date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,7,7,7,6,8,9,9,297,1009,21,1.9,0.0,8.7,4,78,3,09009
2019-01-02,1,1,-4,-3,-3,6,-1,-1,3,100,1025,6,0.0,0.0,8.7,-10,52,2,09009
2019-01-03,3,3,0,0,0,4,1,1,3,304,1015,10,0.8,0.0,6.9,-3,76,1,09009
2019-01-04,4,4,-2,0,0,6,2,2,4,228,1008,10,0.0,0.0,8.7,-2,75,1,09009
2019-01-05,3,3,1,0,0,5,3,3,7,29,1005,13,10.0,0.0,3.4,0,81,1,09009
2019-01-06,5,5,-1,-1,-1,6,3,3,7,309,1015,16,0.1,0.0,7.0,-3,67,1,09009
2019-01-07,-2,-2,-8,-7,-7,6,-4,-4,5,257,1029,10,0.0,0.0,8.7,-15,42,2,09009
2019-01-08,4,4,1,-1,-1,2,2,3,5,191,1013,10,1.6,0.1,3.5,1,88,1,09009
2019-01-09,4,4,-1,-1,-1,5,2,2,8,285,1004,18,6.3,0.0,8.7,-2,74,2,09009
2019-01-10,-1,-1,-4,-7,-7,5,-2,-2,10,312,1011,19,0.2,0.1,7.0,-8,63,2,09009
2019-01-11,-4,-4,-7,-10,-10,6,-5,-5,7,316,1025,17,0.0,0.0,8.7,-16,45,2,09009
2019-01-12,-2,-2,-7,-6,-6,6,-5,-4,3,308,1032,7,0.0,0.0,8.7,-16,42,2,09009
2019-01-13,-2,-2,-8,-8,-8,6,-5,-4,6,40,1030,8,0.0,0.0,5.2,-14,47,1,09009
2019-01-14,-1,-1,-8,-8,-8,6,-4,-3,6,129,1023,9,0.0,0.0,8.7,-12,54,2,09009
2019-01-15,0,0,-8,-4,-4,6,-3,-2,3,305,1019,7,0.0,0.0,8.7,-11,55,1,09009
2019-01-16,3,3,-5,-3,-3,6,-1,0,5,260,1017,13,0.0,0.0,8.7,-7,65,2,09009
2019-01-17,-4,-4,-8,-7,-7,6,-5,-5,3,174,1026,7,0.0,0.0,7.0,-16,42,1,09009
2019-01-18,2,2,-4,-2,-2,4,-1,0,4,171,1019,5,0.7,0.5,3.5,-4,78,1,09009
2019-01-19,-1,-1,-5,-6,-6,5,-2,-3,6,96,1021,9,2.0,0.6,7.0,-7,68,1,09009
2019-01-20,4,4,-4,-7,-7,3,-1,1,13,247,998,19,27.2,0.0,3.5,-4,79,1,09009
2019-01-21,-15,-15,-18,-25,-25,6,-16,-16,14,310,1016,22,0.0,0.0,5.3,-22,56,1,09009
2019-01-22,-4,-4,-15,-13,-13,6,-9,-8,5,313,1032,13,0.0,0.0,8.7,-17,52,2,09009
2019-01-23,5,5,-3,-2,-2,6,1,2,6,215,1022,17,0.1,0.0,7.0,-2,84,1,09009
2019-01-24,10,10,6,5,5,4,7,8,9,223,1002,26,39.1,0.0,3.6,5,89,2,09009
2019-01-25,1,1,-3,-5,-5,6,-1,0,6,266,1012,14,0.0,0.0,8.7,-7,64,2,09009
2019-01-26,-4,-4,-7,-7,-7,6,-5,-5,3,240,1026,9,0.0,0.0,9.9,-13,56,1,09009
2019-01-27,2,2,-5,-4,-4,6,-2,0,4,197,1018,13,0.0,0.0,9.9,-5,76,1,09009
2019-01-28,-2,-2,-4,-5,-5,6,-3,-3,4,136,1017,9,0.0,0.0,8.3,-10,56,1,09009
2019-01-29,2,2,-5,-4,-4,5,-1,-1,6,135,1013,12,9.0,0.0,5.0,-4,80,1,09009
2019-01-30,-4,-4,-7,-9,-9,4,-4,-5,12,250,1010,18,3.1,4.3,10.0,-13,54,1,09009
2019-01-31,-13,-13,-18,-21,-21,6,-14,-15,10,272,1024,14,0.0,0.0,10.0,-24,44,2,09009
2019-02-01,-7,-7,-15,-16,-16,6,-11,-11,5,269,1028,8,0.0,0.0,6.7,-20,48,1,09009
2019-02-02,-1,-1,-13,-8,-8,6,-6,-5,3,234,1024,11,0.0,0.0,10.1,-14,56,2,09009
2019-02-03,3,3,-5,-1,-1,6,0,0,2,206,1020,7,0.0,0.0,10.1,-4,80,2,09009
2019-02-04,7,7,-2,2,2,6,3,4,3,217,1018,8,0.0,0.0,10.1,0,84,2,09009
2019-02-05,13,13,4,5,5,6,6,9,5,262,1016,10,0.0,0.0,10.5,4,82,2,09009
2019-02-06,8,8,0,1,1,5,3,5,6,114,1024,9,3.6,0.0,10.0,-2,69,2,09009
2019-02-07,5,5,3,0,0,3,3,4,9,49,1021,13,12.9,0.0,5.3,2,93,1,09009
2019-02-08,9,9,3,4,4,5,6,6,10,245,1015,17,3.7,0.0,8.5,-1,71,2,09009
2019-02-09,-2,-2,-7,-10,-10,12,-4,-4,12,306,1033,18,0.0,0.0,10.6,-16,38,2,09009
2019-02-10,-1,-1,-9,-7,-7,8,-4,-3,5,272,1037,6,0.0,0.0,10.7,-15,44,2,09009
2019-02-11,3,3,-3,-4,-4,8,-1,0,4,44,1027,4,0.0,0.0,10.0,-8,58,1,09009
2019-02-12,-3,-3,-7,-9,-9,4,-4,-4,9,82,1025,15,13.8,4.9,5.4,-9,62,1,09009
2019-02-13,5,5,1,-2,-2,7,2,3,9,261,1006,18,5.3,0.0,8.5,-4,67,1,09009
2019-02-14,4,4,-3,-3,-3,8,1,1,8,266,1015,14,0.0,0.0,10.8,-5,66,2,09009
2019-02-15,9,9,3,4,4,5,6,6,7,193,1011,15,1.5,0.0,5.4,2,78,2,09009
2019-02-16,4,4,-2,-2,-2,9,2,2,7,319,1007,10,0.0,0.0,10.8,-5,64,2,09009
2019-02-17,2,2,-6,-5,-5,8,-2,-1,5,128,1018,6,0.9,0.3,10.8,-10,56,2,09009
2019-02-18,1,1,-2,-3,-3,4,0,0,6,214,1016,11,2.9,1.7,7.0,-6,69,1,09009
2019-02-19,0,0,-10,-8,-8,6,-3,-4,6,318,1032,12,0.0,0.0,10.9,-13,53,2,09009
2019-02-20,-1,-1,-9,-7,-7,4,-4,-4,5,164,1032,7,2.4,0.4,7.0,-10,65,1,09009
2019-02-21,9,9,-2,2,2,5,4,5,5,272,1014,12,0.9,0.0,10.1,0,78,3,09009
2019-02-22,4,4,-3,-2,-2,6,1,2,5,321,1027,10,0.0,0.0,7.0,-5,65,1,09009
2019-02-23,2,2,-4,-1,-1,12,1,1,5,154,1028,6,0.0,0.0,7.0,-4,72,1,09009
2019-02-24,9,9,1,4,4,4,6,7,10,150,1002,19,16.0,0.0,5.5,4,84,2,09009
2019-02-25,3,3,-3,-2,-2,6,2,3,12,283,1010,28,0.0,0.0,10.1,-7,52,1,09009
2019-02-26,4,4,-6,-7,-7,6,-2,-1,8,297,1026,17,0.0,0.0,8.6,-14,40,1,09009
2019-02-27,-2,-2,-8,-8,-8,5,-4,-4,6,233,1024,7,0.2,0.0,5.6,-13,50,1,09009
2019-02-28,0,0,-7,-7,-7,5,-3,-3,6,338,1024,7,0.8,0.3,10.1,-11,54,2,09009
2019-03-01,3,3,-6,-4,-4,4,-1,1,6,142,1024,6,0.9,0.8,5.6,-8,58,1,09009
2019-03-02,2,2,-5,-5,-5,4,-1,-1,8,125,1016,10,2.5,0.7,5.6,-7,63,1,09009
2019-03-03,4,4,-8,-5,-5,4,-1,0,8,239,1015,7,5.7,2.0,10.1,-10,55,1,09009
2019-03-04,3,3,-6,-5,-5,5,0,2,10,316,1008,15,8.7,0.0,10.1,-2,89,2,09009
2019-03-05,-2,-2,-7,-9,-9,5,-5,-4,7,238,1017,10,0.3,0.1,8.6,-9,74,1,09009
2019-03-06,-5,-5,-10,-14,-14,5,-7,-6,10,293,1019,14,0.3,0.1,7.1,-12,70,1,09009
2019-03-07,-2,-2,-12,-12,-12,5,-7,-5,8,273,1025,12,0.2,0.1,7.1,-11,70,1,09009
2019-03-08,1,1,-10,-7,-7,6,-4,-2,5,232,1028,8,0.0,0.0,8.6,-8,73,1,09009
2019-03-09,9,9,-3,2,2,6,4,5,4,244,1026,6,0.0,0.0,11.4,-3,73,3,09009
2019-03-10,5,5,1,-1,-1,3,3,3,9,97,1021,14,4.6,0.0,5.7,1,92,1,09009
2019-03-11,7,7,1,0,0,6,3,5,10,279,1017,16,0.0,0.0,11.4,0,77,2,09009
2019-03-12,5,5,-2,-3,-3,6,1,2,9,317,1022,13,0.0,0.0,10.1,-4,69,1,09009
2019-03-13,7,7,-1,1,1,6,3,5,5,216,1027,7,0.1,0.0,11.5,-4,61,2,09009
2019-03-14,11,11,1,4,4,6,6,8,7,174,1023,10,0.0,0.0,11.5,2,75,3,09009
2019-03-15,13,13,8,9,9,4,11,12,11,204,1010,19,4.8,0.0,5.8,10,93,3,09009
2019-03-16,8,8,2,3,3,6,6,7,12,286,1013,17,0.1,0.0,11.6,-2,59,3,09009
2019-03-17,6,6,0,-2,-2,12,2,3,8,286,1022,11,0.0,0.0,10.2,-8,48,1,09009
2019-03-18,8,8,-1,1,1,12,3,5,5,258,1025,7,0.0,0.0,11.6,-9,44,2,09009
2019-03-19,7,7,-1,1,1,6,3,5,5,300,1029,7,0.0,0.0,11.6,-7,49,2,09009
2019-03-20,9,9,0,3,3,6,4,7,6,208,1029,8,0.0,0.0,11.6,-5,53,3,09009
2019-03-21,9,9,2,3,3,4,5,7,9,130,1018,14,2.1,0.0,6.3,2,77,2,09009
2019-03-22,7,7,4,1,1,3,5,5,14,321,995,19,15.0,0.3,6.3,3,84,2,09009
2019-03-23,6,6,0,-3,-3,5,3,4,16,307,1008,21,0.2,0.0,10.3,-5,60,2,09009
2019-03-24,12,12,0,4,4,6,6,8,8,246,1019,12,0.0,0.0,11.6,-4,48,3,09009
2019-03-25,9,9,3,3,3,6,6,7,7,337,1018,11,0.0,0.0,10.3,-5,49,3,09009
2019-03-26,8,8,-1,-1,-1,6,3,5,9,236,1024,13,0.0,0.0,11.6,-10,37,3,09009
2019-03-27,8,8,1,1,1,6,4,5,6,155,1033,8,0.0,0.0,9.0,-7,46,2,09009
2019-03-28,9,9,0,2,2,12,5,7,8,193,1029,12,0.0,0.0,11.6,-2,63,3,09009
2019-03-29,10,10,6,6,6,10,8,9,6,216,1020,9,3.3,0.0,6.4,5,82,2,09009
2019-03-30,16,16,8,10,10,9,12,13,10,193,1014,16,0.5,0.0,10.3,7,76,4,09009
2019-03-31,12,12,3,7,7,5,9,11,12,252,1008,19,8.1,0.0,6.4,6,81,3,09009
2019-04-01,7,7,0,0,0,6,4,5,11,307,1021,15,0.0,0.0,11.6,-7,47,2,09009
2019-04-02,9,9,1,3,3,6,5,7,7,159,1028,9,1.2,0.0,9.0,-4,55,3,09009
2019-04-03,15,15,3,7,7,6,10,11,12,264,1017,18,0.2,0.0,11.6,0,58,4,09009
2019-04-04,11,11,3,3,3,6,6,8,9,287,1029,13,0.0,0.0,11.6,-6,43,3,09009
2019-04-05,6,6,1,1,1,4,3,5,6,139,1031,8,2.7,0.0,7.7,-6,54,1,09009
2019-04-06,17,17,5,11,11,5,12,13,4,303,1023,6,0.8,0.0,11.6,7,79,4,09009
2019-04-07,17,17,6,11,11,6,12,15,5,198,1023,8,0.0,0.0,11.6,6,69,4,09009
2019-04-08,20,20,10,13,13,5,14,15,8,226,1011,12,8.3,0.0,6.5,10,83,3,09009
2019-04-09,14,14,6,8,8,5,9,11,5,150,1004,7,0.0,0.0,10.3,6,79,3,09009
2019-04-10,12,12,5,6,6,6,8,10,9,319,1011,11,0.0,0.0,11.6,0,60,4,09009
2019-04-11,14,14,2,7,7,6,8,10,4,281,1024,5,0.0,0.0,11.6,-5,43,4,09009
2019-04-12,15,15,5,8,8,6,10,10,8,153,1025,13,1.0,0.0,6.6,6,76,3,09009
2019-04-13,21,21,14,16,16,4,17,18,9,220,1018,14,27.8,0.0,9.1,14,86,4,09009
2019-04-14,18,18,8,13,13,4,14,16,7,154,1011,11,0.9,0.0,7.8,12,85,4,09009
2019-04-15,17,17,7,12,12,5,14,15,16,254,997,23,6.3,0.0,6.6,9,75,4,09009
2019-04-16,15,15,5,7,7,6,10,12,12,295,1014,17,0.0,0.0,11.6,-2,47,4,09009
2019-04-17,20,20,6,13,13,5,14,16,4,151,1021,6,0.8,0.0,11.6,1,48,5,09009
2019-04-18,13,13,7,8,8,4,10,11,9,148,1019,16,1.1,0.0,6.6,6,77,3,09009
2019-04-19,18,18,14,15,15,5,16,17,14,202,1010,24,1.7,0.0,6.7,14,88,4,09009
2019-04-20,18,18,8,15,15,4,16,17,13,173,1010,23,39.8,0.0,6.7,14,89,4,09009
2019-04-21,18,18,10,14,14,5,14,16,6,169,1016,8,0.4,0.0,10.4,11,81,5,09009
2019-04-22,20,20,10,13,13,5,14,16,7,48,1017,10,5.4,0.0,9.1,10,81,4,09009
2019-04-23,23,23,12,17,17,6,19,19,7,259,1013,10,0.1,0.0,13.4,11,72,5,09009
2019-04-24,17,17,10,13,13,6,14,15,10,298,1008,13,0.2,0.0,13.8,7,63,5,09009
2019-04-25,19,19,7,13,13,6,14,16,5,231,1014,7,0.0,0.0,13.3,4,58,4,09009
2019-04-26,17,17,10,12,12,4,13,14,9,130,1004,13,11.2,0.0,8.7,12,92,3,09009
2019-04-27,11,11,6,6,6,4,9,10,14,275,1001,19,5.6,0.0,8.7,3,67,2,09009
2019-04-28,9,9,5,6,6,5,7,8,4,94,1017,6,4.8,0.0,11.0,4,78,2,09009
2019-04-29,16,16,3,8,8,6,10,13,7,135,1028,9,0.0,0.0,13.3,0,54,3,09009
2019-04-30,16,16,8,10,10,5,11,13,5,275,1024,7,6.6,0.0,9.9,8,82,3,09009
2019-05-01,13,13,6,8,8,4,9,11,5,141,1029,7,0.5,0.0,8.8,5,77,3,09009
2019-05-02,23,23,9,14,14,5,15,18,4,196,1021,6,6.0,0.0,11.1,11,82,4,09009
2019-05-03,15,15,7,10,10,5,10,11,4,129,1019,5,2.2,0.0,8.8,9,89,3,09009
2019-05-04,19,19,11,14,14,3,14,16,2,80,1011,3,1.2,0.0,8.8,13,92,4,09009
2019-05-05,12,12,10,10,10,4,12,12,8,63,1010,11,26.9,0.0,8.8,11,95,3,09009
2019-05-06,21,21,9,14,14,6,15,17,7,60,1016,9,0.0,0.0,13.4,9,74,4,09009
2019-05-07,20,20,9,14,14,6,15,17,6,204,1021,8,2.0,0.0,13.4,10,74,4,09009
2019-05-08,21,21,10,15,15,6,17,18,5,234,1024,7,0.6,0.0,14.2,8,65,5,09009
2019-05-09,15,15,8,9,9,6,11,13,9,130,1027,12,0.0,0.0,12.2,3,57,3,09009
2019-05-10,19,19,9,13,13,4,14,16,9,198,1017,16,1.8,0.0,8.9,12,84,4,09009
2019-05-11,21,21,10,14,14,6,15,17,7,324,1016,10,0.0,0.0,14.5,6,60,5,09009
2019-05-12,8,8,5,4,4,4,7,7,11,69,1015,16,15.1,0.0,9.2,4,83,2,09009
2019-05-13,10,10,5,5,5,5,7,9,8,78,1011,11,7.6,0.0,9.2,5,85,2,09009
2019-05-14,14,14,4,8,8,4,9,11,4,248,1010,5,1.1,0.0,10.2,6,83,3,09009
2019-05-15,18,18,5,10,10,6,11,14,7,321,1010,10,0.2,0.0,13.4,5,67,4,09009
2019-05-16,20,20,9,15,15,6,15,18,6,311,1011,9,0.1,0.0,14.5,7,63,5,09009
