date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,12,12,4,3,3,6,7,8,14,319,1009,22,0.0,0.0,7.0,-2,59,2,20199
2020-01-23,8,8,0,-2,-2,6,3,4,16,331,1019,24,0.0,0.0,8.7,-8,48,2,20199
2020-01-24,10,10,-3,0,0,6,3,3,8,285,1018,14,0.0,0.0,8.7,-8,49,2,20199
2020-01-25,11,11,1,2,2,6,5,7,10,317,1014,16,0.0,0.0,8.4,-4,52,2,20199
2020-01-26,12,12,1,3,3,6,5,6,7,298,1015,12,0.0,0.0,10.4,-5,50,3,20199
2020-01-27,7,7,0,0,0,5,3,3,7,101,1016,10,0.6,0.0,6.8,-4,63,1,20199
2020-01-28,5,5,-2,-2,-2,4,1,3,10,349,1019,14,6.8,6.7,6.8,-1,83,1,20199
2020-01-29,8,8,-2,-1,-1,6,2,3,7,260,1019,12,0.0,0.0,6.8,-5,62,1,20199
2020-01-30,7,7,-2,-2,-2,6,2,3,10,288,1017,16,0.0,0.0,10.5,-3,71,2,20199
2020-01-31,7,7,-2,-3,-3,5,2,2,14,313,1020,23,0.0,0.0,10.0,-7,56,1,20199
2020-02-01,17,17,2,5,5,6,8,9,12,285,1018,23,0.0,0.0,10.5,-4,45,3,20199
2020-02-02,23,23,9,14,14,6,15,17,17,220,1007,30,0.0,0.0,10.6,-8,21,5,20199
2020-02-03,1,1,-5,-5,-5,5,1,0,16,37,1007,21,0.5,0.0,5.3,-5,67,1,20199
2020-02-04,-6,-6,-10,-14,-14,2,-7,-7,14,27,1023,18,8.1,2.9,5.3,-10,83,1,20199
2020-02-05,-1,-1,-12,-11,-11,5,-7,-7,6,269,1019,10,0.0,0.0,10.6,-13,66,2,20199
2020-02-06,4,4,-7,-8,-8,6,-2,-1,13,307,1007,21,0.0,0.0,10.0,-10,54,2,20199
2020-02-07,4,4,-2,-5,-5,6,0,1,12,315,1014,19,0.0,0.0,5.3,-8,59,2,20199
2020-02-08,10,10,-3,-1,-1,6,3,4,13,204,1013,20,0.0,0.0,10.7,-4,62,2,20199
2020-02-09,2,2,-3,-5,-5,6,1,1,18,118,1018,25,0.0,0.0,10.7,-7,59,2,20199
2020-02-10,5,5,-3,-4,-4,6,0,1,10,202,1022,15,0.0,0.0,10.7,-10,48,2,20199
2020-02-11,4,4,-5,-5,-5,6,-1,-1,11,227,1024,15,0.0,0.0,10.0,-9,53,2,20199
2020-02-12,5,5,-5,-7,-7,6,-1,1,17,231,1015,23,0.1,0.0,10.8,-8,60,2,20199
2020-02-13,1,1,-8,-10,-10,5,-5,-5,11,163,1028,15,0.3,0.0,10.8,-13,56,1,20199
2020-02-14,10,10,-8,-6,-6,6,0,1,16,196,1019,25,0.0,0.0,10.8,-6,65,2,20199
2020-02-15,7,7,-1,0,0,6,3,2,10,171,1017,17,0.0,0.0,10.9,-6,53,2,20199
2020-02-16,11,11,0,3,3,6,5,6,8,235,1013,13,0.0,0.0,10.9,-6,46,3,20199
2020-02-17,8,8,1,2,2,5,5,6,14,330,1013,20,0.5,0.0,10.9,-6,48,3,20199
2020-02-18,5,5,-1,0,0,6,1,1,4,207,1027,6,0.2,0.6,8.5,-7,55,1,20199
2020-02-19,1,1,-5,-5,-5,3,-1,0,11,127,1031,15,4.7,2.3,5.5,-5,76,1,20199
2020-02-20,0,0,-10,-11,-11,4,-6,-5,8,244,1042,12,4.9,4.9,10.1,-9,81,2,20199
2020-02-21,10,10,-7,-4,-4,6,1,2,11,217,1029,20,0.0,0.0,11.0,-6,65,2,20199
2020-02-22,15,15,2,5,5,6,7,9,7,114,1017,14,0.0,0.0,7.0,-7,37,2,20199
2020-02-23,9,9,4,3,3,5,6,7,12,47,1013,18,2.6,0.0,7.0,-3,55,2,20199
2020-02-24,9,9,1,-1,-1,4,3,4,12,229,1012,19,10.1,0.0,10.1,-1,77,1,20199
2020-02-25,-2,-2,-5,-11,-11,2,-3,-3,22,117,1024,30,3.7,0.0,7.1,-6,77,1,20199
2020-02-26,2,2,-8,-9,-9,5,-4,-3,9,281,1030,14,0.7,0.0,11.1,-9,68,2,20199
2020-02-27,6,6,-3,-3,-3,6,2,3,14,326,1023,23,0.0,0.0,11.1,-6,62,2,20199
2020-02-28,13,13,0,2,2,6,5,7,11,313,1024,19,0.0,0.0,11.2,-6,45,3,20199
2020-02-29,17,17,3,7,7,6,9,10,6,258,1012,12,0.0,0.0,8.6,-5,38,2,20199
2020-03-01,12,12,5,6,6,6,9,9,11,134,1008,17,0.0,0.0,11.2,-4,41,3,20199
2020-03-02,10,10,-1,1,1,5,4,4,9,210,1012,12,2.7,0.0,10.1,-3,63,2,20199
2020-03-03,15,15,1,4,4,6,7,7,12,253,1012,19,0.0,0.0,11.3,-7,37,3,20199
2020-03-04,15,15,2,6,6,6,8,9,12,216,1016,19,0.0,0.0,11.3,-4,44,3,20199
2020-03-05,11,11,2,4,4,6,7,6,14,350,1026,20,0.0,0.0,11.3,-7,38,3,20199
2020-03-06,19,19,3,7,7,6,10,10,13,195,1025,21,0.0,0.0,11.4,-4,39,3,20199
2020-03-07,21,21,9,13,13,6,15,14,13,210,1012,22,0.0,0.0,11.4,-1,36,4,20199
2020-03-08,22,22,11,15,15,6,16,17,11,243,1005,18,0.1,0.0,11.4,1,39,5,20199
2020-03-09,14,14,5,6,6,6,9,9,13,346,1014,17,6.7,0.0,8.7,2,62,2,20199
2020-03-10,18,18,5,9,9,6,11,11,9,210,1018,15,0.2,0.0,10.1,2,57,4,20199
2020-03-11,19,19,6,12,12,6,12,13,10,208,1012,15,0.0,0.0,11.5,1,50,4,20199
2020-03-12,13,13,6,7,7,6,10,11,13,354,1010,18,0.2,0.0,11.5,1,54,4,20199
2020-03-13,2,2,-1,-6,-6,1,0,0,18,132,1024,24,17.7,1.4,5.8,-3,82,1,20199
2020-03-14,2,2,-2,-5,-5,4,0,1,10,107,1025,16,13.6,5.7,6.0,0,98,1,20199
2020-03-15,3,3,-2,-4,-4,5,1,1,13,156,1028,19,0.2,0.0,7.4,0,95,1,20199
2020-03-16,13,13,1,4,4,5,6,7,9,58,1020,13,0.0,0.0,11.6,2,81,2,20199
2020-03-17,7,7,0,0,0,5,4,4,14,153,1020,18,0.5,0.3,6.0,3,86,1,20199
2020-03-18,20,20,7,12,12,5,13,13,8,90,1006,12,0.0,0.0,11.6,6,72,3,20199
2020-03-19,15,15,5,9,9,4,11,12,18,215,1005,26,8.9,0.0,11.6,3,70,3,20199
2020-03-20,1,1,-7,-8,-8,4,-3,-3,12,60,1035,17,3.6,0.0,11.6,-9,65,2,20199
2020-03-21,14,14,-3,1,1,6,5,6,13,190,1024,18,0.0,0.0,11.6,-6,47,3,20199
2020-03-22,13,13,3,6,6,5,9,8,7,216,1015,9,6.2,0.0,10.3,1,68,2,20199
2020-03-23,17,17,5,8,8,6,10,11,11,178,1013,16,0.4,0.0,10.3,1,59,4,20199
2020-03-24,18,18,7,12,12,6,13,13,10,310,1009,15,3.3,0.0,11.6,2,56,4,20199
2020-03-25,21,21,9,14,14,6,15,16,11,282,1004,18,0.0,0.0,10.3,0,39,5,20199
2020-03-26,22,22,3,11,11,6,12,11,9,171,1004,12,0.0,0.0,9.0,2,60,3,20199
2020-03-27,16,16,8,9,9,6,11,11,10,100,1001,13,1.7,0.0,11.6,6,78,3,20199
2020-03-28,9,9,3,1,1,4,6,5,21,333,1005,28,15.1,0.0,6.4,1,74,2,20199
2020-03-29,14,14,3,7,7,6,9,9,10,234,1016,17,0.0,0.0,11.6,-5,40,3,20199
2020-03-30,14,14,6,7,7,5,10,11,14,154,1014,24,17.4,0.0,6.4,3,64,3,20199
2020-03-31,19,19,6,12,12,5,13,14,11,233,1013,18,2.8,0.0,11.6,1,52,4,20199
2020-04-01,22,22,7,13,13,6,14,15,9,146,1003,15,0.0,0.0,9.0,3,49,4,20199
