date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,6,7,7,5,8,8,5,243,1021,8,0.0,0.0,5.4,5,82,2,47169
2019-01-02,6,6,1,3,3,3,4,5,3,155,1024,5,5.3,0.0,3.7,1,79,1,47169
2019-01-03,9,9,4,4,4,6,6,6,5,34,1016,5,3.4,0.0,8.7,4,85,3,47169
2019-01-04,13,13,8,8,8,4,9,11,7,169,1008,15,18.4,0.0,3.7,7,87,3,47169
2019-01-05,11,11,2,5,5,5,7,7,6,264,1019,11,0.5,0.0,8.7,3,79,3,47169
2019-01-06,14,14,3,7,7,6,8,9,5,182,1023,6,0.0,0.0,8.7,4,75,3,47169
2019-01-07,17,17,8,12,12,6,12,13,10,200,1018,18,0.9,0.0,7.0,8,77,3,47169
2019-01-08,12,12,8,11,11,5,11,11,8,259,1018,19,2.3,0.0,5.4,7,77,3,47169
2019-01-09,6,6,3,2,2,6,5,4,7,310,1026,17,0.0,0.0,8.7,-1,68,2,47169
2019-01-10,8,8,-2,2,2,6,3,3,4,10,1028,10,0.0,0.0,8.7,-3,68,2,47169
2019-01-11,7,7,-1,3,3,6,3,4,2,93,1026,7,1.7,0.0,8.7,-3,66,2,47169
2019-01-12,7,7,2,4,4,3,5,5,5,130,1024,11,10.4,0.0,3.7,2,79,2,47169
2019-01-13,8,8,3,4,4,2,6,6,4,300,1022,9,8.4,0.0,3.7,4,88,2,47169
2019-01-14,4,4,0,1,1,4,3,3,6,328,1027,8,0.7,0.3,3.7,-1,79,1,47169
2019-01-15,7,7,-2,3,3,5,3,4,3,280,1027,5,0.0,0.0,8.7,-2,75,2,47169
2019-01-16,9,9,1,4,4,5,6,6,4,235,1022,7,0.0,0.0,8.7,1,77,3,47169
2019-01-17,10,10,4,7,7,4,8,8,5,190,1020,12,10.9,0.0,3.8,5,84,2,47169
2019-01-18,8,8,5,7,7,5,7,7,3,94,1019,7,0.7,0.0,3.8,5,85,2,47169
2019-01-19,14,14,9,9,9,3,10,12,10,180,1006,15,68.1,0.0,3.8,8,88,3,47169
2019-01-20,-2,-2,-5,-7,-7,3,-2,-3,13,344,1021,17,2.5,0.4,8.7,-8,64,2,47169
2019-01-21,1,1,-9,-7,-7,5,-4,-3,5,81,1031,11,0.5,0.6,8.7,-14,47,2,47169
2019-01-22,8,8,-1,1,1,6,4,5,10,173,1025,20,0.0,0.0,10.5,-4,54,2,47169
2019-01-23,10,10,5,6,6,5,8,8,9,220,1015,26,38.3,0.0,5.2,6,90,2,47169
2019-01-24,3,3,-3,-3,-3,4,1,0,7,292,1018,12,3.7,1.3,8.4,-4,74,1,47169
2019-01-25,-2,-2,-11,-8,-8,6,-5,-5,4,293,1027,9,0.0,0.0,10.5,-13,54,2,47169
2019-01-26,4,4,-3,-1,-1,5,1,1,5,234,1023,11,0.3,0.3,10.5,-7,57,2,47169
2019-01-27,6,6,0,2,2,4,4,4,5,330,1019,8,0.0,0.0,8.4,0,78,1,47169
2019-01-28,12,12,0,3,3,5,5,7,7,209,1013,15,1.9,0.0,8.4,1,74,2,47169
2019-01-29,-2,-2,-6,-9,-9,6,-4,-4,9,308,1019,13,0.0,0.0,10.6,-9,66,2,47169
2019-01-30,-6,-6,-8,-13,-13,5,-7,-7,8,308,1028,13,0.2,0.1,10.6,-20,39,1,47169
2019-01-31,0,0,-9,-5,-5,6,-4,-3,3,146,1030,6,0.0,0.0,10.0,-16,39,2,47169
2019-02-01,8,8,4,4,4,4,5,6,4,217,1026,11,2.3,0.0,5.3,0,71,2,47169
2019-02-02,15,15,3,9,9,6,9,10,3,192,1024,6,0.0,0.0,10.7,4,75,3,47169
2019-02-03,17,17,7,12,12,6,13,14,5,199,1018,9,0.1,0.0,8.5,8,81,3,47169
2019-02-04,16,16,6,12,12,2,13,13,8,189,1015,14,1.0,0.0,5.4,11,87,3,47169
2019-02-05,20,20,14,16,16,5,16,17,5,166,1017,9,4.1,0.0,5.4,15,93,4,47169
2019-02-06,19,19,17,18,18,4,18,18,11,203,1015,19,39.3,0.0,5.4,16,93,4,47169
2019-02-07,20,20,18,18,18,3,18,19,14,196,1014,23,39.0,0.0,5.4,16,89,4,47169
2019-02-08,5,5,-5,-2,-2,5,2,2,10,309,1032,13,10.6,0.1,10.8,-5,62,2,47169
2019-02-09,5,5,-5,-2,-2,12,1,1,6,43,1038,12,0.0,0.0,10.1,-8,52,2,47169
2019-02-10,9,9,3,5,5,5,6,6,3,167,1029,9,31.1,0.0,5.4,1,73,2,47169
2019-02-11,14,14,9,12,12,5,12,12,5,164,1016,10,12.9,0.0,5.4,10,89,3,47169
2019-02-12,15,15,14,14,14,5,14,15,8,244,1010,18,25.3,0.0,5.4,9,79,3,47169
2019-02-13,10,10,0,3,3,8,5,6,7,269,1022,14,0.0,0.0,10.9,-4,55,3,47169
2019-02-14,14,14,3,9,9,8,9,10,10,195,1013,20,0.0,0.0,10.9,0,56,4,47169
2019-02-15,10,10,6,6,6,5,8,8,7,220,1011,13,8.6,0.0,5.5,6,83,2,47169
2019-02-16,7,7,1,2,2,8,5,5,7,31,1012,11,14.6,0.0,5.5,1,76,1,47169
2019-02-17,14,14,7,9,9,5,9,11,6,225,1010,9,30.0,0.0,5.5,7,87,3,47169
2019-02-18,8,8,-1,2,2,6,5,3,6,308,1025,10,0.7,0.0,10.1,0,75,1,47169
2019-02-19,5,5,-1,1,1,5,4,3,7,72,1029,13,7.5,0.0,8.6,-2,70,1,47169
2019-02-20,13,13,8,11,11,5,11,11,8,184,1013,22,10.1,0.0,5.5,9,88,3,47169
2019-02-21,11,11,7,9,9,5,10,9,5,141,1020,10,2.9,0.0,8.6,6,79,2,47169
2019-02-22,11,11,4,8,8,4,9,9,6,70,1021,13,35.2,0.0,5.5,7,88,2,47169
2019-02-23,19,19,11,17,17,6,17,17,10,167,1014,16,75.8,0.0,5.6,15,89,4,47169
2019-02-24,13,13,6,11,11,5,12,11,12,280,1013,22,8.2,0.0,8.6,3,61,3,47169
2019-02-25,10,10,-1,5,5,6,6,6,4,12,1028,7,0.0,0.0,10.1,-2,59,3,47169
2019-02-26,13,13,2,7,7,6,8,10,5,188,1026,5,0.0,0.0,8.6,2,67,2,47169
2019-02-27,12,12,2,6,6,6,7,8,5,245,1024,9,0.0,0.0,10.1,2,70,3,47169
2019-02-28,8,8,1,3,3,5,5,6,5,145,1023,11,4.8,0.0,5.6,-1,67,2,47169
2019-03-01,12,12,2,6,6,4,7,8,6,207,1019,6,0.2,0.0,5.6,1,67,2,47169
2019-03-02,7,7,1,2,2,4,5,5,7,235,1023,6,0.0,0.0,8.6,-2,63,2,47169
2019-03-03,7,7,-4,-1,-1,3,3,3,6,345,1023,10,5.3,0.5,5.6,-3,67,1,47169
2019-03-04,0,0,-6,-7,-7,5,-3,-2,8,323,1025,12,0.3,0.3,11.3,-10,59,2,47169
2019-03-05,3,3,-8,-8,-8,6,-3,-2,8,282,1027,12,0.0,0.0,11.3,-15,44,2,47169
2019-03-06,4,4,-8,-5,-5,6,-3,-1,5,290,1032,7,0.0,0.0,11.4,-13,49,2,47169
2019-03-07,8,8,-5,0,0,6,1,4,3,155,1028,5,0.0,0.0,10.1,-8,50,1,47169
2019-03-08,8,8,2,3,3,3,5,6,5,170,1020,8,19.3,0.0,5.7,4,93,2,47169
2019-03-09,18,18,7,12,12,3,13,14,12,171,1011,20,19.0,0.0,5.7,12,94,3,47169
2019-03-10,14,14,7,9,9,6,11,11,8,282,1020,12,5.8,0.0,8.7,7,77,3,47169
2019-03-11,15,15,6,9,9,6,11,11,5,142,1027,9,0.0,0.0,10.1,3,67,3,47169
2019-03-12,15,15,2,8,8,6,10,10,6,85,1027,10,0.0,0.0,11.5,0,59,3,47169
2019-03-13,20,20,9,13,13,6,14,16,12,169,1017,19,0.0,0.0,11.6,7,62,5,47169
2019-03-14,20,20,16,18,18,6,18,19,18,191,1010,29,3.1,0.0,6.0,14,79,4,47169
2019-03-15,9,9,4,5,5,6,7,8,9,275,1020,14,1.9,0.0,8.8,3,74,2,47169
2019-03-16,11,11,0,5,5,6,6,7,5,339,1029,8,0.0,0.0,11.6,-2,65,3,47169
2019-03-17,14,14,-1,5,5,12,7,9,6,230,1026,10,0.0,0.0,11.6,-2,58,3,47169
2019-03-18,10,10,-2,2,2,12,5,6,5,250,1029,8,0.0,0.0,11.6,-3,63,3,47169
2019-03-19,14,14,-1,6,6,6,8,8,3,67,1029,6,0.0,0.0,11.6,-4,54,3,47169
2019-03-20,16,16,1,8,8,6,9,10,6,202,1022,9,0.0,0.0,11.6,0,60,4,47169
2019-03-21,13,13,5,7,7,5,9,10,9,295,1016,13,4.5,0.0,6.1,4,80,2,47169
2019-03-22,15,15,1,6,6,6,8,10,8,294,1020,13,0.0,0.0,11.6,2,74,3,47169
2019-03-23,16,16,-1,7,7,6,9,10,4,83,1025,7,0.0,0.0,11.6,-2,55,3,47169
2019-03-24,17,17,5,10,10,6,11,13,6,206,1022,10,2.0,0.0,7.6,4,64,3,47169
2019-03-25,18,18,10,12,12,5,14,15,9,267,1016,14,9.1,0.0,6.3,10,84,3,47169
2019-03-26,12,12,1,5,5,6,8,7,10,23,1025,15,0.1,0.0,11.6,-1,62,3,47169
