date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,0,0,-4,-7,-7,6,-2,-2,13,196,1026,19,0.0,0.0,3.5,-8,65,1,18091
2020-01-23,1,1,-8,-5,-5,4,-1,0,10,177,1020,16,0.8,0.3,3.5,-4,73,1,18091
2020-01-24,2,2,1,-2,-2,3,2,2,8,96,1012,14,9.0,2.7,3.5,1,96,1,18091
2020-01-25,1,1,-1,-4,-4,3,0,1,11,249,1011,17,3.8,3.4,3.6,0,97,1,18091
2020-01-26,1,1,-1,-5,-5,4,0,0,10,261,1013,15,1.2,1.0,3.6,-1,95,1,18091
2020-01-27,1,1,-2,-4,-4,3,0,0,6,308,1015,9,1.1,0.8,3.6,-1,95,1,18091
2020-01-28,2,2,-1,-3,-3,5,0,0,6,309,1019,8,0.2,0.2,3.6,-3,82,1,18091
2020-01-29,1,1,-2,-3,-3,6,-1,-1,3,89,1022,5,0.0,0.0,5.3,-6,70,1,18091
2020-01-30,2,2,-2,-2,-2,6,0,0,4,154,1023,5,0.0,0.0,5.4,-5,71,1,18091
2020-01-31,2,2,-1,-2,-2,6,0,1,4,180,1022,6,0.1,0.0,5.0,-3,76,1,18091
2020-02-01,2,2,-1,-4,-4,4,1,1,10,234,1014,14,1.0,0.8,5.2,-1,89,1,18091
2020-02-02,11,11,0,1,1,6,6,6,15,268,1003,24,0.0,0.0,10.5,1,77,3,18091
2020-02-03,7,7,2,2,2,4,5,5,5,124,1008,9,0.0,0.0,6.8,4,92,1,18091
2020-02-04,2,2,0,-3,-3,5,2,1,13,29,1014,18,0.2,0.1,6.8,-2,77,1,18091
2020-02-05,1,1,-3,-6,-6,5,-1,-1,10,75,1018,13,1.8,0.5,6.8,-6,71,1,18091
2020-02-06,-2,-2,-5,-9,-9,2,-3,-3,10,28,1004,14,5.2,5.4,5.3,-4,93,1,18091
2020-02-07,-1,-1,-7,-7,-7,4,-3,-2,7,310,1007,12,0.9,0.8,5.3,-5,87,1,18091
2020-02-08,0,0,-4,-5,-5,5,-2,-2,5,260,1020,8,0.2,0.0,5.3,-4,87,1,18091
2020-02-09,1,1,-5,-6,-6,4,-1,-1,13,170,1021,19,3.4,0.9,6.9,-3,89,1,18091
2020-02-10,1,1,-2,-3,-3,5,0,0,7,8,1019,11,0.0,0.0,5.3,-2,87,1,18091
2020-02-11,1,1,-3,-4,-4,6,-1,0,7,280,1021,10,0.0,0.0,10.0,-4,75,2,18091
2020-02-12,2,2,-2,-4,-4,4,-1,0,7,189,1018,9,3.3,0.9,8.5,-4,79,1,18091
2020-02-13,0,0,-10,-11,-11,2,-4,-3,13,331,1018,17,2.3,1.1,5.4,-6,91,1,18091
2020-02-14,-9,-9,-13,-18,-18,5,-11,-11,9,253,1034,13,0.5,0.5,10.0,-14,80,2,18091
2020-02-15,-1,-1,-11,-13,-13,4,-6,-5,15,210,1024,23,1.3,0.4,8.5,-9,76,1,18091
2020-02-16,1,1,-6,-6,-6,4,-3,-2,4,285,1021,7,0.0,0.0,8.5,-4,88,1,18091
2020-02-17,4,4,-2,-3,-3,5,1,2,12,134,1018,19,3.3,0.0,5.4,-2,80,1,18091
2020-02-18,2,2,-2,-3,-3,6,1,2,11,310,1019,18,0.1,0.0,7.0,-1,86,1,18091
2020-02-19,-2,-2,-8,-8,-8,6,-3,-3,10,334,1035,13,0.0,0.0,10.9,-10,61,2,18091
2020-02-20,-4,-4,-9,-11,-11,6,-5,-5,11,344,1038,13,0.1,0.0,7.0,-13,56,1,18091
2020-02-21,1,1,-8,-9,-9,6,-4,-3,11,229,1035,16,0.0,0.0,10.9,-17,36,2,18091
2020-02-22,6,6,-2,-4,-4,6,1,2,13,222,1025,20,0.0,0.0,11.0,-9,49,2,18091
2020-02-23,9,9,0,-1,-1,6,3,4,12,214,1017,19,0.0,0.0,11.0,0,78,2,18091
2020-02-24,8,8,2,2,2,3,4,5,7,80,1012,10,2.4,0.0,5.5,3,90,2,18091
2020-02-25,3,3,0,-2,-2,4,3,3,15,40,1011,21,4.1,0.0,5.5,2,93,1,18091
2020-02-26,-1,-1,-4,-8,-8,1,-2,-1,17,131,1012,24,15.8,1.0,5.5,-2,95,1,18091
2020-02-27,-3,-3,-6,-11,-11,3,-5,-4,12,292,1018,18,1.8,1.4,5.6,-7,83,1,18091
2020-02-28,-4,-4,-7,-12,-12,5,-6,-5,10,297,1018,15,0.4,0.3,5.6,-9,82,1,18091
2020-02-29,-2,-2,-7,-10,-10,6,-5,-4,9,271,1023,14,0.1,0.0,10.1,-8,80,2,18091
2020-03-01,8,8,-4,-3,-3,6,2,3,13,197,1014,23,0.0,0.0,10.1,-1,81,2,18091
2020-03-02,5,5,-1,1,1,5,4,3,8,321,1008,13,4.2,0.0,8.6,2,84,1,18091
2020-03-03,9,9,1,1,1,6,4,6,10,262,1005,15,0.5,0.0,11.2,-1,69,2,18091
2020-03-04,4,4,-2,-2,-2,4,2,3,9,314,1014,13,2.9,1.3,8.6,-3,73,1,18091
2020-03-05,10,10,0,1,1,6,4,6,12,214,1016,18,0.5,0.0,10.1,-3,61,2,18091
2020-03-06,1,1,-2,-7,-7,2,0,0,19,340,1023,26,5.0,0.2,5.7,-2,85,1,18091
2020-03-07,8,8,-2,-1,-1,6,2,3,9,195,1032,13,0.0,0.0,11.3,-5,63,2,18091
2020-03-08,14,14,2,3,3,6,7,8,17,203,1024,27,0.0,0.0,10.1,-1,54,2,18091
2020-03-09,14,14,8,8,8,6,11,12,19,203,1018,30,2.5,0.0,7.2,7,75,3,18091
2020-03-10,5,5,1,2,2,5,5,4,12,335,1019,15,0.4,0.0,7.2,3,82,1,18091
2020-03-11,9,9,2,4,4,6,5,6,4,240,1018,6,0.1,0.0,5.7,1,76,2,18091
2020-03-12,15,15,3,7,7,6,9,10,10,177,1009,14,0.2,0.0,5.7,6,81,2,18091
2020-03-13,7,7,1,0,0,6,5,4,15,287,1021,20,0.0,0.0,11.5,-5,52,2,18091
2020-03-14,5,5,0,-1,-1,5,2,3,7,164,1033,10,0.8,0.2,10.1,-4,67,1,18091
2020-03-15,7,7,-2,-1,-1,5,2,3,7,59,1036,10,0.4,0.5,11.6,-3,72,2,18091
2020-03-16,6,6,-1,-1,-1,6,2,3,8,211,1027,12,0.0,0.0,6.0,-1,76,1,18091
2020-03-17,7,7,0,0,0,6,3,4,8,316,1025,11,0.0,0.0,11.6,-3,66,2,18091
2020-03-18,8,8,2,2,2,5,5,6,8,142,1023,12,7.6,0.0,6.0,2,82,2,18091
2020-03-19,12,12,4,6,6,4,9,9,12,147,1014,18,21.0,0.0,6.0,9,93,2,18091
2020-03-20,7,7,-2,2,2,5,6,4,17,336,1019,24,2.0,0.0,6.3,3,80,1,18091
2020-03-21,4,4,-3,-5,-5,6,0,1,8,151,1034,11,0.0,0.0,11.6,-9,56,2,18091
2020-03-22,4,4,-2,-4,-4,4,0,1,9,137,1031,12,2.8,0.9,8.9,-5,72,1,18091
2020-03-23,5,5,0,0,0,5,2,3,5,333,1022,7,4.7,1.1,6.3,1,91,1,18091
2020-03-24,11,11,0,2,2,6,4,6,6,119,1020,9,0.0,0.0,11.6,1,81,3,18091
2020-03-25,16,16,1,6,6,6,8,9,6,213,1014,10,0.0,0.0,11.6,3,74,3,18091
2020-03-26,16,16,7,9,9,5,10,12,7,165,1010,12,3.9,0.0,7.7,8,86,3,18091
2020-03-27,14,14,6,7,7,4,10,11,10,106,1012,14,3.1,0.0,6.3,8,89,3,18091
2020-03-28,18,18,10,14,14,5,14,15,8,110,1004,14,15.8,0.0,6.4,13,93,3,18091
2020-03-29,11,11,7,8,8,6,11,10,21,238,1004,30,3.5,0.0,6.4,6,72,3,18091
2020-03-30,6,6,2,0,0,6,5,5,14,317,1019,18,0.5,0.0,6.4,1,75,2,18091
2020-03-31,5,5,0,0,0,4,3,3,8,127,1018,10,0.2,0.0,6.4,1,87,1,18091
2020-04-01,9,9,3,3,3,4,6,7,7,348,1018,10,0.5,0.0,6.4,2,80,2,18091
2020-04-02,14,14,2,7,7,6,8,10,4,228,1021,6,0.0,0.0,11.6,1,66,3,18091
2020-04-03,18,18,8,12,12,6,13,14,4,140,1018,7,0.0,0.0,11.6,3,52,4,18091
2020-04-04,8,8,2,4,4,6,7,6,9,336,1018,13,3.2,0.0,6.5,4,82,2,18091
2020-04-05,14,14,2,5,5,5,7,9,7,36,1022,11,0.0,0.0,11.6,0,67,3,18091
2020-04-06,16,16,4,9,9,6,10,11,7,175,1018,11,0.7,0.0,10.3,5,70,3,18091
2020-04-07,23,23,13,17,17,4,18,19,10,234,1007,16,31.7,0.0,7.8,14,84,4,18091
2020-04-08,21,21,11,14,14,5,15,16,8,274,1005,11,8.1,0.0,9.1,10,79,5,18091
2020-04-09,8,8,3,1,1,5,6,6,17,306,1007,23,0.9,0.0,9.1,-2,59,2,18091
2020-04-10,8,8,1,0,0,6,4,5,12,310,1015,16,0.0,0.0,11.6,-4,57,1,18091
2020-04-11,14,14,4,7,7,5,9,10,10,204,1013,14,0.2,0.0,7.8,1,58,3,18091
2020-04-12,17,17,9,10,10,3,12,13,12,186,1004,16,5.5,0.0,6.6,9,85,3,18091
2020-04-13,6,6,2,1,1,4,6,4,17,299,1007,21,1.9,0.0,9.1,0,68,1,18091
2020-04-14,5,5,-1,-2,-2,5,2,3,11,263,1021,15,0.4,0.2,7.8,-8,47,1,18091
2020-04-15,3,3,-2,-3,-3,4,0,1,7,332,1019,10,5.3,3.5,9.1,-6,66,1,18091
2020-04-16,6,6,-2,-1,-1,6,2,3,7,304,1025,10,0.1,0.0,11.6,-9,45,2,18091
