date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-20,-16,-16,6,-13,-14,3,178,1035,12,0.0,0.0,9.5,-18,72,2,16071
2019-01-02,-7,-7,-17,-13,-13,5,-13,-12,2,297,1036,5,0.0,0.0,9.5,-16,76,2,16071
2019-01-03,-6,-6,-15,-11,-11,6,-11,-10,2,205,1033,5,0.0,0.0,9.5,-14,79,2,16071
2019-01-04,-3,-3,-13,-8,-8,6,-8,-7,3,196,1025,5,0.0,0.0,9.5,-11,77,2,16071
2019-01-05,-2,-2,-11,-6,-6,6,-5,-6,2,133,1018,3,0.0,0.0,9.5,-9,72,2,16071
2019-01-06,0,0,-3,-4,-4,2,-1,-1,5,193,1014,12,9.5,8.1,4.8,-4,83,1,16071
2019-01-07,0,0,-3,-5,-5,3,0,-1,9,234,1020,15,17.9,15.2,8.2,-5,77,1,16071
2019-01-08,1,1,-7,-4,-4,6,-4,-3,2,58,1030,4,0.0,0.0,9.6,-7,76,2,16071
2019-01-09,2,2,-5,-3,-3,6,-2,-2,3,170,1024,6,0.0,0.0,9.6,-5,80,2,16071
2019-01-10,2,2,-3,-1,-1,3,-1,-1,2,257,1025,2,3.9,3.3,4.8,-3,88,1,16071
2019-01-11,-2,-2,-6,-4,-4,1,-3,-4,2,331,1027,4,0.4,0.3,8.2,-4,89,1,16071
2019-01-12,-2,-2,-8,-5,-5,4,-5,-5,2,177,1028,6,0.0,0.0,9.6,-7,87,2,16071
2019-01-13,-5,-5,-10,-8,-8,6,-8,-8,2,184,1030,6,0.0,0.0,9.6,-10,81,2,16071
2019-01-14,-6,-6,-15,-10,-10,6,-10,-10,2,24,1031,4,0.0,0.0,9.7,-13,78,2,16071
2019-01-15,-4,-4,-10,-6,-6,5,-6,-7,3,111,1024,6,0.4,0.3,6.5,-10,75,1,16071
2019-01-16,-2,-2,-5,-5,-5,2,-3,-3,3,195,1020,9,10.6,9.0,4.8,-4,87,1,16071
2019-01-17,2,2,-3,-1,-1,1,2,1,6,178,1017,13,18.7,15.9,4.9,0,89,1,16071
2019-01-18,2,2,-1,-2,-2,2,1,0,5,212,1024,8,8.0,6.8,6.5,-2,82,1,16071
2019-01-19,-1,-1,-5,-5,-5,1,-3,-2,5,196,1032,11,6.6,5.6,4.9,-3,86,1,16071
2019-01-20,3,3,-5,-3,-3,4,-1,-1,5,186,1020,11,1.4,1.2,9.8,-2,80,1,16071
2019-01-21,1,1,-3,-3,-3,3,0,-1,7,320,1013,11,11.9,10.1,6.6,-4,78,1,16071
2019-01-22,-4,-4,-10,-11,-11,4,-7,-7,5,228,1033,10,0.0,0.0,6.6,-11,70,1,16071
2019-01-23,-4,-4,-7,-10,-10,2,-6,-5,7,196,1030,13,12.0,10.2,4.9,-8,79,1,16071
2019-01-24,-2,-2,-6,-5,-5,2,-3,-3,4,217,1032,8,5.2,4.4,4.9,-4,85,1,16071
2019-01-25,-4,-4,-6,-6,-6,3,-4,-5,3,199,1032,8,1.5,1.3,4.9,-6,87,1,16071
2019-01-26,-4,-4,-8,-7,-7,4,-6,-6,3,272,1035,4,0.0,0.0,9.9,-7,84,2,16071
2019-01-27,-3,-3,-7,-6,-6,3,-5,-5,3,205,1030,6,0.0,0.0,9.9,-7,82,1,16071
2019-01-28,-2,-2,-9,-7,-7,6,-4,-5,4,7,1031,9,0.0,0.0,9.9,-9,74,2,16071
2019-01-29,-2,-2,-12,-9,-9,6,-9,-8,3,188,1028,6,0.0,0.0,9.9,-14,64,2,16071
2019-01-30,-6,-6,-13,-10,-10,5,-9,-9,2,170,1024,4,0.0,0.0,10.0,-13,73,2,16071
2019-01-31,-4,-4,-10,-7,-7,5,-6,-7,2,159,1023,3,0.0,0.0,10.0,-9,78,2,16071
2019-02-01,2,2,-7,-6,-6,6,-4,-3,3,138,1017,5,0.0,0.0,10.0,-8,75,2,16071
2019-02-02,1,1,-2,-3,-3,4,-1,-1,4,174,1011,10,8.1,2.6,6.7,-4,75,1,16071
2019-02-03,3,3,1,-1,-1,3,3,2,9,185,1002,16,19.5,4.7,5.0,0,84,1,16071
2019-02-04,3,3,0,-1,-1,2,2,2,6,167,1004,15,47.0,37.6,5.0,0,85,1,16071
2019-02-05,0,0,-3,-6,-6,3,-2,-2,8,194,1002,14,27.3,23.2,5.1,-3,92,1,16071
2019-02-06,-5,-5,-8,-12,-12,4,-7,-6,7,306,1012,10,0.7,0.6,8.3,-9,88,1,16071
2019-02-07,-8,-8,-13,-15,-15,4,-12,-11,3,203,1031,5,1.0,0.9,10.0,-13,91,1,16071
2019-02-08,-4,-4,-15,-11,-11,6,-10,-9,3,113,1029,5,0.0,0.0,8.3,-16,67,1,16071
2019-02-09,-4,-4,-13,-9,-9,10,-7,-7,3,112,1019,8,0.6,0.5,10.0,-11,73,1,16071
2019-02-10,-2,-2,-6,-8,-8,5,-4,-4,7,214,1011,16,12.8,10.7,6.7,-8,75,1,16071
2019-02-11,-4,-4,-12,-12,-12,7,-7,-7,7,190,1021,11,1.2,0.9,6.7,-12,69,1,16071
2019-02-12,-3,-3,-13,-10,-10,6,-7,-7,5,175,1024,9,0.0,0.0,10.0,-12,68,1,16071
2019-02-13,-1,-1,-4,-6,-6,4,-2,-3,8,192,1010,17,28.3,17.6,5.4,-5,77,1,16071
2019-02-14,2,2,-1,-2,-2,3,1,1,7,175,1004,15,26.9,19.0,5.4,0,86,1,16071
2019-02-15,0,0,-2,-3,-3,4,0,-1,6,215,1009,15,11.1,5.4,6.9,-3,80,1,16071
2019-02-16,-2,-2,-6,-7,-7,7,-4,-4,4,203,1015,8,2.4,2.0,8.5,-7,79,1,16071
2019-02-17,-3,-3,-8,-7,-7,7,-6,-6,4,63,1018,6,1.7,1.4,8.5,-9,82,1,16071
2019-02-18,-4,-4,-11,-11,-11,6,-8,-8,5,185,1024,10,0.1,0.1,10.9,-11,77,2,16071
2019-02-19,-6,-6,-13,-13,-13,5,-9,-9,5,263,1025,8,0.4,0.3,5.4,-13,78,1,16071
2019-02-20,-5,-5,-11,-10,-10,1,-6,-6,5,187,1016,9,10.6,9.0,5.5,-10,78,1,16071
2019-02-21,-4,-4,-12,-11,-11,5,-7,-7,6,33,1012,10,0.0,0.0,10.9,-11,75,2,16071
