date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,-1,-1,-1,5,2,2,7,351,1024,8,0.0,0.0,4.9,-3,71,1,05135
2019-01-02,1,1,-5,-4,-4,5,-1,-1,4,260,1026,5,0.2,0.0,8.3,-10,51,1,05135
2019-01-03,7,7,0,1,1,5,3,3,5,95,1020,6,0.5,0.0,9.9,-4,65,2,05135
2019-01-04,6,6,0,1,1,4,3,4,6,341,1012,13,17.8,0.0,4.9,0,79,1,05135
2019-01-05,13,13,-1,5,5,6,7,8,4,268,1020,10,0.0,0.0,9.9,2,77,3,05135
2019-01-06,12,12,1,6,6,6,7,8,4,168,1021,10,0.0,0.0,9.9,4,82,3,05135
2019-01-07,16,16,9,13,13,4,13,13,7,216,1015,18,1.1,0.0,5.0,11,89,3,05135
2019-01-08,14,14,6,9,9,5,10,10,8,310,1021,15,0.7,0.0,9.9,4,71,4,05135
2019-01-09,7,7,3,3,3,6,5,5,6,319,1029,14,0.0,0.0,9.9,-2,63,3,05135
2019-01-10,5,5,-3,1,1,6,2,2,4,74,1029,6,0.0,0.0,9.9,-4,66,2,05135
2019-01-11,3,3,0,1,1,4,3,2,4,137,1026,9,16.2,0.0,5.0,0,84,1,05135
2019-01-12,4,4,1,3,3,4,4,3,4,102,1023,10,20.0,0.0,5.0,3,94,1,05135
2019-01-13,4,4,0,0,0,6,3,2,7,334,1028,13,0.3,0.0,5.0,1,88,1,05135
2019-01-14,4,4,-1,-1,-1,6,2,2,4,316,1030,6,0.1,0.0,6.6,-2,81,1,05135
2019-01-15,8,8,-1,3,3,6,3,5,4,208,1027,6,0.0,0.0,10.0,1,84,2,05135
2019-01-16,11,11,4,5,5,6,7,7,5,178,1022,7,0.1,0.0,10.0,4,86,3,05135
2019-01-17,12,12,7,8,8,3,9,10,5,266,1018,9,2.2,0.0,5.0,7,87,2,05135
2019-01-18,10,10,4,5,5,5,7,7,7,137,1017,10,0.8,0.0,6.7,6,91,2,05135
