date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,5,10,10,6,10,10,6,32,1020,12,0.0,0.0,10.2,6,79,3,48157
2019-01-02,9,9,8,8,8,4,9,9,10,130,1018,16,11.5,0.0,5.1,7,86,2,48157
2019-01-03,9,9,7,7,7,5,8,8,9,321,1016,14,4.5,0.0,8.3,6,84,2,48157
2019-01-04,13,13,1,7,7,6,8,8,4,309,1019,10,0.0,0.0,10.2,3,75,3,48157
2019-01-05,18,18,4,12,12,6,12,13,4,203,1021,7,0.0,0.0,10.2,7,76,4,48157
2019-01-06,20,20,7,13,13,5,13,15,6,166,1021,14,0.0,0.0,10.2,10,79,4,48157
2019-01-07,21,21,13,17,17,5,17,18,6,186,1019,14,0.3,0.0,5.1,15,86,4,48157
2019-01-08,20,20,12,17,17,4,17,17,5,292,1024,8,0.3,0.0,6.7,13,77,4,48157
2019-01-09,16,16,11,14,14,6,14,14,7,42,1028,15,0.0,0.0,10.2,7,63,4,48157
2019-01-10,15,15,5,11,11,6,11,11,5,96,1026,10,0.0,0.0,10.0,4,62,4,48157
2019-01-11,19,19,7,13,13,6,14,14,7,136,1019,14,1.0,0.0,8.4,9,77,3,48157
2019-01-12,17,17,9,14,14,5,14,14,9,314,1019,17,3.5,0.0,10.0,11,82,4,48157
2019-01-13,11,11,7,8,8,6,9,10,8,240,1027,13,0.0,0.0,10.3,4,72,3,48157
2019-01-14,12,12,4,7,7,6,8,8,5,18,1029,10,0.0,0.0,10.3,3,70,3,48157
2019-01-15,13,13,5,9,9,5,9,10,3,96,1027,7,0.6,0.0,8.4,5,78,2,48157
2019-01-16,16,16,9,14,14,4,14,14,5,102,1022,11,2.3,0.0,5.1,12,88,3,48157
2019-01-17,22,22,14,17,17,5,18,18,5,258,1019,11,0.5,0.0,10.0,14,86,5,48157
2019-01-18,22,22,13,18,18,6,18,19,7,191,1016,15,0.6,0.0,5.2,15,86,4,48157
2019-01-19,14,14,10,13,13,6,14,11,17,323,1016,30,1.9,0.0,10.3,5,64,4,48157
2019-01-20,11,11,0,4,4,6,6,6,7,245,1028,13,0.0,0.0,10.3,-3,58,3,48157
2019-01-21,17,17,2,11,11,6,11,11,8,137,1023,15,0.0,0.0,10.4,6,75,4,48157
