date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-11,-11,-12,-16,-16,5,-11,-11,6,209,1026,9,0.7,0.8,3.3,-14,81,1,55125
2019-01-02,-12,-12,-17,-21,-21,6,-16,-15,7,203,1020,12,0.0,0.0,5.1,-17,77,1,55125
2019-01-03,-3,-3,-12,-12,-12,4,-7,-7,8,225,1010,14,1.8,0.2,3.3,-9,85,1,55125
2019-01-04,-2,-2,-4,-7,-7,4,-3,-3,7,268,1005,10,0.0,0.0,6.9,-4,89,1,55125
2019-01-05,2,2,-6,-7,-7,4,-3,-2,7,291,1012,12,0.2,0.1,6.9,-4,87,1,55125
2019-01-06,-3,-3,-7,-8,-8,3,-4,-5,6,112,1022,11,0.5,0.0,6.9,-6,87,1,55125
2019-01-07,0,0,-3,-6,-6,2,-2,-2,7,180,1008,18,18.1,5.8,3.3,-3,90,1,55125
2019-01-08,-2,-2,-6,-8,-8,3,-3,-4,9,288,1010,16,1.3,1.0,3.3,-6,87,1,55125
2019-01-09,-9,-9,-11,-16,-16,2,-10,-10,9,316,1027,16,2.1,1.9,3.3,-12,80,1,55125
2019-01-10,-7,-7,-12,-11,-11,5,-9,-9,3,41,1030,6,0.2,0.3,3.4,-11,86,1,55125
2019-01-11,-6,-6,-10,-10,-10,6,-7,-7,4,165,1027,7,0.0,0.0,3.4,-9,86,1,55125
2019-01-12,-5,-5,-9,-9,-9,4,-7,-7,3,98,1031,8,0.0,0.0,3.4,-8,92,1,55125
2019-01-13,-5,-5,-11,-9,-9,6,-7,-7,4,208,1032,9,0.0,0.0,8.7,-9,88,2,55125
2019-01-14,-1,-1,-5,-7,-7,3,-4,-3,5,274,1023,8,1.1,1.0,3.4,-6,88,1,55125
2019-01-15,-4,-4,-6,-8,-8,3,-4,-5,5,229,1018,13,0.8,0.6,3.4,-6,87,1,55125
2019-01-16,-10,-10,-12,-15,-15,4,-10,-11,5,325,1024,8,0.6,0.6,5.2,-13,79,1,55125
2019-01-17,-7,-7,-17,-14,-14,6,-11,-10,4,251,1021,8,0.2,0.1,5.2,-13,84,1,55125
2019-01-18,-11,-11,-20,-20,-20,4,-15,-15,5,237,1025,9,0.2,0.1,3.4,-17,81,1,55125
2019-01-19,-16,-16,-23,-22,-22,5,-18,-18,5,122,1032,6,0.3,0.2,6.9,-21,78,1,55125
2019-01-20,-16,-16,-20,-23,-23,4,-18,-18,5,19,1034,9,1.0,0.9,3.4,-22,74,1,55125
2019-01-21,-12,-12,-26,-21,-21,6,-17,-17,6,177,1029,11,0.0,0.0,6.9,-20,80,1,55125
2019-01-22,-9,-9,-15,-14,-14,2,-11,-11,4,219,1020,11,6.2,5.0,3.4,-13,85,1,55125
2019-01-23,-9,-9,-13,-15,-15,2,-11,-11,5,320,1015,7,0.5,0.4,3.5,-13,85,1,55125
2019-01-24,-13,-13,-18,-23,-23,2,-16,-15,10,301,1017,13,2.4,1.9,3.5,-19,76,1,55125
2019-01-25,-21,-21,-26,-31,-31,5,-23,-23,6,284,1024,10,0.2,0.3,5.2,-27,71,1,55125
2019-01-26,-19,-19,-31,-28,-28,5,-23,-22,5,234,1023,10,0.2,0.1,5.2,-25,76,1,55125
2019-01-27,-21,-21,-25,-28,-28,4,-22,-23,5,263,1019,9,0.6,0.6,5.2,-26,70,1,55125
2019-01-28,-17,-17,-22,-26,-26,1,-20,-19,7,59,1016,9,5.5,4.5,3.5,-23,76,1,55125
2019-01-29,-21,-21,-25,-32,-32,1,-23,-22,10,296,1013,15,4.1,3.4,3.5,-26,71,1,55125
2019-01-30,-25,-25,-27,-38,-38,3,-26,-26,11,289,1020,16,1.6,1.3,4.9,-30,67,1,55125
2019-01-31,-22,-22,-34,-32,-32,6,-27,-27,5,259,1027,8,0.0,0.0,9.8,-31,68,2,55125
2019-02-01,-16,-16,-26,-23,-23,5,-21,-20,4,201,1025,12,0.1,0.0,4.9,-23,73,1,55125
2019-02-02,-3,-3,-11,-10,-10,4,-7,-6,5,181,1015,9,0.3,0.2,4.9,-9,86,1,55125
2019-02-03,3,3,0,-1,-1,3,1,2,4,105,1006,8,1.4,1.0,4.9,1,93,1,55125
2019-02-04,-2,-2,-9,-11,-11,2,-5,-5,8,131,1008,11,23.4,2.6,5.0,-7,86,1,55125
2019-02-05,-9,-9,-15,-17,-17,4,-12,-12,5,62,1025,7,3.8,2.0,5.0,-15,83,1,55125
2019-02-06,-4,-4,-11,-12,-12,3,-8,-8,5,78,1022,7,4.1,4.2,5.0,-10,89,1,55125
2019-02-07,-6,-6,-8,-14,-14,1,-8,-7,10,47,1012,14,27.5,22.5,5.0,-9,94,1,55125
2019-02-08,-14,-14,-19,-24,-24,3,-17,-16,7,300,1030,16,5.4,5.4,5.0,-21,73,1,55125
2019-02-09,-14,-14,-26,-21,-21,11,-19,-19,3,253,1043,6,0.0,0.0,5.0,-23,71,1,55125
2019-02-10,-11,-11,-17,-15,-15,5,-13,-13,2,113,1035,7,6.1,4.3,5.0,-17,77,1,55125
