date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-6,-5,-5,4,-3,-3,4,176,1019,8,0.3,0.3,10.0,-5,89,1,8067
2020-01-23,0,0,-8,-7,-7,6,-5,-4,3,103,1025,7,0.0,0.0,10.0,-8,80,2,8067
2020-01-24,1,1,-7,-6,-6,6,-4,-3,3,91,1022,6,0.0,0.0,10.0,-7,77,1,8067
2020-01-25,1,1,-6,-5,-5,6,-3,-3,3,126,1022,6,0.0,0.0,10.1,-6,81,2,8067
2020-01-26,2,2,-6,-5,-5,6,-3,-2,3,116,1023,6,0.0,0.0,10.1,-6,77,2,8067
2020-01-27,3,3,-4,-4,-4,4,-2,0,4,226,1019,7,2.1,1.7,6.7,-4,86,1,8067
2020-01-28,0,0,-8,-8,-8,6,-5,-4,4,121,1025,8,0.0,0.0,10.1,-11,63,2,8067
2020-01-29,1,1,-6,-5,-5,6,-3,-2,3,137,1020,5,0.0,0.0,10.0,-8,73,1,8067
2020-01-30,1,1,-7,-7,-7,6,-4,-3,5,130,1022,9,0.0,0.0,10.2,-9,68,2,8067
2020-01-31,1,1,-8,-7,-7,6,-4,-3,5,132,1030,9,0.0,0.0,10.2,-11,59,2,8067
2020-02-01,4,4,-5,-2,-2,6,-1,0,2,123,1032,4,0.0,0.0,10.2,-7,68,2,8067
2020-02-02,7,7,-2,-1,-1,6,1,2,4,75,1019,7,0.0,0.0,10.2,-7,56,2,8067
2020-02-03,3,3,-6,-5,-5,5,-1,-1,9,209,1003,12,0.4,0.3,10.0,-6,71,1,8067
2020-02-04,-5,-5,-10,-10,-10,6,-8,-7,4,253,1016,5,0.2,0.0,10.0,-13,67,1,8067
2020-02-05,-6,-6,-14,-13,-13,6,-10,-10,4,136,1022,6,0.0,0.0,10.3,-15,70,2,8067
2020-02-06,2,2,-11,-9,-9,6,-6,-4,7,198,1017,11,0.0,0.0,10.3,-11,68,2,8067
2020-02-07,6,6,-3,-5,-5,6,0,2,12,283,1014,20,0.0,0.0,10.3,-4,73,2,8067
2020-02-08,4,4,-4,-3,-3,6,-1,0,4,76,1015,8,0.0,0.0,10.4,-5,73,2,8067
2020-02-09,6,6,-3,-2,-2,6,0,2,5,93,1011,9,0.0,0.0,10.4,-5,68,2,8067
2020-02-10,5,5,-1,-2,-2,6,1,2,6,188,1014,10,0.3,0.0,6.8,-3,74,1,8067
2020-02-11,0,0,-4,-5,-5,4,-3,-2,4,163,1018,7,7.3,6.2,5.2,-5,86,1,8067
2020-02-12,2,2,-6,-5,-5,6,-3,-2,4,293,1016,6,0.1,0.0,10.4,-8,69,2,8067
2020-02-13,2,2,-8,-7,-7,6,-4,-3,4,184,1022,7,0.0,0.0,10.5,-11,59,2,8067
2020-02-14,3,3,-5,-4,-4,6,-2,-1,4,159,1022,7,0.0,0.0,10.5,-9,60,2,8067
2020-02-15,6,6,-4,-3,-3,6,0,1,6,185,1020,10,0.0,0.0,10.5,-8,57,2,8067
2020-02-16,8,8,-2,-1,-1,6,1,3,5,203,1017,9,0.0,0.0,10.5,-6,60,2,8067
2020-02-17,8,8,-1,0,0,6,2,4,6,210,1013,10,0.0,0.0,10.1,-5,60,1,8067
2020-02-18,5,5,-2,-1,-1,6,1,2,4,166,1019,6,0.0,0.0,10.1,-8,54,1,8067
2020-02-19,7,7,-2,0,0,6,2,3,6,171,1019,10,0.0,0.0,8.5,-7,52,1,8067
2020-02-20,6,6,-5,-3,-3,6,0,1,5,125,1030,8,0.0,0.0,11.0,-11,45,2,8067
2020-02-21,8,8,-3,-1,-1,6,1,3,4,134,1028,8,0.0,0.0,11.0,-8,50,2,8067
2020-02-22,10,10,1,2,2,5,4,5,5,124,1019,9,5.4,0.0,10.1,-1,72,2,8067
2020-02-23,5,5,0,0,0,5,3,3,9,256,1014,13,8.0,1.4,8.6,-1,77,1,8067
2020-02-24,4,4,-4,-4,-4,6,-1,1,10,230,1019,14,0.0,0.0,11.5,-10,52,2,8067
2020-02-25,0,0,-6,-9,-9,6,-4,-3,10,258,1028,12,0.0,0.0,11.5,-16,39,2,8067
2020-02-26,2,2,-8,-6,-6,6,-3,-2,5,179,1033,6,0.0,0.0,11.6,-16,39,2,8067
2020-02-27,8,8,-5,-1,-1,6,1,2,3,182,1029,6,0.0,0.0,11.6,-9,51,2,8067
2020-02-28,8,8,-3,0,0,6,2,3,3,172,1028,6,0.0,0.0,8.7,-9,46,1,8067
2020-02-29,10,10,-1,0,0,6,3,5,6,183,1018,11,0.0,0.0,11.6,-7,48,2,8067
2020-03-01,8,8,-1,1,1,5,4,4,5,196,1011,7,2.2,1.7,10.2,-5,58,1,8067
2020-03-02,7,7,-2,0,0,6,3,3,6,200,1011,9,0.4,0.0,8.7,-4,67,1,8067
2020-03-03,9,9,-2,1,1,6,4,5,6,169,1014,10,0.0,0.0,11.6,-8,48,2,8067
2020-03-04,11,11,-1,3,3,6,5,6,6,181,1020,10,0.0,0.0,11.6,-6,47,3,8067
2020-03-05,12,12,0,4,4,6,6,7,4,154,1025,7,0.0,0.0,11.6,-6,47,3,8067
2020-03-06,12,12,1,3,3,6,6,7,7,122,1025,12,0.0,0.0,11.6,-5,48,3,8067
