date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,0,0,-3,-6,-6,5,-1,-1,9,342,1019,13,0.2,0.1,8.7,-5,79,1,26027
2019-01-02,-4,-4,-10,-10,-10,5,-6,-6,6,198,1024,10,0.2,0.1,3.4,-12,64,1,26027
2019-01-03,-3,-3,-6,-9,-9,6,-5,-4,6,233,1018,16,0.0,0.0,8.7,-12,57,2,26027
2019-01-04,1,1,-3,-5,-5,6,-1,-1,8,244,1009,12,0.0,0.0,8.7,-5,76,2,26027
2019-01-05,3,3,-2,-3,-3,5,1,1,8,267,1015,14,0.0,0.0,8.7,-3,78,2,26027
2019-01-06,2,2,-3,-4,-4,4,0,0,9,81,1022,13,0.2,0.0,6.9,-3,75,2,26027
2019-01-07,8,8,2,0,0,5,4,5,14,175,1010,30,5.4,0.0,3.4,3,83,1,26027
2019-01-08,4,4,0,-2,-2,4,3,2,12,266,1012,20,2.6,0.0,3.4,-1,77,1,26027
2019-01-09,1,1,-3,-6,-6,3,-1,-1,8,312,1024,22,0.7,0.1,3.5,-5,73,1,26027
2019-01-10,-1,-1,-4,-6,-6,5,-2,-3,5,328,1027,14,0.4,0.2,3.5,-5,75,1,26027
2019-01-11,-1,-1,-3,-4,-4,6,-1,-1,4,158,1027,6,0.0,0.0,8.7,-6,73,2,26027
2019-01-12,0,0,-3,-3,-3,3,-1,-1,3,98,1028,15,3.4,2.6,3.5,-5,76,1,26027
2019-01-13,-1,-1,-7,-6,-6,5,-4,-3,5,55,1030,14,0.3,0.5,8.7,-8,75,2,26027
2019-01-14,1,1,-13,-6,-6,5,-4,-3,4,255,1027,8,0.1,0.0,7.0,-8,77,1,26027
2019-01-15,2,2,-7,-7,-7,4,-3,-2,7,241,1022,15,0.4,0.1,3.5,-4,83,1,26027
2019-01-16,-1,-1,-4,-6,-6,5,-3,-3,5,340,1021,12,0.2,0.1,8.7,-5,82,1,26027
