date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,-2,1,1,6,3,5,4,108,1027,6,0.0,0.0,10.7,-6,53,2,28041
2020-01-23,13,13,5,7,7,4,9,9,5,116,1018,9,0.9,0.0,5.3,7,86,2,28041
2020-01-24,16,16,10,12,12,5,13,13,6,294,1017,9,0.2,0.0,10.7,7,77,4,28041
2020-01-25,15,15,3,8,8,6,9,10,3,322,1022,6,0.0,0.0,10.0,3,74,2,28041
2020-01-26,9,9,5,8,8,4,8,9,3,146,1019,4,11.3,0.0,5.4,7,89,2,28041
2020-01-27,18,18,10,13,13,4,14,15,4,239,1015,6,4.5,0.0,10.0,10,88,4,28041
2020-01-28,17,17,6,11,11,4,12,13,4,126,1016,6,0.0,0.0,10.8,7,78,4,28041
2020-01-29,13,13,7,9,9,5,10,11,6,71,1013,10,4.1,0.0,5.4,8,87,3,28041
2020-01-30,16,16,5,9,9,3,10,11,4,70,1018,7,0.0,0.0,10.8,6,82,4,28041
2020-01-31,15,15,10,11,11,5,11,12,3,154,1018,5,4.9,0.0,5.4,10,90,3,28041
2020-02-01,14,14,6,8,8,3,10,11,6,311,1020,9,0.6,0.0,5.4,6,82,3,28041
2020-02-02,19,19,5,11,11,6,12,13,5,242,1021,9,0.0,0.0,10.8,6,74,4,28041
2020-02-03,21,21,9,14,14,5,14,16,6,198,1018,10,0.0,0.0,10.9,10,80,5,28041
2020-02-04,22,22,14,18,18,3,19,20,8,196,1015,13,0.6,0.0,5.4,16,88,5,28041
2020-02-05,23,23,17,19,19,4,20,21,9,176,1009,14,4.7,0.0,5.4,19,92,5,28041
2020-02-06,20,20,8,14,14,5,15,15,10,298,1002,15,20.4,0.0,5.5,13,88,4,28041
2020-02-07,13,13,1,4,4,6,7,8,6,285,1016,10,0.0,0.0,10.9,-1,65,3,28041
2020-02-08,18,18,6,11,11,4,11,14,5,265,1023,9,3.0,0.0,5.5,8,81,3,28041
2020-02-09,20,20,10,13,13,4,14,16,7,137,1025,12,0.0,0.0,10.1,11,83,4,28041
2020-02-10,24,24,16,19,19,6,20,21,10,180,1020,15,1.5,0.0,5.5,17,87,5,28041
2020-02-11,25,25,18,21,22,3,22,22,5,219,1017,8,2.2,0.0,7.0,19,90,5,28041
2020-02-12,25,25,16,20,20,4,21,22,9,180,1014,13,1.9,0.0,5.5,18,89,5,28041
2020-02-13,16,16,8,15,15,4,16,15,9,337,1016,13,4.2,0.0,5.5,13,84,4,28041
2020-02-14,13,13,4,6,6,6,8,9,8,12,1027,12,0.0,0.0,11.0,1,65,3,28041
2020-02-15,17,17,2,8,8,6,10,11,5,112,1027,9,0.0,0.0,11.1,1,61,4,28041
