date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,27,27,18,22,22,6,22,24,4,132,1021,10,0.5,0.0,10.0,19,83,5,12051
2019-01-02,26,26,18,22,22,6,22,23,4,128,1020,14,0.0,0.0,10.3,18,82,5,12051
2019-01-03,25,25,18,22,22,6,22,23,5,172,1018,9,1.2,0.0,8.4,20,85,5,12051
2019-01-04,25,25,19,22,22,6,22,22,7,198,1016,15,1.1,0.0,10.3,19,84,6,12051
2019-01-05,22,22,17,19,19,6,19,20,7,294,1018,15,0.1,0.0,10.3,14,74,5,12051
2019-01-06,21,21,10,16,16,6,17,18,6,37,1021,13,0.0,0.0,10.3,12,75,5,12051
2019-01-07,23,23,14,19,19,6,19,19,6,80,1022,12,0.0,0.0,10.3,13,74,5,12051
2019-01-08,26,26,14,20,20,6,20,21,2,146,1021,7,0.0,0.0,10.3,14,74,6,12051
2019-01-09,23,23,14,18,18,6,18,20,6,335,1019,14,0.0,0.0,10.4,12,71,5,12051
2019-01-10,20,20,7,13,13,6,13,15,9,122,1020,16,0.0,0.0,10.4,5,59,4,12051
2019-01-11,23,23,10,17,17,6,17,19,6,57,1020,15,0.4,0.0,6.8,12,75,4,12051
2019-01-12,24,24,15,19,19,6,19,21,6,103,1021,16,0.9,0.0,5.2,15,76,5,12051
2019-01-13,24,24,15,20,20,6,20,21,5,263,1020,7,0.0,0.0,10.4,16,81,6,12051
2019-01-14,22,22,14,18,18,6,19,19,6,336,1020,11,0.0,0.0,10.4,14,79,5,12051
2019-01-15,20,20,10,15,15,6,15,15,8,234,1022,13,0.0,0.0,10.4,9,71,5,12051
2019-01-16,21,21,8,16,16,6,16,17,8,8,1023,14,0.0,0.0,10.0,9,71,4,12051
2019-01-17,22,22,10,16,16,6,16,18,5,119,1022,9,0.0,0.0,10.4,10,71,5,12051
2019-01-18,24,24,11,17,17,6,17,19,3,232,1021,8,0.0,0.0,10.4,12,72,5,12051
2019-01-19,26,26,12,19,19,6,20,22,5,168,1017,14,0.0,0.0,10.4,13,72,6,12051
2019-01-20,21,21,17,18,18,6,19,19,13,288,1014,23,1.8,0.0,8.4,14,80,4,12051
2019-01-21,15,15,5,10,10,6,11,12,9,32,1025,17,0.0,0.0,10.5,5,67,4,12051
2019-01-22,22,22,13,17,17,6,17,17,9,90,1026,23,0.2,0.0,6.8,12,74,4,12051
2019-01-23,25,25,16,21,21,6,21,22,10,142,1021,22,0.3,0.0,7.0,16,73,5,12051
2019-01-24,24,24,19,21,21,6,21,21,9,248,1016,21,2.9,0.0,7.0,19,86,5,12051
2019-01-25,18,18,11,14,14,6,14,14,9,123,1021,16,0.0,0.0,10.9,8,67,4,12051
2019-01-26,17,17,10,14,14,5,14,14,8,20,1021,19,5.0,0.0,7.0,10,82,3,12051
2019-01-27,16,16,13,14,14,5,14,14,12,31,1014,25,33.1,0.0,5.5,14,94,3,12051
2019-01-28,17,17,8,13,13,4,13,14,7,236,1016,17,8.5,0.0,5.5,8,75,3,12051
2019-01-29,21,21,7,14,14,6,15,16,4,267,1017,11,0.0,0.0,10.9,9,77,5,12051
2019-01-30,16,16,10,13,13,5,13,13,7,27,1021,14,5.6,0.0,5.5,9,80,3,12051
2019-01-31,19,19,12,16,16,6,16,16,10,44,1023,19,0.4,0.0,5.5,13,82,4,12051
2019-02-01,21,21,15,19,19,6,19,19,4,89,1022,12,0.5,0.0,7.0,16,87,4,12051
2019-02-02,23,23,16,19,19,6,19,20,3,87,1019,8,2.2,0.0,10.1,17,87,5,12051
2019-02-03,23,23,15,20,20,6,20,21,4,251,1017,8,1.4,0.0,11.0,17,86,6,12051
2019-02-04,23,23,15,19,19,6,19,20,3,17,1017,9,0.1,0.0,8.6,16,85,4,12051
2019-02-05,25,25,17,20,20,6,21,21,6,39,1019,10,0.0,0.0,11.0,14,72,6,12051
2019-02-06,26,26,18,21,22,6,22,23,7,74,1021,11,0.0,0.0,11.0,14,65,6,12051
2019-02-07,26,26,19,22,23,6,23,24,9,94,1021,13,0.0,0.0,11.1,16,70,6,12051
2019-02-08,23,23,16,20,20,6,20,21,5,74,1022,13,0.1,0.0,11.1,17,81,6,12051
2019-02-09,24,24,17,21,21,11,21,22,8,43,1024,19,0.7,0.0,8.6,17,81,5,12051
2019-02-10,27,27,17,21,21,8,21,23,7,95,1022,17,0.1,0.0,11.1,18,80,6,12051
2019-02-11,27,27,18,22,22,7,22,24,5,120,1020,11,1.6,0.0,8.6,19,83,5,12051
2019-02-12,27,27,21,22,22,6,22,24,5,179,1018,14,9.9,0.0,7.1,19,85,5,12051
2019-02-13,19,19,16,18,18,6,18,18,8,14,1019,16,11.2,0.0,5.6,16,88,4,12051
2019-02-14,24,24,12,19,19,8,19,21,5,48,1019,16,0.0,0.0,11.2,14,78,6,12051
2019-02-15,24,24,15,20,20,7,20,22,3,210,1015,9,0.0,0.0,11.2,16,78,6,12051
2019-02-16,26,26,13,20,20,9,20,22,5,222,1014,10,0.1,0.0,10.1,16,79,5,12051
2019-02-17,28,28,17,23,23,9,23,24,4,178,1016,11,0.0,0.0,10.2,18,80,5,12051
2019-02-18,29,29,20,24,26,6,26,26,5,206,1019,11,1.0,0.0,5.8,21,82,6,12051
2019-02-19,29,29,19,24,25,6,25,26,6,121,1019,14,2.1,0.0,11.6,20,78,7,12051
2019-02-20,29,29,19,25,27,6,27,27,6,137,1017,17,0.7,0.0,8.7,20,79,6,12051
2019-02-21,28,28,19,24,24,6,24,26,4,137,1018,14,0.2,0.0,10.2,20,79,6,12051
2019-02-22,30,30,18,24,24,6,24,25,4,129,1020,11,0.0,0.0,11.6,19,79,7,12051
2019-02-23,31,31,19,24,25,11,25,26,5,143,1020,13,1.6,0.0,8.7,20,79,6,12051
2019-02-24,28,28,18,24,25,6,25,26,5,234,1019,13,0.0,0.0,10.2,20,79,6,12051
2019-02-25,28,28,17,22,23,6,23,23,6,46,1021,19,0.0,0.0,10.2,18,77,6,12051
2019-02-26,24,24,18,22,22,5,22,22,5,81,1022,17,7.6,0.0,7.3,18,83,5,12051
2019-02-27,26,26,18,22,22,5,22,23,3,228,1019,13,16.1,0.0,8.7,18,82,5,12051
2019-02-28,25,25,17,22,22,5,22,23,3,286,1017,10,0.3,0.0,11.6,18,81,6,12051
2019-03-01,25,25,17,21,21,6,21,23,4,189,1017,7,0.0,0.0,8.7,18,83,5,12051
2019-03-02,23,23,17,21,21,6,21,21,5,259,1018,6,0.9,0.0,10.2,17,80,5,12051
2019-03-03,29,29,14,20,21,6,21,22,4,216,1019,12,1.1,0.0,11.6,15,73,6,12051
2019-03-04,30,30,15,24,25,6,25,26,9,258,1016,13,0.4,0.0,11.6,19,74,7,12051
2019-03-05,24,24,17,21,21,6,22,22,11,310,1018,14,0.1,0.0,8.8,15,71,5,12051
2019-03-06,18,18,11,13,13,6,14,15,14,16,1025,19,0.0,0.0,11.6,4,50,5,12051
2019-03-07,22,22,13,17,17,6,18,19,11,66,1025,15,0.0,0.0,11.6,10,62,5,12051
2019-03-08,23,23,18,21,21,6,22,22,8,94,1022,13,0.2,0.0,8.8,14,65,5,12051
2019-03-09,28,28,20,23,24,6,24,25,9,120,1019,14,2.6,0.0,6.0,18,73,6,12051
2019-03-10,29,29,21,25,27,6,27,27,7,151,1021,11,2.1,0.0,7.4,19,73,6,12051
2019-03-11,30,30,21,25,27,6,27,27,5,101,1022,7,0.0,0.0,11.6,18,67,7,12051
2019-03-12,28,28,21,24,26,6,26,26,9,16,1020,12,0.2,0.0,11.6,18,69,6,12051
2019-03-13,27,27,22,23,25,6,25,25,13,90,1020,18,0.2,0.0,10.2,17,69,5,12051
2019-03-14,27,27,21,23,25,6,25,24,12,106,1020,16,0.0,0.0,10.2,17,70,5,12051
2019-03-15,29,29,21,25,27,6,27,26,7,137,1020,10,1.3,0.0,6.0,19,74,6,12051
2019-03-16,27,27,22,24,26,6,26,25,7,231,1019,10,6.8,0.0,6.0,20,77,6,12051
2019-03-17,27,27,20,23,24,11,24,24,8,247,1018,11,2.2,0.0,8.8,19,80,5,12051
2019-03-18,23,23,19,20,20,10,20,21,14,16,1018,18,1.0,0.0,6.0,17,80,5,12051
2019-03-19,18,18,10,16,16,4,17,17,16,41,1018,23,34.9,0.0,6.0,15,86,4,12051
2019-03-20,25,25,17,20,20,6,20,22,12,21,1016,16,2.1,0.0,7.4,16,79,5,12051
2019-03-21,24,24,18,20,20,6,21,22,11,202,1016,15,0.3,0.0,10.2,13,64,6,12051
2019-03-22,23,23,15,19,19,6,19,20,9,341,1019,14,0.0,0.0,11.6,7,49,5,12051
2019-03-23,26,26,15,19,19,6,20,21,8,61,1022,12,0.0,0.0,11.6,10,54,6,12051
2019-03-24,27,27,19,22,23,6,23,24,10,101,1023,15,0.0,0.0,11.6,15,62,5,12051
2019-03-25,28,28,20,24,24,6,24,25,5,70,1019,8,0.2,0.0,8.8,17,67,6,12051
2019-03-26,28,28,20,23,25,6,25,25,7,298,1016,11,0.3,0.0,8.8,16,64,5,12051
2019-03-27,24,24,17,20,20,6,21,21,15,115,1017,20,0.6,0.0,10.2,13,67,5,12051
2019-03-28,25,25,18,21,21,11,21,23,17,36,1021,23,0.0,0.0,11.6,14,64,6,12051
2019-03-29,25,25,19,21,22,11,22,23,12,58,1020,17,0.5,0.0,7.5,14,66,5,12051
2019-03-30,27,27,19,22,23,12,23,24,8,55,1018,12,0.1,0.0,10.2,15,66,5,12051
2019-03-31,28,28,19,23,24,6,24,25,5,259,1017,8,0.2,0.0,10.2,16,65,5,12051
2019-04-01,29,29,21,24,25,6,25,26,8,194,1017,12,0.2,0.0,11.6,15,61,7,12051
2019-04-02,29,29,19,23,24,5,24,25,7,253,1018,10,2.1,0.0,8.9,18,75,6,12051
2019-04-03,25,25,17,21,22,6,22,23,13,66,1023,17,0.2,0.0,6.1,16,73,5,12051
2019-04-04,26,26,20,23,24,6,24,25,12,85,1023,17,0.9,0.0,7.5,18,75,5,12051
2019-04-05,30,30,21,25,27,5,27,27,7,161,1019,11,5.1,0.0,8.9,19,69,6,12051
2019-04-06,30,30,22,25,27,6,27,27,8,96,1020,11,0.9,0.0,11.6,19,69,7,12051
2019-04-07,31,31,22,26,28,6,28,28,10,101,1020,14,0.0,0.0,11.6,20,73,7,12051
2019-04-08,31,31,23,26,28,6,28,28,8,150,1018,12,0.2,0.0,8.9,20,71,6,12051
2019-04-09,29,29,23,25,27,5,27,26,11,221,1012,16,7.9,0.0,8.9,20,77,6,12051
2019-04-10,29,29,22,24,26,5,26,26,12,254,1009,16,3.1,0.0,6.2,19,71,6,12051
2019-04-11,31,31,21,25,27,6,27,27,5,87,1012,7,0.6,0.0,11.6,18,67,7,12051
2019-04-12,32,32,22,27,29,6,29,28,7,119,1015,10,1.6,0.0,11.6,18,63,7,12051
2019-04-13,31,31,23,26,29,6,29,28,10,135,1015,15,0.4,0.0,10.3,20,71,6,12051
2019-04-14,32,32,23,26,29,5,29,28,11,194,1014,17,2.6,0.0,8.9,21,74,6,12051
2019-04-15,29,29,22,25,27,6,27,27,9,335,1016,14,0.2,0.0,10.3,17,65,7,12051
2019-04-16,28,28,20,23,24,6,24,25,10,49,1020,15,0.0,0.0,11.6,15,59,7,12051
2019-04-17,28,28,20,24,25,6,25,26,9,79,1019,13,0.0,0.0,11.6,16,63,7,12051
