date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,2,2,-5,-7,-7,3,-2,-1,12,171,1024,16,2.9,0.1,5.0,-5,78,1,29215
2020-01-23,3,3,0,-2,-2,3,1,2,8,176,1015,13,5.6,0.0,5.0,1,98,1,29215
2020-01-24,1,1,-2,-4,-4,2,0,1,9,290,1014,12,0.8,0.3,5.0,0,95,1,29215
2020-01-25,4,4,-2,-3,-3,6,0,1,7,282,1020,10,0.1,0.0,10.0,-2,88,1,29215
2020-01-26,8,8,1,2,2,4,4,5,5,259,1016,8,0.7,0.0,8.3,3,90,2,29215
2020-01-27,10,10,-1,2,2,4,4,6,5,292,1017,8,0.0,0.0,10.1,1,82,3,29215
2020-01-28,3,3,1,-1,-1,4,2,2,5,80,1019,7,0.6,0.0,5.1,1,90,1,29215
2020-01-29,1,1,-1,-3,-3,3,0,0,6,34,1020,8,3.3,0.0,5.1,-1,95,1,29215
2020-01-30,3,3,-2,-2,-2,3,0,0,3,117,1023,5,0.0,0.0,5.1,-1,91,1,29215
2020-01-31,5,5,1,1,1,4,3,3,4,230,1020,6,0.0,0.0,5.1,2,92,1,29215
2020-02-01,8,8,-1,1,1,5,4,4,7,282,1019,12,0.0,0.0,10.2,0,79,2,29215
2020-02-02,18,18,5,9,9,6,11,13,10,255,1011,17,0.0,0.0,10.2,5,69,4,29215
2020-02-03,16,16,10,11,11,6,12,13,12,194,1006,20,0.0,0.0,10.0,7,71,4,29215
2020-02-04,6,6,1,4,4,4,6,5,9,133,1011,12,8.5,0.0,5.1,5,93,2,29215
2020-02-05,2,2,-3,-3,-3,4,0,1,8,41,1012,11,4.0,0.0,5.1,0,95,1,29215
2020-02-06,-1,-1,-5,-8,-8,5,-3,-3,8,346,1006,11,0.5,0.3,5.2,-5,86,1,29215
2020-02-07,4,4,-6,-5,-5,4,-2,0,6,229,1011,10,0.0,0.0,5.2,-5,81,1,29215
2020-02-08,5,5,-4,-4,-4,5,-1,1,6,295,1023,9,0.0,0.0,10.3,-6,72,2,29215
2020-02-09,10,10,2,3,3,4,6,8,14,188,1018,22,5.7,0.0,5.2,5,87,2,29215
2020-02-10,5,5,0,-1,-1,5,3,2,8,15,1020,10,1.3,0.0,8.4,0,86,1,29215
2020-02-11,5,5,-2,-2,-2,4,1,2,7,349,1024,9,2.5,1.1,10.4,-1,85,2,29215
2020-02-12,4,4,1,0,0,4,2,2,5,136,1015,8,11.5,0.0,5.2,1,92,1,29215
2020-02-13,-5,-5,-10,-12,-12,6,-6,-6,12,337,1025,16,0.1,0.0,10.0,-9,75,1,29215
2020-02-14,2,2,-12,-11,-11,6,-7,-5,6,123,1035,9,0.0,0.0,10.9,-18,43,2,29215
2020-02-15,9,9,-5,-2,-2,6,2,3,11,198,1024,17,0.0,0.0,10.1,-7,55,2,29215
2020-02-16,12,12,1,5,5,6,6,7,4,129,1018,7,0.0,0.0,10.9,2,78,3,29215
2020-02-17,11,11,7,7,7,4,9,10,10,179,1012,15,0.6,0.0,5.5,8,92,2,29215
2020-02-18,4,4,0,0,0,5,4,3,9,129,1022,13,3.3,0.0,5.5,1,85,1,29215
