date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,12,13,13,4,13,13,3,318,1019,5,14.7,0.0,8.3,10,88,3,47155
2019-01-02,10,10,5,9,9,4,9,8,1,198,1022,5,6.4,0.0,8.3,8,93,2,47155
2019-01-03,11,11,7,9,9,4,9,9,2,127,1018,4,20.1,0.0,8.3,8,95,2,47155
2019-01-04,16,16,8,11,11,5,12,12,5,152,1008,12,20.2,0.0,4.9,9,90,3,47155
2019-01-05,10,10,4,5,5,6,7,7,7,281,1014,11,2.0,0.0,9.9,3,78,3,47155
2019-01-06,13,13,2,8,8,6,8,8,2,260,1023,5,0.0,0.0,9.9,3,72,3,47155
2019-01-07,16,16,6,10,10,6,10,11,6,176,1021,11,0.0,0.0,9.9,3,66,4,47155
2019-01-08,15,15,7,12,12,6,12,12,8,237,1017,14,2.2,0.0,5.0,7,71,3,47155
2019-01-09,5,5,1,1,1,6,4,3,7,292,1022,12,0.2,0.0,9.9,-3,65,2,47155
2019-01-10,6,6,-6,-2,-2,6,0,-1,4,233,1026,6,0.1,0.0,10.0,-7,66,2,47155
2019-01-11,7,7,-4,1,1,6,2,1,2,233,1027,5,0.0,0.0,10.0,-6,62,2,47155
2019-01-12,7,7,1,5,5,5,5,5,3,148,1024,6,11.5,0.0,6.6,2,80,2,47155
2019-01-13,8,8,3,5,5,3,6,6,2,256,1020,6,15.7,0.0,5.0,5,95,2,47155
2019-01-14,5,5,1,4,4,4,4,3,3,333,1025,6,1.6,0.2,6.6,3,92,1,47155
2019-01-15,7,7,-2,3,3,6,3,2,3,220,1025,4,0.3,0.1,10.0,-2,78,2,47155
2019-01-16,10,10,0,4,4,6,4,3,3,295,1024,4,0.0,0.0,10.0,-2,72,2,47155
2019-01-17,7,7,1,3,3,4,4,4,2,200,1022,6,4.8,0.0,6.7,2,87,1,47155
2019-01-18,11,11,6,7,7,3,8,8,3,290,1019,5,0.9,0.0,8.3,6,90,2,47155
2019-01-19,14,14,7,10,10,4,10,11,12,167,1007,14,20.3,0.0,6.7,7,83,3,47155
2019-01-20,0,0,-6,-3,-3,3,1,-2,9,325,1015,11,9.8,2.3,5.0,-4,80,1,47155
2019-01-21,-2,-2,-14,-10,-10,6,-7,-8,4,30,1031,6,0.0,0.0,10.1,-16,53,2,47155
2019-01-22,9,9,-6,0,0,6,1,2,3,168,1029,9,0.0,0.0,10.1,-7,56,2,47155
2019-01-23,14,14,10,10,10,5,11,12,13,167,1015,21,16.2,0.0,10.1,6,71,4,47155
2019-01-24,4,4,-2,1,1,4,3,2,6,300,1013,7,41.4,0.3,8.3,1,84,1,47155
2019-01-25,0,0,-5,-4,-4,6,-2,-2,4,295,1024,7,0.0,0.0,10.2,-8,64,2,47155
2019-01-26,5,5,-3,0,0,6,1,1,4,260,1025,8,0.0,0.0,10.2,-10,48,2,47155
2019-01-27,7,7,1,2,2,6,4,4,5,269,1020,7,0.1,0.0,10.0,-2,69,1,47155
2019-01-28,7,7,-2,2,2,5,3,4,4,212,1015,9,0.2,0.0,10.2,-1,69,2,47155
2019-01-29,1,1,-2,-2,-2,4,0,0,6,310,1015,6,11.9,6.0,8.4,-3,79,1,47155
2019-01-30,-3,-3,-8,-11,-11,6,-6,-5,8,274,1025,11,0.0,0.0,10.2,-13,61,1,47155
2019-01-31,0,0,-10,-5,-5,6,-4,-4,3,269,1030,6,0.0,0.0,10.7,-12,57,2,47155
2019-02-01,8,8,-1,4,4,6,4,4,3,230,1027,8,0.3,0.0,6.9,-3,59,1,47155
2019-02-02,14,14,3,8,8,6,8,8,2,284,1025,7,0.0,0.0,10.7,2,72,3,47155
2019-02-03,16,16,5,10,10,6,11,11,3,157,1020,6,0.0,0.0,10.7,4,74,4,47155
2019-02-04,16,16,2,10,10,6,10,10,4,225,1017,6,0.6,0.0,10.0,6,80,3,47155
2019-02-05,18,18,10,13,13,5,13,15,3,268,1018,5,0.5,0.0,10.0,11,89,5,47155
2019-02-06,19,19,12,14,14,5,15,16,5,193,1018,8,1.1,0.0,5.4,12,86,4,47155
2019-02-07,22,22,16,18,18,6,19,20,6,205,1017,10,0.2,0.0,10.0,14,80,5,47155
2019-02-08,8,8,4,7,7,6,8,6,7,301,1027,11,4.3,0.0,8.5,3,74,2,47155
2019-02-09,7,7,-4,1,1,12,2,1,3,34,1037,7,0.0,0.0,8.5,-6,60,1,47155
2019-02-10,8,8,3,6,6,6,6,6,4,161,1030,7,8.9,0.0,5.4,2,76,2,47155
2019-02-11,15,15,7,11,11,5,11,10,2,222,1020,5,5.2,0.0,5.4,10,91,3,47155
2019-02-12,16,16,10,12,12,5,13,13,9,215,1011,13,35.8,0.0,5.4,10,85,3,47155
2019-02-13,11,11,-1,2,2,8,5,5,9,271,1022,11,0.3,0.1,10.9,-4,55,3,47155
2019-02-14,14,14,1,8,8,8,8,9,5,193,1017,10,0.0,0.0,10.9,-4,46,3,47155
2019-02-15,13,13,11,12,12,6,12,12,6,237,1010,8,7.8,0.0,5.5,8,79,3,47155
2019-02-16,8,8,5,5,5,7,6,6,3,20,1010,5,11.3,0.0,8.5,6,93,2,47155
2019-02-17,15,15,7,11,11,5,11,11,4,173,1010,7,18.3,0.0,5.5,9,87,3,47155
2019-02-18,7,7,5,6,6,6,7,6,5,295,1022,8,22.0,0.0,11.0,3,78,3,47155
2019-02-19,3,3,-3,1,1,5,2,1,3,173,1030,6,17.3,0.0,7.0,-1,80,1,47155
2019-02-20,16,16,6,12,12,5,12,13,7,173,1016,11,13.2,0.0,7.0,9,83,3,47155
2019-02-21,10,10,2,9,9,4,10,9,3,248,1020,5,28.7,0.0,5.5,10,94,2,47155
2019-02-22,14,14,8,12,12,4,12,11,2,66,1023,5,11.6,0.0,5.6,11,95,3,47155
2019-02-23,16,16,7,13,13,6,14,13,7,160,1018,7,67.6,0.0,5.6,13,85,3,47155
2019-02-24,17,17,11,14,14,5,15,13,10,269,1013,15,14.9,0.0,11.1,7,68,4,47155
2019-02-25,11,11,0,5,5,6,5,6,3,328,1029,6,0.0,0.0,11.2,-4,54,3,47155
2019-02-26,12,12,-1,7,7,6,7,8,3,267,1028,6,0.0,0.0,11.2,0,64,3,47155
2019-02-27,13,13,2,8,8,4,8,9,3,259,1022,6,1.0,0.0,8.6,4,75,2,47155
2019-02-28,9,9,2,6,6,4,6,6,3,138,1021,3,6.1,0.0,5.6,2,74,2,47155
2019-03-01,11,11,3,8,8,3,8,8,2,227,1021,4,12.7,0.0,5.6,3,74,2,47155
2019-03-02,10,10,3,7,7,4,7,7,3,324,1021,5,0.3,0.0,10.1,2,71,2,47155
2019-03-03,8,8,0,5,5,4,5,5,2,260,1021,6,27.6,0.0,5.6,0,74,2,47155
2019-03-04,4,4,-4,-1,-1,4,1,1,5,327,1020,7,1.5,1.2,8.6,-5,74,1,47155
2019-03-05,3,3,-7,-4,-4,6,-2,0,6,292,1023,9,0.0,0.0,11.6,-15,42,2,47155
2019-03-06,4,4,-11,-5,-5,6,-2,-2,5,301,1029,7,0.0,0.0,11.6,-16,43,2,47155
2019-03-07,11,11,-5,2,2,6,3,6,3,229,1028,4,0.0,0.0,11.6,-9,44,3,47155
2019-03-08,8,8,-2,3,3,5,4,6,4,177,1022,6,18.2,0.0,5.9,2,81,2,47155
2019-03-09,18,18,7,11,11,4,12,14,6,162,1017,9,11.4,0.0,7.3,10,89,3,47155
2019-03-10,19,19,9,14,14,5,15,16,6,258,1019,9,7.7,0.0,5.9,8,76,4,47155
2019-03-11,16,16,5,9,9,5,9,11,2,187,1025,4,2.1,0.0,7.4,5,79,3,47155
2019-03-12,15,15,3,9,9,6,9,10,3,21,1026,4,0.0,0.0,10.2,0,63,3,47155
2019-03-13,20,20,5,12,12,6,13,15,6,160,1022,10,0.0,0.0,11.6,4,63,4,47155
2019-03-14,21,21,11,15,15,6,16,18,9,187,1017,13,0.6,0.0,11.6,11,74,5,47155
2019-03-15,17,17,8,13,13,5,14,14,8,257,1017,12,9.3,0.0,8.8,8,75,3,47155
2019-03-16,11,11,-2,3,3,6,5,6,5,233,1026,7,0.1,0.0,11.6,-4,58,3,47155
2019-03-17,13,13,-2,6,6,12,7,8,3,324,1025,5,0.0,0.0,11.6,-5,53,3,47155
2019-03-18,8,8,-1,3,3,12,5,5,4,342,1027,6,0.0,0.0,11.6,-5,61,3,47155
2019-03-19,12,12,-3,4,4,6,6,7,4,245,1029,6,0.0,0.0,11.6,-5,56,3,47155
2019-03-20,16,16,0,7,7,6,9,11,4,271,1023,6,0.0,0.0,11.6,-2,58,4,47155
2019-03-21,9,9,2,3,3,5,5,7,6,280,1014,10,6.9,0.0,7.4,1,76,2,47155
2019-03-22,13,13,1,5,5,5,8,8,7,283,1017,10,0.9,0.3,11.6,1,75,3,47155
2019-03-23,15,15,-2,7,7,6,8,10,3,235,1025,5,0.0,0.0,11.6,-4,55,3,47155
2019-03-24,20,20,4,12,12,6,13,15,5,229,1023,8,0.0,0.0,11.6,2,53,4,47155
2019-03-25,15,15,8,11,11,5,12,14,5,238,1016,8,19.3,0.0,6.1,7,76,3,47155
2019-03-26,13,13,4,7,7,4,9,10,5,27,1021,8,2.0,0.0,8.9,4,81,2,47155
2019-03-27,16,16,2,9,9,6,10,12,3,306,1028,5,0.0,0.0,11.6,3,72,4,47155
2019-03-28,19,19,5,11,11,12,13,15,4,267,1027,8,0.0,0.0,11.6,2,56,4,47155
2019-03-29,18,18,7,12,12,12,13,15,5,256,1022,8,0.1,0.0,11.6,4,58,3,47155
2019-03-30,21,21,11,15,15,11,16,18,7,228,1016,10,1.9,0.0,8.9,10,71,4,47155
2019-03-31,8,8,2,5,5,5,7,6,7,333,1019,9,17.6,0.0,8.9,0,72,2,47155
2019-04-01,13,13,-2,4,4,6,6,8,4,137,1026,6,0.0,0.0,11.6,-5,54,3,47155
2019-04-02,12,12,1,6,6,5,8,10,4,310,1022,7,0.4,0.0,8.9,-2,58,2,47155
2019-04-03,20,20,1,10,10,6,11,14,3,331,1026,6,0.0,0.0,11.6,1,57,4,47155
2019-04-04,22,22,8,14,14,5,15,18,6,180,1025,9,0.2,0.0,11.6,4,53,5,47155
2019-04-05,19,19,8,13,13,4,14,15,3,222,1018,5,42.5,0.0,6.2,10,87,3,47155
2019-04-06,21,21,11,16,16,6,17,18,2,292,1021,4,0.3,0.0,7.7,11,78,4,47155
2019-04-07,23,23,12,18,18,5,19,20,5,194,1020,9,11.9,0.0,7.7,14,83,4,47155
2019-04-08,21,21,13,16,16,5,16,18,5,220,1015,8,15.8,0.0,6.5,14,90,4,47155
2019-04-09,21,21,12,16,16,5,16,18,3,120,1009,5,8.4,0.0,6.5,13,85,4,47155
2019-04-10,24,24,11,17,17,6,18,20,4,131,1011,6,0.0,0.0,11.6,9,66,5,47155
2019-04-11,24,24,14,19,19,6,20,21,7,167,1013,11,0.0,0.0,11.6,12,69,6,47155
2019-04-12,24,24,15,19,19,5,20,21,6,228,1015,9,4.7,0.0,7.8,15,77,5,47155
2019-04-13,25,25,12,17,17,5,18,19,3,136,1016,6,5.4,0.0,6.5,13,80,4,47155
2019-04-14,24,24,16,19,19,5,20,21,11,195,1004,18,6.9,0.0,7.8,13,78,5,47155
2019-04-15,14,14,0,5,5,6,8,8,7,298,1017,11,2.5,0.0,11.6,0,65,3,47155
2019-04-16,21,21,3,12,12,6,14,16,4,261,1022,8,0.0,0.0,11.6,3,55,5,47155
2019-04-17,24,24,9,17,17,6,18,20,5,248,1019,8,0.0,0.0,11.6,7,56,6,47155
2019-04-18,26,26,13,19,19,6,20,22,8,184,1012,12,0.0,0.0,11.6,11,65,6,47155
2019-04-19,19,19,9,15,15,5,16,17,8,198,998,14,26.4,0.0,8.0,13,86,4,47155
2019-04-20,8,8,2,3,3,4,5,7,7,244,1006,10,6.8,0.0,6.8,3,86,2,47155
