date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,2,2,1,-3,-3,5,2,1,12,316,1018,16,1.2,0.3,4.8,-2,77,1,39101
2019-01-02,-3,-3,-7,-9,-9,5,-4,-5,7,170,1025,9,0.2,0.1,6.5,-10,66,1,39101
2019-01-03,-1,-1,-7,-8,-8,5,-4,-3,8,244,1018,13,0.2,0.1,9.6,-9,64,2,39101
2019-01-04,6,6,-5,-3,-3,6,1,1,7,154,1009,11,0.0,0.0,9.6,-3,75,1,39101
2019-01-05,3,3,-1,-3,-3,6,1,1,9,281,1016,16,0.0,0.0,9.6,-2,80,2,39101
2019-01-06,3,3,-1,-3,-3,4,1,1,8,32,1024,13,0.0,0.0,9.6,-2,79,2,39101
2019-01-07,8,8,2,1,1,6,5,5,13,161,1016,27,2.1,0.0,6.5,2,80,1,39101
2019-01-08,9,9,7,6,6,5,8,8,15,243,1011,25,3.7,0.0,4.8,5,82,2,39101
2019-01-09,2,2,-1,-3,-3,1,1,1,9,300,1021,23,1.7,0.2,4.8,-2,82,1,39101
2019-01-10,1,1,-3,-5,-5,5,-1,-2,6,316,1027,16,0.1,0.2,6.5,-5,75,1,39101
2019-01-11,5,5,-3,-2,-2,6,1,0,6,117,1026,5,0.0,0.0,9.7,-4,74,2,39101
2019-01-12,1,1,-3,-4,-4,3,0,0,6,89,1025,11,2.8,1.7,4.9,-4,78,1,39101
2019-01-13,0,0,-4,-7,-7,5,-2,-2,8,42,1027,16,0.7,0.8,4.9,-6,78,1,39101
2019-01-14,0,0,-7,-9,-9,4,-5,-4,5,314,1027,10,0.0,0.0,8.2,-7,86,1,39101
2019-01-15,-1,-1,-7,-10,-10,3,-5,-4,9,240,1023,13,0.7,0.5,4.9,-7,82,1,39101
2019-01-16,0,0,-4,-7,-7,4,-2,-2,7,286,1022,13,1.2,0.9,4.9,-4,87,1,39101
2019-01-17,0,0,-4,-7,-7,4,-2,-2,8,152,1021,14,1.9,0.9,4.9,-4,87,1,39101
2019-01-18,2,2,-1,-3,-3,4,1,0,6,301,1019,9,0.7,0.5,4.9,-1,93,1,39101
2019-01-19,-3,-3,-3,-9,-9,2,-3,-3,15,56,1016,24,23.4,3.8,4.9,-3,94,1,39101
2019-01-20,-11,-11,-15,-22,-22,1,-12,-13,18,337,1020,26,14.2,0.3,4.9,-14,82,1,39101
2019-01-21,-18,-18,-23,-25,-25,6,-19,-20,5,276,1035,10,0.0,0.0,9.9,-22,82,2,39101
2019-01-22,-3,-3,-13,-14,-14,6,-8,-7,15,164,1026,24,0.0,0.0,9.9,-10,74,2,39101
2019-01-23,3,3,0,-3,-3,4,2,2,12,180,1010,28,41.6,0.0,4.9,1,90,1,39101
2019-01-24,-4,-4,-5,-10,-10,2,-4,-4,10,280,1013,16,6.4,6.5,5.0,-6,84,1,39101
2019-01-25,-12,-12,-13,-19,-19,5,-11,-12,12,258,1023,16,0.5,0.4,8.3,-16,61,1,39101
2019-01-26,-6,-6,-9,-12,-12,3,-8,-7,6,232,1021,12,2.1,1.4,5.0,-12,67,1,39101
