date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,5,6,6,4,8,6,11,293,1017,15,8.2,0.0,4.8,4,77,2,54051
2019-01-02,4,4,0,1,1,5,3,3,5,172,1022,5,0.0,0.0,9.7,-1,75,2,54051
2019-01-03,1,1,-2,-2,-2,5,0,0,5,252,1020,9,0.2,0.1,9.7,-5,66,2,54051
2019-01-04,8,8,0,1,1,6,3,4,5,100,1011,8,1.8,0.0,8.2,0,75,1,54051
2019-01-05,9,9,4,4,4,5,6,6,7,285,1009,14,9.1,0.0,8.2,2,76,2,54051
2019-01-06,7,7,2,2,2,5,4,4,5,317,1023,9,0.2,0.0,6.5,0,75,1,54051
2019-01-07,9,9,1,3,3,5,5,6,9,147,1019,15,0.6,0.0,6.5,0,63,2,54051
2019-01-08,10,10,8,9,9,4,10,9,11,229,1013,19,3.9,0.0,4.9,4,70,2,54051
2019-01-09,3,3,-1,-1,-1,3,3,2,10,296,1018,15,3.8,2.8,4.9,-4,65,1,54051
2019-01-10,0,0,-3,-5,-5,3,-1,-1,8,299,1025,13,1.3,1.0,4.9,-7,64,1,54051
2019-01-11,2,2,-5,-3,-3,6,-1,-1,3,294,1029,4,0.0,0.0,9.8,-9,59,2,54051
2019-01-12,5,5,-3,-2,-2,3,0,1,4,71,1029,7,5.1,3.7,4.9,-5,67,1,54051
2019-01-13,2,2,-2,-3,-3,2,1,0,6,50,1025,10,2.6,1.2,4.9,-4,74,1,54051
2019-01-14,1,1,-5,-3,-3,4,-1,-1,4,309,1025,5,0.2,0.1,4.9,-6,74,1,54051
2019-01-15,3,3,-6,-5,-5,4,-1,-1,6,233,1025,8,0.2,0.2,4.9,-5,74,1,54051
2019-01-16,3,3,-3,-3,-3,3,1,1,5,267,1022,10,1.7,1.4,4.9,-3,80,1,54051
2019-01-17,2,2,-3,-2,-2,4,0,0,4,162,1022,6,2.2,0.2,4.9,-2,81,1,54051
2019-01-18,3,3,1,0,0,4,2,2,5,278,1020,8,2.7,0.6,4.9,-1,85,1,54051
2019-01-19,1,1,-1,-3,-3,4,0,1,8,80,1013,10,27.0,0.0,4.9,0,89,1,54051
2019-01-20,-6,-6,-8,-12,-12,2,-5,-7,12,330,1013,18,19.3,12.8,4.9,-9,74,1,54051
2019-01-21,-10,-10,-15,-18,-18,5,-12,-12,7,297,1031,11,0.6,0.3,5.0,-17,66,1,54051
2019-01-22,2,2,-11,-8,-8,6,-4,-3,6,149,1028,9,0.0,0.0,9.9,-12,54,2,54051
2019-01-23,10,10,5,6,6,4,8,8,10,186,1013,17,8.2,0.0,5.0,3,72,2,54051
2019-01-24,3,3,-1,-2,-2,2,2,1,8,288,1009,14,28.0,12.1,5.0,-1,83,1,54051
2019-01-25,-8,-8,-9,-13,-13,4,-8,-8,9,264,1022,13,1.0,0.9,9.9,-13,58,1,54051
2019-01-26,-3,-3,-6,-9,-9,4,-5,-4,6,222,1023,9,1.3,0.9,5.0,-10,63,1,54051
2019-01-27,-1,-1,-3,-6,-6,4,-2,-2,8,267,1018,14,0.9,0.7,8.3,-7,68,1,54051
2019-01-28,7,7,-9,-5,-5,4,-2,0,7,161,1013,11,0.6,0.0,10.0,-7,61,1,54051
2019-01-29,0,0,-5,-7,-7,3,-2,-3,11,241,1011,13,3.9,2.7,5.0,-7,71,1,54051
2019-01-30,-14,-14,-15,-22,-22,4,-13,-14,14,272,1021,14,1.2,0.9,6.7,-22,46,1,54051
2019-01-31,-11,-11,-19,-20,-20,6,-13,-14,7,242,1030,8,0.0,0.0,10.1,-24,42,2,54051
2019-02-01,-4,-4,-8,-10,-10,3,-7,-6,3,130,1028,3,5.8,4.8,5.1,-11,70,1,54051
2019-02-02,5,5,-6,-3,-3,4,0,1,6,219,1025,9,0.0,0.0,10.1,-4,80,2,54051
2019-02-03,12,12,1,5,5,3,6,7,5,201,1019,8,0.0,0.0,10.0,2,78,2,54051
2019-02-04,16,16,5,9,9,6,10,11,6,181,1015,10,0.5,0.0,10.2,5,74,4,54051
2019-02-05,11,11,10,8,8,4,9,11,5,323,1018,8,2.4,0.0,5.1,8,92,3,54051
2019-02-06,15,15,9,10,10,3,11,12,7,176,1015,11,21.4,0.0,5.1,10,95,3,54051
2019-02-07,15,15,9,13,13,2,13,13,7,173,1013,11,28.6,0.0,5.1,12,94,3,54051
2019-02-08,-1,-1,-3,-5,-5,5,0,-2,15,256,1026,19,27.1,2.2,6.7,-7,56,1,54051
2019-02-09,-2,-2,-5,-6,-6,12,-2,-3,7,305,1039,7,0.0,0.0,10.3,-13,45,2,54051
2019-02-10,2,2,-5,-3,-3,6,-1,-1,4,136,1032,5,6.6,1.9,8.4,-9,54,1,54051
2019-02-11,4,4,0,1,1,4,3,3,5,103,1022,7,20.0,0.0,5.2,1,86,1,54051
2019-02-12,11,11,3,5,5,4,7,7,11,183,1006,19,37.8,0.0,5.2,5,89,2,54051
2019-02-13,3,3,-2,-5,-5,4,1,0,15,255,1014,23,5.8,6.3,5.2,-6,60,1,54051
2019-02-14,8,8,-2,3,3,8,5,5,7,185,1014,12,0.0,0.0,8.4,-4,56,1,54051
2019-02-15,9,9,6,5,5,6,7,7,11,266,1009,18,2.2,0.0,8.4,1,68,2,54051
2019-02-16,2,2,-3,-4,-4,9,0,0,6,17,1014,8,0.0,0.0,10.9,-7,62,2,54051
2019-02-17,3,3,-4,-2,-2,7,1,1,6,99,1014,8,8.0,0.0,7.0,-3,74,1,54051
2019-02-18,1,1,-1,-3,-3,4,1,0,7,280,1022,12,2.0,2.0,5.5,-4,74,1,54051
2019-02-19,3,3,-7,-3,-3,6,-1,-1,4,42,1034,4,0.0,0.0,10.9,-8,60,2,54051
2019-02-20,8,8,1,2,2,4,5,4,7,145,1015,14,36.9,0.0,5.5,3,86,1,54051
2019-02-21,7,7,2,4,4,6,6,5,7,265,1021,11,2.1,0.0,10.1,1,71,2,54051
2019-02-22,7,7,0,2,2,6,4,4,5,59,1027,6,0.0,0.0,11.0,-1,70,2,54051
2019-02-23,10,10,2,7,7,11,8,7,7,130,1020,11,0.7,0.0,7.0,5,82,2,54051
2019-02-24,13,13,2,8,8,4,10,10,18,242,1004,25,17.1,0.6,5.5,4,67,2,54051
2019-02-25,7,7,-3,-2,-2,6,2,2,12,274,1024,19,0.0,0.0,11.1,-8,51,2,54051
