date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-13,-13,-13,6,-10,-10,3,158,1032,4,0.0,0.0,8.7,-12,82,2,16061
2019-01-02,-4,-4,-11,-12,-12,6,-7,-6,6,196,1026,7,0.0,0.0,8.7,-9,81,2,16061
2019-01-03,-1,-1,-7,-9,-9,4,-3,-3,9,194,1020,11,4.4,3.3,3.3,-7,78,1,16061
2019-01-04,1,1,-7,-7,-7,4,-2,-3,8,194,1015,10,1.4,1.2,3.3,-7,75,1,16061
2019-01-05,-1,-1,-9,-9,-9,6,-5,-5,7,189,1008,8,0.0,0.0,6.9,-7,77,1,16061
2019-01-06,0,0,-4,-7,-7,2,-2,-2,9,206,1004,10,4.3,3.7,3.3,-5,82,1,16061
2019-01-07,-1,-1,-6,-8,-8,3,-3,-4,10,226,1016,13,8.9,7.6,3.3,-7,84,1,16061
2019-01-08,-2,-2,-10,-10,-10,4,-6,-6,6,97,1024,5,2.1,1.8,3.3,-8,81,1,16061
2019-01-09,2,2,-4,-5,-5,3,-1,-1,7,185,1016,7,7.3,4.3,3.3,-3,82,1,16061
2019-01-10,2,2,-2,-2,-2,4,1,0,4,185,1022,6,14.0,1.5,5.1,-2,87,1,16061
2019-01-11,0,0,-7,-7,-7,6,-3,-3,4,145,1023,6,0.0,0.0,8.7,-5,87,2,16061
2019-01-12,0,0,-7,-8,-8,6,-4,-4,5,179,1022,6,0.0,0.0,8.7,-7,78,2,16061
2019-01-13,0,0,-9,-7,-7,6,-4,-4,3,279,1024,3,0.0,0.0,8.7,-9,75,2,16061
2019-01-14,-1,-1,-10,-8,-8,6,-5,-5,3,201,1023,3,0.0,0.0,8.7,-10,71,2,16061
2019-01-15,0,0,-9,-9,-9,6,-5,-5,4,202,1018,4,0.0,0.0,5.2,-9,75,1,16061
2019-01-16,0,0,-9,-9,-9,5,-5,-5,5,175,1015,6,0.2,0.2,5.2,-7,88,1,16061
2019-01-17,1,1,-5,-6,-6,2,-2,-2,6,174,1007,7,10.5,6.3,5.2,-3,93,1,16061
2019-01-18,1,1,-4,-5,-5,3,-1,-1,8,200,1022,10,16.8,9.0,8.7,-2,89,1,16061
2019-01-19,1,1,-2,-4,-4,2,-1,0,7,208,1022,7,20.4,13.6,3.4,-1,96,1,16061
2019-01-20,0,0,-4,-5,-5,3,-2,-2,6,250,1012,5,22.1,17.8,3.4,-2,98,1,16061
2019-01-21,0,0,-7,-7,-7,3,-4,-4,6,323,1022,7,4.2,3.6,3.4,-6,92,1,16061
2019-01-22,-4,-4,-9,-10,-10,5,-6,-6,6,201,1031,7,1.2,1.0,5.2,-7,89,1,16061
2019-01-23,1,1,-4,-8,-8,3,-2,-2,10,254,1024,11,34.7,25.7,3.4,-3,92,1,16061
2019-01-24,1,1,-7,-6,-6,4,-3,-3,3,247,1032,5,0.0,0.0,8.7,-5,93,1,16061
2019-01-25,1,1,-7,-5,-5,6,-1,-2,3,292,1030,4,0.0,0.0,8.7,-5,90,2,16061
2019-01-26,3,3,-6,-4,-4,6,-1,-1,3,192,1032,4,0.0,0.0,8.7,-5,84,2,16061
2019-01-27,3,3,-4,-6,-6,6,-1,-1,7,279,1024,8,0.0,0.0,8.7,-4,80,1,16061
2019-01-28,0,0,-9,-7,-7,6,-4,-4,3,193,1031,3,0.0,0.0,8.7,-7,87,2,16061
2019-01-29,-2,-2,-10,-8,-8,6,-6,-6,3,341,1025,2,0.0,0.0,8.7,-9,79,2,16061
2019-01-30,0,0,-9,-9,-9,6,-5,-4,4,212,1018,4,0.0,0.0,7.0,-9,74,1,16061
2019-01-31,1,1,-7,-7,-7,6,-3,-2,6,191,1015,7,0.0,0.0,8.7,-7,76,2,16061
2019-02-01,0,0,-6,-7,-7,6,-2,-2,8,192,1008,11,0.5,0.0,8.7,-4,83,2,16061
2019-02-02,1,1,-3,-3,-3,4,0,0,5,194,1002,8,12.7,2.5,5.3,-1,89,1,16061
2019-02-03,0,0,-3,-4,-4,2,-1,-2,4,197,995,4,43.7,20.9,3.6,-2,96,1,16061
2019-02-04,-3,-3,-6,-8,-8,2,-4,-5,5,43,998,7,33.6,28.6,3.6,-5,97,1,16061
2019-02-05,-2,-2,-7,-9,-9,2,-5,-5,5,349,1006,8,3.9,3.3,3.6,-6,93,1,16061
2019-02-06,-5,-5,-10,-11,-11,4,-8,-8,4,335,1021,7,2.8,2.2,7.0,-10,85,1,16061
2019-02-07,-7,-7,-17,-14,-14,6,-13,-12,2,131,1031,4,0.0,0.0,8.7,-17,73,2,16061
2019-02-08,-9,-9,-11,-14,-14,5,-9,-9,6,184,1021,8,1.5,1.3,5.0,-13,75,1,16061
2019-02-09,-6,-6,-11,-14,-14,9,-9,-9,6,79,1011,7,6.1,5.2,6.8,-12,82,1,16061
2019-02-10,-10,-10,-12,-13,-13,5,-10,-11,5,348,1010,6,6.4,5.4,5.2,-12,84,1,16061
2019-02-11,-5,-5,-8,-11,-11,3,-6,-6,8,205,1010,9,27.5,23.4,5.3,-8,89,1,16061
2019-02-12,-2,-2,-5,-8,-8,3,-2,-3,10,194,1010,18,4.9,4.2,5.3,-5,79,1,16061
2019-02-13,-1,-1,-5,-8,-8,2,-3,-3,8,200,1003,7,19.8,16.8,5.3,-4,92,1,16061
2019-02-14,0,0,-5,-5,-5,4,-2,-2,5,79,997,7,8.6,6.1,6.9,-3,92,1,16061
2019-02-15,-2,-2,-4,-6,-6,3,-2,-3,6,192,1004,10,23.2,19.7,5.3,-3,92,1,16061
2019-02-16,-3,-3,-7,-8,-8,5,-4,-5,4,151,1012,5,10.7,9.1,5.3,-6,88,1,16061
2019-02-17,-4,-4,-7,-8,-8,4,-5,-5,3,335,1019,5,16.4,13.9,5.3,-6,92,1,16061
2019-02-18,-9,-9,-13,-13,-13,4,-10,-11,3,323,1029,7,4.4,3.7,5.4,-12,86,1,16061
2019-02-19,-7,-7,-17,-13,-13,3,-10,-10,4,144,1023,5,2.6,2.2,5.4,-10,90,1,16061
2019-02-20,-5,-5,-10,-11,-11,1,-6,-7,6,249,1010,7,24.9,21.2,5.4,-7,94,1,16061
2019-02-21,-6,-6,-13,-13,-13,3,-9,-9,5,97,1018,5,4.2,3.6,8.5,-11,89,1,16061
2019-02-22,-7,-7,-14,-14,-14,5,-10,-10,5,193,1020,8,0.3,0.2,7.0,-12,86,1,16061
2019-02-23,-4,-4,-8,-10,-10,7,-6,-6,6,199,1020,8,5.0,4.3,8.5,-8,86,1,16061
2019-02-24,-4,-4,-9,-10,-10,1,-6,-6,4,200,1017,6,22.3,19.0,5.5,-7,95,1,16061
2019-02-25,-5,-5,-10,-10,-10,1,-7,-7,5,25,1009,7,22.8,19.4,5.5,-7,95,1,16061
2019-02-26,-6,-6,-13,-12,-12,4,-7,-7,4,257,1016,5,2.6,2.2,5.5,-9,91,1,16061
2019-02-27,-3,-3,-9,-9,-9,1,-5,-5,4,19,1016,7,11.5,9.8,5.5,-7,89,1,16061
2019-02-28,-3,-3,-16,-10,-10,1,-6,-7,4,96,1019,5,16.0,12.8,7.0,-5,93,1,16061
2019-03-01,-2,-2,-12,-9,-9,3,-6,-5,4,59,1026,5,2.6,2.2,5.5,-9,82,1,16061
2019-03-02,-2,-2,-11,-10,-10,4,-6,-6,4,36,1023,5,1.0,0.9,5.6,-10,74,1,16061
2019-03-03,-3,-3,-10,-10,-10,4,-6,-7,4,107,1021,7,0.0,0.0,11.1,-10,80,2,16061
2019-03-04,-7,-7,-12,-12,-12,4,-10,-10,3,20,1029,5,0.0,0.0,11.2,-12,86,1,16061
2019-03-05,-3,-3,-12,-11,-11,4,-8,-7,3,48,1025,4,0.1,0.1,10.1,-8,88,1,16061
2019-03-06,-1,-1,-8,-8,-8,2,-5,-5,4,78,1016,5,10.8,6.3,5.6,-5,91,1,16061
2019-03-07,3,3,-8,-3,-3,3,-1,-2,3,224,1011,5,16.9,11.4,8.6,-2,89,1,16061
2019-03-08,-2,-2,-9,-6,-6,2,-4,-5,3,291,1016,5,5.1,4.3,5.7,-5,89,1,16061
2019-03-09,-4,-4,-10,-8,-8,3,-7,-6,3,56,1019,5,2.1,1.8,5.7,-9,85,1,16061
2019-03-10,-3,-3,-12,-9,-9,5,-8,-8,2,124,1025,3,0.0,0.0,11.4,-10,85,2,16061
2019-03-11,1,1,-10,-6,-6,6,-4,-4,4,182,1025,7,0.0,0.0,11.4,-6,82,2,16061
2019-03-12,1,1,-5,-5,-5,3,-2,-2,6,202,1011,12,10.7,9.1,5.7,-4,87,1,16061
2019-03-13,-3,-3,-8,-8,-8,3,-5,-5,5,291,1021,9,1.7,1.4,8.7,-7,90,1,16061
2019-03-14,-1,-1,-10,-8,-8,6,-6,-6,2,141,1033,5,0.0,0.0,10.1,-9,81,1,16061
2019-03-15,3,3,-7,-4,-4,6,-2,-2,3,175,1031,5,0.0,0.0,11.6,-6,78,2,16061
2019-03-16,5,5,-5,1,1,6,2,1,2,136,1029,4,0.0,0.0,11.6,-2,80,2,16061
2019-03-17,6,6,-3,2,2,12,3,3,2,277,1027,5,0.0,0.0,10.2,-1,80,1,16061
2019-03-18,7,7,-3,1,1,12,1,2,2,56,1027,4,0.0,0.0,11.6,-2,80,2,16061
2019-03-19,10,10,-3,2,2,6,3,4,2,91,1024,5,0.0,0.0,11.6,-2,75,2,16061
2019-03-20,11,11,-1,4,4,6,5,6,3,94,1019,6,0.0,0.0,11.6,1,78,3,16061
2019-03-21,11,11,0,7,7,6,8,7,3,126,1015,5,0.0,0.0,11.6,1,70,3,16061
2019-03-22,10,10,1,6,6,6,6,6,2,130,1013,3,0.9,0.0,11.6,2,79,3,16061
2019-03-23,7,7,2,3,3,3,4,5,3,112,1017,6,13.6,6.2,6.3,2,86,1,16061
2019-03-24,4,4,0,1,1,1,2,3,3,314,1019,5,14.8,10.2,6.3,1,91,1,16061
2019-03-25,10,10,-2,2,2,5,4,4,5,150,1020,9,0.8,0.7,11.6,-1,72,2,16061
2019-03-26,5,5,0,2,2,4,3,3,3,101,1016,5,24.3,13.1,6.3,1,86,1,16061
2019-03-27,5,5,-1,2,2,5,3,3,2,88,1013,4,6.7,0.1,6.4,2,87,1,16061
2019-03-28,6,6,-8,0,0,8,2,1,3,185,1019,6,27.4,16.7,6.4,2,95,1,16061
2019-03-29,3,3,-4,-2,-2,9,0,0,3,225,1025,5,1.8,1.5,6.4,-2,88,1,16061
2019-03-30,5,5,-3,1,1,11,1,2,2,76,1030,4,0.4,0.2,6.4,-1,85,1,16061
2019-03-31,9,9,-3,1,1,5,3,4,4,235,1026,7,2.5,1.0,9.0,-2,74,1,16061
2019-04-01,9,9,-1,4,4,5,4,5,3,64,1019,5,1.1,0.9,10.3,-2,70,2,16061
2019-04-02,10,10,-2,3,3,5,4,5,3,64,1011,6,0.6,0.0,11.6,-1,69,2,16061
2019-04-03,7,7,1,3,3,3,4,5,5,238,1010,9,24.1,7.1,7.8,3,84,1,16061
2019-04-04,9,9,3,7,7,4,7,7,3,116,1014,5,16.9,0.9,6.5,5,86,2,16061
2019-04-05,11,11,3,6,6,4,7,8,5,213,1009,8,14.4,0.3,7.8,4,80,2,16061
2019-04-06,7,7,1,1,1,4,4,4,9,207,1013,16,14.9,2.0,6.5,1,81,1,16061
2019-04-07,8,8,2,4,4,3,6,6,5,227,1014,10,38.2,3.7,6.5,5,92,2,16061
2019-04-08,8,8,-2,4,4,4,5,5,3,150,1017,5,44.7,4.3,6.6,6,94,1,16061
2019-04-09,8,8,-2,2,2,2,5,3,7,251,1014,12,47.1,9.3,6.6,3,90,1,16061
2019-04-10,2,2,-5,-1,-1,3,2,0,6,224,1021,10,14.6,3.1,7.8,0,89,1,16061
2019-04-11,3,3,-2,-2,-2,3,0,1,4,257,1017,8,20.3,17.3,6.6,-1,91,1,16061
2019-04-12,5,5,-2,1,1,2,1,2,2,173,1015,5,19.2,10.5,6.6,-1,86,1,16061
2019-04-13,8,8,-2,0,0,4,2,3,5,226,1013,11,11.7,5.8,7.9,0,83,1,16061
2019-04-14,4,4,-1,-1,-1,4,2,2,9,253,1011,16,6.5,5.5,7.9,-2,74,1,16061
2019-04-15,5,5,-3,0,0,4,2,2,3,147,1010,5,3.7,2.9,9.8,-1,75,1,16061
2019-04-16,5,5,-1,2,2,4,3,2,2,316,1012,4,12.9,6.1,9.8,1,83,1,16061
2019-04-17,7,7,2,2,2,5,5,5,5,245,1022,10,2.1,1.0,9.8,1,80,1,16061
2019-04-18,16,16,1,7,7,6,8,10,4,211,1024,8,0.1,0.0,13.8,2,69,3,16061
2019-04-19,17,17,5,10,10,5,11,12,5,257,1013,11,14.5,0.0,8.7,6,78,3,16061
2019-04-20,11,11,5,7,7,4,8,7,5,332,1009,8,42.7,0.0,8.7,7,94,2,16061
2019-04-21,10,10,3,5,5,5,7,7,4,331,1018,8,2.9,0.0,13.3,2,78,3,16061
2019-04-22,14,14,0,6,6,6,7,8,3,241,1023,5,0.0,0.0,14.0,1,69,3,16061
2019-04-23,13,13,6,7,7,5,9,10,7,252,1019,15,4.5,0.0,9.9,4,73,2,16061
2019-04-24,12,12,7,8,8,6,10,10,6,305,1019,10,0.9,0.0,11.1,4,73,2,16061
2019-04-25,14,14,-1,8,8,6,8,8,2,132,1020,4,0.0,0.0,14.1,1,64,3,16061
2019-04-26,9,9,3,4,4,6,6,6,6,269,1015,12,4.4,0.0,8.8,0,67,2,16061
2019-04-27,7,7,3,1,1,4,5,5,13,263,1015,23,1.1,0.3,12.2,-2,62,2,16061
2019-04-28,4,4,-3,-1,-1,3,2,1,5,163,1021,9,6.1,5.2,8.8,-4,67,1,16061
2019-04-29,6,6,-7,-2,-2,5,0,1,5,112,1019,9,2.1,1.6,12.2,-7,64,1,16061
2019-04-30,6,6,-7,-2,-2,5,0,1,5,179,1018,10,1.9,1.1,12.2,-8,60,1,16061
2019-05-01,9,9,-6,0,0,5,2,4,5,227,1018,9,0.9,0.7,13.4,-8,50,1,16061
2019-05-02,10,10,-4,1,1,6,4,5,7,275,1016,14,0.0,0.0,14.3,-4,63,2,16061
2019-05-03,13,13,-3,4,4,6,6,7,4,271,1017,9,0.0,0.0,14.3,-1,66,3,16061
2019-05-04,14,14,2,8,8,6,8,10,3,206,1012,5,0.0,0.0,14.3,3,71,4,16061
2019-05-05,15,15,8,11,11,6,12,12,3,299,1008,6,4.9,0.0,12.3,6,73,3,16061
2019-05-06,14,14,8,10,10,6,10,11,5,299,1011,9,2.3,0.0,14.5,4,69,4,16061
2019-05-07,13,13,4,7,7,5,8,10,5,307,1013,10,10.2,0.0,11.3,3,69,2,16061
2019-05-08,13,13,2,7,7,5,8,9,5,181,1017,10,9.2,0.0,12.4,3,72,2,16061
2019-05-09,14,14,0,6,6,6,8,8,6,44,1018,11,0.0,0.0,14.5,0,63,3,16061
2019-05-10,16,16,1,9,9,6,9,11,3,79,1015,6,0.0,0.0,14.5,0,56,4,16061
2019-05-11,20,20,6,13,13,6,14,15,3,150,1012,6,0.0,0.0,14.5,4,58,5,16061
2019-05-12,20,20,7,13,13,6,14,16,5,268,1010,10,0.0,0.0,14.5,5,60,5,16061
2019-05-13,19,19,11,14,14,6,14,15,5,207,1010,9,0.7,0.0,14.5,7,63,4,16061
2019-05-14,17,17,11,13,13,5,13,14,4,300,1011,7,8.5,0.0,11.4,8,75,3,16061
2019-05-15,15,15,7,12,12,4,12,12,3,71,1009,5,1.7,0.0,10.4,7,76,3,16061
