date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,20,20,16,17,17,4,17,17,13,166,1017,19,2.2,0.0,5.4,14,82,4,48355
2020-01-23,23,23,16,18,18,6,19,19,9,328,1014,14,0.0,0.0,10.8,12,70,5,48355
2020-01-24,19,19,11,14,14,6,15,15,8,75,1020,12,0.0,0.0,10.8,8,65,5,48355
2020-01-25,21,21,15,17,17,5,18,19,10,134,1018,16,7.9,0.0,7.0,13,76,4,48355
2020-01-26,25,25,18,20,20,5,21,21,7,338,1014,12,5.8,0.0,10.9,16,78,6,48355
2020-01-27,23,23,15,19,19,6,19,20,8,134,1014,12,0.0,0.0,10.9,14,74,5,48355
2020-01-28,24,24,16,19,19,6,20,21,11,247,1012,17,1.8,0.0,8.5,12,67,5,48355
2020-01-29,18,18,11,13,13,6,14,14,12,343,1017,18,0.0,0.0,10.9,4,51,4,48355
2020-01-30,15,15,11,11,11,6,13,13,12,46,1017,17,0.5,0.0,5.5,9,76,3,48355
2020-01-31,17,17,10,12,12,4,13,13,9,12,1020,12,1.1,0.0,10.1,7,70,3,48355
2020-02-01,21,21,10,14,14,6,15,15,7,300,1026,12,0.0,0.0,10.9,4,53,5,48355
2020-02-02,23,23,12,16,16,6,17,18,11,192,1021,18,0.0,0.0,11.0,6,53,5,48355
2020-02-03,22,22,17,19,19,5,20,20,18,186,1011,27,0.3,0.0,7.0,15,77,5,48355
2020-02-04,30,30,20,24,25,6,25,25,15,199,1007,23,0.0,0.0,10.1,17,70,6,48355
2020-02-05,18,18,12,16,16,6,16,15,13,350,1006,18,0.1,0.0,8.5,10,68,4,48355
2020-02-06,16,16,4,7,7,6,9,9,13,310,1012,18,0.0,0.0,11.0,-2,48,3,48355
2020-02-07,24,24,10,15,15,6,16,17,12,202,1014,18,0.0,0.0,11.0,4,46,5,48355
2020-02-08,24,24,16,20,20,5,20,21,12,137,1018,18,0.3,0.0,7.0,16,79,5,48355
2020-02-09,24,24,21,22,23,5,23,22,19,155,1015,28,2.7,0.0,5.5,19,83,5,48355
2020-02-10,24,24,22,23,25,6,25,23,16,162,1012,23,0.1,0.0,5.5,20,84,5,48355
2020-02-11,20,20,11,16,16,4,17,17,11,34,1013,15,2.6,0.0,5.5,15,88,4,48355
2020-02-12,17,17,10,12,12,4,13,14,8,244,1012,11,3.1,0.0,5.5,10,82,3,48355
2020-02-13,17,17,11,13,13,6,13,14,10,24,1021,14,0.0,0.0,11.1,7,67,4,48355
2020-02-14,16,16,7,9,9,6,11,11,11,62,1027,15,0.0,0.0,11.1,5,68,4,48355
2020-02-15,21,21,12,16,16,6,16,17,6,139,1022,10,0.0,0.0,7.1,12,76,4,48355
2020-02-16,24,24,16,20,20,4,21,21,5,135,1016,8,0.0,0.0,7.1,17,85,5,48355
2020-02-17,27,27,19,22,24,4,24,23,12,167,1011,17,0.1,0.0,8.6,19,84,5,48355
2020-02-18,27,27,21,23,24,6,24,24,13,148,1012,19,0.2,0.0,5.6,19,83,5,48355
2020-02-19,21,21,14,17,17,6,17,18,12,50,1020,15,0.1,0.0,5.6,13,78,4,48355
2020-02-20,14,14,9,10,10,3,13,13,16,10,1024,22,2.0,0.0,5.6,9,81,3,48355
2020-02-21,14,14,7,8,8,5,10,10,13,21,1035,18,0.2,0.0,11.2,2,59,3,48355
2020-02-22,18,18,9,13,13,6,14,14,8,96,1028,11,0.0,0.0,7.1,7,65,3,48355
2020-02-23,22,22,16,19,19,6,20,20,13,163,1017,19,0.6,0.0,5.6,15,80,4,48355
2020-02-24,27,27,20,22,22,6,22,23,9,279,1010,12,0.6,0.0,10.1,15,67,5,48355
2020-02-25,26,26,18,22,22,6,22,23,7,168,1012,11,0.0,0.0,11.6,10,50,6,48355
2020-02-26,14,14,10,10,10,6,13,12,18,350,1027,24,0.0,0.0,11.6,-2,37,4,48355
2020-02-27,16,16,6,9,9,6,10,11,6,33,1030,10,0.0,0.0,11.6,-3,41,4,48355
2020-02-28,22,22,9,14,14,6,15,16,7,193,1029,11,0.0,0.0,11.6,2,46,5,48355
2020-02-29,22,22,11,17,17,6,18,18,13,159,1024,19,0.0,0.0,11.6,9,60,5,48355
2020-03-01,24,24,18,21,21,6,22,21,16,174,1014,24,0.0,0.0,7.3,16,75,5,48355
2020-03-02,27,27,18,22,23,6,23,24,12,161,1010,18,0.0,0.0,8.7,18,80,5,48355
2020-03-03,25,25,18,21,23,4,23,22,8,86,1007,12,0.2,0.0,5.9,18,83,5,48355
2020-03-04,26,26,20,23,24,5,24,24,13,285,1008,18,0.3,0.0,10.2,13,63,5,48355
2020-03-05,22,22,13,16,16,6,17,17,14,230,1022,20,0.0,0.0,11.6,9,62,5,48355
2020-03-06,20,20,13,16,16,6,16,17,11,66,1029,17,0.0,0.0,11.6,6,51,5,48355
2020-03-07,21,21,15,18,18,6,18,19,12,105,1027,17,0.0,0.0,11.6,9,59,5,48355
2020-03-08,23,23,16,20,20,6,20,21,14,143,1023,20,0.3,0.0,5.9,14,69,5,48355
2020-03-09,23,23,19,21,21,6,22,22,13,156,1021,19,1.0,0.0,6.0,17,78,5,48355
2020-03-10,26,26,19,22,23,5,23,23,8,151,1022,12,4.0,0.0,6.0,18,80,5,48355
2020-03-11,27,27,18,22,23,5,23,24,11,159,1018,15,0.0,0.0,11.6,18,77,6,48355
2020-03-12,27,27,19,22,23,6,23,24,15,165,1012,20,0.0,0.0,11.6,18,79,6,48355
2020-03-13,27,27,20,23,23,6,23,24,15,148,1013,21,0.1,0.0,10.2,19,83,5,48355
2020-03-14,27,27,21,23,25,6,25,25,14,145,1017,19,0.8,0.0,8.8,20,83,5,48355
2020-03-15,27,27,21,23,26,6,26,25,12,126,1020,17,0.2,0.0,10.2,20,81,5,48355
2020-03-16,27,27,20,23,24,6,24,24,12,136,1019,16,0.4,0.0,7.4,19,82,5,48355
2020-03-17,27,27,20,23,25,6,25,25,14,148,1016,20,0.0,0.0,11.6,19,80,6,48355
2020-03-18,28,28,22,24,26,6,26,26,16,164,1015,22,0.1,0.0,10.2,20,78,6,48355
2020-03-19,28,28,23,24,26,6,26,25,17,152,1014,24,0.2,0.0,7.4,20,80,5,48355
2020-03-20,29,29,20,24,26,6,26,26,13,142,1018,18,0.0,0.0,11.6,20,80,7,48355
2020-03-21,18,18,14,16,16,6,17,16,14,38,1022,19,5.1,0.0,6.1,14,83,4,48355
2020-03-22,27,27,17,22,23,4,23,24,9,220,1018,13,0.3,0.0,6.1,19,84,5,48355
2020-03-23,28,28,21,24,26,4,26,25,13,166,1016,18,0.1,0.0,10.2,20,82,6,48355
2020-03-24,33,33,21,27,29,6,29,28,11,182,1012,16,0.0,0.0,11.6,20,74,7,48355
2020-03-25,30,30,20,24,26,4,26,26,9,124,1011,13,0.0,0.0,11.6,20,79,7,48355
2020-03-26,31,31,21,25,26,5,26,27,14,160,1009,20,0.0,0.0,11.6,20,76,7,48355
2020-03-27,30,30,22,25,28,6,28,27,17,162,1006,24,0.0,0.0,11.6,21,77,7,48355
2020-03-28,29,29,21,24,26,6,26,26,12,151,1009,17,0.2,0.0,7.5,17,68,6,48355
2020-03-29,23,23,20,22,23,6,23,22,12,65,1016,18,0.0,0.0,7.5,11,51,5,48355
2020-03-30,29,29,21,25,27,6,27,26,13,156,1013,17,1.1,0.0,7.5,21,79,6,48355
