date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,12,12,7,9,9,5,10,10,6,130,1021,8,0.6,0.0,8.7,7,85,3,01133
2019-01-02,9,9,3,5,5,5,6,6,6,32,1022,6,17.5,0.0,3.7,4,87,2,01133
2019-01-03,10,10,6,7,7,2,8,9,6,41,1016,9,36.8,0.0,3.7,7,89,2,01133
2019-01-04,11,11,5,7,7,3,8,8,10,237,1009,15,27.5,0.0,3.7,6,87,2,01133
2019-01-05,12,12,2,5,5,4,6,8,4,277,1021,9,0.2,0.0,8.7,1,75,3,01133
2019-01-06,11,11,1,7,7,6,7,7,2,184,1024,4,0.0,0.0,8.7,2,78,3,01133
2019-01-07,15,15,3,10,10,5,10,10,6,198,1021,13,0.3,0.0,8.7,7,79,4,01133
2019-01-08,16,16,10,12,12,5,12,13,6,265,1021,14,2.1,0.0,5.4,8,79,3,01133
2019-01-09,7,7,5,3,3,6,6,6,7,328,1026,15,0.0,0.0,8.7,-2,59,3,01133
2019-01-10,5,5,-1,-1,-1,6,2,2,5,11,1027,11,0.0,0.0,8.7,-5,60,2,01133
2019-01-11,7,7,1,3,3,6,4,5,3,112,1025,8,0.0,0.0,8.7,-4,60,2,01133
2019-01-12,7,7,3,5,5,4,7,6,5,134,1023,12,22.5,0.0,5.2,4,86,2,01133
2019-01-13,7,7,6,5,5,5,7,7,7,285,1022,10,1.6,0.0,5.2,5,90,2,01133
2019-01-14,6,6,1,1,1,6,4,4,6,341,1028,9,0.2,0.0,5.2,0,79,1,01133
2019-01-15,9,9,-1,3,3,4,4,4,4,342,1027,6,0.0,0.0,10.5,-1,74,2,01133
2019-01-16,10,10,-4,4,4,5,5,6,4,257,1024,4,0.0,0.0,10.5,1,78,3,01133
2019-01-17,12,12,3,8,8,5,9,9,5,197,1021,10,11.7,0.0,5.3,6,84,2,01133
2019-01-18,14,14,8,11,11,2,11,11,3,185,1018,6,0.4,0.0,5.3,9,86,3,01133
2019-01-19,15,15,13,14,14,4,14,14,13,221,1008,22,65.1,0.0,5.3,10,88,3,01133
2019-01-20,4,4,0,-4,-4,5,1,2,14,337,1021,15,0.4,0.3,10.0,-5,65,1,01133
2019-01-21,4,4,-6,-3,-3,6,0,0,5,90,1028,9,0.0,0.0,10.6,-9,52,2,01133
2019-01-22,9,9,0,1,1,5,5,5,10,150,1024,19,0.5,0.0,8.4,0,70,2,01133
2019-01-23,12,12,9,9,9,4,10,10,9,218,1015,19,91.7,0.0,5.3,8,91,3,01133
2019-01-24,5,5,-1,-1,-1,5,3,2,7,316,1019,11,3.7,1.1,10.6,-3,69,2,01133
2019-01-25,1,1,-5,-3,-3,6,-1,-1,5,206,1027,7,0.0,0.0,10.6,-9,58,2,01133
2019-01-26,6,6,-4,0,0,6,2,3,5,234,1025,6,0.0,0.0,8.5,-6,62,1,01133
2019-01-27,8,8,-4,1,1,4,3,5,5,279,1019,7,0.0,0.0,10.6,-1,71,2,01133
2019-01-28,11,11,1,5,5,4,6,7,5,217,1014,11,0.9,0.0,10.7,2,74,3,01133
2019-01-29,-1,-1,-5,-5,-5,4,-1,-2,9,346,1019,12,5.7,2.0,10.7,-6,70,2,01133
2019-01-30,1,1,-6,-5,-5,6,-2,-1,7,338,1027,8,0.0,0.0,10.7,-11,54,2,01133
2019-01-31,6,6,-7,-2,-2,6,1,2,6,170,1029,7,0.0,0.0,10.7,-9,52,2,01133
2019-02-01,13,13,3,7,7,6,9,9,4,199,1026,10,0.2,0.0,10.0,0,63,2,01133
