date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,4,4,-3,-4,-4,5,0,1,7,172,1026,10,0.3,0.0,6.7,-5,71,1,5121
2020-01-23,4,4,1,-1,-1,4,3,3,9,162,1017,13,15.3,0.0,5.0,2,95,1,5121
2020-01-24,5,5,1,-1,-1,3,3,4,10,280,1014,15,1.4,0.0,5.1,1,86,1,5121
2020-01-25,8,8,-1,0,0,6,3,3,7,274,1020,11,0.0,0.0,10.1,-1,75,2,5121
2020-01-26,11,11,3,5,5,5,7,9,7,212,1017,11,0.2,0.0,5.1,5,87,2,5121
2020-01-27,12,12,3,6,6,5,7,8,4,198,1016,8,0.1,0.0,10.2,3,76,3,5121
2020-01-28,7,7,2,2,2,5,5,4,8,57,1018,12,0.7,0.0,6.7,2,81,1,5121
2020-01-29,3,3,-1,-1,-1,3,3,3,10,34,1018,14,14.2,0.0,5.1,2,92,1,5121
2020-01-30,4,4,-1,0,0,5,3,3,6,35,1022,8,0.3,0.0,5.1,1,90,1,5121
2020-01-31,10,10,3,5,5,5,6,6,3,298,1020,4,1.8,0.0,8.4,3,83,2,5121
2020-02-01,11,11,5,6,6,6,7,8,7,288,1019,10,0.0,0.0,10.2,3,74,3,5121
2020-02-02,18,18,6,9,9,6,11,12,10,226,1013,18,0.0,0.0,10.3,5,70,4,5121
2020-02-03,16,16,11,12,12,5,14,13,15,195,1009,24,0.4,0.0,10.0,10,77,4,5121
2020-02-04,16,16,7,12,12,3,13,15,11,200,1009,16,68.3,0.0,5.2,12,92,3,5121
2020-02-05,5,5,2,0,0,3,4,4,11,29,1010,16,4.1,0.0,5.2,2,88,1,5121
2020-02-06,3,3,0,-3,-3,3,1,1,9,335,1004,13,1.3,0.6,5.2,-1,85,1,5121
2020-02-07,6,6,-2,-2,-2,6,1,2,7,218,1012,12,0.1,0.1,10.0,-4,71,1,5121
