date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,2,-1,-1,5,4,5,17,190,1012,26,6.8,0.0,5.0,3,93,2,20105
2020-01-23,6,6,-1,-3,-3,5,3,4,16,327,1016,23,0.6,0.2,5.0,0,83,1,20105
2020-01-24,5,5,-4,-6,-6,5,-1,0,11,322,1021,16,0.5,0.2,9.9,-5,77,2,20105
2020-01-25,8,8,-2,-1,-1,6,2,3,7,191,1019,12,0.0,0.0,10.0,-2,75,1,20105
2020-01-26,13,13,1,4,4,6,6,6,6,309,1016,11,0.0,0.0,10.0,-1,66,3,20105
2020-01-27,7,7,0,0,0,6,3,3,9,50,1018,13,0.0,0.0,10.0,-1,74,2,20105
2020-01-28,3,3,0,-3,-3,3,1,1,8,45,1021,10,5.0,0.0,5.0,-1,88,1,20105
2020-01-29,5,5,-3,-1,-1,5,1,2,3,110,1022,4,0.0,0.0,5.0,-1,88,1,20105
2020-01-30,6,6,-1,-2,-2,6,2,3,10,211,1020,16,0.0,0.0,8.3,0,87,1,20105
2020-01-31,8,8,1,-1,-1,6,3,4,12,318,1020,19,0.0,0.0,10.1,-4,63,2,20105
2020-02-01,16,16,0,4,4,6,7,8,10,274,1019,18,0.0,0.0,10.1,-2,56,3,20105
2020-02-02,21,21,8,12,12,6,14,14,11,244,1009,21,0.0,0.0,10.2,0,40,4,20105
2020-02-03,10,10,0,2,2,6,6,6,15,9,1004,22,0.0,0.0,6.7,0,68,2,20105
2020-02-04,-3,-3,-9,-11,-11,3,-4,-4,16,25,1019,19,3.9,1.9,5.1,-7,78,1,20105
2020-02-05,1,1,-6,-9,-9,6,-4,-3,9,14,1019,13,0.0,0.0,5.1,-10,60,1,20105
2020-02-06,6,6,-6,-4,-4,6,-1,0,6,271,1007,9,0.0,0.0,10.0,-9,58,2,20105
2020-02-07,6,6,-2,-3,-3,6,1,2,9,329,1011,14,0.1,0.0,10.7,-5,65,2,20105
2020-02-08,10,10,-3,-1,-1,6,3,4,11,186,1018,17,0.1,0.0,10.7,-3,66,2,20105
2020-02-09,6,6,0,-1,-1,6,4,5,18,348,1015,25,0.0,0.0,10.7,-2,66,2,20105
2020-02-10,6,6,-3,0,0,6,1,2,3,277,1023,5,0.0,0.0,6.9,-7,55,1,20105
2020-02-11,6,6,-1,-1,-1,6,2,3,7,184,1025,11,0.1,0.0,10.0,-7,55,1,20105
2020-02-12,4,4,-1,-3,-3,3,2,2,14,265,1016,20,8.7,1.9,5.4,-3,75,1,20105
