date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,5,5,5,4,6,7,6,18,1023,9,0.1,0.0,7.0,5,87,2,28071
2019-01-02,5,5,0,1,1,4,3,2,6,37,1024,6,23.5,0.0,5.0,-1,78,1,28071
2019-01-03,10,10,3,3,3,5,6,6,6,51,1015,9,22.0,0.0,5.0,2,85,2,28071
2019-01-04,6,6,4,4,4,5,6,5,9,244,1010,16,13.0,0.0,5.0,5,90,2,28071
2019-01-05,10,10,0,5,5,4,5,6,4,256,1022,8,0.1,0.0,10.0,1,77,3,28071
2019-01-06,15,15,1,7,7,6,8,9,3,190,1022,7,0.0,0.0,9.9,4,81,2,28071
2019-01-07,15,15,9,11,11,4,11,13,7,212,1018,15,1.1,0.0,6.6,10,86,3,28071
2019-01-08,14,14,11,12,12,6,12,13,7,289,1022,13,2.6,0.0,8.3,8,78,3,28071
2019-01-09,7,7,2,2,2,6,5,5,6,333,1028,13,0.0,0.0,10.0,-2,60,3,28071
2019-01-10,5,5,-3,0,0,6,2,2,4,22,1028,8,0.0,0.0,10.0,-5,63,2,28071
2019-01-11,6,6,1,2,2,6,3,4,4,111,1024,8,0.0,0.0,10.0,-3,66,1,28071
2019-01-12,7,7,4,4,4,4,5,5,4,138,1022,13,16.8,0.0,5.0,5,95,2,28071
2019-01-13,6,6,3,3,3,6,5,5,7,301,1025,11,0.3,0.0,5.0,3,90,1,28071
2019-01-14,3,3,-1,0,0,4,2,2,5,341,1029,7,0.3,0.0,5.0,-1,82,1,28071
2019-01-15,6,6,0,3,3,4,3,4,3,271,1027,3,0.0,0.0,10.1,0,81,2,28071
2019-01-16,10,10,1,5,5,4,5,7,4,227,1024,6,0.0,0.0,10.1,2,80,3,28071
2019-01-17,12,12,7,9,9,3,10,10,6,208,1020,10,2.8,0.0,5.1,8,87,2,28071
2019-01-18,12,12,6,10,10,3,10,9,5,130,1018,9,0.6,0.0,5.1,8,89,2,28071
2019-01-19,14,14,5,8,8,4,10,11,12,267,1007,20,45.4,0.0,5.1,8,89,3,28071
2019-01-20,0,0,-4,-6,-6,6,-2,-1,11,341,1024,12,0.0,0.0,10.0,-8,62,1,28071
