date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-10,-10,-14,-19,-19,6,-11,-12,12,239,1034,12,0.1,0.0,6.5,-16,67,1,20167
2019-01-02,-1,-1,-12,-12,-12,6,-7,-7,8,270,1027,12,0.0,0.0,9.7,-12,66,2,20167
2019-01-03,4,4,-9,-6,-6,6,-1,-1,8,272,1019,11,0.0,0.0,9.7,-6,75,2,20167
2019-01-04,8,8,-5,-1,-1,6,2,3,8,308,1015,15,0.0,0.0,9.7,-3,75,2,20167
2019-01-05,9,9,-3,1,1,6,3,4,6,225,1015,10,0.0,0.0,9.7,0,80,2,20167
2019-01-06,13,13,1,4,4,6,7,7,10,179,1006,20,0.0,0.0,8.2,3,79,2,20167
2019-01-07,8,8,3,3,3,6,6,6,11,280,1011,20,0.0,0.0,9.8,0,71,3,20167
2019-01-08,7,7,0,1,1,6,5,4,10,338,1028,21,0.0,0.0,9.8,-4,58,2,20167
2019-01-09,6,6,-5,-3,-3,6,1,1,8,103,1033,13,0.0,0.0,9.8,-5,70,2,20167
2019-01-10,8,8,-2,-1,-1,6,3,4,12,173,1022,18,0.0,0.0,9.8,-1,76,2,20167
2019-01-11,2,2,-2,-3,-3,3,1,0,7,89,1018,11,17.5,11.9,4.9,0,96,1,20167
2019-01-12,4,4,-3,-4,-4,2,1,0,11,120,1026,19,11.8,10.9,4.9,-2,93,1,20167
2019-01-13,0,0,-6,-7,-7,6,-3,-3,5,260,1033,9,0.0,0.0,8.3,-5,94,1,20167
2019-01-14,3,3,-3,-6,-6,4,-1,0,8,217,1028,14,0.0,0.0,8.3,-2,94,1,20167
2019-01-15,2,2,-7,-6,-6,6,-2,-2,7,238,1022,14,0.0,0.0,9.9,-3,96,1,20167
2019-01-16,2,2,-7,-7,-7,4,-3,-2,7,70,1022,9,0.5,0.0,4.9,-5,88,1,20167
2019-01-17,2,2,-5,-5,-5,4,-1,-1,6,251,1020,9,0.4,0.1,9.9,-2,97,1,20167
2019-01-18,1,1,-3,-7,-7,2,-1,-1,16,70,1013,21,1.1,0.3,4.9,-1,96,1,20167
2019-01-19,-6,-6,-10,-14,-14,5,-7,-8,13,354,1029,17,0.4,0.0,9.9,-10,82,2,20167
2019-01-20,2,2,-7,-8,-8,6,-3,-2,9,260,1024,16,0.0,0.0,9.9,-5,85,2,20167
2019-01-21,2,2,-4,-6,-6,6,0,0,14,151,1008,20,0.0,0.0,8.3,-1,91,1,20167
2019-01-22,-5,-5,-7,-12,-12,1,-4,-6,19,345,1014,25,6.0,0.0,5.0,-6,92,1,20167
2019-01-23,3,3,-9,-7,-7,5,-2,-2,11,276,1021,16,0.7,0.7,10.0,-6,76,2,20167
2019-01-24,-3,-3,-5,-10,-10,5,-4,-4,13,235,1027,15,0.2,0.1,8.3,-7,78,1,20167
2019-01-25,4,4,-5,-6,-6,6,-1,1,12,286,1023,18,0.0,0.0,10.0,-5,75,2,20167
2019-01-26,4,4,-4,-5,-5,6,0,0,11,296,1023,20,0.0,0.0,6.7,-4,77,1,20167
