date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-11,-11,-18,-20,-20,5,-13,-14,9,350,1034,13,0.1,0.0,9.6,-18,69,2,31125
2019-01-02,1,1,-15,-11,-11,6,-6,-6,7,262,1024,18,0.0,0.0,9.6,-12,71,2,31125
2019-01-03,4,4,-7,-6,-6,6,-2,-1,7,243,1017,18,0.0,0.0,9.6,-6,75,2,31125
2019-01-04,7,7,-4,-3,-3,6,1,2,6,289,1014,14,0.0,0.0,9.6,-3,78,2,31125
2019-01-05,3,3,-3,-3,-3,6,0,1,6,313,1018,12,0.0,0.0,9.6,-3,80,2,31125
2019-01-06,6,6,-4,-2,-2,6,1,1,5,135,1009,16,0.0,0.0,6.5,-1,89,1,31125
2019-01-07,3,3,-1,-3,-3,6,1,1,11,275,1009,20,0.1,0.0,9.6,-1,80,1,31125
2019-01-08,7,7,-1,-1,-1,6,3,3,10,307,1024,24,0.1,0.0,9.6,-4,66,2,31125
2019-01-09,3,3,-6,-4,-4,6,-1,0,7,254,1034,12,0.0,0.0,9.6,-7,62,2,31125
2019-01-10,5,5,-3,-3,-3,6,1,2,9,170,1024,14,0.0,0.0,9.6,-4,70,2,31125
2019-01-11,5,5,-2,-2,-2,4,1,1,5,67,1022,9,1.2,0.8,4.8,-2,84,1,31125
2019-01-12,-2,-2,-5,-8,-8,4,-3,-3,8,9,1029,16,0.8,0.8,4.8,-4,86,1,31125
2019-01-13,2,2,-6,-5,-5,6,-2,-1,5,205,1031,8,0.0,0.0,9.7,-4,82,2,31125
2019-01-14,4,4,-4,-4,-4,6,0,1,8,249,1026,12,0.0,0.0,9.7,-2,85,2,31125
2019-01-15,5,5,-6,-3,-3,6,0,1,6,255,1019,12,0.0,0.0,9.7,-4,81,2,31125
2019-01-16,0,0,-5,-6,-6,5,-2,-3,7,100,1020,9,0.3,0.0,4.9,-6,75,1,31125
2019-01-17,2,2,-5,-5,-5,6,-2,-1,5,283,1019,7,0.1,0.1,9.7,-5,81,1,31125
2019-01-18,-5,-5,-7,-13,-13,4,-6,-6,13,73,1020,17,1.5,1.3,4.9,-8,89,1,31125
2019-01-19,-10,-10,-16,-19,-19,6,-12,-12,10,239,1031,14,0.0,0.0,9.8,-15,76,2,31125
2019-01-20,-4,-4,-13,-13,-13,5,-7,-7,8,113,1026,12,0.2,0.1,4.9,-13,68,1,31125
2019-01-21,-2,-2,-10,-11,-11,5,-5,-5,12,148,1013,18,1.0,0.5,4.9,-8,84,1,31125
2019-01-22,-7,-7,-8,-14,-14,0,-7,-8,17,354,1017,22,6.7,1.3,4.9,-9,87,1,31125
2019-01-23,0,0,-9,-9,-9,5,-4,-4,8,266,1020,14,0.2,0.3,9.9,-7,80,2,31125
2019-01-24,-7,-7,-11,-15,-15,4,-9,-9,13,331,1028,19,0.2,0.0,9.9,-12,77,1,31125
2019-01-25,-3,-3,-8,-12,-12,6,-7,-5,9,310,1022,17,0.0,0.0,4.9,-9,83,1,31125
2019-01-26,0,0,-7,-9,-9,5,-5,-4,7,304,1022,14,0.5,0.1,6.6,-6,88,1,31125
2019-01-27,5,5,-5,-3,-3,4,1,1,8,221,1012,16,1.5,0.3,6.6,-2,81,1,31125
2019-01-28,-7,-7,-9,-13,-13,3,-5,-8,20,336,1020,32,1.0,0.1,5.0,-10,66,1,31125
2019-01-29,-10,-10,-11,-19,-19,3,-10,-10,13,328,1026,21,1.2,1.0,6.6,-16,62,1,31125
2019-01-30,-13,-13,-17,-24,-24,5,-16,-15,9,137,1029,11,0.7,0.5,5.0,-24,50,1,31125
2019-01-31,0,0,-11,-13,-13,6,-7,-6,9,183,1021,12,0.0,0.0,10.0,-14,61,2,31125
2019-02-01,7,7,-8,-1,-1,6,1,1,7,203,1017,16,0.0,0.0,10.1,-5,69,2,31125
2019-02-02,8,8,-2,0,0,6,4,4,11,207,1009,21,0.0,0.0,10.0,2,87,1,31125
2019-02-03,9,9,-2,2,2,5,4,5,6,179,1003,15,0.1,0.0,8.3,3,91,2,31125
2019-02-04,-1,-1,-13,-11,-11,6,-5,-6,16,233,1016,17,0.0,0.0,8.3,-13,60,1,31125
2019-02-05,-8,-8,-13,-17,-17,6,-11,-11,7,94,1021,8,0.0,0.0,8.3,-18,58,1,31125
2019-02-06,-7,-7,-11,-15,-15,4,-9,-8,9,43,1017,12,1.5,1.1,5.1,-12,81,1,31125
2019-02-07,-13,-13,-15,-25,-25,2,-14,-14,19,323,1025,25,6.2,4.1,5.1,-17,80,1,31125
2019-02-08,-6,-6,-22,-19,-19,6,-13,-13,7,269,1039,12,0.0,0.0,10.2,-20,60,2,31125
2019-02-09,1,1,-12,-13,-13,12,-6,-6,12,167,1031,20,0.0,0.0,10.0,-12,64,1,31125
2019-02-10,-2,-2,-5,-9,-9,8,-4,-3,7,255,1022,11,0.0,0.0,10.0,-7,82,1,31125
2019-02-11,-2,-2,-6,-10,-10,5,-4,-4,11,90,1012,12,1.6,1.3,5.3,-5,94,1,31125
2019-02-12,0,0,-9,-9,-9,6,-3,-4,12,316,1018,16,0.1,0.1,10.7,-9,73,2,31125
2019-02-13,8,8,-8,-3,-3,8,1,0,6,178,1010,13,0.0,0.0,10.7,-6,73,2,31125
2019-02-14,-3,-3,-5,-8,-8,8,-3,-4,13,338,1009,19,0.0,0.0,10.8,-8,72,2,31125
2019-02-15,-9,-9,-14,-19,-19,6,-11,-11,13,65,1022,8,2.6,0.7,5.4,-15,72,1,31125
2019-02-16,-9,-9,-15,-17,-17,7,-11,-12,7,129,1017,9,1.0,0.0,5.4,-13,86,1,31125
2019-02-17,-7,-7,-11,-15,-15,5,-9,-9,9,333,1019,13,0.8,0.5,5.4,-11,83,1,31125
2019-02-18,-8,-8,-14,-17,-17,6,-11,-11,7,233,1034,11,0.3,0.2,5.4,-13,82,1,31125
2019-02-19,-8,-8,-15,-15,-15,3,-11,-11,5,116,1032,11,3.7,2.3,5.5,-13,87,1,31125
2019-02-20,-6,-6,-11,-13,-13,3,-8,-8,6,275,1017,12,11.5,10.7,7.0,-10,88,1,31125
2019-02-21,-2,-2,-19,-10,-10,5,-8,-8,5,81,1020,9,0.6,0.0,10.1,-10,88,2,31125
2019-02-22,-1,-1,-8,-9,-9,3,-4,-4,8,126,1021,15,3.7,2.8,5.5,-4,94,1,31125
2019-02-23,-3,-3,-7,-8,-8,6,-3,-3,13,124,1010,20,13.8,0.0,5.5,-4,91,1,31125
