date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,15,15,13,15,15,6,15,14,7,19,1018,9,0.1,0.0,5.3,13,89,3,22087
2019-01-02,18,18,13,16,16,5,16,17,7,106,1018,12,0.7,0.0,5.3,14,89,4,22087
2019-01-03,18,18,10,16,16,2,16,15,10,95,1013,13,26.6,0.0,5.3,15,94,4,22087
2019-01-04,12,12,9,11,11,5,11,10,12,279,1015,22,2.6,0.0,10.6,7,75,4,22087
2019-01-05,14,14,6,10,10,6,11,11,4,339,1021,8,0.0,0.0,10.6,6,75,4,22087
2019-01-06,17,17,7,12,12,6,12,13,4,109,1023,6,0.0,0.0,10.6,9,81,4,22087
2019-01-07,18,18,10,14,14,6,14,14,5,193,1022,10,0.0,0.0,10.6,11,83,4,22087
2019-01-08,18,18,13,17,17,6,17,17,5,271,1023,9,0.0,0.0,10.6,14,86,5,22087
2019-01-09,15,15,10,13,13,6,13,13,9,132,1025,19,0.0,0.0,10.6,6,62,4,22087
2019-01-10,11,11,5,7,7,6,9,9,8,22,1025,15,0.0,0.0,10.6,1,60,3,22087
2019-01-11,14,14,9,11,11,6,11,12,7,84,1023,14,0.0,0.0,10.6,7,74,4,22087
2019-01-12,20,20,13,16,16,5,16,16,8,199,1019,18,0.4,0.0,6.9,14,87,4,22087
2019-01-13,12,12,7,12,12,6,12,11,11,328,1023,17,0.0,0.0,10.6,9,81,4,22087
2019-01-14,12,12,4,9,9,6,9,9,10,232,1028,14,0.0,0.0,10.7,5,75,3,22087
2019-01-15,13,13,7,9,9,6,10,10,5,31,1028,9,0.0,0.0,10.7,5,78,3,22087
2019-01-16,16,16,6,10,10,6,11,12,3,57,1025,6,0.0,0.0,10.7,6,77,4,22087
2019-01-17,19,19,9,14,14,5,14,15,5,178,1022,13,0.4,0.0,5.3,11,83,4,22087
2019-01-18,20,20,14,17,17,4,17,17,7,248,1018,13,0.1,0.0,10.0,16,89,4,22087
2019-01-19,20,20,14,16,16,5,16,17,15,243,1012,31,2.9,0.0,5.4,13,82,4,22087
2019-01-20,7,7,2,1,1,6,5,5,15,341,1024,20,0.0,0.0,10.7,-1,65,3,22087
2019-01-21,11,11,2,6,6,6,7,7,8,88,1027,16,0.0,0.0,10.7,2,70,3,22087
2019-01-22,19,19,12,15,15,6,15,16,10,140,1021,26,0.1,0.0,5.4,12,81,4,22087
2019-01-23,16,16,14,14,14,5,14,15,12,237,1015,27,11.6,0.0,5.4,13,93,3,22087
2019-01-24,11,11,2,7,7,5,8,7,9,340,1018,16,0.2,0.0,10.8,4,73,3,22087
2019-01-25,10,10,3,6,6,6,7,7,5,45,1027,10,0.0,0.0,8.5,1,67,2,22087
2019-01-26,11,11,4,9,9,6,9,9,3,71,1025,8,0.0,0.0,10.8,3,69,3,22087
2019-01-27,13,13,7,10,10,6,10,10,5,124,1020,8,0.0,0.0,10.8,4,68,4,22087
2019-01-28,15,15,6,11,11,6,11,11,4,206,1016,13,0.0,0.0,10.1,6,73,3,22087
2019-01-29,8,8,3,4,4,6,7,5,13,352,1020,21,1.6,0.0,8.5,2,72,2,22087
2019-01-30,8,8,1,3,3,6,5,5,6,67,1026,14,0.0,0.0,5.4,-2,59,2,22087
2019-01-31,13,13,6,10,10,6,11,11,10,107,1025,17,0.0,0.0,10.1,6,71,3,22087
2019-02-01,14,14,10,13,13,5,13,12,10,80,1022,17,0.8,0.0,5.4,11,87,3,22087
2019-02-02,16,16,11,13,13,6,13,13,7,69,1020,13,0.2,0.0,5.4,12,89,3,22087
2019-02-03,17,17,12,15,15,4,15,15,5,85,1017,8,0.0,0.0,8.5,14,92,5,22087
2019-02-04,20,20,14,17,17,3,17,17,6,155,1016,14,0.9,0.0,7.0,15,90,4,22087
2019-02-05,23,23,18,20,20,3,21,21,8,163,1017,16,10.2,0.0,8.5,17,87,5,22087
2019-02-06,24,24,19,21,21,6,22,22,11,184,1018,20,0.2,0.0,10.1,19,87,5,22087
2019-02-07,23,23,19,21,21,6,21,21,10,191,1019,19,0.0,0.0,5.5,18,88,5,22087
2019-02-08,13,13,8,12,12,6,12,11,15,19,1028,23,1.0,0.0,5.5,5,64,3,22087
2019-02-09,14,14,5,9,9,12,10,10,10,50,1030,17,0.0,0.0,11.0,1,55,3,22087
2019-02-10,16,16,13,15,15,7,15,15,9,100,1025,15,0.5,0.0,5.5,12,85,4,22087
2019-02-11,21,21,15,18,18,5,18,18,7,169,1018,17,2.0,0.0,8.6,17,92,4,22087
2019-02-12,17,17,15,16,16,6,16,16,8,291,1018,23,8.9,0.0,5.5,12,81,4,22087
2019-02-13,14,14,6,11,11,8,11,11,7,34,1024,12,0.0,0.0,11.1,4,60,4,22087
2019-02-14,19,19,8,15,15,8,15,16,9,188,1017,18,0.0,0.0,11.1,11,80,5,22087
2019-02-15,20,20,17,19,19,5,19,19,11,203,1010,19,0.4,0.0,5.5,16,84,4,22087
2019-02-16,21,21,16,20,20,5,20,19,9,253,1009,12,0.2,0.0,5.6,17,88,4,22087
2019-02-17,24,24,17,21,21,5,21,21,8,197,1011,17,0.1,0.0,11.1,18,86,6,22087
2019-02-18,15,15,13,16,16,5,16,14,11,37,1018,24,0.8,0.0,5.6,12,77,3,22087
2019-02-19,21,21,13,17,17,5,17,17,14,87,1016,27,1.8,0.0,5.6,15,82,4,22087
2019-02-20,23,23,19,21,21,5,21,21,10,229,1011,24,18.4,0.0,5.6,19,89,5,22087
2019-02-21,22,22,18,21,21,4,21,20,9,149,1014,15,2.7,0.0,7.1,19,91,5,22087
2019-02-22,23,23,18,21,21,5,21,21,9,167,1016,19,0.8,0.0,10.1,19,90,5,22087
2019-02-23,24,24,19,22,22,3,22,22,10,191,1016,27,0.9,0.0,10.1,20,90,5,22087
2019-02-24,19,19,14,17,17,6,17,17,9,350,1018,21,1.0,0.0,11.2,11,67,5,22087
2019-02-25,16,16,13,15,15,5,15,15,11,84,1021,20,0.6,0.0,8.6,10,71,3,22087
2019-02-26,17,17,12,15,15,6,15,16,8,65,1024,14,1.9,0.0,8.6,13,84,4,22087
2019-02-27,19,19,14,17,17,4,17,18,7,108,1020,10,39.3,0.0,8.6,15,86,4,22087
2019-02-28,18,18,13,16,16,5,16,16,7,247,1018,10,1.9,0.0,5.7,12,76,4,22087
2019-03-01,18,18,12,16,16,4,16,16,8,255,1018,8,18.9,0.0,5.7,11,76,4,22087
2019-03-02,17,17,12,15,15,6,15,15,9,230,1022,6,1.8,0.0,10.1,10,74,4,22087
2019-03-03,17,17,11,15,15,5,15,16,10,239,1019,21,9.3,0.0,8.6,11,76,4,22087
2019-03-04,11,11,6,8,8,6,10,8,12,240,1021,18,0.1,0.0,11.4,4,68,3,22087
2019-03-05,10,10,3,3,3,6,6,6,15,233,1027,18,0.0,0.0,10.2,-3,53,3,22087
2019-03-06,11,11,5,5,5,6,8,8,10,68,1031,14,0.0,0.0,10.2,-5,40,3,22087
2019-03-07,19,19,9,13,13,6,14,15,7,110,1026,11,0.0,0.0,10.2,5,55,3,22087
2019-03-08,22,22,16,19,19,6,20,20,9,183,1019,17,0.1,0.0,5.9,15,79,4,22087
2019-03-09,24,24,18,21,22,6,22,22,13,188,1015,23,0.1,0.0,5.9,18,83,5,22087
2019-03-10,26,26,18,22,23,4,23,23,6,180,1018,11,0.1,0.0,11.6,18,83,5,22087
2019-03-11,27,27,20,22,23,5,23,24,6,207,1021,12,0.7,0.0,11.6,19,81,5,22087
2019-03-12,21,21,16,18,18,6,19,19,10,86,1022,15,0.0,0.0,11.6,14,79,5,22087
2019-03-13,24,24,18,21,23,6,23,22,16,164,1015,27,0.4,0.0,6.0,18,80,5,22087
2019-03-14,27,27,21,23,26,6,26,25,16,201,1014,28,0.8,0.0,8.8,19,79,5,22087
2019-03-15,16,16,5,13,13,5,15,14,15,356,1022,20,17.9,0.0,6.0,10,70,3,22087
2019-03-16,12,12,6,9,9,5,11,11,14,37,1026,18,6.2,0.0,7.4,7,71,3,22087
2019-03-17,17,17,12,13,13,11,14,14,10,33,1024,14,0.5,0.0,11.6,3,49,4,22087
2019-03-18,18,18,13,15,15,12,16,16,14,57,1025,20,0.0,0.0,11.6,5,50,5,22087
2019-03-19,18,18,13,14,14,6,15,15,11,37,1025,16,0.0,0.0,11.6,4,47,5,22087
2019-03-20,19,19,11,14,14,6,15,15,6,133,1022,10,0.0,0.0,11.6,4,47,5,22087
2019-03-21,20,20,12,15,15,6,16,16,9,328,1021,14,0.0,0.0,11.6,6,52,5,22087
2019-03-22,23,23,13,17,17,6,19,18,6,61,1021,10,0.0,0.0,11.6,9,61,5,22087
2019-03-23,22,22,14,18,18,6,18,19,6,96,1023,9,0.0,0.0,10.3,10,63,4,22087
2019-03-24,24,24,15,19,19,6,20,20,6,152,1022,9,0.0,0.0,11.6,11,62,6,22087
2019-03-25,25,25,17,20,20,6,21,21,8,266,1019,14,4.3,0.0,10.3,15,74,5,22087
2019-03-26,20,20,13,16,16,6,17,17,14,346,1022,19,1.5,0.0,11.6,10,66,5,22087
