date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,3,4,4,4,6,4,10,299,1016,15,7.6,0.1,4.8,3,81,1,39013
2019-01-02,1,1,-1,-2,-2,3,1,0,6,178,1023,6,0.2,0.1,8.2,-3,74,1,39013
2019-01-03,0,0,-5,-4,-4,5,-2,-2,4,253,1018,11,0.4,0.3,9.7,-7,64,2,39013
2019-01-04,5,5,-1,-1,-1,5,2,2,7,106,1008,9,0.6,0.0,8.2,-2,72,1,39013
2019-01-05,4,4,1,0,0,5,3,3,8,285,1013,14,4.1,0.0,9.7,-1,76,2,39013
2019-01-06,4,4,-1,-1,-1,4,2,2,5,322,1024,9,0.1,0.0,6.5,-2,76,1,39013
2019-01-07,7,7,0,0,0,5,3,4,6,147,1020,17,0.8,0.0,4.8,-1,68,1,39013
2019-01-08,8,8,5,4,4,4,6,7,10,230,1013,20,3.0,0.0,4.8,3,76,2,39013
2019-01-09,2,2,0,-2,-2,3,2,1,9,297,1019,18,2.8,2.0,4.9,-3,71,1,39013
2019-01-10,1,1,-4,-5,-5,4,-2,-1,7,301,1027,15,1.2,0.9,4.9,-7,65,1,39013
2019-01-11,2,2,-6,-3,-3,6,-2,-2,3,293,1029,5,0.0,0.0,9.7,-9,61,2,39013
2019-01-12,0,0,-3,-3,-3,4,-1,-1,4,72,1028,7,2.2,0.6,4.9,-6,70,1,39013
2019-01-13,0,0,-3,-4,-4,2,-1,-1,5,49,1025,12,2.3,1.5,4.9,-5,76,1,39013
2019-01-14,0,0,-6,-6,-6,4,-3,-3,5,317,1025,6,0.0,0.0,4.9,-7,77,1,39013
2019-01-15,2,2,-7,-6,-6,4,-3,-2,6,234,1025,10,0.3,0.1,4.9,-6,74,1,39013
2019-01-16,1,1,-3,-4,-4,4,0,0,6,270,1021,12,1.1,0.9,4.9,-4,80,1,39013
2019-01-17,1,1,-4,-4,-4,2,-1,-1,4,159,1022,7,1.4,0.5,4.9,-4,83,1,39013
2019-01-18,0,0,-1,-3,-3,3,0,0,6,283,1018,8,2.0,2.3,4.9,-1,87,1,39013
2019-01-19,0,0,-3,-5,-5,4,-1,-1,9,73,1014,11,14.4,0.0,4.9,-2,88,1,39013
2019-01-20,-6,-6,-11,-15,-15,2,-8,-9,14,331,1014,20,6.5,1.9,4.9,-12,73,1,39013
2019-01-21,-12,-12,-17,-19,-19,5,-14,-14,6,297,1032,12,0.6,0.3,4.9,-18,72,1,39013
2019-01-22,1,1,-15,-11,-11,6,-7,-5,7,149,1030,11,0.0,0.0,9.9,-12,64,2,39013
2019-01-23,8,8,3,3,3,4,6,6,10,190,1013,20,7.6,0.0,5.0,2,78,2,39013
2019-01-24,1,1,-2,-4,-4,3,0,-1,8,287,1010,15,20.9,9.7,5.0,-2,84,1,39013
2019-01-25,-9,-9,-11,-15,-15,5,-9,-10,10,265,1022,14,0.8,0.8,8.3,-14,65,1,39013
2019-01-26,-5,-5,-10,-11,-11,3,-7,-7,6,221,1023,11,1.2,0.8,5.0,-12,64,1,39013
2019-01-27,-3,-3,-4,-7,-7,4,-3,-3,8,268,1017,16,2.4,1.9,5.0,-8,70,1,39013
2019-01-28,5,5,-9,-5,-5,5,-1,-1,7,159,1013,13,0.4,0.0,10.0,-7,63,1,39013
2019-01-29,-1,-1,-7,-9,-9,3,-3,-3,11,243,1011,16,3.1,1.9,5.0,-7,74,1,39013
2019-01-30,-16,-16,-19,-25,-25,3,-16,-17,15,271,1022,17,1.7,0.8,8.3,-25,47,1,39013
2019-01-31,-12,-12,-20,-23,-23,6,-16,-16,8,244,1030,10,0.0,0.0,10.1,-25,45,2,39013
2019-02-01,-5,-5,-10,-12,-12,3,-9,-8,4,138,1028,4,3.2,2.1,5.1,-12,69,1,39013
2019-02-02,4,4,-7,-6,-6,4,-3,-1,6,220,1025,10,0.0,0.0,10.1,-5,81,2,39013
2019-02-03,10,10,1,3,3,3,5,6,7,202,1018,10,0.0,0.0,10.0,2,84,2,39013
2019-02-04,15,15,5,8,8,6,9,10,8,183,1013,13,0.4,0.0,10.2,6,82,3,39013
2019-02-05,9,9,8,7,7,4,8,9,6,325,1018,9,0.9,0.0,5.1,7,92,2,39013
