date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,2,2,0,-2,-2,5,2,1,8,341,1019,13,0.1,0.0,3.4,-1,86,1,18049
2019-01-02,-3,-3,-10,-10,-10,5,-6,-6,4,200,1024,11,0.1,0.0,3.4,-12,59,1,18049
2019-01-03,-2,-2,-7,-9,-9,6,-5,-3,6,230,1018,15,0.0,0.0,8.7,-10,58,2,18049
2019-01-04,7,7,-4,-1,-1,6,2,3,6,271,1012,11,0.0,0.0,8.7,-4,67,2,18049
2019-01-05,7,7,-1,-1,-1,5,3,3,8,261,1016,15,0.0,0.0,8.7,-1,79,2,18049
2019-01-06,4,4,-2,-1,-1,5,2,2,8,88,1022,15,0.0,0.0,7.0,-1,76,1,18049
2019-01-07,9,9,5,3,3,5,6,7,13,184,1011,28,4.9,0.0,3.5,5,83,2,18049
2019-01-08,5,5,4,2,2,3,5,5,11,264,1015,20,0.3,0.0,5.2,2,79,1,18049
2019-01-09,0,0,-3,-5,-5,5,-1,-2,10,314,1023,21,0.0,0.0,5.2,-6,71,1,18049
2019-01-10,-2,-2,-4,-5,-5,6,-2,-2,6,323,1029,14,0.0,0.0,3.5,-7,70,1,18049
2019-01-11,1,1,-3,-2,-2,6,0,-1,4,145,1029,6,0.0,0.0,8.7,-6,70,2,18049
2019-01-12,1,1,-2,-2,-2,3,1,0,3,93,1028,16,4.8,3.9,3.5,-3,79,1,18049
2019-01-13,-1,-1,-5,-5,-5,4,-1,-2,5,50,1028,17,0.7,0.8,5.2,-6,77,1,18049
2019-01-14,0,0,-13,-8,-8,5,-7,-6,4,268,1028,8,0.0,0.0,5.2,-9,79,1,18049
2019-01-15,4,4,-7,-4,-4,4,0,0,7,241,1023,15,0.6,0.3,3.5,-3,84,1,18049
2019-01-16,0,0,-4,-5,-5,5,-1,-1,6,338,1021,12,0.5,0.4,5.2,-3,84,1,18049
2019-01-17,0,0,-6,-4,-4,3,0,-1,7,151,1019,10,3.3,1.0,3.5,-2,91,1,18049
2019-01-18,1,1,-3,-3,-3,5,0,0,6,207,1018,8,0.4,0.3,3.5,-2,88,1,18049
2019-01-19,-3,-3,-7,-10,-10,2,-5,-5,13,49,1021,25,4.5,0.1,3.5,-6,89,1,18049
2019-01-20,-12,-12,-13,-19,-19,4,-12,-12,10,100,1027,14,0.4,0.2,3.5,-15,75,1,18049
2019-01-21,-12,-12,-21,-19,-19,6,-16,-16,6,133,1035,11,0.0,0.0,8.7,-20,69,1,18049
2019-01-22,1,1,-10,-11,-11,5,-5,-4,14,172,1023,22,3.2,0.0,5.3,-8,71,1,18049
2019-01-23,5,5,-2,-2,-2,4,2,2,11,229,1009,22,9.1,0.5,3.6,0,85,1,18049
2019-01-24,-4,-4,-8,-12,-12,4,-6,-6,9,260,1016,16,0.4,0.2,3.6,-9,76,1,18049
2019-01-25,-11,-11,-17,-20,-20,5,-13,-14,11,251,1024,16,0.8,0.2,5.3,-18,61,1,18049
2019-01-26,-7,-7,-13,-12,-12,4,-9,-9,4,237,1021,8,2.8,1.4,3.6,-13,71,1,18049
2019-01-27,-10,-10,-13,-15,-15,5,-10,-11,7,273,1019,12,0.3,1.4,9.6,-15,67,1,18049
2019-01-28,-2,-2,-7,-11,-11,1,-5,-4,13,210,1008,26,10.1,3.7,4.8,-8,79,1,18049
2019-01-29,-14,-14,-16,-24,-24,4,-14,-15,15,257,1017,22,0.3,0.0,5.0,-18,73,1,18049
2019-01-30,-23,-23,-28,-37,-37,6,-24,-25,16,258,1028,20,0.0,0.0,5.0,-29,64,1,18049
2019-01-31,-17,-17,-27,-27,-27,4,-21,-21,6,252,1032,10,1.3,0.3,8.4,-25,65,1,18049
2019-02-01,-6,-6,-12,-13,-13,3,-9,-9,5,121,1027,9,3.0,3.2,5.2,-12,79,1,18049
2019-02-02,4,4,-4,-3,-3,4,1,1,8,222,1021,18,0.1,0.0,6.8,-2,87,1,18049
2019-02-03,8,8,4,5,5,6,7,6,10,204,1015,19,0.1,0.0,5.3,5,87,2,18049
2019-02-04,12,12,8,10,10,5,10,10,13,198,1009,22,6.1,0.0,5.3,8,89,3,18049
2019-02-05,6,6,0,-1,-1,6,2,2,8,53,1019,11,0.1,0.0,6.9,-2,76,1,18049
2019-02-06,7,7,4,3,3,3,5,6,7,72,1014,12,11.8,0.0,5.3,4,96,2,18049
2019-02-07,16,16,9,8,8,4,10,12,16,173,1008,24,1.8,0.0,5.3,9,91,3,18049
2019-02-08,-6,-6,-11,-15,-15,6,-7,-7,16,273,1031,25,0.0,0.0,10.6,-16,50,2,18049
2019-02-09,-3,-3,-10,-9,-9,12,-6,-6,4,48,1042,9,0.0,0.0,10.7,-14,52,2,18049
2019-02-10,-2,-2,-6,-7,-7,6,-3,-3,6,126,1031,11,3.8,0.7,6.9,-8,69,1,18049
2019-02-11,1,1,-2,-3,-3,5,0,0,7,78,1021,13,1.7,0.0,5.3,-2,84,1,18049
2019-02-12,4,4,2,-1,-1,4,3,3,12,215,1004,25,10.6,0.0,5.4,1,89,1,18049
2019-02-13,0,0,-6,-8,-8,6,-2,-3,14,266,1015,24,0.4,0.0,6.9,-6,70,1,18049
2019-02-14,7,7,1,1,1,8,5,5,10,196,1007,21,0.3,0.0,5.4,1,77,1,18049
