date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,16,16,9,14,14,4,15,16,17,143,1019,26,20.9,0.0,5.2,12,81,4,48321
2020-01-23,20,20,13,17,17,5,17,18,10,314,1014,17,18.7,0.0,10.4,14,84,5,48321
2020-01-24,18,18,10,13,13,6,14,14,7,24,1021,11,0.0,0.0,10.4,7,68,4,48321
2020-01-25,19,19,14,16,16,6,17,17,12,123,1019,19,1.9,0.0,10.4,11,71,5,48321
2020-01-26,22,22,17,19,19,4,20,20,8,345,1015,14,27.1,0.0,8.4,17,86,4,48321
2020-01-27,19,19,14,16,16,5,16,17,8,96,1015,13,0.0,0.0,10.4,14,83,5,48321
2020-01-28,21,21,15,18,18,6,18,19,12,195,1012,20,3.5,0.0,5.4,14,78,4,48321
2020-01-29,15,15,9,9,9,6,12,11,14,331,1016,21,0.1,0.0,10.9,7,72,4,48321
2020-01-30,16,16,9,10,10,6,12,12,11,38,1017,15,0.0,0.0,8.5,9,82,3,48321
2020-01-31,15,15,10,11,11,4,12,13,9,235,1020,13,0.6,0.0,10.9,8,77,4,48321
2020-02-01,18,18,10,12,12,6,13,14,8,293,1025,14,0.0,0.0,10.9,6,62,4,48321
2020-02-02,19,19,13,15,15,6,16,17,11,227,1021,19,0.0,0.0,10.9,11,72,5,48321
2020-02-03,21,21,15,18,18,5,19,19,18,187,1013,31,0.3,0.0,5.5,16,83,4,48321
2020-02-04,22,22,19,20,20,5,21,21,17,208,1009,27,0.3,0.0,8.5,19,89,5,48321
2020-02-05,15,15,9,13,13,3,14,13,13,344,1007,18,1.9,0.0,7.0,11,84,3,48321
2020-02-06,11,11,3,4,4,6,7,7,14,309,1011,19,0.4,0.0,10.1,0,62,2,48321
2020-02-07,19,19,10,13,13,6,14,16,11,220,1014,18,0.0,0.0,11.0,7,62,5,48321
2020-02-08,20,20,15,17,17,6,17,18,9,92,1020,15,0.5,0.0,8.6,15,86,4,48321
2020-02-09,21,21,18,20,20,6,20,20,18,153,1017,30,3.0,0.0,5.5,18,90,5,48321
2020-02-10,22,22,20,21,21,6,22,21,14,163,1014,24,2.7,0.0,5.5,20,92,5,48321
2020-02-11,16,16,10,15,15,3,16,16,10,27,1015,15,1.6,0.0,5.5,15,92,4,48321
2020-02-12,17,17,12,14,14,5,15,15,8,332,1012,13,2.1,0.0,5.5,13,91,4,48321
2020-02-13,14,14,10,10,10,6,12,12,11,11,1021,15,0.0,0.0,10.1,7,73,3,48321
2020-02-14,14,14,7,7,7,6,10,10,12,57,1028,17,0.0,0.0,11.1,5,73,4,48321
2020-02-15,18,18,11,15,15,6,15,16,7,121,1023,12,0.1,0.0,5.6,12,82,4,48321
2020-02-16,23,23,16,19,19,4,19,20,5,266,1017,8,0.0,0.0,10.1,17,87,4,48321
2020-02-17,23,23,19,20,20,6,21,21,12,186,1013,21,0.8,0.0,5.6,19,93,5,48321
