date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-4,0,0,6,1,2,2,282,1030,3,0.0,0.0,8.3,-10,51,1,47179
2020-01-23,9,9,-1,3,3,6,4,6,4,126,1025,7,0.0,0.0,5.0,-6,50,2,47179
2020-01-24,11,11,4,6,6,4,8,9,6,163,1016,9,6.1,0.0,5.1,5,87,2,47179
2020-01-25,3,3,-1,-2,-2,4,1,1,7,260,1017,10,2.4,1.8,5.1,-1,87,1,47179
2020-01-26,4,4,-3,-3,-3,4,0,1,7,262,1018,10,0.8,0.6,10.0,-2,82,1,47179
2020-01-27,5,5,2,1,1,3,3,4,5,259,1013,7,22.6,0.0,5.1,3,95,1,47179
2020-01-28,6,6,1,2,2,5,3,4,3,277,1017,5,0.6,0.2,5.1,1,86,1,47179
2020-01-29,9,9,-1,3,3,6,4,5,2,321,1019,2,0.0,0.0,8.3,1,82,2,47179
2020-01-30,9,9,1,5,5,4,5,7,2,257,1021,3,1.5,0.0,6.7,3,85,2,47179
2020-01-31,9,9,1,3,3,4,4,6,4,152,1022,6,0.4,0.0,5.1,2,85,2,47179
2020-02-01,5,5,0,0,0,5,2,3,5,255,1015,8,4.0,0.0,5.1,1,91,1,47179
2020-02-02,11,11,-2,1,1,5,4,6,10,260,1012,16,0.3,0.3,10.3,1,82,3,47179
2020-02-03,18,18,5,11,11,6,11,13,3,236,1015,6,0.0,0.0,8.4,6,72,3,47179
2020-02-04,11,11,7,10,10,4,11,11,3,218,1014,5,5.2,0.0,5.2,7,80,3,47179
2020-02-05,14,14,12,13,13,4,13,13,3,127,1010,6,29.0,0.0,5.4,12,95,3,47179
2020-02-06,16,16,10,13,13,3,13,14,3,155,997,6,124.5,0.0,5.4,12,97,3,47179
2020-02-07,0,0,-5,-5,-5,2,0,-1,14,274,1005,18,14.5,1.2,5.4,-1,90,1,47179
2020-02-08,5,5,-6,-3,-3,5,-1,1,5,220,1025,7,2.3,0.8,6.9,-3,83,1,47179
2020-02-09,10,10,-2,2,2,5,4,5,4,153,1030,7,0.7,0.6,10.8,0,80,3,47179
2020-02-10,8,8,1,4,4,4,5,6,3,154,1023,6,25.6,0.0,5.4,3,85,2,47179
2020-02-11,11,11,7,8,8,2,9,10,4,240,1016,7,21.9,0.0,5.4,9,97,3,47179
2020-02-12,13,13,5,9,9,4,9,10,5,127,1017,8,0.1,0.0,8.5,8,89,3,47179
2020-02-13,12,12,2,8,8,4,9,10,7,259,1013,10,38.3,0.0,5.4,8,92,3,47179
2020-02-14,3,3,-2,-3,-3,5,0,1,6,280,1029,7,0.6,0.4,8.5,-5,70,1,47179
2020-02-15,10,10,-4,3,3,6,4,5,3,201,1031,4,0.0,0.0,10.1,-7,55,2,47179
2020-02-16,12,12,-2,4,4,6,5,8,3,263,1023,5,0.0,0.0,11.0,-1,72,3,47179
2020-02-17,14,14,2,7,7,6,8,10,4,138,1021,7,0.0,0.0,11.0,3,77,3,47179
2020-02-18,15,15,5,8,8,5,9,11,4,226,1019,7,17.8,0.0,5.5,7,89,3,47179
2020-02-19,8,8,2,3,3,4,5,6,5,19,1027,7,8.0,0.0,10.1,1,78,2,47179
2020-02-20,3,3,-3,-1,-1,3,1,2,4,12,1029,6,10.2,7.7,5.5,-1,87,1,47179
2020-02-21,6,6,-8,-4,-4,5,-2,-1,3,128,1034,5,0.9,0.9,11.1,-8,70,1,47179
