date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-14,-14,-16,-22,-22,6,-14,-15,11,340,1031,13,0.0,0.0,9.5,-20,62,2,19085
2019-01-02,-2,-2,-14,-14,-14,6,-9,-8,8,233,1026,13,0.0,0.0,9.5,-15,62,2,19085
2019-01-03,3,3,-7,-5,-5,6,-2,-2,8,221,1016,15,0.0,0.0,9.6,-6,79,2,19085
2019-01-04,4,4,-4,-3,-3,6,0,0,6,286,1012,11,0.0,0.0,9.6,-3,79,2,19085
2019-01-05,6,6,-1,0,0,6,2,2,6,276,1017,9,0.0,0.0,9.6,-2,82,2,19085
2019-01-06,2,2,-1,-4,-4,5,0,1,10,128,1014,22,0.3,0.0,4.8,1,86,1,19085
2019-01-07,7,7,1,2,2,6,5,4,9,287,1006,15,0.0,0.0,9.6,2,83,2,19085
2019-01-08,5,5,-1,-2,-2,6,2,2,13,303,1022,22,0.0,0.0,9.6,-3,69,2,19085
2019-01-09,0,0,-7,-8,-8,6,-3,-3,9,329,1034,14,0.0,0.0,9.6,-10,58,2,19085
2019-01-10,3,3,-9,-6,-6,6,-2,-1,9,154,1026,14,0.0,0.0,9.6,-7,69,2,19085
2019-01-11,3,3,-4,-2,-2,5,1,0,6,143,1023,10,0.2,0.1,4.8,-3,84,1,19085
2019-01-12,1,1,-4,-5,-5,1,-2,-1,6,25,1028,11,7.4,6.4,4.8,-3,90,1,19085
2019-01-13,3,3,-6,-4,-4,5,-1,-1,6,142,1032,8,0.0,0.0,9.7,-3,86,2,19085
2019-01-14,2,2,-4,-5,-5,4,-1,0,8,203,1027,14,0.0,0.0,9.7,-3,89,2,19085
2019-01-15,1,1,-7,-6,-6,5,-3,-3,5,207,1021,11,0.1,0.1,9.7,-4,95,1,19085
2019-01-16,0,0,-8,-8,-8,6,-4,-5,8,86,1022,9,0.1,0.0,6.5,-7,78,1,19085
2019-01-17,0,0,-6,-8,-8,4,-4,-4,6,265,1020,3,1.0,0.9,4.9,-5,90,1,19085
2019-01-18,-6,-6,-8,-13,-13,3,-6,-7,12,79,1021,15,1.9,1.4,4.9,-7,94,1,19085
2019-01-19,-13,-13,-14,-20,-20,5,-12,-13,12,353,1030,16,0.3,0.0,9.8,-14,87,1,19085
2019-01-20,-7,-7,-17,-18,-18,6,-11,-11,8,114,1028,10,0.0,0.0,4.9,-15,78,1,19085
2019-01-21,-3,-3,-10,-14,-14,4,-7,-7,14,140,1017,19,0.9,0.6,4.9,-8,87,1,19085
2019-01-22,-4,-4,-9,-13,-13,1,-6,-6,15,239,1015,18,12.5,4.3,4.9,-7,90,1,19085
2019-01-23,-4,-4,-13,-14,-14,4,-8,-9,8,257,1019,12,0.8,0.6,9.8,-10,85,2,19085
2019-01-24,-8,-8,-14,-19,-19,6,-11,-12,15,327,1027,23,0.0,0.0,9.9,-14,81,2,19085
2019-01-25,-5,-5,-14,-17,-17,6,-10,-9,9,281,1023,16,0.0,0.0,8.3,-14,78,1,19085
2019-01-26,-1,-1,-12,-13,-13,6,-7,-6,8,255,1021,12,0.2,0.0,6.6,-10,82,1,19085
2019-01-27,-2,-2,-10,-10,-10,3,-5,-6,11,169,1013,15,1.5,0.3,5.0,-6,87,1,19085
2019-01-28,-11,-11,-14,-19,-19,4,-9,-12,22,330,1017,28,0.8,0.0,5.0,-13,70,1,19085
2019-01-29,-14,-14,-15,-22,-22,6,-14,-14,16,317,1027,22,0.0,0.0,10.0,-21,57,2,19085
2019-01-30,-18,-18,-24,-30,-30,6,-20,-21,11,305,1032,10,0.0,0.0,5.0,-28,52,1,19085
2019-01-31,-10,-10,-17,-21,-21,6,-13,-13,9,160,1024,12,0.0,0.0,5.0,-18,69,1,19085
2019-02-01,1,1,-10,-10,-10,6,-5,-4,10,168,1021,16,0.0,0.0,10.0,-9,72,2,19085
2019-02-02,5,5,-2,-2,-2,6,2,3,13,196,1011,23,0.2,0.0,5.0,1,89,1,19085
2019-02-03,9,9,3,4,4,4,6,7,10,168,1003,19,0.4,0.0,5.0,5,92,2,19085
2019-02-04,-4,-4,-13,-16,-16,6,-7,-9,19,335,1016,20,0.0,0.0,10.0,-13,65,2,19085
2019-02-05,-9,-9,-13,-16,-16,5,-11,-11,7,56,1023,8,11.9,7.6,6.7,-15,72,1,19085
2019-02-06,-5,-5,-11,-13,-13,2,-8,-7,8,29,1016,11,2.9,2.3,5.1,-8,94,1,19085
2019-02-07,-11,-11,-13,-22,-22,1,-12,-12,18,319,1020,24,5.6,2.6,5.1,-14,88,1,19085
2019-02-08,-12,-12,-20,-24,-24,6,-16,-16,9,305,1041,14,0.0,0.0,10.2,-22,60,2,19085
2019-02-09,-3,-3,-15,-17,-17,12,-9,-9,14,147,1036,19,0.0,0.0,10.2,-15,64,2,19085
2019-02-10,-3,-3,-5,-10,-10,6,-4,-4,10,218,1028,11,5.3,3.4,5.1,-8,79,1,19085
2019-02-11,-4,-4,-7,-11,-11,4,-5,-5,11,87,1015,11,4.4,3.5,5.1,-5,96,1,19085
2019-02-12,-7,-7,-8,-14,-14,5,-7,-7,14,313,1016,19,1.1,1.2,10.0,-9,85,1,19085
