date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-1,-1,-6,-10,-10,6,-4,-3,14,201,1023,22,0.0,0.0,3.5,-6,83,1,17111
2020-01-23,0,0,-8,-6,-6,2,-1,0,9,158,1018,13,3.1,1.5,3.5,-1,96,1,17111
2020-01-24,1,1,1,-2,-2,1,1,1,7,59,1012,12,10.0,0.6,3.5,1,99,1,17111
2020-01-25,1,1,-3,-4,-4,1,0,1,9,286,1011,14,15.2,13.8,3.5,0,98,1,17111
2020-01-26,0,0,-3,-5,-5,5,-1,0,10,265,1014,14,0.4,0.3,4.9,-1,95,1,17111
2020-01-27,0,0,-5,-5,-5,2,-2,-2,5,330,1016,8,0.5,0.0,4.9,-2,96,1,17111
2020-01-28,-1,-1,-5,-5,-5,5,-3,-2,4,325,1020,7,0.7,0.6,6.6,-4,90,1,17111
2020-01-29,-1,-1,-6,-6,-6,5,-3,-3,4,52,1023,6,0.3,0.1,5.0,-5,90,1,17111
2020-01-30,0,0,-5,-5,-5,4,-3,-2,3,168,1023,5,0.2,0.1,6.6,-4,90,1,17111
2020-01-31,0,0,-3,-4,-4,4,-1,-1,5,207,1021,7,0.5,0.2,5.0,-2,94,1,17111
2020-02-01,1,1,-3,-5,-5,4,0,1,11,259,1013,17,0.9,0.6,5.0,-1,94,1,17111
2020-02-02,7,7,-1,-2,-2,6,3,5,17,272,1003,26,0.1,0.0,10.0,1,86,2,17111
2020-02-03,4,4,0,-1,-1,4,2,2,8,64,1008,12,0.0,0.0,5.0,1,91,1,17111
2020-02-04,0,0,-3,-7,-7,4,-1,-1,15,27,1017,20,0.3,0.0,10.0,-5,75,1,17111
2020-02-05,-1,-1,-7,-8,-8,5,-3,-2,9,67,1019,12,0.5,0.2,5.0,-8,69,1,17111
2020-02-06,-2,-2,-5,-9,-9,2,-3,-3,10,31,1006,14,5.8,5.0,5.1,-5,87,1,17111
2020-02-07,-1,-1,-7,-9,-9,6,-4,-3,8,295,1008,13,0.0,0.0,5.1,-7,80,1,17111
2020-02-08,-2,-2,-6,-7,-7,5,-4,-3,5,276,1020,8,0.3,0.1,8.3,-6,87,1,17111
2020-02-09,1,1,-6,-7,-7,4,-2,-1,11,178,1019,16,12.0,0.1,5.3,-3,92,1,17111
2020-02-10,-1,-1,-7,-8,-8,5,-4,-4,7,106,1021,10,0.1,0.1,8.5,-6,89,1,17111
