date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,0,0,-1,-4,-4,6,0,0,10,323,1018,15,0.0,0.0,5.2,-2,80,1,39161
2019-01-02,-4,-4,-8,-9,-9,5,-5,-5,5,186,1024,10,0.2,0.0,3.4,-10,64,1,39161
2019-01-03,-2,-2,-7,-8,-8,6,-4,-4,6,240,1019,14,0.1,0.0,8.7,-10,60,2,39161
2019-01-04,2,2,-4,-5,-5,6,0,0,11,151,1012,10,0.0,0.0,7.0,-5,72,1,39161
2019-01-05,4,4,-1,-2,-2,6,2,2,9,267,1016,15,0.0,0.0,8.7,-1,81,2,39161
2019-01-06,3,3,-1,-2,-2,5,2,1,7,65,1024,13,0.1,0.0,8.7,-2,80,2,39161
2019-01-07,8,8,3,2,2,5,6,6,12,176,1014,26,2.3,0.0,3.5,4,84,2,39161
2019-01-08,9,9,4,5,5,5,7,7,15,256,1011,23,0.5,0.0,7.0,4,82,2,39161
2019-01-09,1,1,-6,-4,-4,4,0,-1,9,301,1022,24,0.3,0.1,3.5,-3,80,1,39161
2019-01-10,1,1,-4,-4,-4,6,-1,-2,5,323,1028,15,0.1,0.1,3.5,-6,71,1,39161
2019-01-11,0,0,-5,-3,-3,6,-1,-2,4,138,1029,5,0.0,0.0,8.7,-7,66,2,39161
2019-01-12,0,0,-2,-3,-3,3,0,0,4,85,1029,14,5.6,4.6,3.5,-4,77,1,39161
2019-01-13,-1,-1,-5,-6,-6,5,-2,-2,6,44,1028,19,0.4,0.2,3.5,-5,80,1,39161
2019-01-14,0,0,-11,-10,-10,6,-6,-5,6,275,1028,9,0.0,0.0,8.7,-9,80,2,39161
2019-01-15,2,2,-7,-8,-8,5,-4,-2,8,241,1024,15,0.5,0.4,3.5,-5,85,1,39161
2019-01-16,1,1,-3,-5,-5,4,-1,-1,7,302,1021,12,0.4,0.3,4.7,-3,88,1,39161
2019-01-17,0,0,-8,-6,-6,3,-2,-3,6,154,1020,11,3.9,1.4,4.7,-4,90,1,39161
2019-01-18,1,1,-2,-3,-3,4,0,0,6,296,1019,9,0.3,0.2,4.9,-1,90,1,39161
2019-01-19,-3,-3,-7,-10,-10,2,-5,-4,15,50,1019,26,10.3,0.0,4.9,-5,93,1,39161
2019-01-20,-12,-12,-14,-21,-21,4,-13,-13,13,346,1024,20,1.8,0.0,9.8,-15,82,1,39161
2019-01-21,-15,-15,-28,-24,-24,6,-21,-21,5,232,1035,9,0.0,0.0,9.8,-22,80,2,39161
2019-01-22,0,0,-13,-12,-12,6,-6,-6,13,174,1024,21,1.0,0.0,9.9,-9,78,1,39161
2019-01-23,4,4,0,-3,-3,4,2,2,12,212,1010,24,48.6,0.2,4.9,0,90,1,39161
2019-01-24,-3,-3,-6,-10,-10,4,-4,-4,10,270,1013,17,0.8,0.4,5.0,-7,79,1,39161
2019-01-25,-11,-11,-15,-20,-20,4,-13,-13,14,256,1023,18,0.4,0.2,8.3,-18,59,1,39161
2019-01-26,-8,-8,-11,-14,-14,3,-9,-9,6,162,1022,9,3.4,1.5,5.0,-14,65,1,39161
2019-01-27,-7,-7,-8,-11,-11,5,-7,-7,8,271,1017,14,0.7,0.4,8.3,-12,65,1,39161
2019-01-28,2,2,-9,-9,-9,4,-3,-2,12,190,1010,24,3.7,0.0,5.0,-7,74,1,39161
2019-01-29,-10,-10,-13,-20,-20,4,-11,-11,15,254,1013,24,0.2,0.0,5.0,-16,72,1,39161
2019-01-30,-21,-21,-25,-35,-35,5,-22,-23,19,258,1026,23,0.0,0.0,6.7,-27,62,1,39161
2019-01-31,-15,-15,-26,-26,-26,5,-18,-19,8,256,1032,11,0.7,0.2,10.0,-24,60,1,39161
2019-02-01,-5,-5,-12,-12,-12,3,-9,-9,5,103,1028,8,4.8,4.4,5.0,-12,80,1,39161
2019-02-02,3,3,-2,-5,-5,4,-1,1,9,221,1022,17,0.0,0.0,8.3,-3,89,1,39161
2019-02-03,9,9,3,4,4,6,7,6,11,204,1015,20,0.0,0.0,10.0,5,92,2,39161
2019-02-04,11,11,8,8,8,6,10,9,14,194,1010,22,1.4,0.0,6.7,8,92,2,39161
