date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,9,9,2,4,4,6,6,6,9,19,1021,17,0.0,0.0,10.0,2,76,2,48091
2019-01-02,3,3,2,0,0,4,4,3,9,6,1021,18,36.2,0.0,5.1,2,88,1,48091
2019-01-03,11,11,2,4,4,5,6,7,9,316,1019,16,0.5,0.0,10.0,0,71,2,48091
2019-01-04,15,15,1,7,7,6,8,10,5,306,1019,12,0.0,0.0,10.2,1,65,3,48091
2019-01-05,17,17,2,9,9,6,9,11,5,215,1020,10,0.0,0.0,10.2,2,63,4,48091
2019-01-06,18,18,6,12,12,6,13,13,7,182,1019,18,0.0,0.0,10.2,9,81,4,48091
2019-01-07,19,19,11,15,15,4,15,16,5,227,1019,12,0.8,0.0,10.0,12,84,4,48091
2019-01-08,19,19,9,14,14,4,15,15,4,121,1024,11,0.0,0.0,10.2,10,75,4,48091
2019-01-09,15,15,8,12,12,6,12,12,8,42,1029,19,0.0,0.0,10.2,3,60,4,48091
2019-01-10,14,14,7,10,10,6,11,11,4,118,1025,10,0.0,0.0,6.7,4,65,3,48091
2019-01-11,13,13,6,11,11,4,11,11,6,148,1018,14,6.8,0.0,5.1,10,93,3,48091
2019-01-12,13,13,10,11,11,5,11,12,8,327,1021,17,0.0,0.0,10.2,8,84,4,48091
2019-01-13,12,12,1,6,6,6,8,8,6,29,1027,13,0.0,0.0,10.3,2,73,3,48091
2019-01-14,11,11,2,6,6,6,7,7,5,51,1030,10,0.0,0.0,10.3,2,72,3,48091
2019-01-15,13,13,3,8,8,6,8,8,4,155,1026,6,0.2,0.0,5.1,4,78,2,48091
2019-01-16,17,17,7,12,12,2,12,14,5,167,1021,8,0.4,0.0,5.1,9,82,3,48091
2019-01-17,21,21,10,16,16,4,17,16,6,286,1019,9,0.0,0.0,10.3,12,81,5,48091
2019-01-18,22,22,12,16,16,6,17,17,7,205,1013,16,0.0,0.0,10.3,13,83,5,48091
2019-01-19,10,10,7,9,9,6,10,9,15,338,1018,27,0.0,0.0,10.3,1,56,3,48091
2019-01-20,12,12,0,5,5,6,6,7,5,68,1028,13,0.0,0.0,10.7,-2,57,3,48091
2019-01-21,15,15,2,8,8,6,9,9,9,168,1020,20,0.0,0.0,10.7,3,70,3,48091
2019-01-22,18,18,10,14,14,2,15,15,9,185,1012,24,2.4,0.0,5.4,9,76,3,48091
2019-01-23,8,8,2,3,3,5,6,5,11,341,1021,22,2.4,0.0,10.8,-3,53,3,48091
2019-01-24,14,14,0,7,7,6,8,9,6,191,1021,13,0.0,0.0,10.8,-2,56,3,48091
