date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,16,16,4,10,10,6,10,10,9,47,1019,13,0.0,0.0,10.0,3,66,3,48479
2019-01-02,8,8,7,7,7,4,9,8,10,7,1018,14,2.1,0.0,5.1,6,85,2,48479
2019-01-03,13,13,5,7,7,6,9,9,9,327,1020,18,0.0,0.0,10.3,2,64,3,48479
2019-01-04,18,18,1,10,10,6,10,11,4,327,1020,9,0.0,0.0,10.3,1,57,4,48479
2019-01-05,19,19,4,13,13,6,13,14,7,142,1020,15,0.0,0.0,10.3,4,54,4,48479
2019-01-06,22,22,11,17,17,6,17,18,9,154,1019,20,0.0,0.0,10.3,12,75,5,48479
2019-01-07,23,23,15,19,19,6,19,19,8,47,1018,11,0.0,0.0,8.4,15,79,4,48479
2019-01-08,22,22,15,19,19,4,19,19,5,74,1022,9,0.6,0.0,5.2,15,79,4,48479
2019-01-09,17,17,13,16,16,5,16,15,9,132,1027,16,8.7,0.0,5.4,9,65,4,48479
2019-01-10,19,19,10,15,15,6,15,15,6,130,1024,12,0.0,0.0,5.4,9,70,3,48479
2019-01-11,19,19,12,16,16,4,16,16,7,152,1016,17,1.0,0.0,6.9,14,87,4,48479
2019-01-12,20,20,10,16,16,6,16,16,7,351,1019,11,0.0,0.0,10.7,10,71,5,48479
2019-01-13,14,14,7,11,11,6,12,11,7,66,1026,14,0.0,0.0,10.7,4,63,4,48479
2019-01-14,13,13,7,10,10,6,10,10,8,64,1029,12,0.0,0.0,5.4,3,61,2,48479
2019-01-15,11,11,7,9,9,4,9,8,5,51,1026,7,14.2,0.0,5.4,7,85,2,48479
2019-01-16,16,16,9,13,13,5,13,13,3,49,1022,6,0.5,0.0,8.5,10,85,3,48479
2019-01-17,21,21,9,15,15,6,15,15,3,166,1021,5,0.0,0.0,6.9,12,85,4,48479
2019-01-18,23,23,14,18,18,6,18,18,8,173,1014,14,0.0,0.0,8.5,15,84,4,48479
2019-01-19,17,17,12,16,16,6,16,16,16,332,1020,29,0.0,0.0,10.8,3,47,5,48479
2019-01-20,15,15,3,10,10,6,10,10,7,104,1028,13,0.0,0.0,10.8,-1,49,4,48479
2019-01-21,20,20,5,11,11,6,13,12,12,149,1019,23,0.0,0.0,10.8,4,61,4,48479
2019-01-22,21,21,10,16,16,6,17,16,11,158,1011,24,0.1,0.0,10.8,9,64,4,48479
2019-01-23,14,14,8,12,12,6,12,11,14,337,1022,21,0.0,0.0,10.8,-3,36,4,48479
2019-01-24,18,18,3,10,10,6,11,12,7,161,1021,16,0.0,0.0,10.9,-1,46,4,48479
2019-01-25,14,14,7,9,9,6,10,11,6,139,1024,12,0.2,0.0,5.4,7,73,3,48479
2019-01-26,18,18,11,14,14,4,14,14,9,87,1021,14,11.1,0.0,5.4,9,73,3,48479
2019-01-27,17,17,7,12,12,6,12,12,4,314,1022,7,0.1,0.0,10.9,9,81,4,48479
2019-01-28,21,21,8,14,14,6,14,15,9,183,1013,17,0.0,0.0,10.9,6,62,5,48479
2019-01-29,12,12,5,9,9,6,10,10,12,42,1024,19,0.0,0.0,10.9,-3,41,3,48479
2019-01-30,14,14,5,8,8,6,9,9,8,105,1023,14,0.2,0.0,5.5,-1,51,2,48479
2019-01-31,14,14,9,11,11,3,11,12,6,15,1019,9,1.7,0.0,7.0,11,90,3,48479
2019-02-01,19,19,12,16,16,4,16,16,7,149,1018,9,0.3,0.0,8.5,13,85,4,48479
2019-02-02,22,22,13,18,18,6,18,18,4,164,1016,10,0.4,0.0,8.5,15,85,4,48479
2019-02-03,25,25,13,19,19,5,19,19,6,155,1014,12,0.0,0.0,7.0,16,82,4,48479
2019-02-04,24,24,16,20,20,6,20,20,8,77,1011,12,2.0,0.0,8.5,17,81,4,48479
2019-02-05,29,29,19,23,24,6,24,23,10,153,1011,15,0.0,0.0,8.5,19,79,5,48479
2019-02-06,30,30,21,25,27,6,27,25,12,152,1010,16,0.0,0.0,11.0,19,71,6,48479
2019-02-07,23,23,22,22,23,6,23,22,12,146,1016,16,1.8,0.0,11.0,12,59,6,48479
2019-02-08,13,13,6,8,8,6,10,8,14,50,1031,18,0.2,0.0,5.5,-3,42,2,48479
2019-02-09,5,5,3,2,2,11,5,4,7,46,1030,11,2.0,0.0,5.5,0,71,1,48479
2019-02-10,13,13,5,9,9,8,10,9,5,134,1020,7,0.0,0.0,10.1,7,84,2,48479
2019-02-11,18,18,11,15,15,8,15,14,6,165,1012,8,0.0,0.0,10.1,13,86,3,48479
2019-02-12,20,20,11,16,16,5,17,16,9,124,1022,15,1.2,0.0,11.1,2,47,4,48479
2019-02-13,20,20,3,13,13,8,13,14,8,138,1023,16,0.0,0.0,11.1,2,52,4,48479
2019-02-14,26,26,11,19,19,8,20,20,7,162,1012,13,0.0,0.0,11.1,11,66,5,48479
2019-02-15,31,31,13,22,22,7,22,23,7,226,1009,12,0.0,0.0,11.1,11,57,6,48479
2019-02-16,26,26,17,22,22,9,22,22,7,83,1005,16,0.0,0.0,11.2,17,74,6,48479
2019-02-17,25,25,18,22,22,9,22,22,9,134,1009,15,0.0,0.0,11.2,9,54,6,48479
2019-02-18,17,17,7,14,14,6,14,13,10,65,1017,16,0.0,0.0,10.1,5,53,4,48479
2019-02-19,13,13,4,11,11,6,12,12,8,53,1011,13,0.1,0.0,7.1,9,81,3,48479
2019-02-20,19,19,7,13,13,6,13,13,8,146,1014,10,0.0,0.0,11.2,4,60,4,48479
2019-02-21,20,20,8,15,15,6,15,16,7,128,1012,12,0.0,0.0,11.2,8,63,5,48479
2019-02-22,20,20,12,16,16,6,17,16,7,98,1011,11,0.0,0.0,8.6,14,82,4,48479
2019-02-23,24,24,16,20,20,12,21,20,11,346,1014,19,0.0,0.0,8.6,6,51,5,48479
2019-02-24,21,21,7,15,15,6,16,16,8,72,1022,16,0.0,0.0,11.3,-1,36,5,48479
2019-02-25,23,23,8,16,16,6,17,16,8,122,1020,16,0.2,0.0,8.6,8,63,4,48479
2019-02-26,23,23,15,19,19,6,19,19,7,142,1019,9,0.2,0.0,7.1,15,80,4,48479
2019-02-27,25,25,15,20,20,4,20,20,6,131,1018,11,0.0,0.0,8.6,15,76,4,48479
2019-02-28,20,20,15,18,18,6,18,18,8,92,1016,14,1.8,0.0,5.7,13,76,4,48479
2019-03-01,23,23,12,18,18,4,18,18,7,110,1017,11,0.7,0.0,8.6,11,67,4,48479
2019-03-02,22,22,11,17,17,4,17,17,10,112,1019,14,0.7,0.0,5.7,11,66,4,48479
2019-03-03,24,24,10,16,16,5,16,16,9,32,1017,15,0.1,0.0,8.6,10,70,4,48479
2019-03-04,11,11,4,7,7,6,9,8,12,33,1023,17,0.0,0.0,5.9,0,56,2,48479
2019-03-05,12,12,1,3,3,6,6,6,10,32,1033,13,0.0,0.0,11.6,-7,37,3,48479
2019-03-06,17,17,5,8,8,6,10,10,8,113,1030,11,0.0,0.0,11.6,-2,42,3,48479
2019-03-07,27,27,11,18,18,6,19,19,9,163,1019,14,0.0,0.0,10.2,10,65,5,48479
2019-03-08,32,32,19,24,25,6,25,25,14,159,1012,19,0.0,0.0,10.2,18,72,6,48479
