date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-3,-2,-2,6,1,3,7,53,1030,11,0.0,0.0,8.3,-10,45,1,45045
2020-01-23,7,7,-2,-1,-1,6,2,4,9,51,1026,14,0.0,0.0,5.1,-5,57,1,45045
2020-01-24,11,11,2,3,3,3,6,7,8,102,1017,13,42.7,0.0,5.1,5,96,2,45045
2020-01-25,10,10,3,4,4,6,6,7,7,258,1016,13,0.0,0.0,10.2,2,78,3,45045
2020-01-26,12,12,0,4,4,6,6,7,5,262,1017,8,0.0,0.0,10.2,0,71,3,45045
2020-01-27,13,13,5,6,6,6,8,11,10,264,1013,15,0.5,0.0,8.4,4,77,3,45045
2020-01-28,12,12,3,6,6,6,7,8,4,270,1016,7,0.0,0.0,10.2,2,71,3,45045
2020-01-29,10,10,2,4,4,6,6,7,6,80,1018,10,0.0,0.0,8.4,2,76,2,45045
2020-01-30,10,10,4,5,5,4,7,8,6,78,1021,9,0.0,0.0,5.1,4,82,2,45045
2020-01-31,5,5,-2,1,1,4,3,4,7,45,1023,11,10.2,0.0,6.8,2,89,1,45045
2020-02-01,12,12,3,5,5,5,7,9,7,263,1016,11,0.8,0.0,8.4,4,82,2,45045
2020-02-02,15,15,2,5,5,6,8,9,13,244,1014,21,0.0,0.0,10.3,3,69,3,45045
2020-02-03,20,20,7,12,12,6,13,14,10,231,1016,18,0.0,0.0,8.5,8,73,3,45045
2020-02-04,18,18,11,13,13,6,15,15,12,234,1016,20,0.1,0.0,10.0,11,80,4,45045
2020-02-05,18,18,13,16,16,5,16,17,10,216,1012,15,4.6,0.0,5.4,15,94,4,45045
2020-02-06,19,19,15,17,17,3,17,18,15,225,999,24,122.0,0.0,5.4,16,94,4,45045
2020-02-07,7,7,1,1,1,5,6,6,20,261,1006,28,8.9,0.0,10.8,0,65,3,45045
2020-02-08,4,4,-1,-1,-1,4,2,2,5,185,1026,8,4.9,1.4,7.0,-2,80,1,45045
2020-02-09,11,11,-1,4,4,5,5,6,3,138,1032,5,0.0,0.0,10.9,1,80,3,45045
2020-02-10,14,14,2,6,6,5,7,9,5,257,1025,8,13.1,0.0,7.0,5,85,2,45045
2020-02-11,21,21,11,16,16,4,16,18,13,231,1016,21,23.3,0.0,7.0,15,92,4,45045
2020-02-12,13,13,6,10,10,5,12,12,7,49,1017,11,0.8,0.0,5.5,10,90,3,45045
2020-02-13,18,18,8,15,15,5,16,17,14,251,1012,22,12.5,0.0,7.0,12,83,4,45045
2020-02-14,13,13,3,7,7,6,8,9,6,134,1026,9,0.0,0.0,10.1,-2,54,3,45045
2020-02-15,9,9,-2,0,0,6,3,4,7,117,1031,11,0.0,0.0,11.0,-3,62,2,45045
2020-02-16,9,9,2,5,5,6,6,7,3,209,1024,5,0.0,0.0,7.0,3,81,2,45045
2020-02-17,15,15,4,8,8,6,9,10,5,92,1021,8,0.0,0.0,10.1,5,76,4,45045
2020-02-18,14,14,10,11,11,5,13,12,5,210,1020,8,6.5,0.0,5.5,11,94,3,45045
2020-02-19,12,12,6,9,9,5,11,10,8,69,1024,12,6.0,0.0,5.5,7,80,3,45045
2020-02-20,7,7,-5,1,1,5,4,4,9,45,1027,14,18.1,4.6,5.5,2,86,1,45045
2020-02-21,7,7,-2,-1,-1,5,3,3,8,45,1031,11,0.4,0.1,11.1,-5,65,2,45045
2020-02-22,12,12,-1,4,4,6,6,7,5,237,1030,8,0.0,0.0,11.1,-3,60,3,45045
2020-02-23,12,12,1,4,4,6,6,8,7,225,1025,11,0.0,0.0,8.6,0,67,2,45045
2020-02-24,8,8,7,6,6,4,7,7,5,243,1018,9,27.5,0.0,5.6,4,82,2,45045
2020-02-25,18,18,8,12,12,5,13,15,8,240,1009,12,23.4,0.0,5.6,10,84,3,45045
2020-02-26,17,17,6,8,8,5,10,12,11,240,1010,17,1.1,0.0,8.6,6,77,3,45045
2020-02-27,10,10,-1,1,1,6,4,6,9,258,1019,14,0.0,0.0,11.2,-7,46,3,45045
2020-02-28,10,10,0,0,0,6,4,6,12,247,1020,18,0.3,0.0,8.6,-2,63,2,45045
2020-02-29,9,9,1,2,2,6,5,6,7,213,1022,12,0.0,0.0,11.6,-5,58,3,45045
2020-03-01,13,13,-1,5,5,6,6,7,4,182,1025,6,0.0,0.0,11.6,-2,60,3,45045
2020-03-02,14,14,4,6,6,5,8,10,7,220,1019,11,1.7,0.0,8.7,5,81,2,45045
2020-03-03,17,17,11,13,13,3,14,14,10,230,1011,16,11.5,0.0,5.9,13,94,3,45045
2020-03-04,11,11,10,11,11,4,11,11,4,134,1016,6,2.9,0.0,5.9,9,88,3,45045
2020-03-05,9,9,3,7,7,3,8,9,5,49,1018,8,49.4,0.0,5.9,8,94,2,45045
2020-03-06,11,11,3,5,5,5,8,9,12,295,1019,17,0.1,0.0,11.6,1,68,3,45045
2020-03-07,12,12,1,3,3,6,6,7,8,141,1030,13,0.0,0.0,11.6,-3,54,3,45045
2020-03-08,14,14,1,7,7,6,9,9,4,193,1035,7,0.0,0.0,8.8,-1,58,2,45045
2020-03-09,17,17,4,9,9,6,10,12,7,217,1033,11,0.3,0.0,8.8,5,70,3,45045
2020-03-10,16,16,11,12,12,5,13,14,9,233,1026,15,3.3,0.0,5.9,12,91,3,45045
2020-03-11,21,21,11,15,15,4,15,17,10,237,1019,16,0.1,0.0,7.4,12,82,4,45045
2020-03-12,22,22,11,16,16,6,17,18,7,172,1015,11,1.2,0.0,8.8,13,80,4,45045
2020-03-13,21,21,15,18,18,5,18,18,8,256,1018,14,2.3,0.0,7.4,15,86,4,45045
2020-03-14,13,13,4,10,10,5,11,12,6,42,1026,10,0.9,0.0,7.4,6,66,3,45045
2020-03-15,16,16,12,13,13,3,13,14,5,67,1025,8,2.2,0.0,6.0,11,83,3,45045
2020-03-16,12,12,8,9,9,5,10,10,6,81,1028,9,0.5,0.0,6.0,6,77,2,45045
2020-03-17,20,20,9,14,14,4,14,15,5,237,1024,8,2.4,0.0,7.4,12,87,4,45045
2020-03-18,17,17,12,13,13,4,14,15,7,60,1026,11,0.6,0.0,6.0,12,90,3,45045
2020-03-19,25,25,15,19,19,3,20,21,7,217,1024,11,0.3,0.0,7.4,17,86,5,45045
2020-03-20,26,26,17,21,22,5,22,22,11,234,1023,17,1.1,0.0,11.6,16,78,6,45045
2020-03-21,24,24,15,19,19,6,20,21,5,219,1022,9,0.5,0.0,8.8,12,69,5,45045
2020-03-22,13,13,10,10,10,6,12,12,12,61,1027,16,1.4,0.0,6.1,8,77,3,45045
2020-03-23,12,12,9,9,9,3,10,10,6,112,1022,9,24.0,0.0,6.1,9,96,2,45045
2020-03-24,13,13,8,10,10,3,11,12,7,59,1016,11,58.8,0.0,6.1,10,96,3,45045
2020-03-25,21,21,11,16,16,4,17,18,5,121,1010,9,13.2,0.0,10.2,12,80,5,45045
2020-03-26,18,18,11,13,13,6,13,14,6,184,1017,10,0.0,0.0,8.9,10,81,3,45045
2020-03-27,26,26,13,19,19,6,20,22,9,235,1014,15,0.0,0.0,11.6,15,81,6,45045
2020-03-28,24,24,18,21,21,6,21,22,11,236,1014,18,0.0,0.0,8.9,18,84,5,45045
2020-03-29,25,25,18,21,22,6,22,23,12,244,1016,19,0.3,0.0,7.5,16,75,5,45045
2020-03-30,21,21,13,17,17,6,17,18,5,230,1018,9,0.0,0.0,11.6,8,57,5,45045
2020-03-31,11,11,4,9,9,4,10,10,9,40,1009,13,11.3,0.0,6.2,8,81,3,45045
2020-04-01,14,14,6,7,7,6,9,11,12,234,1012,19,0.5,0.0,11.6,3,64,4,45045
2020-04-02,17,17,6,10,10,6,12,13,7,191,1018,12,0.0,0.0,11.6,3,59,3,45045
2020-04-03,21,21,7,13,13,6,14,16,6,252,1016,10,0.0,0.0,11.6,6,61,5,45045
2020-04-04,22,22,11,15,15,6,16,18,4,163,1015,7,0.0,0.0,10.3,9,63,5,45045
2020-04-05,22,22,12,16,16,6,17,17,6,177,1018,9,1.6,0.0,11.6,10,70,5,45045
2020-04-06,25,25,13,18,18,6,19,21,7,242,1018,11,4.0,0.0,11.6,13,76,6,45045
2020-04-07,25,25,14,19,19,5,19,21,10,244,1015,17,6.0,0.0,8.9,14,76,5,45045
2020-04-08,27,27,17,22,23,6,23,23,11,245,1008,17,0.8,0.0,11.6,16,73,5,45045
2020-04-09,25,25,14,19,19,6,20,22,12,283,1005,20,0.6,0.0,11.6,10,59,6,45045
2020-04-10,15,15,8,10,10,6,12,11,9,236,1013,14,0.0,0.0,11.6,-1,46,4,45045
2020-04-11,18,18,4,10,10,6,11,13,4,178,1019,6,0.0,0.0,11.6,1,55,4,45045
2020-04-12,15,15,8,10,10,5,11,12,7,128,1015,11,16.0,0.0,7.8,10,87,3,45045
2020-04-13,22,22,17,19,19,5,21,20,17,250,1010,26,41.9,0.0,11.6,14,78,5,45045
2020-04-14,21,21,9,14,14,6,15,17,8,145,1016,12,0.0,0.0,11.6,9,74,5,45045
2020-04-15,15,15,7,8,8,6,10,11,7,92,1017,11,0.1,0.0,11.6,3,64,4,45045
2020-04-16,18,18,5,11,11,6,12,14,3,182,1024,5,0.0,0.0,11.6,1,50,4,45045
2020-04-17,19,19,6,12,12,6,13,15,7,213,1022,10,0.0,0.0,11.6,6,66,5,45045
2020-04-18,19,19,13,15,15,5,16,17,9,33,1014,14,0.6,0.0,11.6,7,63,5,45045
2020-04-19,14,14,6,9,9,5,10,11,6,180,1012,10,3.0,0.0,8.0,7,80,3,45045
2020-04-20,21,21,12,16,16,4,16,17,5,39,1005,8,32.2,0.0,9.2,11,79,4,45045
2020-04-21,21,21,10,16,16,6,17,18,10,280,1011,17,0.1,0.0,10.4,9,64,4,45045
2020-04-22,20,20,8,13,13,6,14,16,6,139,1018,10,0.0,0.0,11.6,6,60,4,45045
2020-04-23,17,17,11,14,14,4,15,15,10,160,1012,14,31.7,0.0,6.8,13,92,3,45045
2020-04-24,23,23,15,18,18,5,19,20,10,284,1007,14,3.3,0.0,11.6,14,76,6,45045
2020-04-25,23,23,14,17,17,5,18,19,7,123,1011,11,9.3,0.0,8.0,13,81,4,45045
2020-04-26,19,19,10,12,12,6,13,16,14,262,1012,20,1.4,0.0,10.4,8,73,5,45045
2020-04-27,20,20,8,13,13,6,15,16,8,313,1020,12,0.0,0.0,11.6,5,59,5,45045
2020-04-28,23,23,8,15,15,6,16,18,6,220,1021,11,0.0,0.0,11.6,9,65,5,45045
2020-04-29,22,22,12,16,16,5,17,19,12,198,1012,20,42.5,0.0,9.2,14,85,4,45045
2020-04-30,19,19,11,13,13,5,14,15,10,243,1008,15,42.5,0.0,8.1,10,80,4,45045
2020-05-01,20,20,8,13,13,6,14,16,6,141,1015,9,0.0,0.0,11.6,7,64,4,45045
2020-05-02,23,23,9,16,16,6,16,18,6,227,1020,9,0.0,0.0,11.6,10,71,5,45045
2020-05-03,26,26,13,19,21,6,21,23,11,238,1015,19,0.0,0.0,11.6,14,69,6,45045
2020-05-04,26,26,17,21,22,5,22,23,6,78,1013,10,4.1,0.0,8.1,16,75,5,45045
2020-05-05,23,23,14,18,18,4,19,19,6,55,1010,10,22.5,0.0,6.9,18,93,4,45045
2020-05-06,21,21,12,15,15,6,16,17,11,277,1012,16,0.9,0.0,11.6,8,67,5,45045
2020-05-07,18,18,5,11,11,6,11,14,5,259,1018,8,0.0,0.0,11.6,3,60,4,45045
2020-05-08,16,16,7,10,10,4,11,14,10,234,1014,15,2.9,0.0,9.3,7,77,3,45045
2020-05-09,18,18,5,10,10,6,12,13,7,215,1021,11,0.2,0.0,11.6,3,63,4,45045
2020-05-10,19,19,5,10,10,6,11,14,8,192,1022,12,0.0,0.0,11.6,3,57,4,45045
2020-05-11,19,19,9,13,13,6,14,15,8,282,1020,13,0.0,0.0,11.6,3,53,5,45045
2020-05-12,18,18,5,11,11,6,12,14,5,213,1024,9,0.0,0.0,11.6,5,62,4,45045
2020-05-13,21,21,11,15,15,6,15,17,6,116,1026,9,0.0,0.0,11.6,10,69,5,45045
2020-05-14,25,25,12,18,18,5,19,21,6,214,1024,9,0.1,0.0,11.6,14,78,6,45045
2020-05-15,23,23,13,18,18,4,18,20,6,220,1021,9,0.1,0.0,9.3,15,84,4,45045
2020-05-16,26,26,14,20,21,5,21,23,5,223,1018,9,0.0,0.0,11.6,15,76,6,45045
2020-05-17,28,28,15,22,22,6,22,24,7,229,1017,11,0.0,0.0,11.6,17,75,6,45045
2020-05-18,25,25,18,20,21,4,21,22,7,115,1011,13,24.2,0.0,7.0,19,89,5,45045
2020-05-19,24,24,18,20,20,4,22,21,8,177,1008,15,38.6,0.0,7.0,18,92,5,45045
2020-05-20,15,15,11,13,13,4,14,15,13,42,1013,22,116.1,0.0,7.0,14,98,3,45045
2020-05-21,23,23,12,17,17,4,18,20,6,125,1015,10,8.7,0.0,7.0,16,91,4,45045
2020-05-22,25,25,13,19,19,4,19,21,5,232,1018,7,4.9,0.0,9.3,16,88,5,45045
2020-05-23,30,30,17,23,24,4,24,25,7,239,1017,11,0.9,0.0,10.5,19,83,7,45045
2020-05-24,30,30,19,24,26,5,26,26,4,86,1018,7,2.6,0.0,9.3,19,79,6,45045
2020-05-25,25,25,19,21,22,4,22,23,8,80,1019,13,20.0,0.0,7.1,20,93,5,45045
2020-05-26,23,23,15,19,19,5,20,21,7,99,1019,11,8.2,0.0,7.1,19,94,5,45045
2020-05-27,22,22,18,19,19,4,20,20,8,47,1016,12,0.6,0.0,7.1,18,91,5,45045
2020-05-28,27,27,17,22,23,5,23,24,4,171,1016,6,5.2,0.0,7.1,20,87,5,45045
2020-05-29,28,28,19,23,24,5,24,25,5,228,1016,8,6.6,0.0,8.2,19,82,6,45045
2020-05-30,29,29,18,23,24,4,24,25,5,161,1015,8,1.1,0.0,11.6,18,75,7,45045
2020-05-31,25,25,17,21,22,6,22,22,7,65,1019,10,0.4,0.0,9.4,15,72,5,45045
2020-06-01,24,24,14,18,18,6,19,20,6,80,1024,9,0.3,0.0,10.5,12,69,6,45045
2020-06-02,27,27,15,21,22,6,22,23,8,231,1021,12,0.0,0.0,11.6,17,78,6,45045
2020-06-03,30,30,19,24,25,6,25,26,9,234,1015,15,0.1,0.0,11.6,19,75,7,45045
2020-06-04,29,29,19,24,25,5,25,26,8,217,1014,13,2.2,0.0,10.5,20,80,6,45045
2020-06-05,29,29,19,23,25,3,25,26,8,220,1014,12,3.9,0.0,8.2,20,84,6,45045
2020-06-06,31,31,20,25,26,5,26,28,4,240,1014,7,0.1,0.0,11.6,19,74,7,45045
2020-06-07,31,31,21,25,28,6,28,27,6,218,1014,10,0.2,0.0,11.6,21,78,7,45045
2020-06-08,29,29,21,25,27,4,27,26,3,123,1014,5,10.4,0.0,7.1,22,85,6,45045
2020-06-09,31,31,21,26,28,5,28,28,5,231,1014,8,6.7,0.0,8.3,22,80,6,45045
2020-06-10,29,29,21,24,26,4,26,25,9,199,1014,14,16.2,0.0,7.1,22,88,6,45045
2020-06-11,31,31,21,25,27,4,27,28,5,271,1017,8,7.9,0.0,11.6,19,72,7,45045
2020-06-12,28,28,19,23,23,6,23,25,9,53,1020,13,0.0,0.0,11.6,15,65,6,45045
2020-06-13,27,27,17,22,22,6,22,24,7,54,1020,12,1.3,0.0,11.6,14,65,6,45045
2020-06-14,26,26,15,21,21,6,21,23,7,71,1022,11,2.2,0.0,11.6,15,72,6,45045
2020-06-15,22,22,15,18,18,5,19,20,11,52,1023,16,10.5,0.0,9.4,15,81,4,45045
