date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,10,10,-1,1,1,6,5,5,10,37,1026,15,0.0,0.0,10.7,-6,46,3,13027
2020-01-23,17,17,6,9,9,6,11,12,9,85,1021,13,0.0,0.0,10.0,6,75,3,13027
2020-01-24,21,21,12,15,15,5,16,18,9,205,1016,13,9.9,0.0,5.4,13,85,4,13027
2020-01-25,13,13,7,8,8,6,10,10,7,302,1020,11,0.1,0.0,10.7,4,70,4,13027
2020-01-26,16,16,5,10,10,6,10,11,5,325,1020,7,0.0,0.0,10.0,3,64,4,13027
2020-01-27,12,12,9,10,10,3,10,10,4,199,1016,6,2.4,0.0,5.4,8,88,3,13027
2020-01-28,16,16,6,10,10,6,11,12,5,26,1016,9,0.0,0.0,10.8,4,66,4,13027
2020-01-29,15,15,7,9,9,5,10,11,5,119,1016,8,0.3,0.0,8.5,4,66,3,13027
2020-01-30,17,17,8,11,11,6,12,13,9,52,1018,13,0.1,0.0,8.5,8,78,3,13027
2020-01-31,13,13,2,9,9,5,11,12,7,144,1018,10,7.1,0.0,5.4,9,84,3,13027
2020-02-01,15,15,7,9,9,5,10,11,7,211,1017,10,0.3,0.0,10.1,7,83,3,13027
2020-02-02,16,16,5,9,9,6,10,11,8,274,1020,13,0.0,0.0,10.9,4,68,4,13027
2020-02-03,22,22,8,14,14,6,15,16,6,234,1020,10,0.0,0.0,10.9,8,71,5,13027
2020-02-04,22,22,12,16,16,4,17,18,7,203,1019,11,0.0,0.0,10.1,12,82,4,13027
2020-02-05,21,21,14,17,17,4,18,19,8,181,1014,12,0.9,0.0,8.5,16,89,4,13027
2020-02-06,24,24,17,21,21,5,21,22,17,201,1003,27,31.6,0.0,5.5,19,88,5,13027
2020-02-07,11,11,7,7,7,5,9,9,13,277,1013,18,26.3,0.0,10.9,2,62,3,13027
2020-02-08,17,17,5,10,10,6,10,12,4,172,1025,7,0.0,0.0,11.0,2,56,3,13027
2020-02-09,20,20,7,13,13,6,14,15,7,90,1029,12,0.0,0.0,11.0,7,67,4,13027
2020-02-10,24,24,11,17,17,5,18,19,9,172,1024,14,0.0,0.0,11.0,13,80,5,13027
2020-02-11,26,26,16,20,21,3,21,22,8,209,1020,12,0.1,0.0,10.1,17,85,5,13027
2020-02-12,26,26,18,21,22,3,22,23,7,180,1017,11,0.1,0.0,7.0,18,87,5,13027
2020-02-13,27,27,17,21,22,5,22,24,11,225,1015,18,11.6,0.0,5.5,19,85,5,13027
2020-02-14,17,17,10,11,11,5,13,13,8,15,1024,12,3.1,0.0,8.6,6,63,3,13027
2020-02-15,19,19,5,10,10,6,12,13,7,82,1027,12,0.0,0.0,11.1,3,57,4,13027
2020-02-16,15,15,10,12,12,3,13,14,5,42,1021,8,10.9,0.0,5.5,12,95,3,13027
2020-02-17,22,22,14,17,17,3,17,18,5,115,1018,8,0.2,0.0,5.6,15,91,4,13027
2020-02-18,26,26,15,20,20,4,22,22,7,188,1020,11,0.6,0.0,7.1,16,83,5,13027
2020-02-19,24,24,18,20,20,5,20,21,7,33,1022,10,0.1,0.0,7.1,16,78,5,13027
2020-02-20,22,22,7,14,14,5,15,17,10,83,1021,14,5.7,0.0,5.6,12,84,4,13027
2020-02-21,10,10,5,3,3,5,7,8,13,29,1028,18,4.2,0.0,10.1,1,70,2,13027
2020-02-22,13,13,0,4,4,6,7,7,7,48,1030,11,0.0,0.0,11.2,-4,50,3,13027
2020-02-23,19,19,4,10,10,6,11,13,3,149,1025,6,0.0,0.0,11.2,3,60,4,13027
2020-02-24,22,22,11,16,16,5,17,18,9,189,1016,13,0.5,0.0,7.1,12,75,4,13027
2020-02-25,24,24,18,20,20,4,21,21,8,234,1011,14,25.0,0.0,5.6,18,87,5,13027
2020-02-26,19,19,11,16,16,6,16,18,10,291,1013,15,2.2,0.0,7.1,12,77,4,13027
2020-02-27,11,11,3,4,4,6,7,8,10,317,1023,14,0.0,0.0,11.3,0,60,3,13027
2020-02-28,14,14,3,6,6,6,8,10,7,284,1024,11,0.0,0.0,11.3,0,56,3,13027
2020-02-29,16,16,5,9,9,6,10,12,9,306,1025,14,0.1,0.0,11.3,3,63,4,13027
2020-03-01,18,18,7,12,12,6,12,14,4,157,1025,6,0.0,0.0,8.6,4,59,3,13027
2020-03-02,20,20,10,15,15,6,15,17,9,183,1019,14,0.0,0.0,8.7,9,69,4,13027
2020-03-03,25,25,16,20,20,4,21,22,10,213,1014,16,1.4,0.0,7.3,17,83,5,13027
2020-03-04,27,27,19,22,23,4,23,23,9,217,1014,14,6.0,0.0,5.9,19,89,5,13027
2020-03-05,25,25,16,20,21,4,21,22,10,219,1013,15,9.3,0.0,5.9,18,90,5,13027
2020-03-06,17,17,11,12,12,6,13,14,12,327,1021,17,0.0,0.0,11.6,5,63,4,13027
2020-03-07,14,14,4,7,7,6,9,10,8,37,1029,13,0.0,0.0,11.6,-1,50,4,13027
2020-03-08,20,20,6,11,11,6,12,14,7,101,1033,10,0.0,0.0,10.2,4,59,3,13027
2020-03-09,22,22,10,15,15,5,17,18,7,143,1032,12,0.2,0.0,11.6,10,72,5,13027
2020-03-10,24,24,15,18,18,5,19,20,7,193,1027,11,0.9,0.0,7.4,14,75,5,13027
2020-03-11,25,25,14,19,19,5,20,21,5,224,1021,8,0.2,0.0,10.2,14,76,5,13027
2020-03-12,27,27,15,21,22,4,22,22,6,248,1017,9,0.0,0.0,11.6,15,75,6,13027
2020-03-13,28,28,15,21,21,4,21,23,4,268,1020,7,0.0,0.0,11.6,15,71,6,13027
2020-03-14,29,29,17,23,23,6,23,24,2,134,1024,4,0.0,0.0,11.6,15,67,6,13027
2020-03-15,28,28,18,23,23,6,23,24,4,327,1023,7,0.0,0.0,11.6,15,63,6,13027
2020-03-16,26,26,18,22,23,5,23,23,7,112,1023,11,6.2,0.0,6.0,17,80,5,13027
2020-03-17,25,25,17,21,21,4,21,22,6,212,1023,9,16.5,0.0,6.0,18,85,5,13027
2020-03-18,27,27,18,22,23,4,23,24,5,167,1023,9,7.2,0.0,6.0,18,79,5,13027
2020-03-19,29,29,18,23,25,5,25,25,6,159,1024,9,0.0,0.0,11.6,17,73,6,13027
