date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,16,16,14,14,14,3,15,15,12,162,1017,17,18.1,0.0,5.4,13,88,3,48255
2020-01-23,21,21,13,15,15,4,16,17,9,222,1015,14,0.0,0.0,10.8,11,75,5,48255
2020-01-24,19,19,9,12,12,6,13,14,6,74,1020,11,0.0,0.0,10.8,5,60,4,48255
2020-01-25,20,20,11,14,14,6,15,16,9,142,1018,15,1.3,0.0,8.5,10,72,4,48255
2020-01-26,24,24,17,19,19,6,19,20,6,338,1015,9,2.7,0.0,10.8,13,74,6,48255
2020-01-27,23,23,13,17,17,6,18,18,8,137,1014,13,0.0,0.0,10.8,12,71,5,48255
2020-01-28,22,22,14,17,17,6,18,19,12,245,1012,18,2.4,0.0,8.5,11,69,4,48255
2020-01-29,17,17,9,10,10,6,12,13,12,227,1017,19,0.0,0.0,10.9,4,57,4,48255
2020-01-30,13,13,6,7,7,6,9,10,10,45,1018,14,0.5,0.0,5.4,6,79,3,48255
2020-01-31,16,16,7,10,10,5,11,12,7,13,1021,10,0.3,0.0,10.9,5,69,4,48255
2020-02-01,20,20,9,13,13,6,13,14,7,277,1025,12,0.0,0.0,10.9,2,50,4,48255
2020-02-02,22,22,11,15,15,6,16,17,9,208,1021,15,0.0,0.0,10.1,3,43,4,48255
2020-02-03,22,22,15,17,17,5,19,19,14,188,1011,23,0.5,0.0,10.9,14,76,5,48255
2020-02-04,28,28,17,22,22,6,22,23,9,213,1007,15,0.1,0.0,11.0,14,69,6,48255
2020-02-05,15,15,6,8,8,6,11,12,16,123,1008,20,0.1,0.0,10.1,4,63,3,48255
2020-02-06,13,13,2,4,4,6,7,7,11,299,1012,16,0.0,0.0,11.0,-3,52,3,48255
2020-02-07,23,23,8,13,13,6,14,15,8,227,1013,14,0.0,0.0,11.0,1,44,5,48255
2020-02-08,22,22,12,16,16,4,16,16,9,85,1018,14,0.1,0.0,7.0,13,84,4,48255
2020-02-09,21,21,14,18,18,5,19,20,13,153,1015,21,3.8,0.0,5.5,18,92,5,48255
2020-02-10,24,24,15,20,20,6,21,22,11,146,1013,16,2.5,0.0,5.5,18,90,5,48255
2020-02-11,11,11,8,8,8,5,11,11,15,33,1015,20,4.1,0.0,5.5,8,86,3,48255
