date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,19,19,15,17,17,6,17,17,8,262,1015,16,0.9,0.0,8.3,16,93,4,37137
2019-01-02,12,12,10,12,12,5,12,11,7,58,1022,10,9.1,0.0,5.0,10,88,3,37137
2019-01-03,14,14,13,14,14,5,14,14,5,123,1017,6,0.6,0.0,5.0,13,94,3,37137
2019-01-04,15,15,11,12,12,3,13,13,7,106,1015,11,28.6,0.0,5.0,14,95,3,37137
2019-01-05,16,16,10,12,12,5,12,12,10,267,1012,18,12.4,0.0,9.9,8,74,4,37137
2019-01-06,20,20,7,11,11,6,12,14,5,308,1023,10,0.0,0.0,9.9,6,71,4,37137
2019-01-07,14,14,8,11,11,6,11,12,7,80,1026,12,0.0,0.0,10.0,7,75,4,37137
2019-01-08,19,19,14,16,16,5,16,17,9,230,1016,16,1.5,0.0,10.0,12,81,5,37137
2019-01-09,13,13,9,10,10,6,11,11,12,293,1015,17,0.2,0.0,10.0,2,58,4,37137
2019-01-10,9,9,3,2,2,6,6,6,12,321,1021,15,0.0,0.0,10.0,-3,56,3,37137
2019-01-11,9,9,0,2,2,6,4,5,5,6,1027,9,0.0,0.0,10.0,-3,62,2,37137
2019-01-12,10,10,2,5,5,5,7,7,7,52,1029,9,2.5,0.0,8.3,2,76,2,37137
2019-01-13,11,11,7,8,8,4,9,10,9,293,1020,14,25.4,0.0,5.0,8,91,2,37137
2019-01-14,7,7,3,2,2,6,6,6,11,344,1020,11,0.4,0.0,5.0,2,81,2,37137
2019-01-15,8,8,1,3,3,6,5,6,7,346,1023,7,0.0,0.0,10.0,0,70,3,37137
2019-01-16,12,12,2,6,6,6,7,8,5,264,1022,6,0.0,0.0,10.1,2,76,3,37137
2019-01-17,12,12,5,7,7,4,8,9,6,86,1023,8,0.0,0.0,8.3,5,78,2,37137
2019-01-18,15,15,6,10,10,4,11,12,6,276,1019,5,0.5,0.0,10.1,8,83,4,37137
2019-01-19,15,15,7,10,10,4,11,12,7,136,1018,13,0.8,0.0,5.0,10,87,3,37137
2019-01-20,16,16,9,11,11,4,12,12,15,287,1007,26,16.2,0.0,5.0,8,79,3,37137
2019-01-21,2,2,-3,-6,-6,6,-1,-1,11,324,1025,14,0.0,0.0,10.1,-11,46,2,37137
2019-01-22,5,5,-3,-2,-2,6,1,2,6,69,1034,8,0.0,0.0,10.1,-6,62,2,37137
2019-01-23,16,16,8,12,12,6,12,14,9,159,1024,16,0.2,0.0,10.2,10,86,3,37137
2019-01-24,18,18,14,15,15,5,15,16,12,230,1010,27,28.6,0.0,6.7,13,88,4,37137
2019-01-25,9,9,2,4,4,6,6,6,7,328,1021,9,0.0,0.0,10.0,-1,63,2,37137
2019-01-26,8,8,0,3,3,6,4,5,4,167,1024,6,0.0,0.0,10.2,-3,62,3,37137
2019-01-27,11,11,2,5,5,6,6,8,4,210,1020,4,0.0,0.0,10.0,0,70,3,37137
2019-01-28,9,9,6,4,4,3,6,7,6,24,1017,7,1.0,0.0,6.7,2,76,2,37137
2019-01-29,14,14,4,8,8,6,8,11,7,197,1013,12,0.8,0.0,10.2,5,79,3,37137
2019-01-30,3,3,0,-2,-2,6,3,2,11,290,1021,12,0.9,0.0,8.4,-7,50,1,37137
2019-01-31,4,4,-4,-2,-2,6,1,1,6,65,1030,8,0.0,0.0,10.3,-10,48,2,37137
2019-02-01,14,14,-1,4,4,6,5,7,4,179,1029,7,0.0,0.0,10.3,-1,68,3,37137
2019-02-02,12,12,5,8,8,5,8,10,4,106,1026,7,0.0,0.0,10.3,4,80,3,37137
2019-02-03,12,12,7,10,10,4,10,11,5,75,1020,10,28.3,0.0,5.2,9,89,3,37137
2019-02-04,14,14,11,12,12,6,12,13,9,5,1016,14,17.2,0.0,10.0,10,87,3,37137
2019-02-05,21,21,8,14,14,6,14,16,3,286,1018,7,0.0,0.0,10.4,9,72,5,37137
2019-02-06,21,21,12,16,16,6,16,18,5,166,1022,8,0.0,0.0,10.4,12,80,5,37137
2019-02-07,23,23,15,18,18,6,19,20,9,220,1021,15,0.0,0.0,10.4,13,75,6,37137
2019-02-08,20,20,13,16,16,6,17,17,12,233,1021,16,0.0,0.0,10.0,10,68,4,37137
2019-02-09,8,8,3,4,4,12,6,6,12,25,1035,14,0.0,0.0,10.1,-3,51,3,37137
2019-02-10,13,13,4,7,7,9,8,9,7,71,1034,9,0.0,0.0,10.9,5,77,3,37137
2019-02-11,13,13,8,11,11,3,11,11,5,134,1023,6,30.0,0.0,5.4,10,95,3,37137
2019-02-12,20,20,10,16,16,4,16,16,8,173,1014,13,2.8,0.0,8.5,15,94,4,37137
2019-02-13,14,14,10,12,12,8,12,12,11,287,1017,14,0.6,0.0,7.0,4,60,3,37137
2019-02-14,16,16,1,10,10,8,10,11,6,96,1021,6,0.0,0.0,10.9,4,66,4,37137
2019-02-15,21,21,14,17,17,7,17,18,11,217,1013,15,0.0,0.0,11.0,12,77,4,37137
2019-02-16,15,15,7,10,10,4,12,11,12,160,1008,13,23.0,0.0,5.5,9,86,3,37137
2019-02-17,13,13,5,8,8,7,9,9,7,83,1015,8,0.4,0.0,7.0,7,86,2,37137
2019-02-18,15,15,7,14,14,5,14,13,8,316,1017,13,1.2,0.0,7.0,11,86,3,37137
2019-02-19,8,8,4,5,5,6,7,6,10,40,1032,12,0.0,0.0,11.0,1,67,3,37137
2019-02-20,16,16,7,12,12,3,13,12,10,93,1023,14,2.7,0.0,5.5,11,90,3,37137
2019-02-21,20,20,13,17,17,2,17,17,8,266,1019,8,1.1,0.0,5.5,16,91,4,37137
2019-02-22,10,10,8,11,11,4,11,10,10,52,1027,13,2.9,0.0,5.6,8,81,2,37137
2019-02-23,16,16,9,13,13,6,13,13,7,53,1023,11,23.0,0.0,5.6,12,96,3,37137
2019-02-24,21,21,12,18,18,3,18,20,12,229,1013,18,0.7,0.0,7.1,14,79,4,37137
2019-02-25,15,15,9,13,13,6,14,13,9,304,1023,15,0.0,0.0,11.2,2,51,4,37137
2019-02-26,16,16,4,9,9,6,11,12,6,150,1029,8,0.0,0.0,11.2,4,61,4,37137
2019-02-27,16,16,6,11,11,6,12,13,7,180,1024,9,1.0,0.0,8.7,7,73,3,37137
2019-02-28,13,13,6,9,9,5,10,11,8,154,1022,10,5.9,0.0,10.2,3,65,3,37137
