date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-2,-2,-3,-7,-7,5,-2,-2,10,332,1025,13,0.5,0.4,3.5,-6,77,1,17149
2019-01-02,-3,-3,-7,-6,-6,6,-4,-5,4,237,1026,11,0.0,0.0,7.0,-11,63,1,17149
2019-01-03,1,1,-6,-5,-5,6,-2,-1,6,225,1019,11,0.0,0.0,8.7,-9,60,2,17149
2019-01-04,7,7,-3,0,0,6,2,3,5,302,1013,9,0.0,0.0,8.7,-3,72,2,17149
2019-01-05,10,10,-2,1,1,6,4,4,7,262,1017,14,0.0,0.0,8.7,0,76,2,17149
2019-01-06,11,11,1,5,5,6,6,7,6,119,1017,15,0.0,0.0,5.2,4,84,2,17149
2019-01-07,13,13,6,8,8,5,9,10,8,230,1010,25,8.6,0.0,5.2,8,90,2,17149
2019-01-08,8,8,4,3,3,6,6,6,10,303,1019,26,0.0,0.0,8.7,1,72,3,17149
2019-01-09,-1,-1,-5,-7,-7,6,-2,-3,10,322,1030,22,0.0,0.0,8.7,-11,53,2,17149
2019-01-10,1,1,-5,-4,-4,6,-2,-2,4,73,1030,8,0.0,0.0,5.2,-8,63,1,17149
2019-01-11,3,3,-1,-2,-2,4,1,1,6,147,1026,14,5.4,3.6,7.0,-3,78,1,17149
2019-01-12,1,1,-2,-1,-1,1,1,0,3,75,1026,18,21.0,17.3,4.9,0,92,1,17149
2019-01-13,0,0,-3,-4,-4,2,-2,-1,4,19,1031,15,3.3,2.6,4.9,-3,91,1,17149
2019-01-14,1,1,-4,-3,-3,4,-2,-1,5,247,1030,8,0.2,0.0,4.9,-3,91,1,17149
2019-01-15,2,2,-3,-3,-3,5,0,0,7,219,1023,12,0.2,0.0,4.9,-1,89,1,17149
2019-01-16,2,2,-3,-2,-2,6,0,0,4,194,1022,8,0.4,0.2,4.9,-1,91,1,17149
2019-01-17,2,2,0,-1,-1,2,1,1,4,217,1019,10,7.8,0.0,4.9,-1,93,1,17149
2019-01-18,-1,-1,-5,-5,-5,4,-2,-3,8,104,1019,10,0.9,0.7,4.9,-3,97,1,17149
2019-01-19,-5,-5,-6,-12,-12,1,-5,-6,16,9,1020,27,10.4,8.0,4.9,-7,89,1,17149
2019-01-20,-10,-10,-15,-17,-17,4,-12,-12,7,343,1031,12,1.7,1.4,6.6,-14,83,1,17149
2019-01-21,-3,-3,-11,-13,-13,6,-8,-8,11,133,1026,21,0.0,0.0,8.3,-10,81,2,17149
2019-01-22,4,4,0,-3,-3,5,2,2,15,162,1013,26,8.2,0.0,5.0,0,85,1,17149
2019-01-23,-4,-4,-8,-8,-8,4,-4,-5,8,304,1016,16,5.5,0.0,5.0,-6,87,1,17149
2019-01-24,-6,-6,-10,-15,-15,5,-9,-7,11,312,1021,20,0.1,0.0,6.6,-11,84,1,17149
2019-01-25,-6,-6,-18,-17,-17,5,-12,-11,9,215,1026,14,0.3,0.0,8.3,-15,73,1,17149
2019-01-26,-5,-5,-17,-12,-12,3,-9,-10,4,181,1022,9,1.6,1.4,5.0,-11,84,1,17149
2019-01-27,-5,-5,-12,-10,-10,5,-7,-9,5,104,1019,12,0.0,0.0,10.0,-10,78,2,17149
2019-01-28,-2,-2,-9,-12,-12,4,-5,-5,13,293,1011,28,2.6,0.2,5.0,-8,81,1,17149
2019-01-29,-12,-12,-16,-23,-23,6,-14,-14,11,296,1023,21,0.0,0.0,10.1,-18,71,1,17149
2019-01-30,-18,-18,-24,-30,-30,6,-20,-21,10,296,1032,13,0.0,0.0,8.3,-26,60,1,17149
2019-01-31,-5,-5,-21,-17,-17,6,-13,-12,6,117,1028,10,0.0,0.0,5.1,-18,65,1,17149
2019-02-01,1,1,-6,-3,-3,6,-2,-3,3,56,1024,8,0.0,0.0,10.1,-5,81,2,17149
2019-02-02,10,10,-1,4,4,4,6,6,8,189,1018,17,0.1,0.0,6.7,3,87,2,17149
2019-02-03,12,12,5,8,8,6,10,10,10,181,1009,18,0.3,0.0,5.1,8,90,2,17149
2019-02-04,11,11,5,7,7,6,8,9,10,263,1010,19,0.5,0.0,6.7,5,89,2,17149
2019-02-05,3,3,-4,-4,-4,6,-1,0,7,92,1019,10,5.4,0.0,8.4,-6,66,1,17149
2019-02-06,6,6,3,3,3,2,5,4,4,52,1012,8,9.7,0.0,5.1,5,98,1,17149
2019-02-07,12,12,3,2,2,4,6,9,13,249,1010,20,10.3,0.0,5.1,4,88,2,17149
2019-02-08,-5,-5,-15,-16,-16,6,-9,-9,12,297,1037,21,0.0,0.0,10.3,-17,53,2,17149
2019-02-09,-2,-2,-15,-11,-11,12,-7,-7,6,109,1041,11,0.0,0.0,10.3,-16,50,2,17149
2019-02-10,1,1,-5,-4,-4,6,-1,-1,6,176,1028,11,3.0,2.0,5.2,-6,73,1,17149
2019-02-11,1,1,-2,-3,-3,5,1,0,7,87,1017,12,8.0,0.1,5.2,-1,87,1,17149
2019-02-12,0,0,-1,-5,-5,4,1,0,11,286,1009,24,1.0,0.0,5.2,-3,81,1,17149
2019-02-13,6,6,-6,-4,-4,8,0,0,8,226,1017,20,0.0,0.0,10.0,-6,67,1,17149
2019-02-14,9,9,2,4,4,7,6,6,11,213,1006,22,0.0,0.0,10.8,0,74,3,17149
2019-02-15,-7,-7,-10,-13,-13,7,-7,-8,9,327,1018,15,0.1,0.0,7.0,-13,66,1,17149
2019-02-16,-1,-1,-11,-10,-10,9,-5,-5,8,74,1017,12,0.0,0.0,10.9,-10,67,2,17149
2019-02-17,1,1,-3,-5,-5,6,-1,-1,5,222,1013,12,0.9,0.3,5.4,-3,87,1,17149
2019-02-18,-1,-1,-5,-6,-6,6,-3,-2,5,328,1027,14,0.0,0.1,5.5,-6,80,1,17149
2019-02-19,0,0,-7,-7,-7,5,-2,-2,8,99,1028,12,0.2,0.1,8.5,-6,78,1,17149
2019-02-20,3,3,-3,-3,-3,4,1,1,7,208,1014,21,4.1,1.4,7.0,0,90,1,17149
2019-02-21,3,3,-5,-3,-3,6,0,0,5,232,1022,11,0.0,0.0,11.0,-2,85,2,17149
2019-02-22,5,5,-4,-2,-2,6,1,2,7,95,1024,14,0.2,0.0,8.6,-2,80,1,17149
2019-02-23,9,9,2,4,4,7,6,5,9,138,1006,20,8.9,0.0,5.5,5,93,2,17149
2019-02-24,2,2,-5,-6,-6,5,1,1,18,291,1015,32,0.2,0.0,11.1,-5,68,2,17149
2019-02-25,-2,-2,-8,-8,-8,6,-5,-5,6,67,1032,12,0.0,0.0,11.1,-12,59,2,17149
2019-02-26,3,3,-6,-4,-4,6,-1,0,8,85,1029,15,0.0,0.0,11.1,-7,60,2,17149
2019-02-27,-2,-2,-6,-6,-6,5,-2,-3,7,334,1029,14,0.3,0.0,8.6,-8,61,1,17149
2019-02-28,1,1,-7,-6,-6,6,-3,-2,6,46,1028,10,0.0,0.0,8.6,-10,54,1,17149
2019-03-01,2,2,-4,-4,-4,6,0,0,8,127,1021,7,0.0,0.0,11.2,-6,66,2,17149
2019-03-02,-5,-5,-9,-11,-11,6,-5,-6,9,233,1028,13,0.0,0.0,5.6,-12,60,1,17149
2019-03-03,-6,-6,-13,-13,-13,4,-7,-7,9,347,1030,19,3.9,2.6,7.1,-13,62,1,17149
2019-03-04,-8,-8,-15,-17,-17,6,-10,-11,10,286,1028,16,0.0,0.0,10.1,-15,68,1,17149
2019-03-05,-5,-5,-12,-17,-17,6,-9,-8,13,301,1028,19,0.0,0.0,5.8,-14,68,1,17149
2019-03-06,1,1,-11,-10,-10,6,-5,-5,8,249,1030,12,0.0,0.0,10.2,-11,69,1,17149
2019-03-07,1,1,-2,-5,-5,4,-1,-1,8,106,1026,13,2.0,1.7,5.9,-6,71,1,17149
2019-03-08,6,6,-1,-2,-2,6,2,3,8,106,1019,13,0.2,0.0,5.9,0,86,1,17149
2019-03-09,14,14,1,3,3,5,7,7,18,157,1004,30,25.2,0.0,5.9,4,88,2,17149
2019-03-10,8,8,-1,-2,-2,6,3,4,14,283,1019,21,0.0,0.0,11.6,-2,69,2,17149
2019-03-11,10,10,-2,2,2,6,3,5,4,58,1029,7,0.0,0.0,11.6,-5,55,2,17149
2019-03-12,12,12,2,3,3,5,6,7,11,162,1024,18,0.7,0.0,8.8,0,63,2,17149
2019-03-13,17,17,7,10,10,5,12,13,15,157,1007,25,26.0,0.0,7.4,10,88,3,17149
2019-03-14,14,14,5,8,8,6,11,13,22,225,999,34,0.0,0.0,10.2,5,68,4,17149
2019-03-15,8,8,2,-1,-1,5,4,4,16,302,1020,23,0.1,0.0,10.2,-2,65,1,17149
2019-03-16,10,10,-1,2,2,6,4,5,6,280,1028,10,0.0,0.0,11.6,-3,61,2,17149
2019-03-17,9,9,1,2,2,12,5,5,8,326,1026,13,0.0,0.0,11.6,-1,66,2,17149
2019-03-18,10,10,1,5,5,12,6,7,3,292,1029,5,0.0,0.0,11.6,-3,56,3,17149
2019-03-19,10,10,2,4,4,5,6,7,6,173,1028,11,0.3,0.0,8.8,-1,62,2,17149
2019-03-20,12,12,7,6,6,5,9,9,12,271,1017,19,1.6,0.0,6.0,5,76,2,17149
2019-03-21,11,11,2,4,4,6,7,7,11,331,1019,17,0.0,0.0,11.6,2,72,3,17149
2019-03-22,13,13,3,5,5,6,7,9,9,348,1022,15,0.0,0.0,11.6,1,67,3,17149
2019-03-23,13,13,3,5,5,6,8,8,9,142,1024,15,1.0,0.0,11.6,2,69,2,17149
2019-03-24,16,16,9,10,10,5,11,12,7,187,1017,12,11.7,0.0,6.1,9,85,3,17149
2019-03-25,11,11,5,5,5,4,8,8,12,21,1022,17,3.6,0.0,9.0,4,78,2,17149
2019-03-26,11,11,-1,3,3,6,5,6,5,89,1030,9,0.0,0.0,11.6,-6,47,3,17149
2019-03-27,17,17,3,7,7,6,10,11,11,182,1024,18,0.0,0.0,11.6,2,58,3,17149
2019-03-28,18,18,12,13,13,10,14,16,9,231,1018,15,10.8,0.0,9.0,9,74,4,17149
2019-03-29,12,12,0,8,8,8,9,10,7,38,1015,10,17.1,0.0,6.4,9,94,3,17149
2019-03-30,9,9,3,3,3,10,6,7,15,240,1018,22,6.3,0.0,7.7,1,71,2,17149
2019-03-31,6,6,-3,-2,-2,6,1,2,8,334,1029,12,0.0,0.0,11.6,-8,51,2,17149
2019-04-01,11,11,-1,2,2,6,5,6,8,197,1026,13,0.0,0.0,11.6,-3,57,3,17149
2019-04-02,14,14,1,5,5,6,7,9,9,247,1019,15,0.0,0.0,11.6,1,67,2,17149
2019-04-03,13,13,5,7,7,5,9,9,8,152,1023,13,0.9,0.0,7.7,4,71,2,17149
2019-04-04,11,11,7,7,7,4,9,9,9,104,1020,15,4.1,0.0,6.4,7,88,2,17149
2019-04-05,16,16,7,10,10,3,11,12,4,313,1018,7,0.1,0.0,9.0,9,86,3,17149
2019-04-06,20,20,8,13,13,6,13,15,8,154,1018,13,0.0,0.0,11.6,10,80,4,17149
2019-04-07,24,24,14,18,18,5,19,20,11,243,1011,17,6.1,0.0,9.0,15,80,4,17149
2019-04-08,23,23,13,17,17,5,17,18,5,201,1012,9,2.8,0.0,11.6,11,68,5,17149
2019-04-09,21,21,11,16,16,6,16,17,6,156,1013,11,0.0,0.0,11.6,6,52,5,17149
2019-04-10,21,21,10,14,14,6,15,15,14,116,1007,22,0.2,0.0,10.3,8,63,4,17149
2019-04-11,22,22,14,18,18,5,18,19,15,183,998,25,5.8,0.0,6.5,12,72,4,17149
2019-04-12,12,12,2,3,3,6,7,7,13,245,1011,19,0.0,0.0,11.6,-1,59,3,17149
2019-04-13,11,11,3,6,6,6,7,8,6,216,1019,10,0.8,0.0,10.3,-1,59,3,17149
2019-04-14,7,7,2,1,1,4,5,5,13,228,1010,18,7.4,0.8,6.6,2,80,1,17149
2019-04-15,18,18,1,7,7,6,9,10,9,158,1015,14,0.0,0.0,11.6,5,78,3,17149
2019-04-16,22,22,12,17,17,6,18,18,10,219,1012,17,0.1,0.0,9.1,13,76,4,17149
2019-04-17,23,23,16,19,19,6,20,21,12,204,1007,19,0.9,0.0,6.6,15,78,5,17149
2019-04-18,12,12,8,10,10,5,12,11,13,337,1007,18,9.0,0.0,7.9,9,80,3,17149
2019-04-19,14,14,5,6,6,6,9,10,16,2,1011,23,0.0,0.0,10.4,3,65,3,17149
2019-04-20,18,18,5,10,10,6,11,13,8,332,1013,14,0.0,0.0,11.6,3,59,4,17149
2019-04-21,25,25,10,16,16,6,18,18,10,174,1014,17,0.0,0.0,11.6,10,63,5,17149
2019-04-22,25,25,16,20,20,6,20,21,12,215,1015,20,0.2,0.0,9.1,15,74,5,17149
2019-04-23,15,15,9,12,12,5,13,13,7,340,1017,10,0.2,0.0,6.7,9,82,3,17149
2019-04-24,15,15,10,12,12,5,13,12,6,71,1013,9,7.3,0.0,6.7,10,87,3,17149
2019-04-25,19,19,11,15,15,4,15,16,7,239,1008,10,2.2,0.0,7.9,12,84,4,17149
2019-04-26,16,16,8,10,10,6,12,13,13,320,1015,20,0.0,0.0,11.6,5,65,4,17149
2019-04-27,15,15,11,12,12,5,13,14,12,194,1009,20,0.5,0.0,7.9,7,73,3,17149
2019-04-28,14,14,1,5,5,6,8,9,12,108,1018,17,3.0,0.0,11.6,3,73,3,17149
2019-04-29,18,18,9,11,11,3,13,14,12,249,1015,21,28.4,0.0,6.7,12,92,3,17149
2019-04-30,15,15,8,11,11,3,13,13,9,84,1017,16,35.5,0.0,6.8,13,95,3,17149
