date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,0,-1,-1,6,2,4,8,330,1013,15,0.1,0.0,10.0,-3,69,1,35033
2020-01-23,5,5,-3,-3,-3,6,0,1,6,228,1020,9,0.0,0.0,10.1,-6,64,2,35033
2020-01-24,8,8,-3,0,0,6,1,3,3,198,1019,5,0.0,0.0,10.1,-7,58,2,35033
2020-01-25,10,10,-1,1,1,6,4,5,7,163,1016,13,0.0,0.0,10.1,-7,50,3,35033
2020-01-26,10,10,-1,2,2,6,5,5,4,222,1018,8,0.0,0.0,6.7,-8,48,1,35033
2020-01-27,10,10,1,0,0,6,4,5,9,300,1012,16,0.1,0.1,10.0,-5,54,2,35033
2020-01-28,6,6,-3,-2,-2,5,1,1,5,205,1019,8,0.5,0.4,10.2,-6,63,2,35033
2020-01-29,6,6,-4,-2,-2,6,0,1,5,144,1018,7,0.0,0.0,10.2,-11,45,2,35033
2020-01-30,6,6,-4,-2,-2,6,0,1,5,151,1017,8,0.0,0.0,10.2,-7,57,2,35033
2020-01-31,7,7,-5,-4,-4,5,0,1,8,287,1025,12,0.1,0.0,10.2,-10,50,2,35033
2020-02-01,14,14,-1,3,3,6,5,7,4,246,1026,8,0.0,0.0,10.3,-8,40,3,35033
2020-02-02,16,16,3,8,8,6,9,11,8,240,1016,13,0.0,0.0,10.0,-9,31,3,35033
2020-02-03,10,10,2,1,1,6,6,6,17,239,1001,28,0.0,0.0,10.7,-7,40,3,35033
2020-02-04,-6,-6,-12,-12,-12,3,-6,-8,9,72,1014,12,13.9,11.8,6.9,-8,89,1,35033
2020-02-05,-7,-7,-17,-16,-16,5,-13,-12,3,139,1020,5,0.5,0.4,10.7,-16,81,2,35033
2020-02-06,3,3,-13,-11,-11,6,-7,-5,6,265,1011,11,0.0,0.0,10.7,-12,67,2,35033
2020-02-07,6,6,-4,-3,-3,6,0,1,7,238,1011,13,0.0,0.0,10.8,-5,69,2,35033
2020-02-08,12,12,-4,0,0,6,3,6,11,255,1014,18,0.0,0.0,10.8,-5,59,3,35033
2020-02-09,5,5,0,0,0,6,4,4,13,101,1013,24,0.0,0.0,10.8,-6,48,2,35033
2020-02-10,9,9,-2,0,0,5,3,4,9,244,1015,14,0.6,0.5,10.1,-4,66,1,35033
2020-02-11,-4,-4,-9,-11,-11,1,-6,-6,11,74,1023,15,17.5,12.2,5.4,-7,91,1,35033
2020-02-12,2,2,-7,-7,-7,4,-3,-2,7,133,1015,10,1.7,1.4,10.9,-7,75,1,35033
2020-02-13,3,3,-8,-7,-7,5,-4,-2,4,247,1022,8,0.4,0.3,10.9,-8,73,2,35033
2020-02-14,9,9,-5,-2,-2,6,0,3,8,234,1021,14,0.0,0.0,10.9,-8,54,2,35033
2020-02-15,8,8,0,0,0,6,2,3,6,156,1017,11,0.0,0.0,10.9,-6,56,2,35033
2020-02-16,12,12,0,3,3,6,4,6,5,218,1014,10,0.0,0.0,11.0,-5,50,3,35033
2020-02-17,12,12,1,6,6,6,6,7,3,249,1010,5,0.0,0.0,11.0,-2,57,3,35033
2020-02-18,4,4,-1,-2,-2,5,1,2,9,165,1020,12,0.0,0.0,10.1,-2,77,1,35033
2020-02-19,10,10,0,-1,-1,4,3,5,12,213,1020,17,1.1,0.9,10.1,-1,75,1,35033
2020-02-20,1,1,-6,-8,-8,5,-3,-3,9,117,1033,12,0.5,0.3,10.1,-8,69,1,35033
2020-02-21,12,12,-4,-1,-1,6,2,5,7,234,1030,11,0.0,0.0,10.1,-5,60,1,35033
2020-02-22,13,13,3,5,5,5,7,8,7,256,1018,11,0.2,0.0,11.1,-1,60,2,35033
2020-02-23,8,8,2,2,2,6,5,6,13,276,1010,19,0.6,0.0,7.1,-1,67,2,35033
2020-02-24,9,9,-1,-1,-1,6,2,4,15,289,1013,21,0.0,0.0,11.1,-9,47,2,35033
2020-02-25,0,0,-7,-8,-8,5,-3,-2,13,182,1023,17,0.1,0.0,7.1,-18,35,1,35033
2020-02-26,5,5,-9,-5,-5,6,-2,-1,5,187,1031,7,0.0,0.0,11.2,-15,40,2,35033
2020-02-27,10,10,-3,1,1,6,4,5,6,318,1024,11,0.0,0.0,11.2,-12,35,3,35033
2020-02-28,12,12,-1,3,3,6,5,7,6,191,1026,11,0.0,0.0,8.6,-10,35,2,35033
2020-02-29,13,13,2,5,5,6,7,8,10,265,1016,15,0.0,0.0,11.2,-10,30,3,35033
2020-03-01,12,12,2,3,3,6,6,8,10,265,1009,15,0.0,0.0,11.3,-7,40,3,35033
2020-03-02,11,11,0,2,2,6,5,6,11,199,1010,17,0.0,0.0,11.3,-6,47,3,35033
2020-03-03,9,9,0,1,1,6,4,5,7,99,1011,10,0.0,0.0,11.3,-10,36,3,35033
2020-03-04,11,11,1,2,2,6,5,7,10,112,1019,16,0.0,0.0,11.3,-9,35,3,35033
2020-03-05,12,12,2,5,5,6,7,8,8,211,1024,12,0.0,0.0,11.4,-8,36,3,35033
2020-03-06,11,11,1,2,2,6,5,7,11,193,1028,15,0.0,0.0,11.6,-4,54,3,35033
2020-03-07,15,15,2,6,6,6,8,10,9,240,1019,15,0.0,0.0,11.6,-3,51,3,35033
2020-03-08,12,12,6,6,6,6,9,10,14,232,1012,20,0.0,0.0,11.6,0,56,3,35033
2020-03-09,14,14,2,6,6,6,8,9,9,215,1016,15,0.0,0.0,11.6,-3,50,3,35033
2020-03-10,15,15,4,6,6,6,9,10,13,256,1020,18,0.0,0.0,11.6,-2,47,4,35033
2020-03-11,16,16,5,9,9,6,10,12,11,261,1016,15,0.0,0.0,11.6,0,50,4,35033
2020-03-12,16,16,7,10,10,6,11,12,7,277,1010,11,0.0,0.0,10.2,-1,44,3,35033
2020-03-13,14,14,6,7,7,5,10,10,15,203,1010,19,11.0,0.3,7.4,2,67,2,35033
2020-03-14,11,11,0,2,2,5,5,7,9,255,1018,15,0.4,0.3,11.6,-3,56,3,35033
2020-03-15,10,10,2,4,4,6,7,7,9,187,1021,13,2.4,0.0,8.8,1,70,2,35033
2020-03-16,16,16,3,9,9,5,10,10,7,235,1017,11,0.0,0.0,11.6,-1,56,4,35033
2020-03-17,13,13,5,8,8,6,9,10,10,207,1013,14,0.0,0.0,11.6,-5,38,4,35033
2020-03-18,12,12,4,5,5,6,8,9,13,229,1010,18,2.0,0.0,8.8,-1,56,2,35033
2020-03-19,9,9,1,-1,-1,5,5,5,25,264,1010,31,15.6,12.0,11.6,-3,60,2,35033
2020-03-20,7,7,-3,-2,-2,5,2,3,9,168,1025,12,1.2,0.9,10.2,-5,64,1,35033
2020-03-21,10,10,1,2,2,5,5,6,9,201,1020,13,5.4,1.9,8.8,-1,69,2,35033
2020-03-22,13,13,1,4,4,5,7,8,10,271,1016,15,1.5,1.3,10.2,-5,48,2,35033
2020-03-23,14,14,4,8,8,6,9,11,12,237,1013,16,0.0,0.0,11.6,-4,41,4,35033
2020-03-24,16,16,1,7,7,6,9,10,8,255,1014,13,0.0,0.0,11.6,-5,40,3,35033
2020-03-25,16,16,7,9,9,6,11,13,20,262,1010,30,0.0,0.0,11.6,-7,29,4,35033
