date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,4,4,2,3,3,5,5,3,8,309,1016,13,0.4,0.2,4.8,3,82,1,39157
2019-01-02,0,0,-4,-3,-3,4,-1,-2,4,167,1022,5,0.2,0.0,4.8,-4,72,1,39157
2019-01-03,2,2,-6,-4,-4,6,-2,-2,4,250,1018,10,0.1,0.1,9.6,-8,64,2,39157
2019-01-04,6,6,0,1,1,6,3,3,5,136,1006,9,0.1,0.0,9.6,-1,77,1,39157
2019-01-05,5,5,1,0,0,5,3,3,7,284,1013,14,4.1,0.0,9.6,-1,76,2,39157
2019-01-06,4,4,-1,0,0,4,2,2,4,343,1024,10,0.0,0.0,8.2,-2,76,1,39157
2019-01-07,8,8,0,2,2,6,4,4,6,149,1019,18,1.0,0.0,4.8,0,74,1,39157
2019-01-08,10,10,5,7,7,5,8,8,10,231,1010,20,2.8,0.0,4.8,5,78,2,39157
2019-01-09,1,1,-2,-3,-3,5,1,0,6,301,1020,17,0.6,0.3,4.8,-3,74,1,39157
2019-01-10,-1,-1,-4,-5,-5,5,-2,-2,5,308,1027,15,0.4,0.3,4.8,-7,68,1,39157
2019-01-11,-1,-1,-6,-3,-3,6,-3,-3,2,312,1030,5,0.0,0.0,9.7,-9,62,2,39157
2019-01-12,0,0,-4,-1,-1,3,-1,-1,2,76,1029,7,3.8,2.7,4.9,-6,71,1,39157
2019-01-13,0,0,-3,-4,-4,2,-1,-1,4,48,1025,12,0.9,0.6,4.9,-5,75,1,39157
2019-01-14,1,1,-7,-4,-4,4,-2,-2,2,332,1026,8,0.1,0.0,8.2,-7,73,1,39157
2019-01-15,2,2,-7,-5,-5,3,-2,-1,5,235,1025,10,0.3,0.1,4.9,-6,74,1,39157
2019-01-16,1,1,-2,-3,-3,4,-1,0,4,277,1022,11,0.9,0.6,4.9,-4,79,1,39157
2019-01-17,0,0,-5,-5,-5,4,-3,-2,5,154,1021,9,1.5,0.7,4.9,-4,80,1,39157
2019-01-18,0,0,-1,-2,-2,3,0,0,3,299,1018,8,0.6,0.9,4.9,-1,87,1,39157
2019-01-19,-1,-1,-4,-5,-5,3,-1,-2,8,60,1014,14,12.9,7.3,4.9,-3,87,1,39157
2019-01-20,-8,-8,-11,-16,-16,2,-8,-9,12,336,1017,22,6.1,0.1,4.9,-12,74,1,39157
2019-01-21,-11,-11,-17,-19,-19,4,-14,-14,6,300,1032,11,0.1,0.0,4.9,-18,71,1,39157
2019-01-22,-1,-1,-15,-11,-11,6,-7,-6,6,152,1030,13,0.0,0.0,9.9,-14,62,2,39157
2019-01-23,7,7,5,3,3,5,6,6,9,197,1012,20,13.8,0.0,5.0,2,79,2,39157
2019-01-24,-2,-2,-3,-5,-5,4,-1,-2,6,288,1010,13,7.6,0.1,5.0,-4,83,1,39157
2019-01-25,-10,-10,-11,-16,-16,6,-9,-11,10,260,1022,14,0.1,0.0,8.3,-15,62,1,39157
2019-01-26,-7,-7,-11,-12,-12,4,-8,-8,4,217,1023,10,0.9,0.5,5.0,-12,67,1,39157
2019-01-27,-4,-4,-5,-8,-8,4,-5,-5,6,270,1017,14,3.2,2.7,6.6,-10,71,1,39157
2019-01-28,5,5,-11,-4,-4,6,-2,-1,7,158,1012,15,1.0,0.0,8.3,-8,65,1,39157
2019-01-29,-3,-3,-8,-11,-11,5,-5,-6,9,247,1012,15,0.4,0.1,5.0,-9,74,1,39157
2019-01-30,-18,-18,-20,-27,-27,4,-17,-19,14,267,1022,17,1.0,0.7,8.3,-26,45,1,39157
2019-01-31,-14,-14,-19,-23,-23,6,-17,-16,6,247,1032,10,0.0,0.0,10.1,-24,51,2,39157
2019-02-01,-7,-7,-11,-9,-9,3,-8,-9,3,146,1028,3,3.8,2.8,5.0,-13,68,1,39157
2019-02-02,3,3,-8,-5,-5,3,-3,-1,5,217,1024,11,0.0,0.0,10.1,-6,79,2,39157
2019-02-03,10,10,1,4,4,3,5,6,5,203,1018,11,0.0,0.0,10.1,2,82,2,39157
2019-02-04,14,14,5,8,8,6,9,10,8,181,1013,14,0.3,0.0,10.0,6,81,2,39157
2019-02-05,7,7,6,5,5,4,7,7,6,229,1018,9,0.4,0.0,5.1,5,90,2,39157
2019-02-06,12,12,8,7,7,3,8,10,6,181,1015,12,15.3,0.0,5.1,8,97,3,39157
2019-02-07,14,14,6,9,9,2,10,11,6,166,1012,10,35.0,0.0,5.1,10,96,3,39157
2019-02-08,-4,-4,-5,-9,-9,5,-3,-4,14,257,1026,22,11.1,0.0,8.4,-10,57,1,39157
2019-02-09,-3,-3,-7,-8,-8,12,-4,-4,5,308,1037,9,0.0,0.0,10.3,-14,48,2,39157
2019-02-10,1,1,-6,-3,-3,6,-2,-2,4,129,1032,7,5.3,3.7,6.8,-10,54,1,39157
2019-02-11,2,2,-1,0,0,3,1,1,4,92,1023,7,7.6,0.9,5.2,-1,83,1,39157
2019-02-12,9,9,2,3,3,3,5,6,9,157,1007,18,21.0,0.0,5.2,4,87,2,39157
2019-02-13,0,0,-3,-7,-7,6,-1,-2,12,256,1013,22,0.5,0.0,6.8,-7,67,1,39157
2019-02-14,7,7,-1,1,1,8,4,4,8,185,1013,14,0.0,0.0,6.9,-3,61,1,39157
2019-02-15,4,4,3,1,1,6,4,4,8,270,1009,17,1.0,0.0,8.5,0,75,1,39157
2019-02-16,0,0,-4,-6,-6,9,-2,-1,6,13,1014,9,0.0,0.0,10.8,-9,64,2,39157
2019-02-17,1,1,-5,-4,-4,7,-1,-1,5,105,1013,9,1.4,0.0,8.5,-5,73,1,39157
2019-02-18,-3,-3,-4,-6,-6,5,-2,-3,6,300,1023,12,0.5,0.4,5.5,-6,75,1,39157
2019-02-19,-1,-1,-11,-5,-5,6,-4,-4,3,141,1034,5,0.0,0.0,10.9,-10,63,1,39157
2019-02-20,5,5,-3,-1,-1,4,2,3,6,139,1015,15,12.5,0.9,5.5,1,83,1,39157
2019-02-21,5,5,0,2,2,6,4,3,6,266,1020,12,0.1,0.0,11.0,0,79,2,39157
2019-02-22,6,6,-2,2,2,6,3,4,5,62,1024,6,0.0,0.0,7.0,-1,76,1,39157
2019-02-23,9,9,-1,3,3,11,5,5,5,135,1018,14,0.4,0.0,7.0,4,87,2,39157
2019-02-24,11,11,5,7,7,5,9,8,12,243,1004,27,3.5,0.0,5.5,5,76,2,39157
2019-02-25,5,5,-5,-2,-2,6,2,2,10,279,1021,19,0.0,0.0,11.1,-8,57,2,39157
2019-02-26,0,0,-7,-4,-4,6,-1,-1,4,329,1030,8,0.0,0.0,10.1,-9,57,2,39157
2019-02-27,-1,-1,-4,-6,-6,5,-2,-2,5,207,1025,10,1.0,0.0,8.6,-9,60,1,39157
2019-02-28,1,1,-7,-3,-3,5,-1,0,4,50,1025,8,2.6,0.8,11.2,-7,62,2,39157
2019-03-01,3,3,-4,-2,-2,4,1,0,5,50,1023,8,3.6,2.5,5.6,-7,57,1,39157
2019-03-02,2,2,-5,-5,-5,4,-1,-1,8,282,1020,8,0.0,0.0,11.6,-9,57,2,39157
2019-03-03,-1,-1,-7,-8,-8,3,-4,-4,6,33,1022,7,3.0,2.5,5.8,-10,62,1,39157
2019-03-04,-5,-5,-12,-14,-14,5,-8,-7,9,275,1021,12,0.1,0.0,7.3,-12,74,1,39157
2019-03-05,-7,-7,-15,-18,-18,5,-11,-10,10,248,1022,13,0.6,0.3,5.8,-14,82,1,39157
2019-03-06,-5,-5,-13,-16,-16,5,-9,-8,9,270,1026,13,0.2,0.0,5.9,-13,77,1,39157
2019-03-07,-1,-1,-10,-10,-10,6,-6,-4,6,288,1028,10,0.0,0.0,5.9,-9,77,1,39157
2019-03-08,5,5,-8,-3,-3,6,-1,1,3,131,1025,5,0.0,0.0,5.9,-6,76,1,39157
2019-03-09,9,9,-4,0,0,5,3,4,9,106,1018,14,10.7,0.0,10.2,0,79,1,39157
2019-03-10,9,9,2,3,3,6,7,6,15,245,1013,22,1.0,0.0,5.9,4,82,2,39157
2019-03-11,7,7,-1,-2,-2,6,2,4,10,277,1025,14,0.0,0.0,11.6,-4,66,2,39157
2019-03-12,8,8,-4,-1,-1,6,2,3,5,299,1028,7,0.0,0.0,11.6,-8,55,2,39157
2019-03-13,9,9,-1,2,2,5,4,6,6,178,1021,11,0.3,0.0,8.8,-2,61,2,39157
2019-03-14,20,20,8,11,11,5,13,14,13,181,1010,22,14.7,0.0,6.0,8,73,3,39157
