date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,6,6,-3,-2,-2,6,2,2,10,49,1023,18,0.0,0.0,10.1,-3,76,2,48451
2019-01-02,0,0,-4,-6,-6,4,-1,-2,9,42,1024,10,1.7,0.5,5.1,-4,79,1,48451
2019-01-03,6,6,-2,0,0,5,3,3,7,297,1021,17,0.4,0.3,10.1,-2,71,2,48451
2019-01-04,14,14,-1,5,5,6,7,8,7,278,1019,18,0.0,0.0,10.1,-3,57,3,48451
2019-01-05,19,19,-1,8,8,6,9,10,7,217,1019,17,0.0,0.0,10.1,0,60,4,48451
2019-01-06,18,18,7,13,13,6,13,13,10,199,1015,28,0.0,0.0,10.1,8,72,3,48451
2019-01-07,18,18,11,14,14,6,14,14,8,290,1019,18,0.0,0.0,10.1,7,65,4,48451
2019-01-08,16,16,4,9,9,6,10,11,7,125,1025,16,0.0,0.0,10.1,2,60,4,48451
2019-01-09,11,11,4,7,7,6,8,8,6,83,1031,13,0.0,0.0,10.1,0,57,3,48451
2019-01-10,12,12,6,9,9,6,10,10,8,182,1023,16,1.8,0.0,6.7,5,74,2,48451
2019-01-11,14,14,9,12,12,5,12,12,10,212,1015,23,12.3,0.0,5.1,9,83,3,48451
2019-01-12,12,12,4,7,7,6,8,8,7,327,1022,18,0.1,0.0,10.2,4,74,3,48451
2019-01-13,8,8,-2,3,3,6,4,5,5,74,1028,11,0.0,0.0,10.6,0,78,3,48451
2019-01-14,8,8,-1,3,3,6,4,4,3,133,1029,8,0.0,0.0,10.6,1,80,2,48451
2019-01-15,13,13,2,7,7,6,8,9,7,207,1024,13,0.0,0.0,10.6,4,81,3,48451
2019-01-16,17,17,5,10,10,6,13,12,9,218,1021,21,0.0,0.0,10.6,6,74,4,48451
2019-01-17,20,20,4,13,13,6,14,14,8,309,1019,16,0.0,0.0,10.6,6,66,4,48451
2019-01-18,21,21,9,14,14,6,14,16,12,244,1012,28,0.0,0.0,10.6,6,60,5,48451
2019-01-19,10,10,4,6,6,6,8,7,15,346,1023,24,0.0,0.0,10.7,-2,49,3,48451
2019-01-20,15,15,-3,6,6,6,7,7,7,191,1026,15,0.0,0.0,10.7,-2,57,3,48451
2019-01-21,17,17,5,10,10,6,12,12,17,196,1014,32,0.0,0.0,10.7,0,47,4,48451
2019-01-22,17,17,8,13,13,6,14,12,15,257,1012,29,0.0,0.0,10.0,1,53,3,48451
2019-01-23,10,10,-1,3,3,6,6,6,9,310,1024,16,0.0,0.0,10.7,-7,44,3,48451
2019-01-24,14,14,-1,5,5,6,8,7,10,271,1020,22,0.0,0.0,10.7,-5,49,3,48451
2019-01-25,13,13,-3,4,4,6,7,5,5,182,1026,10,0.0,0.0,10.7,-1,69,3,48451
2019-01-26,11,11,1,6,6,6,6,7,3,130,1023,7,0.8,0.0,10.0,2,78,2,48451
2019-01-27,14,14,2,7,7,6,9,9,7,315,1022,10,1.9,0.0,10.8,0,59,3,48451
2019-01-28,15,15,5,8,8,6,10,10,14,91,1013,27,0.0,0.0,10.8,-3,46,4,48451
2019-01-29,9,9,-3,1,1,6,3,3,7,127,1026,12,0.0,0.0,10.0,-7,48,2,48451
2019-01-30,13,13,1,6,6,6,8,7,8,173,1021,15,0.1,0.0,10.0,-4,50,3,48451
2019-01-31,16,16,5,9,9,6,10,11,11,208,1018,21,0.0,0.0,10.1,5,72,3,48451
2019-02-01,17,17,8,12,12,6,13,13,8,185,1017,15,0.0,0.0,10.1,9,81,3,48451
2019-02-02,19,19,8,14,14,6,14,14,8,200,1015,15,1.9,0.0,8.5,10,80,3,48451
2019-02-03,24,24,11,17,17,6,18,17,12,227,1010,24,0.0,0.0,10.1,10,67,5,48451
2019-02-04,24,24,12,18,18,6,19,19,8,254,1010,19,0.0,0.0,10.9,11,66,5,48451
2019-02-05,26,26,16,19,19,6,20,21,15,221,1010,22,0.0,0.0,10.9,12,65,5,48451
2019-02-06,26,26,19,21,21,6,21,22,16,227,1008,24,3.5,0.0,10.9,11,56,6,48451
2019-02-07,15,15,12,13,13,6,14,13,14,309,1018,19,0.0,0.0,10.9,-5,28,4,48451
2019-02-08,5,5,-4,-3,-3,6,2,0,9,85,1035,17,0.0,0.0,10.1,-9,52,1,48451
2019-02-09,6,6,-2,-1,-1,12,2,3,8,121,1030,15,0.0,0.0,8.5,-3,70,1,48451
2019-02-10,13,13,4,8,8,7,9,9,6,211,1019,13,0.7,0.0,7.0,6,84,2,48451
2019-02-11,18,18,8,12,12,7,12,13,12,225,1012,25,2.4,0.0,5.5,7,72,3,48451
2019-02-12,15,15,2,8,8,6,10,9,7,16,1023,18,0.0,0.0,11.0,-5,42,3,48451
2019-02-13,17,17,1,9,9,8,10,11,10,201,1020,25,0.0,0.0,7.0,-1,51,3,48451
2019-02-14,25,25,10,18,18,8,18,18,16,251,1009,29,0.0,0.0,11.0,4,45,5,48451
2019-02-15,27,27,12,20,20,7,21,21,12,264,1008,27,0.0,0.0,11.1,8,50,6,48451
2019-02-16,25,25,8,17,17,9,18,17,9,162,1006,14,0.0,0.0,11.1,6,55,5,48451
2019-02-17,17,17,4,12,12,9,13,12,8,33,1012,16,0.0,0.0,11.1,-2,44,4,48451
2019-02-18,10,10,1,3,3,6,6,7,10,94,1020,18,0.0,0.0,8.6,-2,58,2,48451
2019-02-19,5,5,0,-1,-1,6,3,2,8,61,1016,14,0.1,0.0,5.6,0,83,1,48451
2019-02-20,14,14,-2,4,4,6,6,8,7,266,1014,13,0.0,0.0,11.2,-3,56,3,48451
2019-02-21,16,16,4,10,10,6,11,10,8,159,1012,17,0.0,0.0,11.2,1,57,4,48451
2019-02-22,18,18,3,11,11,6,11,12,5,192,1011,14,0.1,0.0,10.1,7,78,3,48451
2019-02-23,15,15,6,10,10,11,11,11,18,278,1015,32,0.8,0.0,11.2,-3,43,4,48451
