date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-9,-9,-9,6,-4,-6,7,350,1027,9,0.0,0.0,4.9,-9,69,1,29015
2019-01-02,-2,-2,-9,-8,-8,6,-5,-5,4,252,1026,7,0.0,0.0,8.2,-13,54,1,29015
2019-01-03,4,4,-6,-2,-2,6,0,1,5,216,1020,5,0.0,0.0,9.8,-8,60,2,29015
2019-01-04,8,8,-2,0,0,5,3,4,6,301,1016,9,0.4,0.0,9.8,-2,72,1,29015
2019-01-05,10,10,-1,2,2,6,4,5,6,240,1020,9,0.0,0.0,9.8,0,76,3,29015
2019-01-06,15,15,2,8,8,6,9,9,6,162,1016,12,0.0,0.0,6.6,4,78,2,29015
2019-01-07,13,13,12,11,11,5,11,12,10,250,1011,19,5.4,0.0,9.8,9,87,3,29015
2019-01-08,11,11,5,5,5,6,7,8,8,315,1022,17,0.0,0.0,9.8,0,61,3,29015
2019-01-09,2,2,-2,-2,-2,6,1,1,6,319,1032,12,0.0,0.0,9.8,-6,59,2,29015
2019-01-10,5,5,-6,0,0,6,1,1,5,124,1029,7,0.0,0.0,9.8,-4,69,2,29015
2019-01-11,3,3,1,0,0,4,2,2,5,141,1023,10,23.7,0.0,4.9,1,87,1,29015
2019-01-12,3,3,-1,1,1,1,2,2,5,59,1024,10,21.5,9.1,4.9,0,88,1,29015
2019-01-13,0,0,-1,-2,-2,2,0,0,4,357,1030,10,1.8,1.8,4.9,-1,88,1,29015
2019-01-14,2,2,-3,-2,-2,3,0,-1,4,237,1031,5,0.0,0.0,9.9,-2,87,2,29015
2019-01-15,7,7,-2,0,0,4,3,3,6,218,1023,9,0.3,0.0,9.9,0,87,2,29015
2019-01-16,5,5,1,1,1,0,3,3,4,105,1020,6,0.5,0.0,5.0,2,93,1,29015
2019-01-17,5,5,2,1,1,3,2,3,4,334,1018,6,1.4,0.0,5.0,3,96,1,29015
2019-01-18,5,5,0,0,0,3,2,3,7,135,1016,9,4.4,0.0,5.0,2,91,1,29015
2019-01-19,-3,-3,-6,-10,-10,3,-4,-5,14,238,1018,19,8.0,0.8,5.0,-5,86,1,29015
2019-01-20,-4,-4,-11,-8,-8,6,-6,-7,4,171,1029,7,0.0,0.0,10.0,-13,63,2,29015
2019-01-21,4,4,-5,-5,-5,6,0,0,11,142,1020,16,0.0,0.0,10.0,-7,62,2,29015
2019-01-22,6,6,3,1,1,4,5,5,13,161,1010,19,6.1,0.0,5.0,2,84,1,29015
2019-01-23,-1,-1,-6,-7,-7,5,-3,-3,7,305,1022,11,0.7,0.1,8.3,-9,67,1,29015
2019-01-24,-2,-2,-6,-9,-9,6,-4,-4,8,335,1024,12,0.0,0.0,6.7,-10,67,1,29015
2019-01-25,-1,-1,-13,-9,-9,6,-5,-6,6,224,1026,11,0.0,0.0,8.3,-13,58,1,29015
2019-01-26,4,4,-7,-3,-3,6,-1,-1,5,247,1023,11,0.0,0.0,8.3,-6,74,1,29015
2019-01-27,3,3,-1,-2,-2,5,1,1,5,134,1015,10,0.3,0.3,6.7,-3,73,1,29015
2019-01-28,3,3,-6,-7,-7,5,-1,-2,13,319,1015,20,2.3,0.1,6.7,-7,68,1,29015
2019-01-29,-1,-1,-10,-11,-11,5,-7,-5,7,296,1025,12,0.2,0.0,6.7,-13,59,1,29015
2019-01-30,-9,-9,-15,-18,-18,6,-12,-13,7,7,1029,8,0.0,0.1,8.3,-22,43,1,29015
2019-01-31,3,3,-14,-9,-9,6,-4,-4,6,153,1026,9,0.0,0.0,6.7,-10,64,1,29015
2019-02-01,8,8,-1,2,2,4,3,4,4,134,1022,6,0.0,0.0,10.0,1,82,2,29015
2019-02-02,14,14,6,8,8,4,9,10,8,191,1016,12,0.3,0.0,6.7,7,91,2,29015
2019-02-03,17,17,8,13,13,6,13,13,10,199,1008,16,0.2,0.0,6.7,11,89,3,29015
2019-02-04,12,12,7,9,9,6,10,10,10,306,1010,12,0.6,0.0,5.1,6,83,2,29015
2019-02-05,3,3,-2,-3,-3,6,0,0,5,73,1017,8,7.8,0.0,5.1,-3,76,1,29015
2019-02-06,12,12,3,6,6,2,7,7,4,76,1010,7,22.5,0.0,5.1,6,96,2,29015
2019-02-07,13,13,-1,1,1,5,4,5,10,302,1013,14,4.7,0.0,8.4,1,80,2,29015
2019-02-08,-2,-2,-13,-11,-11,6,-6,-6,7,319,1038,11,0.0,0.0,10.3,-14,57,2,29015
2019-02-09,2,2,-8,-7,-7,12,-3,-2,6,123,1038,9,0.0,0.0,10.3,-12,56,2,29015
2019-02-10,2,2,-3,-2,-2,8,1,1,6,209,1026,9,0.6,0.0,5.2,-2,83,1,29015
2019-02-11,6,6,-1,1,1,2,4,3,6,87,1014,8,25.7,0.0,5.2,3,97,1,29015
2019-02-12,2,2,1,-1,-1,5,3,2,9,298,1014,15,0.4,0.0,10.0,-2,77,1,29015
2019-02-13,13,13,-1,5,5,8,6,7,7,196,1016,13,0.0,0.0,10.4,-3,58,3,29015
2019-02-14,12,12,5,8,8,8,10,10,11,237,1007,18,0.0,0.0,10.5,1,65,3,29015
2019-02-15,-3,-3,-7,-9,-9,4,-4,-5,8,29,1017,9,7.7,6.5,5.2,-9,70,1,29015
2019-02-16,1,1,-9,-7,-7,7,-3,-4,6,79,1015,9,0.4,0.3,10.5,-9,69,2,29015
2019-02-17,1,1,-2,-3,-3,7,0,0,5,287,1014,11,0.5,0.4,5.3,-3,82,1,29015
2019-02-18,0,0,-5,-7,-7,6,-3,-3,7,344,1024,9,0.0,0.0,8.4,-7,77,1,29015
2019-02-19,1,1,-6,-5,-5,5,-2,-2,6,90,1025,12,6.9,3.8,8.5,-5,81,1,29015
2019-02-20,2,2,-2,-2,-2,5,1,1,5,246,1014,14,10.1,6.1,8.5,-1,90,1,29015
2019-02-21,4,4,-5,-1,-1,6,1,1,5,94,1022,8,0.0,0.0,11.0,-1,88,2,29015
2019-02-22,5,5,-2,0,0,4,3,3,6,102,1020,14,1.4,0.0,5.5,1,90,1,29015
2019-02-23,12,12,2,5,5,6,7,8,10,140,1005,16,15.5,0.0,5.7,4,83,2,29015
2019-02-24,4,4,-4,-3,-3,6,1,2,10,303,1022,18,0.1,0.0,11.5,-3,74,2,29015
2019-02-25,6,6,-6,-3,-3,6,1,1,6,136,1029,7,0.0,0.0,11.5,-5,70,2,29015
2019-02-26,10,10,-1,3,3,5,5,6,7,115,1026,6,0.0,0.0,11.5,0,72,3,29015
2019-02-27,1,1,-2,-2,-2,5,1,0,6,346,1028,10,0.3,0.0,5.8,-5,64,1,29015
2019-02-28,2,2,-4,-4,-4,5,0,0,5,33,1027,7,0.4,0.3,7.2,-6,67,1,29015
2019-03-01,6,6,-8,-3,-3,6,0,1,7,180,1022,5,0.0,0.0,11.6,-4,70,2,29015
2019-03-02,-2,-2,-8,-7,-7,6,-3,-4,8,21,1029,9,0.0,0.0,11.6,-9,64,2,29015
2019-03-03,-6,-6,-13,-12,-12,3,-6,-6,9,119,1028,14,8.6,7.1,7.3,-10,70,1,29015
2019-03-04,-6,-6,-16,-17,-17,6,-10,-11,7,295,1031,11,0.0,0.0,11.6,-15,68,2,29015
2019-03-05,-2,-2,-12,-14,-14,6,-8,-6,8,301,1031,12,0.0,0.0,11.6,-13,70,2,29015
2019-03-06,5,5,-11,-6,-6,6,-4,-2,4,221,1031,6,0.0,0.0,11.6,-10,64,2,29015
2019-03-07,10,10,-3,1,1,6,4,5,7,138,1022,11,0.1,0.0,7.3,-3,70,1,29015
2019-03-08,12,12,-1,2,2,4,5,5,6,82,1016,10,0.1,0.0,7.3,2,86,2,29015
2019-03-09,18,18,7,9,9,4,11,13,15,208,1003,22,46.3,0.0,5.9,7,80,3,29015
2019-03-10,10,10,0,2,2,6,4,5,6,311,1022,9,0.0,0.0,11.6,-3,61,3,29015
2019-03-11,14,14,1,5,5,6,6,7,4,93,1028,7,0.0,0.0,7.3,0,64,2,29015
2019-03-12,11,11,3,6,6,5,8,9,9,167,1022,13,6.7,0.0,5.9,6,82,2,29015
2019-03-13,17,17,7,11,11,5,13,15,14,163,1002,23,27.4,0.0,6.0,10,81,3,29015
2019-03-14,12,12,4,7,7,6,10,10,17,245,1002,26,0.0,0.0,7.4,3,61,2,29015
2019-03-15,10,10,1,1,1,6,5,5,11,315,1025,14,0.0,0.0,11.6,-3,58,3,29015
2019-03-16,13,13,0,5,5,6,6,8,5,247,1029,8,0.0,0.0,11.6,-2,57,3,29015
2019-03-17,13,13,1,5,5,12,6,8,4,338,1028,7,0.0,0.0,11.6,-2,59,3,29015
2019-03-18,16,16,3,9,9,12,10,11,3,71,1028,6,0.0,0.0,11.6,-1,54,4,29015
2019-03-19,17,17,3,8,8,5,9,10,7,165,1025,11,2.5,0.0,6.0,2,61,3,29015
2019-03-20,12,12,7,8,8,5,10,9,8,286,1019,12,2.4,0.0,7.4,5,74,2,29015
