date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-4,0,0,6,0,3,2,228,1030,2,0.0,0.0,9.9,-11,46,1,54005
2020-01-23,9,9,-1,2,2,6,4,5,3,137,1025,6,0.0,0.0,5.0,-6,52,2,54005
2020-01-24,13,13,2,5,5,4,8,10,9,151,1016,16,14.6,0.0,5.0,4,80,3,54005
2020-01-25,3,3,-1,-1,-1,3,2,3,8,244,1016,11,4.5,1.9,5.0,0,87,1,54005
2020-01-26,3,3,-6,-4,-4,3,0,1,8,256,1017,10,2.4,3.3,5.0,-2,86,1,54005
2020-01-27,6,6,0,1,1,4,2,4,5,280,1013,6,0.2,0.1,5.0,1,88,1,54005
2020-01-28,3,3,0,1,1,5,2,2,3,292,1019,4,0.3,1.3,5.1,-1,84,1,54005
2020-01-29,5,5,-1,0,0,5,1,3,3,45,1020,4,0.0,0.3,10.0,-2,80,1,54005
2020-01-30,5,5,0,2,2,3,2,3,1,193,1023,2,2.1,1.4,5.1,0,87,1,54005
2020-01-31,11,11,1,5,5,3,5,7,2,223,1022,4,0.6,0.0,5.1,3,85,2,54005
2020-02-01,6,6,1,2,2,2,4,5,4,271,1015,6,8.3,0.0,5.1,3,93,1,54005
2020-02-02,13,13,0,3,3,5,7,7,13,243,1009,20,0.5,0.5,10.0,2,77,3,54005
2020-02-03,17,17,7,11,11,6,12,13,7,207,1013,13,0.0,0.0,10.0,7,74,4,54005
2020-02-04,13,13,8,11,11,4,12,12,7,207,1011,11,15.9,0.0,5.1,11,89,3,54005
2020-02-05,8,8,2,6,6,4,8,7,4,29,1011,5,23.6,0.0,5.1,8,95,2,54005
2020-02-06,15,15,6,12,12,3,13,14,6,217,997,10,31.2,0.0,5.1,11,95,3,54005
2020-02-07,0,0,-5,-6,-6,3,-1,-1,10,273,1004,15,22.7,21.1,5.2,-3,92,1,54005
2020-02-08,5,5,-7,-4,-4,5,-1,1,5,210,1023,9,2.0,0.9,6.8,-3,88,1,54005
2020-02-09,9,9,-4,0,0,4,2,4,6,176,1029,9,0.5,0.9,10.3,-1,80,1,54005
2020-02-10,9,9,2,4,4,4,7,8,7,201,1020,13,12.4,0.0,5.4,5,85,2,54005
2020-02-11,10,10,4,6,6,4,7,7,4,308,1017,5,26.8,0.0,5.4,6,96,2,54005
