date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-13,-14,-14,6,-9,-9,8,357,1031,12,0.0,0.0,8.2,-17,52,1,20061
2019-01-02,-2,-2,-11,-9,-9,6,-6,-6,3,250,1026,13,0.0,0.0,9.7,-15,50,2,20061
2019-01-03,7,7,-8,-2,-2,6,-1,1,4,246,1018,11,0.0,0.0,9.7,-7,63,2,20061
2019-01-04,9,9,-6,1,1,6,3,3,5,284,1015,12,0.0,0.0,9.7,-4,69,2,20061
2019-01-05,12,12,-3,3,3,6,3,5,2,249,1017,10,0.0,0.0,9.7,-2,72,2,20061
2019-01-06,10,10,4,4,4,6,6,7,6,176,1011,23,0.0,0.0,8.2,2,74,2,20061
2019-01-07,11,11,5,7,7,6,8,8,7,273,1009,24,0.0,0.0,9.7,3,70,3,20061
2019-01-08,10,10,1,3,3,6,5,5,7,321,1026,24,0.0,0.0,9.8,-4,54,3,20061
2019-01-09,5,5,-4,-1,-1,6,2,1,3,344,1034,12,0.0,0.0,9.8,-7,58,2,20061
2019-01-10,8,8,-4,-1,-1,6,2,3,7,158,1025,17,0.0,0.0,9.8,-4,62,2,20061
2019-01-11,5,5,0,1,1,4,3,3,5,133,1021,13,16.3,0.0,4.9,1,89,1,20061
2019-01-12,4,4,-1,0,0,2,2,2,5,14,1025,17,14.7,13.2,4.9,-1,84,1,20061
2019-01-13,4,4,-4,-1,-1,4,1,0,4,340,1032,9,0.5,0.4,4.9,-3,80,1,20061
2019-01-14,3,3,-4,-3,-3,5,-1,0,6,222,1029,13,0.1,0.1,9.8,-3,83,2,20061
2019-01-15,6,6,-4,-1,-1,5,2,2,4,227,1021,15,0.0,0.0,9.9,-1,83,2,20061
2019-01-16,5,5,-3,-2,-2,4,1,1,6,79,1022,11,0.8,0.0,4.9,-3,79,1,20061
2019-01-17,6,6,-4,0,0,4,1,2,5,278,1022,8,1.1,0.0,6.6,-3,79,1,20061
2019-01-18,2,2,1,-4,-4,5,1,1,12,111,1013,19,4.7,0.0,4.9,0,90,1,20061
2019-01-19,-9,-9,-12,-16,-16,4,-9,-10,15,236,1027,22,0.1,0.0,6.6,-12,79,1,20061
2019-01-20,3,3,-11,-8,-8,6,-4,-4,6,168,1026,14,0.0,0.0,9.9,-10,68,2,20061
2019-01-21,5,5,-7,-6,-6,6,0,-1,14,147,1014,27,0.0,0.0,9.9,-5,74,1,20061
2019-01-22,3,3,-5,-5,-5,3,0,-1,12,281,1011,24,5.1,0.0,5.0,-3,82,1,20061
2019-01-23,2,2,-9,-6,-6,6,-3,-3,5,276,1021,16,0.1,0.0,10.0,-8,73,2,20061
2019-01-24,-3,-3,-7,-11,-11,6,-6,-5,9,344,1027,17,0.0,0.0,10.0,-10,70,2,20061
2019-01-25,3,3,-9,-7,-7,6,-2,-2,7,261,1023,16,0.0,0.0,10.0,-8,72,2,20061
2019-01-26,2,2,-6,-4,-4,6,-2,-2,4,278,1023,14,0.0,0.0,10.0,-5,78,2,20061
2019-01-27,6,6,-5,-1,-1,5,1,0,7,195,1014,18,0.2,0.0,8.3,-3,74,1,20061
2019-01-28,1,1,-5,-6,-6,5,-1,-2,11,337,1017,24,2.8,0.0,10.0,-6,67,1,20061
2019-01-29,-3,-3,-7,-10,-10,6,-6,-5,7,103,1025,14,0.0,0.0,8.3,-12,62,1,20061
2019-01-30,-7,-7,-17,-18,-18,6,-11,-11,7,115,1029,14,0.0,0.0,8.3,-21,44,1,20061
2019-01-31,2,2,-13,-9,-9,6,-5,-4,6,181,1022,11,0.0,0.0,10.1,-13,54,2,20061
2019-02-01,10,10,-7,2,2,6,3,3,4,180,1019,13,0.0,0.0,10.2,-4,76,2,20061
2019-02-02,11,11,3,7,7,6,8,8,8,197,1013,24,0.1,0.0,5.1,6,88,2,20061
2019-02-03,16,16,9,12,12,6,12,12,13,189,1003,28,0.1,0.0,8.3,9,82,3,20061
2019-02-04,7,7,-4,0,0,6,4,1,10,125,1012,18,0.0,0.0,10.2,-4,67,2,20061
2019-02-05,2,2,-6,-8,-8,6,-3,-3,9,65,1019,11,0.0,0.0,10.2,-13,46,2,20061
2019-02-06,1,1,-3,-7,-7,6,-2,-1,10,62,1012,14,0.2,0.0,5.1,-6,70,1,20061
2019-02-07,-6,-6,-9,-15,-15,5,-6,-7,19,318,1020,23,0.2,0.0,8.4,-12,64,1,20061
2019-02-08,-5,-5,-16,-12,-12,6,-9,-9,4,337,1040,12,0.0,0.0,10.3,-18,50,2,20061
2019-02-09,2,2,-11,-10,-10,12,-4,-3,11,155,1035,21,0.0,0.0,10.3,-13,56,2,20061
2019-02-10,4,4,-1,-3,-3,7,1,2,7,231,1020,14,0.3,0.0,8.4,-2,81,1,20061
2019-02-11,2,2,-1,-2,-2,5,1,1,8,80,1008,15,3.4,2.3,5.4,0,93,1,20061
2019-02-12,6,6,-4,-3,-3,6,2,1,10,307,1018,16,0.0,0.1,10.8,-6,65,2,20061
2019-02-13,11,11,-1,3,3,8,5,6,8,194,1012,18,0.0,0.0,10.8,-3,59,3,20061
2019-02-14,9,9,0,3,3,8,4,4,7,330,1006,20,0.0,0.0,10.8,-3,68,2,20061
2019-02-15,-7,-7,-10,-15,-15,5,-9,-9,9,49,1018,14,7.7,5.6,5.4,-12,68,1,20061
2019-02-16,-5,-5,-13,-12,-12,6,-8,-9,5,100,1016,11,1.0,0.4,8.5,-10,81,1,20061
2019-02-17,-4,-4,-9,-10,-10,8,-6,-6,7,307,1018,15,0.1,0.3,7.0,-9,80,1,20061
2019-02-18,-6,-6,-11,-12,-12,6,-8,-8,7,116,1032,12,0.0,0.0,7.0,-11,78,1,20061
2019-02-19,-3,-3,-9,-10,-10,3,-5,-6,9,88,1028,17,7.1,4.3,5.5,-7,84,1,20061
2019-02-20,1,1,-7,-5,-5,4,-2,-2,5,256,1013,17,6.0,2.2,11.0,-5,85,1,20061
2019-02-21,4,4,-9,-4,-4,6,-2,-2,6,110,1021,17,0.2,0.0,8.6,-6,77,1,20061
2019-02-22,3,3,-4,-2,-2,5,1,1,6,113,1019,18,0.8,0.0,7.0,0,88,1,20061
2019-02-23,1,1,-3,-3,-3,5,1,1,10,153,1006,23,17.1,0.0,5.5,0,92,1,20061
2019-02-24,1,1,-6,-6,-6,6,-2,-2,7,312,1025,19,0.0,0.0,11.1,-6,79,2,20061
2019-02-25,1,1,-11,-9,-9,6,-4,-5,9,87,1031,17,0.0,0.0,11.1,-8,79,2,20061
2019-02-26,3,3,-4,-3,-3,6,1,1,5,33,1026,12,0.2,0.1,5.6,-4,70,1,20061
2019-02-27,-5,-5,-9,-10,-10,6,-5,-7,7,356,1032,15,0.1,0.0,7.1,-11,66,1,20061
2019-02-28,-1,-1,-10,-8,-8,6,-5,-5,4,232,1029,9,0.0,0.0,11.2,-9,73,2,20061
2019-03-01,3,3,-7,-6,-6,6,-2,-2,7,229,1023,8,0.0,0.0,11.2,-5,80,2,20061
2019-03-02,-6,-6,-11,-14,-14,6,-8,-8,8,31,1033,16,0.0,0.0,7.3,-12,75,1,20061
2019-03-03,-7,-7,-12,-15,-15,2,-9,-9,8,237,1030,19,10.3,0.7,8.7,-13,75,1,20061
2019-03-04,-9,-9,-20,-22,-22,6,-14,-15,9,294,1034,15,0.0,0.0,11.6,-17,81,2,20061
2019-03-05,-5,-5,-15,-18,-18,6,-11,-9,10,313,1034,17,0.0,0.0,11.6,-13,81,2,20061
2019-03-06,3,3,-11,-10,-10,6,-5,-4,9,185,1029,15,0.0,0.0,11.6,-8,76,2,20061
2019-03-07,4,4,-4,-5,-5,6,0,1,11,117,1019,18,0.0,0.0,7.3,-3,81,1,20061
2019-03-08,5,5,-1,-2,-2,4,2,2,8,93,1015,12,0.2,0.0,5.9,0,90,1,20061
2019-03-09,12,12,1,3,3,6,8,11,20,262,1001,30,3.1,0.0,7.3,5,84,3,20061
2019-03-10,9,9,-1,-1,-1,6,3,4,8,234,1024,13,0.0,0.0,10.2,-4,62,1,20061
