date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,20,20,16,19,19,4,19,18,5,243,1018,8,5.1,0.0,3.8,17,90,4,01039
2019-01-02,20,20,16,19,19,2,19,19,3,175,1020,7,3.3,0.0,3.8,16,86,4,01039
2019-01-03,19,19,17,19,19,3,19,18,4,247,1015,7,2.4,0.0,3.8,16,89,4,01039
2019-01-04,16,16,14,16,16,5,16,15,10,259,1011,16,15.9,0.0,8.7,10,73,5,01039
2019-01-05,16,16,6,10,10,6,11,12,6,319,1020,10,0.0,0.0,8.7,4,65,4,01039
2019-01-06,18,18,3,11,11,6,11,12,3,189,1025,5,0.0,0.0,8.7,5,69,4,01039
2019-01-07,21,21,7,14,14,5,14,15,3,179,1023,7,0.0,0.0,8.7,8,71,4,01039
2019-01-08,21,21,12,17,17,3,18,18,4,258,1022,9,0.0,0.0,10.0,12,76,4,01039
2019-01-09,14,14,8,12,12,5,12,12,8,341,1024,14,0.0,0.0,10.5,2,53,4,01039
2019-01-10,12,12,2,6,6,6,7,8,6,236,1025,12,0.0,0.0,10.6,-3,52,3,01039
2019-01-11,13,13,3,9,9,6,9,9,3,102,1025,8,0.0,0.0,10.6,1,61,3,01039
2019-01-12,17,17,6,12,12,5,13,13,6,127,1021,11,0.9,0.0,5.3,8,76,3,01039
2019-01-13,15,15,12,13,13,5,13,13,6,310,1021,11,0.6,0.0,8.4,9,76,3,01039
2019-01-14,10,10,5,7,7,4,8,8,6,339,1026,10,0.0,0.0,5.3,3,70,2,01039
2019-01-15,14,14,3,8,8,4,10,9,5,348,1026,8,0.0,0.0,10.0,2,69,2,01039
2019-01-16,15,15,4,9,9,6,9,11,2,346,1024,4,0.0,0.0,10.6,3,70,4,01039
2019-01-17,17,17,6,12,12,6,12,13,3,196,1023,5,0.1,0.0,8.5,6,73,3,01039
2019-01-18,20,20,13,17,17,4,17,17,3,240,1019,5,0.3,0.0,6.9,13,83,4,01039
2019-01-19,20,20,16,18,18,4,19,19,11,194,1010,19,3.5,0.0,5.3,15,82,4,01039
2019-01-20,8,8,5,5,5,6,7,7,14,324,1019,17,0.1,0.0,10.0,-1,60,2,01039
2019-01-21,7,7,-4,1,1,6,3,3,7,47,1031,8,0.0,0.0,10.7,-7,47,2,01039
2019-01-22,13,13,5,9,9,6,10,10,8,116,1026,14,0.2,0.0,6.9,4,70,2,01039
2019-01-23,19,19,14,17,17,5,17,18,11,159,1014,24,45.8,0.0,5.4,14,83,4,01039
2019-01-24,10,10,3,6,6,6,8,7,8,321,1017,13,0.2,0.0,10.0,1,66,3,01039
2019-01-25,10,10,2,5,5,6,7,7,4,235,1024,8,0.0,0.0,6.9,-2,61,2,01039
2019-01-26,13,13,-1,6,6,6,6,8,3,15,1025,5,0.0,0.0,10.7,-2,62,3,01039
2019-01-27,14,14,2,9,9,6,10,10,2,127,1020,4,0.0,0.0,10.8,1,64,4,01039
2019-01-28,16,16,2,9,9,6,10,11,4,214,1016,8,0.0,0.0,10.8,3,70,4,01039
2019-01-29,10,10,6,6,6,5,8,7,8,336,1018,12,11.1,0.0,8.5,1,69,2,01039
2019-01-30,8,8,-6,1,1,6,2,4,4,18,1026,7,0.0,0.0,8.5,-8,52,1,01039
2019-01-31,14,14,0,8,8,6,9,9,4,105,1027,8,0.0,0.0,10.8,-3,57,3,01039
2019-02-01,15,15,4,9,9,4,10,11,5,93,1025,10,0.3,0.0,10.8,4,70,4,01039
2019-02-02,18,18,8,14,14,2,14,14,5,82,1022,8,0.8,0.0,5.4,10,81,3,01039
2019-02-03,19,19,10,16,16,3,16,16,4,68,1018,6,0.9,0.0,5.4,13,82,4,01039
2019-02-04,20,20,13,17,17,3,17,17,4,160,1018,7,0.2,0.0,7.0,14,83,4,01039
2019-02-05,22,22,16,18,18,3,19,19,4,171,1019,7,0.1,0.0,5.4,16,90,4,01039
2019-02-06,23,23,18,19,19,3,19,20,6,186,1020,10,0.6,0.0,5.5,17,92,5,01039
2019-02-07,25,25,15,19,19,3,19,21,7,186,1020,11,0.0,0.0,10.9,15,83,6,01039
2019-02-08,15,15,12,15,15,4,15,14,8,238,1026,14,0.4,0.0,5.5,7,65,3,01039
2019-02-09,15,15,6,10,10,12,11,11,7,47,1031,13,0.0,0.0,11.0,0,49,4,01039
2019-02-10,17,17,10,14,14,8,14,14,8,101,1027,13,0.3,0.0,5.5,8,71,3,01039
2019-02-11,22,22,14,19,19,5,19,19,6,160,1019,10,0.3,0.0,5.5,15,82,4,01039
2019-02-12,20,20,17,18,18,5,18,19,7,238,1016,16,12.8,0.0,5.5,14,80,4,01039
2019-02-13,16,16,5,11,11,8,12,12,5,238,1024,11,0.0,0.0,11.0,0,52,4,01039
2019-02-14,19,19,7,13,13,8,14,15,6,177,1019,9,0.0,0.0,8.6,4,59,3,01039
2019-02-15,21,21,13,18,18,4,18,18,5,203,1013,11,0.4,0.0,5.5,13,77,4,01039
2019-02-16,23,23,18,20,20,7,20,21,5,280,1010,9,0.7,0.0,5.5,16,78,5,01039
2019-02-17,25,25,19,21,21,5,21,22,6,180,1011,11,0.8,0.0,7.1,18,80,5,01039
2019-02-18,16,16,12,16,16,5,16,14,8,18,1019,12,0.8,0.0,7.1,9,67,3,01039
2019-02-19,16,16,8,13,13,3,14,13,10,88,1022,17,1.5,0.0,5.6,8,61,3,01039
2019-02-20,24,24,16,20,20,5,20,20,8,160,1016,16,1.5,0.0,7.1,17,85,4,01039
2019-02-21,24,24,19,22,23,2,23,23,5,188,1016,10,3.3,0.0,7.1,19,84,5,01039
2019-02-22,27,27,19,23,23,4,23,23,5,163,1019,9,1.3,0.0,5.6,18,80,5,01039
2019-02-23,26,26,19,23,23,10,23,23,7,179,1018,13,1.1,0.0,10.1,18,79,6,01039
2019-02-24,19,19,13,19,19,6,19,18,7,323,1019,16,0.5,0.0,11.2,10,60,5,01039
2019-02-25,20,20,7,14,14,6,15,14,6,65,1026,11,0.0,0.0,7.1,3,52,3,01039
2019-02-26,19,19,11,16,16,5,16,16,5,81,1025,7,0.3,0.0,7.1,9,67,4,01039
2019-02-27,20,20,13,17,17,3,18,18,4,78,1021,4,0.3,0.0,7.1,12,73,4,01039
2019-02-28,19,19,10,15,15,3,15,16,4,226,1020,9,3.2,0.0,5.6,8,63,4,01039
2019-03-01,19,19,11,15,15,4,15,16,4,227,1018,9,11.9,0.0,7.1,9,67,4,01039
2019-03-02,18,18,9,14,14,3,14,15,5,249,1021,5,0.1,0.0,5.7,7,63,4,01039
2019-03-03,19,19,7,14,14,5,14,15,5,191,1021,13,6.2,0.0,5.7,6,61,3,01039
2019-03-04,11,11,4,7,7,6,9,9,8,344,1021,13,0.0,0.0,10.1,3,66,2,01039
2019-03-05,9,9,-2,0,0,6,3,4,9,335,1025,12,3.0,0.0,11.4,-4,63,2,01039
2019-03-06,12,12,-2,2,2,6,5,6,6,241,1031,9,0.0,0.0,11.4,-7,45,3,01039
2019-03-07,17,17,2,10,10,6,11,11,3,149,1027,6,0.0,0.0,11.4,-1,50,4,01039
2019-03-08,23,23,8,15,15,6,16,18,7,185,1021,11,0.0,0.0,11.4,9,70,5,01039
2019-03-09,25,25,15,20,20,3,21,21,9,188,1017,13,0.1,0.0,5.7,15,80,5,01039
2019-03-10,27,27,16,21,21,3,21,23,5,228,1019,8,8.3,0.0,5.7,18,86,5,01039
2019-03-11,26,26,18,21,23,3,23,23,5,221,1022,7,4.1,0.0,5.8,18,90,5,01039
2019-03-12,23,23,11,16,16,6,17,18,6,72,1023,9,0.0,0.0,11.5,11,72,5,01039
2019-03-13,20,20,15,17,17,6,18,18,9,152,1019,14,0.2,0.0,7.4,14,79,4,01039
2019-03-14,22,22,17,19,19,4,20,20,10,172,1017,16,1.1,0.0,6.0,17,88,4,01039
2019-03-15,20,20,15,18,18,4,19,19,8,331,1020,12,0.4,0.0,8.8,13,73,4,01039
2019-03-16,13,13,10,9,9,5,11,10,7,17,1025,11,1.2,0.0,8.8,4,62,3,01039
2019-03-17,17,17,7,10,10,12,11,13,6,21,1023,10,0.0,0.0,10.2,2,54,3,01039
2019-03-18,18,18,7,11,11,12,12,14,8,23,1025,13,0.0,0.0,6.0,2,51,3,01039
2019-03-19,17,17,6,10,10,6,12,13,7,59,1025,10,0.0,0.0,11.6,1,49,4,01039
2019-03-20,20,20,6,12,12,6,14,14,4,56,1022,7,0.0,0.0,11.6,3,55,4,01039
2019-03-21,19,19,9,12,12,6,13,15,8,312,1018,12,0.0,0.0,11.6,5,64,4,01039
2019-03-22,20,20,5,13,13,6,14,14,5,339,1021,9,0.0,0.0,11.6,4,61,4,01039
2019-03-23,23,23,8,15,15,6,17,17,4,99,1023,7,0.0,0.0,11.6,5,57,5,01039
2019-03-24,24,24,9,17,17,6,18,18,5,172,1023,7,0.0,0.0,11.6,7,58,4,01039
2019-03-25,25,25,11,17,17,5,18,20,6,257,1018,10,5.9,0.0,10.3,13,80,4,01039
2019-03-26,18,18,11,13,13,4,14,14,8,332,1020,12,0.1,0.0,8.9,10,81,3,01039
2019-03-27,20,20,9,14,14,6,15,16,7,71,1025,12,0.0,0.0,11.6,6,66,5,01039
2019-03-28,23,23,7,15,15,12,16,17,5,114,1026,8,0.0,0.0,11.6,4,51,5,01039
2019-03-29,24,24,11,17,17,12,19,19,5,170,1023,8,0.0,0.0,11.6,10,67,4,01039
2019-03-30,25,25,11,18,18,12,19,20,6,185,1018,9,0.0,0.0,11.6,10,64,6,01039
2019-03-31,12,12,4,10,10,5,12,11,9,235,1019,13,1.6,0.0,7.7,7,75,3,01039
2019-04-01,19,19,6,11,11,6,12,14,7,80,1021,10,0.0,0.0,11.6,3,55,4,01039
2019-04-02,20,20,8,14,14,4,15,16,4,323,1021,7,0.4,0.0,11.6,6,64,5,01039
2019-04-03,23,23,8,15,15,6,17,18,5,120,1025,9,0.0,0.0,9.0,7,59,4,01039
2019-04-04,23,23,11,16,16,5,17,18,7,160,1023,11,1.0,0.0,7.7,12,78,4,01039
2019-04-05,26,26,17,20,21,5,21,22,4,216,1017,6,4.2,0.0,6.4,18,89,5,01039
2019-04-06,27,27,18,21,22,2,22,23,4,191,1018,6,6.5,0.0,7.7,19,88,5,01039
2019-04-07,28,28,19,23,23,4,23,24,6,175,1019,9,0.4,0.0,9.0,19,83,5,01039
2019-04-08,26,26,19,21,23,5,23,23,9,181,1013,14,2.7,0.0,7.7,19,85,5,01039
2019-04-09,23,23,18,20,20,5,20,21,6,294,1007,10,5.9,0.0,7.7,18,89,5,01039
2019-04-10,29,29,15,22,23,4,23,24,4,31,1009,8,0.0,0.0,11.6,15,71,6,01039
2019-04-11,28,28,17,23,24,6,24,24,7,161,1011,11,0.1,0.0,10.3,16,74,5,01039
2019-04-12,27,27,17,21,22,3,22,24,4,167,1014,7,0.0,0.0,7.7,17,78,5,01039
2019-04-13,28,28,18,22,23,6,23,24,8,150,1013,12,0.9,0.0,9.0,18,77,5,01039
2019-04-14,28,28,18,23,25,5,25,25,14,242,1008,20,5.6,0.0,11.6,14,68,7,01039
2019-04-15,22,22,7,14,14,6,16,16,6,344,1020,9,0.0,0.0,11.6,6,61,5,01039
2019-04-16,26,26,11,18,18,6,18,20,4,124,1022,7,0.0,0.0,11.6,8,58,6,01039
2019-04-17,28,28,13,21,22,5,22,22,6,165,1018,9,0.0,0.0,10.3,12,66,5,01039
2019-04-18,27,27,17,21,22,5,22,23,11,175,1011,16,4.0,0.0,10.3,17,78,5,01039
