date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-4,-4,-17,-18,-18,6,-11,-10,15,233,1028,31,0.0,0.0,6.9,-16,65,1,30069
2019-01-02,4,4,-5,-7,-7,6,0,0,17,243,1018,36,0.0,0.0,8.7,-6,64,2,30069
2019-01-03,6,6,0,-2,-2,6,3,3,17,245,1013,40,0.0,0.0,8.7,-4,60,2,30069
2019-01-04,5,5,0,-3,-3,6,3,2,14,236,1012,33,0.0,0.0,8.7,-5,59,2,30069
2019-01-05,2,2,-3,-4,-4,6,0,-1,7,199,1012,18,0.0,0.0,6.9,-6,68,1,30069
2019-01-06,1,1,-2,-4,-4,6,0,0,10,247,1003,23,0.1,0.0,5.1,-5,65,1,30069
2019-01-07,3,3,-4,-5,-5,5,0,0,11,276,1011,29,0.3,0.3,3.3,-6,66,1,30069
2019-01-08,7,7,-5,-1,-1,6,3,2,10,180,1023,20,0.0,0.0,8.7,-8,54,2,30069
2019-01-09,4,4,-6,-5,-5,6,-1,-1,8,206,1022,19,0.0,0.0,5.1,-9,53,1,30069
2019-01-10,9,9,0,-1,-1,6,4,4,11,261,1016,25,0.0,0.0,8.7,-4,59,2,30069
2019-01-11,6,6,-2,-1,-1,6,3,2,9,219,1021,9,0.0,0.0,8.7,-4,66,2,30069
2019-01-12,7,7,-4,-3,-3,6,2,2,11,204,1022,22,0.0,0.0,8.7,-7,59,2,30069
2019-01-13,6,6,-6,-2,-2,6,2,2,8,221,1023,11,0.0,0.0,8.7,-9,51,2,30069
2019-01-14,6,6,-5,-3,-3,6,0,1,7,175,1021,11,0.0,0.0,8.7,-9,52,2,30069
2019-01-15,2,2,-7,-6,-6,6,-1,-2,7,57,1020,10,0.0,0.0,3.4,-9,55,1,30069
2019-01-16,4,4,-7,-5,-5,6,-1,-1,7,228,1016,12,0.0,0.0,8.7,-6,73,2,30069
2019-01-17,-3,-3,-8,-10,-10,5,-5,-5,7,73,1019,11,1.5,1.3,3.4,-7,83,1,30069
2019-01-18,-3,-3,-12,-11,-11,3,-6,-7,7,90,1022,7,3.5,3.0,3.4,-9,82,1,30069
2019-01-19,6,6,-7,-6,-6,6,-1,-1,10,236,1022,27,0.1,0.0,6.9,-6,73,1,30069
2019-01-20,5,5,-3,-2,-2,5,2,2,9,154,1015,14,0.9,0.7,5.2,-3,74,1,30069
2019-01-21,1,1,-3,-6,-6,1,-1,-1,10,353,1014,17,3.3,2.0,3.4,-4,80,1,30069
2019-01-22,1,1,-8,-8,-8,5,-2,-3,12,244,1023,23,0.4,0.3,9.5,-8,69,1,30069
2019-01-23,2,2,-3,-6,-6,3,0,0,14,134,1019,25,3.9,1.4,4.8,-5,75,1,30069
2019-01-24,-3,-3,-13,-13,-13,4,-7,-8,10,236,1030,19,0.9,0.8,8.2,-10,79,1,30069
2019-01-25,2,2,-4,-7,-7,6,-1,-1,13,270,1022,22,0.0,0.0,8.2,-5,75,1,30069
2019-01-26,5,5,-1,-3,-3,6,2,2,16,276,1021,28,0.3,0.0,8.2,-3,70,1,30069
2019-01-27,5,5,1,-2,-2,4,4,3,21,293,1013,40,1.2,0.4,4.8,-2,70,1,30069
2019-01-28,-3,-3,-8,-11,-11,4,-4,-5,16,318,1031,28,0.3,0.0,9.7,-9,70,1,30069
2019-01-29,-7,-7,-13,-14,-14,6,-9,-9,7,129,1028,13,0.0,0.0,8.2,-13,70,1,30069
2019-01-30,-1,-1,-13,-12,-12,6,-7,-6,9,187,1017,11,0.0,0.0,6.5,-12,63,1,30069
2019-01-31,7,7,-8,-6,-6,6,-1,-1,9,238,1012,23,0.0,0.0,9.8,-6,72,2,30069
2019-02-01,11,11,-1,-2,-2,6,3,3,14,234,1007,33,0.0,0.0,9.8,-4,63,2,30069
2019-02-02,10,10,-1,0,0,6,4,4,11,228,1002,29,0.1,0.0,6.6,-3,65,1,30069
2019-02-03,-12,-12,-18,-20,-20,3,-12,-15,14,19,1014,19,4.5,2.6,4.9,-15,75,1,30069
2019-02-04,-12,-12,-23,-23,-23,6,-16,-16,8,71,1023,9,0.3,0.3,4.9,-21,76,1,30069
2019-02-05,-18,-18,-22,-28,-28,4,-20,-20,7,22,1024,10,2.8,2.4,4.9,-22,90,1,30069
2019-02-06,-19,-19,-23,-29,-29,3,-21,-21,7,21,1032,10,3.0,2.6,5.0,-22,93,1,30069
2019-02-07,-13,-13,-27,-27,-27,4,-21,-20,4,187,1037,8,0.1,0.1,9.9,-23,87,1,30069
2019-02-08,-10,-10,-19,-21,-21,6,-13,-13,9,195,1028,19,0.0,0.0,10.0,-18,72,2,30069
2019-02-09,-21,-21,-23,-31,-31,8,-21,-22,11,15,1036,16,0.5,0.4,5.0,-23,78,1,30069
2019-02-10,-13,-13,-24,-26,-26,5,-19,-19,6,124,1029,8,0.2,0.2,5.0,-22,76,1,30069
2019-02-11,-11,-11,-21,-21,-21,6,-16,-16,5,149,1017,9,0.5,0.4,8.3,-19,80,1,30069
2019-02-12,-2,-2,-20,-16,-16,6,-10,-9,8,202,1018,19,0.2,0.2,8.3,-14,73,1,30069
2019-02-13,-4,-4,-14,-14,-14,6,-7,-9,10,121,1006,25,0.8,0.7,5.1,-12,73,1,30069
2019-02-14,-12,-12,-18,-21,-21,7,-14,-15,7,147,1018,10,0.2,0.2,10.2,-17,80,2,30069
2019-02-15,-8,-8,-15,-18,-18,5,-12,-12,7,126,1010,10,2.8,2.4,6.7,-14,83,1,30069
2019-02-16,-11,-11,-14,-19,-19,6,-12,-12,8,94,1014,16,0.5,0.4,5.1,-14,84,1,30069
