date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,16,16,11,15,15,5,15,14,3,281,1019,6,21.7,0.0,5.0,12,87,3,13097
2019-01-02,13,13,4,10,10,5,10,9,3,273,1021,5,3.0,0.0,8.3,8,87,2,13097
2019-01-03,13,13,10,12,12,4,12,11,4,227,1016,4,15.4,0.0,5.0,11,94,3,13097
2019-01-04,13,13,9,10,10,4,11,12,8,197,1010,14,44.0,0.0,6.7,9,88,3,13097
2019-01-05,12,12,3,6,6,6,7,8,6,300,1019,13,0.2,0.0,10.0,2,70,3,13097
2019-01-06,16,16,3,9,9,6,9,11,2,323,1023,7,0.0,0.0,10.0,4,72,4,13097
2019-01-07,13,13,5,10,10,6,10,10,2,162,1023,9,0.0,0.0,10.0,6,75,4,13097
2019-01-08,16,16,9,12,12,4,12,13,6,249,1020,12,0.8,0.0,5.0,8,77,3,13097
2019-01-09,8,8,2,3,3,6,6,6,9,318,1022,17,0.0,0.0,10.0,-3,55,3,13097
2019-01-10,5,5,-3,-1,-1,6,2,2,4,335,1025,16,0.0,0.0,10.1,-7,55,2,13097
2019-01-11,8,8,-3,2,2,6,3,4,3,130,1025,9,0.0,0.0,10.1,-3,64,2,13097
2019-01-12,5,5,1,2,2,5,4,4,6,103,1025,13,13.6,0.0,5.0,-1,72,1,13097
2019-01-13,7,7,2,4,4,5,5,5,4,218,1022,9,11.2,0.0,5.0,4,89,2,13097
2019-01-14,6,6,2,3,3,5,5,5,5,323,1025,11,0.0,0.0,8.3,2,79,1,13097
2019-01-15,7,7,1,3,3,6,4,5,4,334,1027,10,0.0,0.0,10.1,-1,75,3,13097
2019-01-16,9,9,-2,3,3,6,4,6,4,320,1024,7,0.0,0.0,10.1,-1,74,3,13097
2019-01-17,10,10,-1,6,6,5,6,6,3,204,1023,5,4.4,0.0,8.3,3,82,2,13097
2019-01-18,13,13,7,10,10,3,10,10,2,214,1019,4,0.5,0.0,5.1,8,87,3,13097
2019-01-19,15,15,11,12,12,1,12,14,8,180,1010,15,26.8,0.0,5.1,11,88,3,13097
2019-01-20,6,6,-1,-3,-3,5,3,3,16,322,1015,18,1.3,0.6,8.3,-3,67,1,13097
2019-01-21,3,3,-7,-5,-5,6,-2,-1,6,145,1029,9,0.0,0.0,10.2,-11,49,2,13097
2019-01-22,6,6,-4,-1,-1,6,2,2,10,121,1031,14,0.0,0.0,10.6,-5,59,2,13097
2019-01-23,15,15,5,9,9,4,10,10,9,155,1017,21,21.2,0.0,5.3,8,92,3,13097
2019-01-24,5,5,1,2,2,5,5,3,9,308,1015,14,17.5,0.0,8.5,0,73,1,13097
2019-01-25,3,3,-3,-2,-2,6,1,1,6,319,1024,12,0.0,0.0,10.6,-6,62,2,13097
2019-01-26,6,6,-5,1,1,6,2,2,3,307,1025,7,0.0,0.0,10.7,-5,63,2,13097
2019-01-27,8,8,-1,3,3,6,4,4,2,300,1020,5,0.0,0.0,10.7,-1,72,2,13097
2019-01-28,11,11,-1,5,5,6,5,6,4,208,1016,8,0.1,0.0,10.0,1,74,2,13097
2019-01-29,3,3,-3,-3,-3,4,1,1,10,325,1016,13,13.0,2.0,8.5,-3,74,1,13097
2019-01-30,3,3,-6,-3,-3,6,-1,0,6,300,1025,10,0.0,0.0,10.7,-10,52,2,13097
2019-01-31,8,8,-5,1,1,6,2,2,2,171,1029,4,0.0,0.0,10.7,-7,60,2,13097
2019-02-01,11,11,-2,3,3,6,5,5,3,223,1027,6,0.0,0.0,10.8,-2,65,2,13097
2019-02-02,14,14,1,8,8,6,8,9,2,108,1024,5,0.0,0.0,10.8,4,74,3,13097
2019-02-03,13,13,5,10,10,4,10,10,4,91,1020,6,0.9,0.0,6.9,7,86,3,13097
2019-02-04,15,15,4,11,11,6,11,11,2,190,1018,6,0.1,0.0,10.1,9,88,3,13097
2019-02-05,21,21,13,16,16,3,16,17,3,234,1019,5,0.6,0.0,5.4,14,92,4,13097
2019-02-06,18,18,15,16,16,2,16,17,6,200,1020,9,1.0,0.0,5.4,16,96,4,13097
2019-02-07,24,24,15,19,19,4,19,20,8,204,1020,12,0.2,0.0,8.5,15,82,4,13097
2019-02-08,9,9,6,7,7,6,8,8,11,329,1027,16,0.1,0.0,10.1,2,64,2,13097
2019-02-09,10,10,0,4,4,12,6,6,6,50,1035,12,0.0,0.0,10.9,-6,43,2,13097
2019-02-10,6,6,4,3,3,6,5,5,7,109,1031,13,0.8,0.0,5.5,-1,62,2,13097
2019-02-11,11,11,6,8,8,5,9,9,3,155,1021,7,2.6,0.0,5.5,9,90,2,13097
2019-02-12,15,15,14,14,14,4,14,15,9,219,1014,18,40.0,0.0,5.5,12,85,3,13097
2019-02-13,11,11,1,5,5,8,7,7,6,320,1023,12,0.0,0.0,11.0,-1,60,3,13097
2019-02-14,14,14,-1,8,8,8,8,9,5,187,1019,10,0.0,0.0,11.0,1,62,3,13097
2019-02-15,15,15,10,13,13,5,13,14,6,217,1009,11,5.2,0.0,5.5,10,82,3,13097
2019-02-16,17,17,11,14,14,7,15,14,6,312,1009,10,13.2,0.0,10.1,10,82,4,13097
2019-02-17,14,14,9,12,12,7,12,12,6,126,1012,10,4.2,0.0,5.5,10,88,3,13097
2019-02-18,11,11,8,9,9,6,9,10,7,335,1022,12,1.9,0.0,8.6,3,69,2,13097
2019-02-19,5,5,3,2,2,5,5,4,9,89,1028,15,10.1,0.0,5.5,2,79,1,13097
2019-02-20,8,8,1,4,4,3,6,6,9,123,1020,15,26.7,0.0,5.6,7,94,2,13097
2019-02-21,13,13,6,11,11,4,12,12,3,284,1018,7,34.6,0.0,5.6,12,97,3,13097
2019-02-22,14,14,10,14,14,3,14,13,5,11,1021,6,10.7,0.0,5.6,13,94,3,13097
2019-02-23,12,12,8,11,11,10,11,11,9,125,1020,13,1.2,0.0,5.6,10,93,3,13097
