date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,0,0,-3,-6,-6,2,-1,-1,16,308,1006,16,10.1,3.1,3.4,-5,84,1,33009
2019-01-02,-9,-9,-14,-18,-18,6,-12,-11,9,325,1024,7,0.0,0.0,8.7,-17,62,2,33009
2019-01-03,-6,-6,-10,-14,-14,2,-7,-8,9,305,1015,5,4.0,3.3,3.4,-11,77,1,33009
2019-01-04,-3,-3,-6,-9,-9,4,-4,-4,9,245,1004,5,0.1,0.0,6.9,-6,86,1,33009
2019-01-05,0,0,-5,-6,-6,4,-2,-1,7,68,1005,6,0.2,0.0,5.2,-4,85,1,33009
2019-01-06,-3,-3,-5,-11,-11,2,-4,-4,14,314,1010,12,1.0,0.7,3.4,-7,80,1,33009
2019-01-07,-10,-10,-15,-20,-20,6,-12,-12,12,328,1026,9,0.1,0.0,5.2,-17,67,1,33009
2019-01-08,-4,-4,-11,-12,-12,1,-7,-7,8,143,1013,7,11.5,5.0,3.4,-8,85,1,33009
2019-01-09,-3,-3,-5,-8,-8,1,-3,-4,10,303,1003,9,11.2,5.1,3.4,-4,91,1,33009
2019-01-10,-7,-7,-10,-17,-17,1,-8,-8,18,313,1000,12,3.2,2.7,3.4,-11,81,1,33009
2019-01-11,-18,-18,-19,-29,-29,5,-18,-19,15,314,1022,12,0.3,0.5,3.4,-22,71,1,33009
2019-01-12,-15,-15,-20,-28,-28,4,-19,-18,12,317,1033,13,0.0,0.0,3.4,-22,67,1,33009
2019-01-13,-10,-10,-18,-22,-22,3,-16,-14,6,337,1031,8,0.0,0.0,8.7,-19,72,2,33009
2019-01-14,-9,-9,-15,-20,-20,6,-14,-12,7,321,1024,6,0.0,0.0,8.7,-18,68,2,33009
2019-01-15,-6,-6,-11,-15,-15,6,-9,-8,8,318,1018,7,0.0,0.0,3.4,-13,74,1,33009
2019-01-16,-4,-4,-8,-13,-13,4,-6,-6,12,256,1014,10,0.9,0.7,3.4,-10,80,1,33009
2019-01-17,-10,-10,-20,-23,-23,4,-15,-15,10,304,1027,6,0.0,0.0,8.7,-22,59,2,33009
2019-01-18,-6,-6,-13,-15,-15,2,-9,-8,10,187,1018,7,2.2,1.8,3.5,-11,81,1,33009
2019-01-19,-15,-15,-16,-22,-22,3,-15,-15,10,345,1026,7,3.0,1.6,3.5,-18,69,1,33009
2019-01-20,-9,-9,-16,-23,-23,2,-14,-13,13,136,1004,10,20.4,10.8,3.5,-16,84,1,33009
2019-01-21,-22,-22,-23,-34,-34,5,-23,-22,20,325,1009,14,0.5,0.2,3.5,-25,71,1,33009
2019-01-22,-13,-13,-22,-28,-28,6,-18,-17,16,321,1030,11,0.0,0.1,8.7,-24,54,1,33009
2019-01-23,-3,-3,-11,-12,-12,3,-6,-6,10,187,1017,6,1.7,0.5,3.5,-8,78,1,33009
2019-01-24,6,6,-1,-2,-2,3,3,4,12,200,1001,12,51.9,0.0,3.5,2,93,1,33009
2019-01-25,-5,-5,-8,-14,-14,4,-7,-6,14,249,1010,13,0.7,0.5,3.5,-11,75,1,33009
2019-01-26,-12,-12,-14,-19,-19,6,-12,-13,8,254,1024,5,0.1,0.0,3.5,-16,73,1,33009
2019-01-27,-5,-5,-13,-16,-16,3,-8,-8,11,159,1017,10,4.9,3.6,3.5,-11,82,1,33009
2019-01-28,-10,-10,-15,-20,-20,4,-13,-13,10,339,1020,8,0.1,0.7,8.7,-18,66,2,33009
2019-01-29,-9,-9,-17,-18,-18,3,-12,-12,9,129,1017,8,5.7,2.3,3.5,-14,76,1,33009
2019-01-30,-9,-9,-12,-19,-19,3,-11,-11,14,263,1009,9,5.9,4.5,7.0,-15,72,1,33009
2019-01-31,-19,-19,-24,-30,-30,2,-19,-20,14,257,1020,11,1.2,1.7,3.6,-24,66,1,33009
2019-02-01,-16,-16,-22,-28,-28,4,-18,-18,13,293,1025,10,0.0,0.0,5.3,-23,65,1,33009
2019-02-02,-11,-11,-20,-22,-22,4,-15,-14,10,263,1020,8,1.5,1.3,3.6,-17,72,1,33009
2019-02-03,-5,-5,-11,-13,-13,3,-8,-7,7,254,1020,6,4.3,0.0,5.0,-10,78,1,33009
2019-02-04,5,5,1,-1,-1,2,2,4,8,271,1015,5,8.0,0.0,5.0,1,89,1,33009
2019-02-05,4,4,0,-3,-3,3,0,2,6,276,1013,10,1.4,0.0,5.0,-1,97,1,33009
2019-02-06,0,0,-12,-9,-9,5,-6,-5,5,207,1025,7,2.5,0.7,10.0,-7,88,1,33009
