date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,1,2,2,6,4,5,5,310,1012,10,0.0,0.0,10.0,-7,48,2,8041
2020-01-23,5,5,-3,-1,-1,6,0,1,3,133,1021,5,0.0,0.0,10.0,-10,48,2,8041
2020-01-24,7,7,-3,0,0,6,1,2,3,185,1018,6,0.0,0.0,10.0,-10,47,2,8041
2020-01-25,8,8,0,1,1,6,3,4,4,188,1016,8,0.0,0.0,10.0,-8,46,2,8041
2020-01-26,8,8,-1,1,1,6,2,3,3,156,1017,4,0.0,0.0,10.0,-8,48,2,8041
2020-01-27,5,5,-1,0,0,5,2,2,5,60,1015,7,2.4,2.0,5.0,-5,61,1,8041
2020-01-28,4,4,-4,-3,-3,5,-1,0,4,161,1022,8,1.7,1.4,10.1,-10,52,2,8041
2020-01-29,1,1,-3,-3,-3,5,-1,0,3,61,1019,5,0.3,0.3,5.0,-9,57,1,8041
2020-01-30,4,4,-4,-4,-4,5,-1,0,6,105,1021,9,0.5,0.4,6.7,-10,56,1,8041
2020-01-31,8,8,-7,-4,-4,6,-1,1,6,299,1026,11,0.1,0.0,10.1,-10,51,2,8041
2020-02-01,14,14,-1,4,4,6,7,8,6,289,1024,12,0.0,0.0,10.2,-7,44,3,8041
2020-02-02,17,17,5,8,8,6,10,11,8,222,1012,15,0.0,0.0,10.2,-11,25,4,8041
2020-02-03,1,1,-4,-4,-4,5,0,-1,9,108,1003,13,2.2,1.9,6.7,-6,70,1,8041
2020-02-04,-8,-8,-15,-18,-18,5,-11,-10,10,13,1022,12,0.5,0.4,5.1,-14,78,1,8041
2020-02-05,-6,-6,-16,-14,-14,6,-12,-10,2,170,1022,4,0.0,0.0,10.2,-16,69,2,8041
2020-02-06,2,2,-11,-9,-9,5,-5,-3,6,177,1011,10,2.0,1.7,5.1,-11,63,1,8041
2020-02-07,-3,-3,-7,-10,-10,4,-5,-5,8,158,1014,10,3.7,3.1,5.3,-6,94,1,8041
2020-02-08,3,3,-8,-4,-4,5,-3,-1,4,208,1013,7,0.0,0.0,10.7,-6,81,2,8041
2020-02-09,-3,-3,-7,-10,-10,5,-4,-5,11,117,1019,17,0.5,0.3,6.9,-8,78,1,8041
2020-02-10,-2,-2,-8,-9,-9,5,-6,-5,6,127,1021,9,1.0,0.9,8.5,-8,83,1,8041
2020-02-11,-5,-5,-11,-13,-13,5,-8,-8,9,183,1025,13,1.2,1.0,10.0,-10,85,1,8041
2020-02-12,-2,-2,-8,-10,-10,5,-5,-4,9,81,1017,14,0.3,0.3,10.0,-10,67,1,8041
2020-02-13,-2,-2,-11,-10,-10,4,-6,-6,5,148,1024,9,0.4,0.3,10.8,-9,84,1,8041
2020-02-14,6,6,-10,-4,-4,6,-2,0,3,206,1018,6,0.0,0.0,10.8,-7,72,2,8041
2020-02-15,2,2,-4,-4,-4,6,-1,-1,8,166,1018,12,0.0,0.0,10.9,-7,62,2,8041
2020-02-16,8,8,-2,0,0,6,2,3,4,189,1014,6,0.0,0.0,10.9,-6,58,2,8041
2020-02-17,4,4,-3,-2,-2,5,1,1,7,163,1014,10,1.9,1.6,8.5,-4,73,1,8041
