date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,2,2,-3,-3,-3,5,0,1,6,311,1010,12,0.0,0.0,3.5,-2,84,1,46075
2020-01-23,-2,-2,-11,-10,-10,2,-4,-4,10,339,1021,15,4.7,7.1,3.5,-5,94,1,46075
2020-01-24,-7,-7,-13,-14,-14,4,-11,-11,3,95,1023,7,0.0,0.0,8.7,-12,92,1,46075
2020-01-25,-1,-1,-11,-10,-10,6,-6,-6,5,203,1017,11,0.0,0.0,5.2,-8,88,1,46075
2020-01-26,1,1,-3,-5,-5,6,-1,0,9,291,1016,18,0.0,0.0,7.0,-3,84,1,46075
2020-01-27,-2,-2,-8,-8,-8,3,-6,-5,3,179,1022,7,0.0,0.0,3.5,-7,94,1,46075
2020-01-28,1,1,-7,-6,-6,3,-3,-2,4,197,1020,7,0.4,0.0,3.5,-4,96,1,46075
2020-01-29,0,0,-6,-7,-7,5,-4,-3,4,146,1020,9,0.0,0.0,3.5,-5,92,1,46075
2020-01-30,1,1,-7,-6,-6,5,-3,-2,6,204,1016,11,1.0,0.8,5.3,-3,91,1,46075
2020-01-31,0,0,-7,-7,-7,4,-2,-4,9,258,1019,17,1.0,2.5,8.7,-4,86,2,46075
2020-02-01,7,7,0,-1,-1,5,3,4,11,258,1011,24,0.2,0.0,8.7,0,81,1,46075
2020-02-02,5,5,-1,-1,-1,6,3,4,11,295,1009,21,0.0,0.0,9.9,-2,71,2,46075
2020-02-03,-4,-4,-8,-10,-10,6,-4,-4,10,31,1019,14,0.0,0.0,5.0,-8,78,1,46075
2020-02-04,-5,-5,-12,-12,-12,6,-8,-8,5,160,1027,9,0.0,0.1,5.0,-10,84,1,46075
2020-02-05,-1,-1,-8,-10,-10,6,-5,-4,8,196,1016,16,0.0,0.0,10.0,-11,64,2,46075
2020-02-06,1,1,-7,-9,-9,6,-3,-2,10,291,1005,17,0.0,0.0,6.8,-6,79,1,46075
2020-02-07,-11,-11,-16,-19,-19,6,-13,-14,7,244,1018,10,0.0,0.3,6.8,-15,87,1,46075
2020-02-08,0,0,-11,-10,-10,4,-5,-4,11,147,1013,17,1.0,0.0,10.0,-7,86,1,46075
2020-02-09,-3,-3,-8,-12,-12,4,-6,-6,11,318,1022,17,8.5,0.1,8.4,-7,91,1,46075
2020-02-10,1,1,-6,-9,-9,5,-4,-2,11,287,1021,21,0.2,0.0,10.6,-6,82,1,46075
2020-02-11,1,1,-9,-10,-10,5,-4,-4,10,223,1020,19,0.1,0.0,10.6,-8,77,2,46075
2020-02-12,-2,-2,-24,-20,-20,4,-12,-11,14,351,1022,22,2.8,0.0,5.3,-14,83,1,46075
2020-02-13,-18,-18,-28,-30,-30,6,-23,-23,5,195,1036,10,0.0,0.0,10.6,-26,80,2,46075
2020-02-14,2,2,-18,-12,-12,6,-6,-3,12,161,1015,24,0.0,0.0,10.7,-9,82,2,46075
2020-02-15,2,2,-5,-6,-6,6,-2,-2,8,270,1016,16,0.0,0.0,10.7,-4,82,2,46075
2020-02-16,3,3,-4,-5,-5,6,-1,-1,6,154,1014,12,0.0,0.0,10.7,-5,76,2,46075
2020-02-17,-1,-1,-5,-8,-8,6,-3,-3,8,334,1017,13,0.0,0.1,5.4,-5,87,1,46075
2020-02-18,-9,-9,-16,-17,-17,4,-11,-11,8,135,1033,12,0.8,0.0,8.5,-13,85,1,46075
2020-02-19,-14,-14,-18,-22,-22,6,-17,-16,5,25,1044,8,0.0,0.1,10.1,-20,76,1,46075
2020-02-20,1,1,-17,-13,-13,6,-8,-6,7,189,1039,14,0.0,0.0,10.8,-12,72,2,46075
2020-02-21,3,3,-4,-6,-6,6,-1,-1,9,283,1023,17,0.0,0.0,10.9,-8,58,2,46075
2020-02-22,5,5,-2,-2,-2,6,1,1,7,296,1015,14,0.0,0.0,10.9,-5,65,2,46075
2020-02-23,2,2,-3,-3,-3,6,0,1,7,327,1018,13,0.0,0.0,10.9,-3,76,2,46075
2020-02-24,-1,-1,-4,-8,-8,4,-2,-2,14,105,1014,22,5.2,0.1,8.5,-5,82,1,46075
2020-02-25,-4,-4,-7,-11,-11,3,-5,-5,12,238,1030,17,6.8,2.4,5.5,-6,92,1,46075
2020-02-26,-3,-3,-12,-10,-10,4,-8,-8,3,185,1031,6,0.2,0.1,10.1,-9,90,1,46075
2020-02-27,1,1,-5,-6,-6,5,-2,-2,8,309,1022,13,0.5,0.0,5.5,-3,91,1,46075
2020-02-28,2,2,-3,-4,-4,5,0,0,7,299,1021,13,0.2,0.0,11.1,-2,87,2,46075
2020-02-29,8,8,0,0,0,6,3,4,7,200,1009,15,0.0,0.0,8.6,0,78,1,46075
2020-03-01,4,4,-1,-3,-3,6,2,2,14,299,1012,23,0.0,0.0,11.1,-3,74,2,46075
2020-03-02,6,6,-3,-3,-3,6,1,2,10,238,1010,18,0.0,0.0,8.6,-4,72,1,46075
2020-03-03,6,6,-2,-2,-2,6,3,3,14,275,1007,24,3.0,0.0,10.1,-1,78,1,46075
2020-03-04,12,12,0,2,2,5,5,6,11,243,1011,20,2.7,0.0,11.2,0,70,3,46075
2020-03-05,6,6,1,-2,-2,6,3,4,17,323,1025,26,2.8,0.0,11.3,-3,61,2,46075
2020-03-06,13,13,0,1,1,6,5,6,14,161,1024,23,0.0,0.0,11.3,-2,63,3,46075
2020-03-07,19,19,5,10,10,6,11,12,8,215,1009,15,0.0,0.0,11.3,3,56,4,46075
2020-03-08,17,17,3,9,9,6,11,13,13,283,1007,20,0.0,0.0,11.4,3,60,3,46075
2020-03-09,5,5,-1,-2,-2,6,2,1,7,38,1022,9,0.0,0.3,10.1,-5,66,2,46075
2020-03-10,7,7,-2,-1,-1,5,2,3,7,164,1022,10,0.4,0.0,10.1,-4,65,1,46075
2020-03-11,15,15,2,6,6,6,8,9,8,258,1010,15,0.0,0.0,11.4,-1,58,3,46075
2020-03-12,7,7,2,1,1,5,5,5,17,321,1012,23,0.3,0.0,10.2,-2,59,3,46075
2020-03-13,5,5,-1,-2,-2,5,2,3,9,128,1027,12,0.1,0.0,10.2,-7,55,1,46075
2020-03-14,1,1,-3,-8,-8,1,-2,-2,17,107,1033,22,7.7,4.8,6.0,-3,90,1,46075
2020-03-15,3,3,-2,-5,-5,6,0,1,15,156,1030,21,0.0,0.0,6.0,-2,82,1,46075
2020-03-16,3,3,-1,-3,-3,5,1,1,9,336,1025,14,0.3,0.0,7.4,-2,81,1,46075
2020-03-17,8,8,-3,-1,-1,6,2,3,10,141,1021,15,0.0,0.0,10.2,-2,73,1,46075
2020-03-18,11,11,1,3,3,6,6,6,7,48,1013,11,0.0,0.0,11.6,2,80,2,46075
2020-03-19,3,3,-6,-5,-5,4,1,1,17,14,1019,22,0.1,0.0,6.0,-3,78,1,46075
2020-03-20,-2,-2,-8,-10,-10,6,-5,-5,9,53,1038,11,0.0,0.0,11.6,-15,47,2,46075
2020-03-21,10,10,-5,-3,-3,6,2,2,11,191,1025,16,0.0,0.0,11.6,-7,56,2,46075
2020-03-22,11,11,0,2,2,6,5,6,7,46,1016,11,0.8,0.0,10.2,0,74,2,46075
2020-03-23,12,12,0,4,4,6,6,7,10,157,1016,14,0.7,0.0,11.6,2,75,3,46075
2020-03-24,18,18,5,10,10,6,12,12,11,272,1007,17,0.0,0.0,11.6,2,58,4,46075
2020-03-25,5,5,1,2,2,4,4,3,8,28,1012,12,16.9,0.0,6.3,1,79,1,46075
2020-03-26,6,6,1,0,0,3,3,3,7,143,1011,10,3.8,0.7,7.7,1,85,1,46075
2020-03-27,10,10,3,4,4,4,6,7,7,89,1009,10,12.1,0.0,6.4,4,85,2,46075
2020-03-28,12,12,6,6,6,6,8,9,10,130,1008,14,2.0,0.0,7.7,2,68,2,46075
2020-03-29,14,14,3,7,7,6,9,9,5,322,1014,9,0.0,0.0,11.6,-1,52,3,46075
2020-03-30,17,17,5,7,7,6,10,11,16,147,1017,23,0.0,0.0,9.0,2,56,4,46075
2020-03-31,20,20,7,11,11,6,13,13,12,156,1010,17,0.0,0.0,11.6,5,66,4,46075
2020-04-01,18,18,5,9,9,5,11,13,12,262,1007,17,1.0,0.0,10.3,4,68,4,46075
2020-04-02,-4,-4,-7,-13,-13,1,-5,-5,19,337,1022,24,14.2,1.9,6.5,-6,90,1,46075
2020-04-03,2,2,-8,-9,-9,5,-4,-3,10,317,1028,13,0.5,0.0,11.6,-13,51,2,46075
2020-04-04,11,11,-6,-2,-2,6,3,3,15,161,1019,22,0.0,0.0,11.6,-6,55,2,46075
2020-04-05,17,17,2,7,7,6,9,10,13,156,1010,20,0.0,0.0,11.6,1,58,3,46075
2020-04-06,24,24,8,15,15,6,17,16,7,215,1003,12,0.3,0.0,11.6,6,57,5,46075
2020-04-07,21,21,9,14,14,6,15,15,8,291,1006,13,0.0,0.0,11.6,5,55,5,46075
2020-04-08,11,11,6,6,6,6,9,9,17,321,1016,22,1.9,0.0,9.1,-2,46,2,46075
2020-04-09,4,4,-4,-3,-3,6,2,2,15,333,1023,20,0.0,0.0,11.6,-11,38,1,46075
2020-04-10,16,16,-1,5,5,6,8,8,8,153,1013,12,0.0,0.0,11.6,-6,39,3,46075
2020-04-11,7,7,-5,1,1,4,5,5,11,38,1011,15,9.2,2.8,6.6,0,69,2,46075
2020-04-12,3,3,-2,-5,-5,3,1,1,15,344,1020,20,2.5,7.7,9.1,-10,45,1,46075
2020-04-13,1,1,-5,-8,-8,4,-2,-1,16,305,1023,22,0.5,0.0,7.9,-13,45,1,46075
2020-04-14,3,3,-6,-7,-7,6,-2,-1,11,305,1022,15,0.0,0.0,11.6,-12,46,1,46075
2020-04-15,5,5,-5,-2,-2,6,0,1,4,167,1021,5,0.4,0.0,9.2,-8,58,1,46075
2020-04-16,7,7,-3,-1,-1,6,2,3,6,312,1025,9,0.2,0.0,6.9,-6,61,1,46075
2020-04-17,12,12,-2,2,2,6,5,6,8,255,1018,12,0.0,0.0,11.6,-6,47,3,46075
2020-04-18,13,13,5,7,7,6,9,11,11,316,1007,18,0.3,0.0,9.2,1,57,3,46075
2020-04-19,7,7,0,3,3,5,5,5,7,175,1014,11,0.8,0.0,8.1,-1,63,2,46075
2020-04-20,17,17,5,8,8,6,10,13,17,308,1009,24,0.0,0.0,10.4,2,59,3,46075
2020-04-21,23,23,5,14,14,6,15,15,7,256,1010,10,0.0,0.0,11.6,3,51,5,46075
2020-04-22,22,22,11,16,16,5,17,18,11,320,1006,16,0.0,0.0,11.6,5,45,4,46075
2020-04-23,20,20,10,13,13,5,14,15,9,303,1005,14,6.4,0.0,9.3,6,58,4,46075
2020-04-24,19,19,7,13,13,6,14,14,8,345,1013,12,0.1,0.0,11.6,3,55,4,46075
2020-04-25,18,18,7,11,11,6,13,13,12,322,1017,18,0.2,0.0,11.6,2,54,4,46075
2020-04-26,22,22,7,14,14,6,16,16,9,169,1014,14,0.1,0.0,11.6,3,47,5,46075
2020-04-27,25,25,9,17,17,6,17,18,7,149,1010,11,0.1,0.0,11.6,5,48,5,46075
2020-04-28,20,20,9,13,13,5,15,16,18,308,1010,23,0.8,0.0,11.6,5,59,5,46075
2020-04-29,19,19,8,11,11,6,13,13,13,336,1020,19,0.0,0.0,10.5,4,57,4,46075
2020-04-30,25,25,8,16,16,6,17,18,15,148,1010,22,0.0,0.0,11.6,6,54,5,46075
2020-05-01,25,25,14,20,20,6,21,21,17,309,1005,25,0.2,0.0,11.6,8,48,6,46075
2020-05-02,22,22,10,16,16,6,18,18,7,326,1015,11,0.0,0.0,11.6,2,39,5,46075
2020-05-03,23,23,11,17,17,6,18,19,9,136,1014,15,0.0,0.0,9.3,8,56,4,46075
2020-05-04,12,12,2,7,7,4,10,11,17,43,1013,24,46.2,0.0,7.1,9,86,3,46075
2020-05-05,19,19,5,11,11,6,12,14,11,315,1019,16,0.9,0.0,11.6,2,61,3,46075
2020-05-06,18,18,4,10,10,6,12,12,6,254,1024,9,0.9,0.0,11.6,2,58,4,46075
2020-05-07,10,10,6,6,6,4,8,9,11,106,1018,17,35.7,0.0,7.1,5,77,2,46075
2020-05-08,14,14,1,6,6,6,8,9,4,212,1026,7,1.6,0.0,11.6,-1,56,3,46075
2020-05-09,10,10,3,3,3,5,7,9,20,313,1021,27,0.8,0.0,7.2,1,62,2,46075
2020-05-10,10,10,0,2,2,6,5,6,10,339,1031,14,0.0,0.0,11.6,-4,56,3,46075
2020-05-11,10,10,-1,4,4,6,5,6,4,80,1028,7,0.0,0.0,10.5,-3,58,2,46075
2020-05-12,7,7,2,1,1,4,5,5,15,130,1021,20,4.3,0.0,7.2,2,81,2,46075
2020-05-13,18,18,7,10,10,5,13,13,14,149,1007,20,2.4,0.0,10.3,8,75,3,46075
2020-05-14,20,20,10,15,15,5,16,16,10,313,1008,14,0.4,0.0,11.4,7,65,5,46075
2020-05-15,13,13,3,7,7,5,9,11,10,119,1014,15,27.6,0.0,13.5,7,81,3,46075
2020-05-16,16,16,10,11,11,4,12,12,7,240,1012,10,12.9,0.0,11.4,9,85,3,46075
2020-05-17,23,23,9,16,16,6,17,17,12,155,1013,17,0.0,0.0,13.5,10,74,5,46075
2020-05-18,20,20,7,12,12,5,13,14,13,131,1016,18,0.0,0.0,13.5,10,80,3,46075
2020-05-19,22,22,11,15,15,6,17,17,18,137,1013,24,0.0,0.0,14.5,12,77,5,46075
2020-05-20,23,23,13,17,17,6,19,19,20,146,1010,28,0.3,0.0,13.5,13,74,5,46075
2020-05-21,25,25,16,20,20,6,20,21,16,170,1008,23,0.3,0.0,9.4,14,72,6,46075
2020-05-22,28,28,13,20,20,6,21,22,10,171,1007,16,0.0,0.0,11.4,12,67,5,46075
2020-05-23,27,27,14,19,19,5,20,22,13,141,1006,21,9.2,0.0,13.5,13,70,6,46075
2020-05-24,22,22,15,18,18,5,20,19,12,294,1008,16,27.4,0.0,13.5,14,81,4,46075
2020-05-25,20,20,10,14,14,6,15,15,8,314,1015,11,0.0,0.0,13.5,8,70,5,46075
2020-05-26,23,23,10,16,16,6,16,18,4,283,1012,6,0.0,0.0,14.5,8,61,5,46075
2020-05-27,27,27,14,20,21,6,21,22,8,315,1013,12,0.0,0.0,14.5,10,56,6,46075
2020-05-28,21,21,14,17,17,5,18,18,12,332,1020,17,0.7,0.0,14.5,8,59,5,46075
2020-05-29,21,21,9,15,15,6,16,16,6,55,1023,10,0.0,0.0,14.5,7,59,5,46075
2020-05-30,17,17,13,14,14,6,15,15,13,110,1023,18,0.0,0.0,11.5,9,68,5,46075
2020-05-31,24,24,13,18,18,6,20,19,16,143,1015,22,0.0,0.0,11.5,14,72,4,46075
2020-06-01,33,33,20,27,27,6,27,27,8,325,1007,14,0.0,0.0,14.5,16,56,7,46075
2020-06-02,29,29,20,24,25,6,25,25,9,240,1011,13,0.1,0.0,14.5,16,64,7,46075
2020-06-03,28,28,16,22,23,6,23,24,7,142,1011,11,4.3,0.0,11.5,13,58,5,46075
2020-06-04,27,27,17,22,23,6,23,23,8,167,1007,14,10.9,0.0,12.5,15,73,5,46075
2020-06-05,27,27,15,20,20,6,20,22,9,90,1013,14,1.1,0.0,14.5,13,66,6,46075
2020-06-06,24,24,15,19,19,6,20,20,23,122,1007,35,3.7,0.0,10.5,17,76,4,46075
2020-06-07,34,34,20,27,28,5,28,29,14,180,998,22,17.1,0.0,15.2,16,60,6,46075
2020-06-08,27,27,18,23,24,5,24,23,11,313,1000,16,9.2,0.0,15.2,15,66,6,46075
2020-06-09,15,15,7,13,13,5,15,15,14,346,1009,22,4.1,0.0,12.4,10,69,3,46075
2020-06-10,22,22,11,16,16,6,18,18,14,310,1013,21,0.0,0.0,15.3,7,56,5,46075
2020-06-11,28,28,13,20,20,6,21,22,9,294,1019,14,0.0,0.0,15.3,9,50,6,46075
2020-06-12,32,32,16,24,24,6,24,25,11,152,1020,18,0.0,0.0,15.3,13,55,7,46075
2020-06-13,32,32,18,25,25,6,25,26,16,143,1014,24,0.0,0.0,15.3,16,63,7,46075
2020-06-14,35,35,21,27,29,6,29,27,20,151,1005,29,0.5,0.0,15.7,16,53,6,46075
2020-06-15,29,29,22,25,26,6,26,25,11,224,1010,18,0.0,0.0,15.7,15,55,6,46075
2020-06-16,35,35,22,28,29,6,29,30,21,170,1006,32,0.0,0.0,15.3,14,42,7,46075
2020-06-17,35,35,21,28,30,5,30,30,16,198,1004,23,8.0,0.0,15.3,16,54,7,46075
2020-06-18,24,24,15,19,19,5,19,18,12,299,1013,18,9.0,0.0,15.3,11,63,5,46075
2020-06-19,24,24,13,19,19,6,20,19,7,298,1017,11,0.0,0.0,15.3,9,54,5,46075
2020-06-20,27,27,15,20,21,6,21,22,8,221,1011,13,0.2,0.0,14.4,12,59,5,46075
2020-06-21,26,26,17,21,22,6,22,23,7,296,1008,12,1.1,0.0,15.3,12,58,5,46075
2020-06-22,23,23,16,19,19,5,20,20,7,13,1013,12,10.3,0.0,11.5,13,69,4,46075
2020-06-23,26,26,12,20,20,6,20,21,7,328,1016,10,0.0,0.0,14.5,9,54,6,46075
2020-06-24,31,31,15,23,24,6,24,24,9,134,1011,14,0.0,0.0,14.5,12,55,6,46075
2020-06-25,33,33,19,26,27,5,27,27,12,149,1007,19,26.2,0.0,13.5,17,69,6,46075
2020-06-26,28,28,18,23,24,5,24,24,7,229,1012,10,5.9,0.0,11.5,14,60,6,46075
2020-06-27,32,32,19,25,26,6,26,27,12,163,1006,19,0.0,0.0,13.5,16,60,7,46075
2020-06-28,34,34,22,28,30,6,30,28,16,149,996,24,0.0,0.0,14.5,18,58,7,46075
2020-06-29,37,37,22,29,31,6,31,30,14,148,998,20,0.0,0.0,14.5,19,59,8,46075
2020-06-30,32,32,24,28,30,5,30,28,15,167,1001,21,0.6,0.0,11.5,21,74,6,46075
2020-07-01,33,33,17,25,24,6,24,26,10,234,1010,16,0.0,0.0,14.5,10,47,7,46075
2020-07-02,35,35,21,28,29,6,29,29,17,160,1012,26,1.9,0.0,13.5,15,49,7,46075
2020-07-03,34,34,22,28,31,4,31,28,12,144,1014,17,26.5,0.0,14.5,20,70,7,46075
2020-07-04,35,35,22,28,31,6,31,29,12,157,1013,18,0.3,0.0,14.5,18,60,7,46075
2020-07-05,37,37,23,29,31,6,31,31,9,188,1010,16,1.1,0.0,13.5,17,54,8,46075
2020-07-06,32,32,21,26,28,5,28,26,6,79,1012,9,4.8,0.0,13.5,18,64,7,46075
2020-07-07,35,35,18,25,27,5,27,26,13,119,1008,20,9.1,0.0,14.5,19,69,6,46075
2020-07-08,32,32,23,27,29,6,29,28,10,138,1004,16,1.7,0.0,14.5,17,55,7,46075
2020-07-09,30,30,20,25,26,5,26,26,4,105,1011,7,5.1,0.0,13.5,14,57,7,46075
2020-07-10,34,34,20,26,27,5,27,28,8,145,1012,12,4.6,0.0,11.5,16,57,6,46075
2020-07-11,29,29,17,24,24,6,24,24,11,314,1016,17,0.8,0.0,14.5,13,56,6,46075
2020-07-12,31,31,17,24,25,6,25,25,10,151,1013,14,0.0,0.0,14.5,14,58,6,46075
2020-07-13,32,32,21,26,28,6,28,28,14,292,1004,20,0.1,0.0,13.5,15,51,7,46075
2020-07-14,25,25,15,19,19,5,19,19,7,301,1014,11,16.0,0.0,13.5,10,59,5,46075
2020-07-15,30,30,16,23,23,6,23,24,7,221,1014,12,2.0,0.0,14.5,9,45,5,46075
2020-07-16,32,32,19,26,26,6,26,27,8,112,1012,14,0.0,0.0,13.5,10,40,7,46075
2020-07-17,38,38,21,29,31,6,31,29,13,152,1007,19,1.1,0.0,14.5,16,52,6,46075
2020-07-18,31,31,21,26,27,6,27,27,13,347,1007,18,0.0,0.0,14.5,15,58,7,46075
2020-07-19,31,31,19,25,25,6,25,27,7,314,1014,10,0.5,0.0,13.5,9,41,7,46075
2020-07-20,28,28,19,23,24,5,24,25,8,116,1013,12,14.7,0.0,12.5,15,61,5,46075
2020-07-21,28,28,16,22,23,5,23,23,5,130,1014,8,11.4,0.0,14.5,13,64,6,46075
2020-07-22,31,31,19,24,26,6,26,26,14,144,1013,20,0.5,0.0,12.4,16,59,7,46075
2020-07-23,36,36,21,28,30,6,30,28,17,147,1009,24,0.4,0.0,14.5,18,61,7,46075
2020-07-24,37,37,25,31,33,6,33,32,14,176,1007,20,26.0,0.0,13.5,17,49,7,46075
2020-07-25,35,35,22,28,30,6,30,29,7,136,1008,11,26.1,0.0,14.5,18,61,7,46075
2020-07-26,31,31,20,26,26,6,26,26,11,37,1015,15,1.8,0.0,12.4,14,54,7,46075
2020-07-27,31,31,19,24,25,6,25,26,6,207,1016,9,0.0,0.0,14.5,11,43,7,46075
2020-07-28,31,31,19,25,25,6,25,26,8,65,1011,12,0.3,0.0,14.5,14,52,7,46075
2020-07-29,28,28,20,24,25,6,25,25,9,110,1012,14,0.8,0.0,11.4,14,55,5,46075
2020-07-30,30,30,18,24,25,6,25,24,6,50,1017,9,0.0,0.0,14.5,13,55,6,46075
2020-07-31,34,34,20,27,28,6,28,28,6,274,1015,10,0.8,0.0,14.5,13,47,6,46075
2020-08-01,27,27,17,22,23,6,23,23,10,122,1017,14,1.5,0.0,14.5,14,64,6,46075
2020-08-02,24,24,14,20,20,6,20,20,6,24,1020,9,0.0,0.0,14.5,11,59,6,46075
2020-08-03,26,26,13,20,20,6,20,21,7,111,1019,11,0.0,0.0,14.5,11,64,6,46075
2020-08-04,24,24,16,19,19,5,20,21,14,172,1016,19,4.3,0.0,12.4,14,69,5,46075
2020-08-05,29,29,16,22,23,5,23,23,7,332,1012,10,4.3,0.0,13.4,15,70,6,46075
2020-08-06,31,31,17,24,25,6,25,25,8,119,1010,12,1.4,0.0,11.6,14,57,7,46075
2020-08-07,35,35,22,28,30,6,30,29,16,174,1006,25,0.0,0.0,11.6,19,61,7,46075
2020-08-08,35,35,21,28,31,6,31,29,9,35,1009,14,0.0,0.0,11.6,19,62,7,46075
2020-08-09,37,37,19,29,29,6,29,30,10,264,1009,17,2.3,0.0,11.6,13,48,8,46075
2020-08-10,29,29,17,23,23,6,23,23,6,91,1015,9,0.4,0.0,9.3,8,42,5,46075
2020-08-11,33,33,17,25,26,6,26,26,14,176,1011,22,0.0,0.0,11.6,15,55,7,46075
2020-08-12,37,37,20,28,30,6,30,30,14,188,1008,22,0.7,0.0,11.6,16,52,7,46075
2020-08-13,38,38,23,30,31,6,31,31,9,251,1008,15,0.6,0.0,11.6,14,43,8,46075
