date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,18,18,15,17,17,5,17,17,3,345,1018,8,2.6,0.0,5.0,14,85,4,13199
2019-01-02,16,16,10,14,14,3,14,14,2,214,1021,5,1.6,0.0,5.0,11,82,3,13199
2019-01-03,14,14,13,15,15,2,15,14,3,252,1017,6,7.9,0.0,5.0,12,89,3,13199
2019-01-04,16,16,12,14,14,4,14,15,8,229,1010,14,16.0,0.0,8.3,10,79,3,13199
2019-01-05,14,14,6,8,8,6,9,10,6,302,1020,13,0.2,0.0,10.0,1,63,4,13199
2019-01-06,14,14,1,9,9,6,10,10,3,320,1025,6,0.0,0.0,10.1,1,66,4,13199
2019-01-07,19,19,4,11,11,6,12,13,4,161,1024,7,0.0,0.0,10.1,6,71,4,13199
2019-01-08,18,18,9,14,14,4,14,15,6,252,1019,11,0.1,0.0,10.0,10,77,3,13199
2019-01-09,11,11,6,8,8,6,9,9,9,318,1022,16,0.0,0.0,10.1,-2,50,3,13199
2019-01-10,8,8,1,3,3,6,4,6,4,336,1024,13,0.0,0.0,10.1,-5,51,3,13199
2019-01-11,9,9,3,5,5,6,6,7,4,122,1025,9,0.0,0.0,10.1,-1,62,3,13199
2019-01-12,7,7,4,4,4,6,6,6,7,91,1024,14,3.8,0.0,5.1,3,74,2,13199
2019-01-13,13,13,6,9,9,4,9,10,4,287,1020,8,1.0,0.0,5.1,6,81,2,13199
2019-01-14,9,9,4,6,6,4,8,7,6,320,1023,10,0.0,0.0,8.3,3,73,2,13199
2019-01-15,11,11,2,5,5,6,6,7,4,335,1026,9,0.0,0.0,10.1,0,68,3,13199
2019-01-16,13,13,4,7,7,6,7,9,4,312,1024,6,0.0,0.0,10.1,0,65,3,13199
2019-01-17,12,12,-2,8,8,6,8,8,4,206,1023,5,0.2,0.0,8.3,2,69,2,13199
2019-01-18,14,14,10,12,12,2,12,12,3,216,1019,4,0.7,0.0,5.1,9,83,3,13199
2019-01-19,18,18,12,15,15,3,15,16,9,186,1010,18,12.3,0.0,8.3,11,83,4,13199
2019-01-20,8,8,6,5,5,5,8,7,13,316,1014,18,0.2,0.2,8.3,2,67,2,13199
2019-01-21,7,7,-5,0,0,6,3,2,5,152,1029,9,0.0,0.0,10.6,-10,43,2,13199
2019-01-22,8,8,-1,2,2,6,4,5,7,114,1029,15,0.1,0.0,10.6,-4,58,2,13199
2019-01-23,16,16,9,13,13,5,13,13,9,150,1017,21,18.2,0.0,5.3,10,83,3,13199
2019-01-24,8,8,5,6,6,6,8,7,9,304,1014,14,1.9,0.0,8.5,2,66,2,13199
2019-01-25,7,7,-1,1,1,6,4,4,5,322,1023,11,0.0,0.0,8.5,-5,58,1,13199
2019-01-26,7,7,-4,2,2,6,2,4,2,312,1025,6,0.0,0.0,10.7,-7,56,2,13199
2019-01-27,9,9,-1,3,3,6,4,5,4,311,1020,4,0.0,0.0,10.7,-2,68,3,13199
2019-01-28,11,11,0,7,7,6,7,8,4,215,1017,7,0.2,0.0,10.7,1,66,3,13199
2019-01-29,5,5,3,0,0,5,4,4,9,319,1016,12,5.4,2.6,8.5,-2,66,1,13199
2019-01-30,4,4,-7,-4,-4,6,0,0,6,304,1025,9,0.0,0.0,10.7,-11,48,1,13199
2019-01-31,8,8,-3,1,1,6,2,3,4,181,1029,4,0.0,0.0,10.8,-8,53,2,13199
2019-02-01,16,16,-2,7,7,6,7,9,4,147,1027,6,0.0,0.0,10.0,-2,56,2,13199
2019-02-02,14,14,5,10,10,4,10,10,3,88,1024,7,0.0,0.0,6.9,5,75,3,13199
