date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,13,14,14,6,14,15,6,307,1015,15,0.1,0.0,9.8,10,77,4,51109
2019-01-02,7,7,2,5,5,6,5,5,3,131,1024,6,0.1,0.0,4.9,2,77,2,51109
2019-01-03,9,9,2,4,4,5,5,5,2,124,1018,7,2.2,0.0,6.6,2,82,1,51109
2019-01-04,10,10,1,6,6,5,7,7,5,167,1011,6,6.1,0.0,4.9,3,86,2,51109
2019-01-05,12,12,5,6,6,4,7,8,5,286,1007,9,6.5,0.0,8.2,4,79,2,51109
2019-01-06,15,15,1,7,7,6,8,9,3,204,1022,10,0.0,0.0,9.8,0,67,3,51109
2019-01-07,7,7,-1,2,2,6,3,4,4,115,1025,9,0.0,0.0,8.3,-1,74,1,51109
2019-01-08,14,14,4,7,7,4,8,11,6,210,1015,15,1.6,0.0,6.6,5,76,3,51109
2019-01-09,8,8,2,3,3,6,5,5,7,290,1015,16,0.3,0.0,9.8,-2,62,2,51109
2019-01-10,5,5,0,1,1,6,2,3,5,314,1022,15,0.0,0.0,9.8,-4,65,2,51109
2019-01-11,5,5,0,1,1,6,1,1,3,329,1028,6,0.0,0.0,9.9,-5,66,2,51109
2019-01-12,3,3,-2,-1,-1,4,0,1,3,168,1029,4,4.0,2.5,4.9,-3,73,1,51109
2019-01-13,2,2,-3,-3,-3,3,0,0,5,27,1024,10,26.4,3.1,4.9,-3,84,1,51109
2019-01-14,0,0,-4,-4,-4,4,-2,-1,4,125,1023,7,1.0,0.9,9.9,-6,76,2,51109
2019-01-15,4,4,-5,-2,-2,4,-1,1,2,243,1023,4,0.2,0.0,6.6,-5,81,1,51109
2019-01-16,7,7,-3,0,0,4,1,3,3,259,1021,5,0.0,0.0,9.9,-3,81,2,51109
2019-01-17,3,3,-5,-2,-2,4,-1,0,3,130,1024,5,0.9,0.0,6.6,-3,81,1,51109
