date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-4,-7,-7,6,-2,-2,10,322,1025,12,0.0,0.0,3.5,-7,68,1,17013
2019-01-02,-2,-2,-8,-6,-6,6,-4,-5,3,237,1026,9,0.0,0.0,7.0,-11,61,1,17013
2019-01-03,3,3,-6,-4,-4,6,-1,-1,6,221,1018,8,0.0,0.0,8.7,-7,64,2,17013
2019-01-04,7,7,-3,1,1,6,3,4,5,327,1013,10,0.0,0.0,7.0,-2,72,1,17013
2019-01-05,12,12,-1,3,3,6,5,6,6,263,1018,13,0.0,0.0,8.7,0,74,3,17013
2019-01-06,11,11,1,4,4,6,5,6,5,126,1017,12,0.0,0.0,8.7,3,81,2,17013
2019-01-07,12,12,7,9,9,5,10,9,8,229,1012,24,7.0,0.0,5.2,8,90,2,17013
2019-01-08,11,11,4,4,4,6,7,7,10,302,1020,24,0.0,0.0,8.7,2,75,3,17013
2019-01-09,0,0,-4,-6,-6,6,-1,-2,10,321,1030,20,0.0,0.0,8.7,-10,53,2,17013
2019-01-10,2,2,-5,-3,-3,6,-1,-1,4,65,1030,8,0.0,0.0,5.2,-7,64,1,17013
2019-01-11,4,4,-1,-3,-3,4,1,1,7,149,1026,14,8.5,3.0,6.6,-2,79,1,17013
2019-01-12,2,2,-1,0,0,2,2,1,3,79,1025,16,12.4,10.1,4.9,0,93,1,17013
2019-01-13,1,1,-2,-1,-1,2,0,0,4,12,1030,14,2.0,1.5,4.9,-2,89,1,17013
2019-01-14,1,1,-3,-2,-2,3,-1,-1,4,252,1030,7,0.2,0.1,4.9,-3,89,1,17013
2019-01-15,3,3,-3,-2,-2,3,1,1,6,214,1024,10,0.4,0.2,6.6,-1,90,1,17013
2019-01-16,2,2,-1,-2,-2,3,1,1,5,67,1021,8,0.4,0.0,4.9,-1,88,1,17013
2019-01-17,3,3,0,0,0,2,2,2,3,329,1018,9,1.2,0.0,4.9,1,93,1,17013
2019-01-18,0,0,-3,-4,-4,4,-1,-1,6,121,1018,10,0.5,0.0,4.9,-1,94,1,17013
2019-01-19,0,0,-4,-8,-8,1,-2,-3,15,127,1018,25,7.9,2.2,4.9,-4,91,1,17013
2019-01-20,-10,-10,-14,-17,-17,4,-11,-12,9,346,1031,12,1.4,0.6,6.6,-13,83,1,17013
2019-01-21,-3,-3,-11,-12,-12,6,-7,-7,10,134,1027,19,0.0,0.0,5.0,-11,72,1,17013
2019-01-22,5,5,-1,-3,-3,5,2,3,12,157,1013,24,4.8,0.0,5.0,0,83,1,17013
2019-01-23,-3,-3,-5,-7,-7,4,-2,-4,8,303,1018,17,9.2,0.0,5.0,-6,79,1,17013
2019-01-24,-4,-4,-8,-12,-12,4,-7,-6,11,312,1021,18,0.2,0.0,5.0,-10,77,1,17013
2019-01-25,-4,-4,-16,-15,-15,6,-9,-10,8,222,1026,13,0.1,0.0,8.3,-15,59,1,17013
2019-01-26,-5,-5,-12,-11,-11,6,-8,-8,4,183,1022,11,0.1,0.0,6.7,-10,80,1,17013
2019-01-27,-3,-3,-9,-6,-6,5,-4,-5,5,79,1018,12,0.0,0.0,10.0,-6,81,2,17013
2019-01-28,0,0,-7,-8,-8,2,-2,-3,13,288,1012,26,3.1,0.0,5.0,-7,74,1,17013
2019-01-29,-11,-11,-14,-21,-21,6,-12,-12,12,297,1024,22,0.0,0.0,8.3,-19,59,1,17013
2019-01-30,-15,-15,-20,-25,-25,5,-17,-18,11,303,1031,13,0.2,0.1,8.3,-25,51,1,17013
2019-01-31,-3,-3,-19,-16,-16,5,-10,-10,7,125,1028,10,0.2,0.3,5.1,-16,62,1,17013
2019-02-01,5,5,-4,0,0,6,1,1,4,165,1023,7,0.0,0.0,10.1,-3,75,2,17013
2019-02-02,11,11,1,5,5,3,7,7,8,188,1019,15,0.0,0.0,10.0,4,88,2,17013
2019-02-03,15,15,7,11,11,6,12,12,10,189,1011,17,0.0,0.0,5.1,9,88,3,17013
2019-02-04,13,13,7,8,8,4,10,11,10,252,1010,18,1.1,0.0,5.1,7,88,3,17013
2019-02-05,3,3,-3,-3,-3,6,0,0,6,91,1019,10,1.3,0.0,6.7,-5,69,1,17013
2019-02-06,9,9,5,6,6,3,7,7,5,50,1012,9,18.8,0.0,5.1,7,97,2,17013
