date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-8,-11,-11,6,-5,-5,12,7,1030,14,0.0,0.0,9.9,-12,57,2,40073
2019-01-02,2,2,-8,-6,-6,6,-3,-3,5,270,1028,5,0.0,0.0,6.6,-12,52,1,40073
2019-01-03,2,2,-4,-3,-3,3,-1,-1,5,129,1021,7,22.6,0.0,4.9,-4,75,1,40073
2019-01-04,7,7,-4,-1,-1,4,2,2,7,291,1016,14,8.6,0.0,8.3,-2,81,1,40073
2019-01-05,10,10,-3,1,1,6,3,3,7,208,1017,12,0.0,0.0,9.9,0,87,2,40073
2019-01-06,11,11,2,5,5,6,7,7,13,193,1011,26,0.0,0.0,8.3,5,84,2,40073
2019-01-07,13,13,9,11,11,6,12,11,11,258,1013,21,0.0,0.0,9.9,6,66,4,40073
2019-01-08,12,12,3,5,5,6,7,8,9,121,1026,16,0.0,0.0,9.9,0,64,3,40073
2019-01-09,9,9,-3,2,2,6,4,5,5,228,1033,9,0.0,0.0,9.9,-2,71,2,40073
2019-01-10,8,8,2,3,3,6,6,6,10,174,1025,18,0.0,0.0,9.9,1,74,3,40073
2019-01-11,7,7,4,4,4,4,6,6,7,153,1021,17,28.7,0.0,5.0,6,96,2,40073
2019-01-12,7,7,1,2,2,4,5,4,8,346,1024,21,3.5,0.0,5.0,3,90,1,40073
2019-01-13,5,5,0,-1,-1,6,1,2,6,123,1032,12,0.0,0.0,9.9,1,88,1,40073
2019-01-14,8,8,1,2,2,6,4,5,6,208,1030,8,0.0,0.0,10.0,2,87,2,40073
2019-01-15,12,12,0,4,4,6,7,7,10,200,1022,15,0.0,0.0,10.0,3,81,3,40073
2019-01-16,11,11,2,4,4,4,7,6,8,176,1018,13,0.0,0.0,10.0,5,89,2,40073
2019-01-17,10,10,3,5,5,6,7,7,7,331,1018,12,0.0,0.0,10.0,5,86,3,40073
2019-01-18,13,13,4,6,6,6,8,10,13,197,1010,24,0.7,0.0,10.0,5,84,2,40073
2019-01-19,-1,-1,-5,-9,-9,4,-2,-3,19,347,1025,27,0.7,0.0,10.0,-8,66,1,40073
2019-01-20,7,7,-6,-3,-3,6,1,0,8,205,1026,12,0.0,0.0,10.1,-6,66,2,40073
2019-01-21,13,13,1,5,5,6,7,7,19,176,1010,29,0.0,0.0,10.1,1,65,3,40073
2019-01-22,8,8,0,1,1,5,4,5,19,280,1011,31,0.4,0.0,8.3,1,76,1,40073
2019-01-23,6,6,-4,-3,-3,6,1,1,8,309,1022,16,0.0,0.0,10.1,-6,61,2,40073
2019-01-24,5,5,-2,-3,-3,6,1,2,11,10,1024,15,0.0,0.0,5.1,-5,66,1,40073
2019-01-25,6,6,-7,-5,-5,5,0,0,9,223,1027,11,1.3,1.0,8.3,-6,70,1,40073
2019-01-26,9,9,-4,0,0,6,3,3,8,256,1024,15,0.0,0.0,10.0,-3,73,2,40073
2019-01-27,13,13,-2,3,3,6,6,6,9,263,1018,17,0.0,0.0,10.2,0,67,3,40073
2019-01-28,4,4,2,-1,-1,6,4,4,15,123,1017,24,0.1,0.0,10.0,-4,59,1,40073
2019-01-29,4,4,-7,-4,-4,6,-1,0,8,269,1026,11,0.0,0.0,10.2,-9,56,2,40073
2019-01-30,2,2,-5,-6,-6,6,-1,-1,10,126,1023,16,0.0,0.0,10.2,-8,62,2,40073
2019-01-31,10,10,-2,0,0,6,4,3,10,187,1019,15,0.3,0.0,6.7,-1,82,1,40073
2019-02-01,9,9,0,4,4,3,5,5,6,100,1020,9,0.3,0.0,5.1,5,97,1,40073
2019-02-02,16,16,10,12,12,4,13,13,14,187,1014,21,0.9,0.0,5.3,11,92,3,40073
2019-02-03,18,18,11,15,15,6,15,14,18,191,1005,30,0.0,0.0,10.7,11,80,4,40073
2019-02-04,13,13,8,11,11,6,11,11,10,137,1009,20,0.0,0.0,10.7,5,67,4,40073
2019-02-05,7,7,1,1,1,6,4,4,7,64,1013,10,0.1,0.0,5.4,-1,71,1,40073
2019-02-06,24,24,8,14,14,5,14,16,9,216,1006,16,0.0,0.0,10.8,7,66,5,40073
2019-02-07,4,4,0,0,0,6,5,2,15,330,1018,20,0.0,0.0,10.8,-8,42,2,40073
2019-02-08,-2,-2,-11,-10,-10,6,-5,-6,7,67,1039,12,0.0,0.0,10.8,-13,54,2,40073
2019-02-09,2,2,-6,-7,-7,12,-2,-2,11,147,1034,15,0.0,0.0,10.1,-7,67,1,40073
2019-02-10,6,6,1,-2,-2,8,2,4,10,201,1021,14,0.0,0.0,8.5,1,92,1,40073
2019-02-11,11,11,2,3,3,7,6,6,11,182,1007,15,4.0,0.0,7.0,5,95,2,40073
2019-02-12,10,10,-2,2,2,6,5,5,12,316,1021,18,0.0,0.0,10.9,-3,60,3,40073
2019-02-13,15,15,2,6,6,8,9,9,17,209,1014,31,0.0,0.0,10.9,-1,55,3,40073
2019-02-14,17,17,8,13,13,8,14,14,13,195,1004,24,0.0,0.0,10.1,2,50,3,40073
2019-02-15,2,2,-1,-4,-4,7,1,0,13,36,1014,15,0.3,0.1,7.0,-3,74,1,40073
2019-02-16,1,1,-4,-6,-6,9,-2,-2,8,125,1011,10,0.0,0.0,8.5,-4,84,1,40073
2019-02-17,6,6,-2,-1,-1,9,3,2,10,339,1015,14,0.0,0.0,11.0,-4,72,2,40073
2019-02-18,0,0,-7,-9,-9,6,-3,-3,12,38,1027,15,0.0,0.0,11.0,-8,69,2,40073
2019-02-19,0,0,-5,-7,-7,4,-2,-2,10,79,1023,12,6.4,5.3,5.5,-4,84,1,40073
2019-02-20,5,5,-3,-3,-3,4,1,1,7,248,1015,13,0.0,0.1,11.1,-2,89,2,40073
2019-02-21,10,10,-4,0,0,6,3,4,9,139,1017,18,0.0,0.0,10.1,1,86,1,40073
2019-02-22,6,6,1,2,2,3,5,4,8,92,1017,12,1.4,0.0,5.5,4,97,1,40073
2019-02-23,10,10,2,4,4,9,7,8,18,243,1006,26,3.7,0.0,7.1,3,78,2,40073
2019-02-24,9,9,-3,1,1,6,4,4,7,348,1025,14,0.0,0.0,10.1,-3,66,2,40073
2019-02-25,12,12,-1,3,3,6,6,7,11,177,1023,21,0.0,0.0,10.1,1,73,2,40073
2019-02-26,12,12,3,6,6,3,8,9,12,234,1023,13,1.1,0.0,5.6,6,83,2,40073
2019-02-27,3,3,-1,-2,-2,5,3,1,10,4,1028,14,0.3,0.0,5.6,-4,64,1,40073
