date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-20,-20,-29,-30,-30,6,-23,-24,6,270,1033,11,0.0,0.0,5.8,-27,74,2,27057
2019-01-02,-11,-11,-20,-24,-24,4,-15,-15,10,215,1017,13,0.4,0.3,2.1,-18,80,1,27057
2019-01-03,-2,-2,-9,-10,-10,6,-4,-4,10,254,1008,18,0.0,0.0,5.8,-6,87,2,27057
2019-01-04,-3,-3,-7,-10,-10,4,-5,-5,8,251,1007,14,0.0,0.0,5.8,-6,89,1,27057
2019-01-05,-1,-1,-4,-8,-8,5,-3,-2,10,329,1012,15,0.1,0.0,2.1,-4,89,1,27057
2019-01-06,-4,-4,-11,-12,-12,4,-8,-7,8,123,1019,17,0.4,0.0,2.1,-8,89,1,27057
2019-01-07,-3,-3,-4,-7,-7,3,-3,-3,7,269,1010,15,5.0,4.4,4.0,-4,92,1,27057
2019-01-08,-9,-9,-10,-17,-17,3,-9,-9,16,299,1017,23,0.9,0.1,2.1,-11,81,1,27057
2019-01-09,-14,-14,-19,-22,-22,5,-16,-17,6,327,1035,13,0.3,0.3,4.0,-19,78,1,27057
2019-01-10,-7,-7,-17,-18,-18,6,-12,-12,7,144,1027,11,0.0,0.0,5.8,-14,82,2,27057
2019-01-11,-8,-8,-12,-14,-14,6,-9,-10,6,58,1026,7,0.1,0.0,4.0,-11,88,1,27057
2019-01-12,-6,-6,-12,-12,-12,3,-8,-9,5,91,1030,8,1.1,1.0,2.1,-9,90,1,27057
2019-01-13,-3,-3,-6,-10,-10,3,-5,-5,7,205,1028,12,0.2,0.0,2.1,-7,87,1,27057
2019-01-14,-4,-4,-8,-10,-10,4,-6,-6,6,8,1023,7,0.2,0.2,4.0,-7,88,1,27057
2019-01-15,-7,-7,-10,-14,-14,5,-8,-9,10,283,1021,17,0.4,0.3,2.1,-12,85,1,27057
2019-01-16,-13,-13,-23,-21,-21,6,-18,-18,4,111,1028,7,0.0,0.0,5.8,-21,76,2,27057
2019-01-17,-14,-14,-21,-21,-21,6,-17,-16,4,319,1024,8,0.0,0.0,8.1,-20,81,1,27057
2019-01-18,-19,-19,-24,-29,-29,6,-22,-22,7,27,1031,9,0.0,0.0,4.7,-26,69,1,27057
2019-01-19,-19,-19,-30,-28,-28,6,-24,-24,5,338,1035,7,0.0,0.0,9.4,-29,68,2,27057
2019-01-20,-21,-21,-29,-31,-31,6,-24,-25,5,102,1035,9,0.0,0.0,9.5,-28,69,2,27057
2019-01-21,-12,-12,-21,-25,-25,3,-16,-16,11,155,1023,17,5.2,3.9,4.7,-19,76,1,27057
2019-01-22,-11,-11,-15,-18,-18,2,-12,-13,8,314,1018,8,8.8,7.7,4.8,-15,86,1,27057
2019-01-23,-11,-11,-20,-20,-20,2,-15,-15,6,194,1016,8,0.4,0.3,4.8,-16,86,1,27057
2019-01-24,-23,-23,-25,-34,-34,4,-22,-23,16,318,1025,19,0.6,0.4,4.8,-26,69,1,27057
2019-01-25,-22,-22,-32,-31,-31,4,-27,-27,4,338,1026,7,0.0,0.0,9.6,-30,73,2,27057
2019-01-26,-18,-18,-25,-29,-29,5,-22,-21,6,294,1020,10,0.0,0.0,6.5,-25,76,1,27057
2019-01-27,-22,-22,-33,-32,-32,4,-27,-27,7,149,1019,12,5.3,3.3,4.8,-29,70,1,27057
2019-01-28,-19,-19,-24,-30,-30,2,-21,-21,9,324,1020,13,6.9,6.6,4.8,-24,75,1,27057
2019-01-29,-29,-29,-31,-43,-43,5,-30,-30,14,320,1026,18,0.4,0.2,4.8,-35,64,1,27057
2019-01-30,-26,-26,-35,-42,-42,4,-30,-31,10,304,1030,13,0.0,0.0,4.9,-36,67,1,27057
2019-01-31,-23,-23,-38,-35,-35,3,-29,-29,5,157,1029,8,0.1,0.0,4.9,-34,67,1,27057
2019-02-01,-9,-9,-22,-24,-24,2,-17,-16,8,173,1019,14,0.2,0.1,4.9,-20,77,1,27057
2019-02-02,-4,-4,-16,-12,-12,3,-9,-10,6,103,1012,8,0.3,0.2,4.9,-11,85,1,27057
2019-02-03,-8,-8,-10,-14,-14,4,-9,-9,7,15,1009,10,1.7,0.1,4.9,-10,85,1,27057
2019-02-04,-13,-13,-15,-21,-21,3,-14,-14,12,328,1015,13,11.2,9.9,4.9,-17,80,1,27057
2019-02-05,-14,-14,-22,-24,-24,3,-18,-18,5,76,1028,7,0.6,0.0,4.9,-19,92,1,27057
2019-02-06,-8,-8,-14,-16,-16,1,-11,-11,6,42,1023,8,3.2,2.0,5.0,-12,95,1,27057
2019-02-07,-13,-13,-15,-24,-24,1,-15,-14,14,353,1022,19,11.5,9.8,5.0,-16,92,1,27057
2019-02-08,-22,-22,-29,-34,-34,5,-25,-25,8,307,1038,16,0.7,0.6,5.0,-30,72,1,27057
2019-02-09,-16,-16,-28,-29,-29,11,-23,-22,6,113,1044,7,0.2,0.1,6.7,-26,74,1,27057
2019-02-10,-13,-13,-22,-23,-23,4,-17,-17,6,68,1035,10,3.2,2.5,5.0,-20,74,1,27057
2019-02-11,-8,-8,-17,-19,-19,6,-12,-12,9,120,1023,11,1.3,1.0,5.0,-14,83,1,27057
2019-02-12,-8,-8,-10,-15,-15,2,-9,-9,8,226,1016,10,6.1,5.3,5.1,-11,85,1,27057
2019-02-13,-8,-8,-19,-17,-17,6,-12,-13,6,183,1012,11,0.1,0.1,5.1,-15,81,1,27057
2019-02-14,-13,-13,-15,-21,-21,4,-13,-14,9,317,1008,15,1.0,0.8,5.1,-16,80,1,27057
2019-02-15,-13,-13,-22,-26,-26,7,-17,-17,9,336,1020,14,0.0,0.0,6.7,-21,75,1,27057
2019-02-16,-10,-10,-23,-20,-20,6,-16,-16,5,117,1022,8,0.0,0.0,10.0,-19,77,1,27057
2019-02-17,-8,-8,-17,-18,-18,7,-12,-12,6,54,1024,11,0.2,0.0,8.4,-15,79,1,27057
2019-02-18,-13,-13,-21,-21,-21,4,-16,-16,5,329,1033,10,0.0,0.0,5.1,-19,80,1,27057
2019-02-19,-12,-12,-26,-22,-22,2,-17,-17,5,209,1035,10,0.0,0.0,5.2,-21,76,1,27057
2019-02-20,-8,-8,-15,-16,-16,1,-11,-11,5,97,1016,10,9.5,7.7,5.2,-13,84,1,27057
2019-02-21,-8,-8,-15,-15,-15,2,-11,-10,6,286,1020,9,0.6,0.5,5.2,-13,83,1,27057
2019-02-22,-8,-8,-17,-14,-14,2,-11,-11,4,214,1027,8,0.6,0.0,5.2,-13,82,1,27057
2019-02-23,-4,-4,-11,-10,-10,6,-6,-7,7,223,1017,9,5.4,4.6,5.2,-8,85,1,27057
2019-02-24,-12,-12,-23,-24,-24,2,-14,-14,18,313,1017,25,0.8,0.2,5.2,-17,77,1,27057
2019-02-25,-16,-16,-27,-29,-29,5,-21,-21,6,312,1036,12,0.0,0.0,6.8,-26,70,1,27057
2019-02-26,-14,-14,-27,-25,-25,4,-20,-19,5,176,1036,6,1.3,0.9,5.5,-24,71,1,27057
2019-02-27,-15,-15,-22,-26,-26,4,-18,-18,8,265,1033,12,1.7,1.5,8.5,-21,73,1,27057
2019-02-28,-12,-12,-22,-23,-23,5,-16,-15,7,256,1025,13,0.0,0.0,8.6,-19,77,1,27057
2019-03-01,-12,-12,-18,-22,-22,1,-14,-14,9,63,1022,5,3.7,2.9,5.5,-17,78,1,27057
2019-03-02,-16,-16,-22,-28,-28,4,-19,-19,10,314,1032,12,0.5,0.4,5.7,-22,74,1,27057
2019-03-03,-16,-16,-26,-28,-28,5,-20,-20,8,286,1033,15,0.3,0.2,5.8,-24,77,1,27057
2019-03-04,-14,-14,-24,-28,-28,4,-19,-19,10,275,1024,16,0.7,0.5,5.8,-21,89,1,27057
2019-03-05,-11,-11,-18,-24,-24,4,-15,-14,10,308,1023,16,0.6,0.5,5.8,-17,89,1,27057
2019-03-06,-10,-10,-19,-22,-22,5,-15,-13,9,311,1026,13,0.3,0.2,5.8,-16,92,1,27057
2019-03-07,-9,-9,-23,-21,-21,3,-16,-15,4,176,1030,7,0.0,0.0,8.7,-17,92,1,27057
2019-03-08,-2,-2,-14,-13,-13,4,-8,-7,7,185,1020,10,0.5,0.4,5.8,-9,94,1,27057
2019-03-09,-1,-1,-4,-7,-7,1,-2,-2,7,95,1009,11,23.0,18.4,5.9,-3,97,1,27057
2019-03-10,-6,-6,-11,-14,-14,2,-7,-7,13,302,1016,18,12.9,12.0,5.9,-8,90,1,27057
2019-03-11,-4,-4,-15,-15,-15,3,-10,-9,6,249,1028,11,0.0,0.0,7.3,-11,94,1,27057
2019-03-12,2,2,-9,-6,-6,6,-1,0,11,190,1013,17,0.3,0.0,5.9,-2,97,1,27057
2019-03-13,2,2,-4,-3,-3,1,0,-1,8,80,1004,12,27.2,0.0,7.3,0,97,1,27057
2019-03-14,1,1,-1,-5,-5,1,1,1,14,349,1000,22,21.0,2.5,5.9,-1,92,1,27057
2019-03-15,-3,-3,-9,-12,-12,4,-5,-5,14,315,1020,19,0.6,0.3,6.0,-7,86,1,27057
2019-03-16,-2,-2,-13,-12,-12,5,-8,-7,5,289,1028,8,0.0,0.0,7.4,-9,91,1,27057
2019-03-17,0,0,-9,-7,-7,9,-3,-2,6,304,1026,10,0.7,0.7,6.0,-3,95,1,27057
2019-03-18,-1,-1,-5,-7,-7,11,-3,-2,7,240,1028,10,0.5,0.4,6.0,-3,94,1,27057
2019-03-19,1,1,-7,-6,-6,4,-2,-2,7,270,1022,12,0.4,0.2,6.0,-3,95,1,27057
2019-03-20,3,3,-2,-3,-3,3,1,2,10,342,1017,15,1.0,0.8,6.0,0,93,1,27057
2019-03-21,4,4,-2,-4,-4,5,1,2,10,315,1020,15,0.3,0.1,6.1,0,92,1,27057
2019-03-22,5,5,-3,-1,-1,4,1,1,4,117,1026,7,0.1,0.0,11.6,-3,78,2,27057
2019-03-23,7,7,-3,-2,-2,6,1,2,7,217,1022,11,0.0,0.0,11.6,-2,80,2,27057
2019-03-24,1,1,-2,-3,-3,3,0,1,7,44,1025,10,0.4,0.3,6.1,-1,90,1,27057
2019-03-25,2,2,-4,-2,-2,6,-1,0,3,213,1032,4,0.2,0.1,10.2,-4,81,1,27057
2019-03-26,3,3,-6,-5,-5,6,-1,-1,7,190,1026,11,0.0,0.0,8.9,-3,88,1,27057
2019-03-27,7,7,1,0,0,6,4,5,10,243,1012,17,0.1,0.0,8.9,2,91,1,27057
2019-03-28,4,4,-3,-3,-3,12,0,2,8,336,1023,11,0.1,0.0,8.9,-3,78,1,27057
2019-03-29,6,6,-4,-4,-4,12,0,1,9,260,1023,12,0.1,0.1,10.3,-6,66,2,27057
2019-03-30,0,0,-6,-8,-8,12,-3,-3,10,333,1030,13,0.0,0.0,11.6,-12,51,2,27057
2019-03-31,1,1,-10,-7,-7,5,-5,-3,4,218,1027,6,0.3,0.3,7.6,-7,83,1,27057
2019-04-01,2,2,-7,-5,-5,6,-2,-1,5,283,1021,7,0.0,0.0,7.7,-5,83,1,27057
2019-04-02,2,2,-4,-6,-6,4,-1,1,12,290,1013,17,1.3,1.1,6.5,-4,78,1,27057
2019-04-03,2,2,-5,-6,-6,6,-2,-1,6,313,1023,10,0.0,0.0,11.6,-7,69,2,27057
2019-04-04,7,7,-5,-4,-4,6,1,2,11,154,1025,16,0.0,0.0,10.3,-5,67,1,27057
2019-04-05,6,6,1,1,1,4,3,4,6,173,1016,9,2.3,0.1,6.5,2,93,1,27057
2019-04-06,7,7,2,2,2,4,5,5,8,94,1015,14,0.4,0.0,6.5,4,95,1,27057
2019-04-07,13,13,6,6,6,5,8,9,7,251,1008,12,14.3,0.0,9.1,6,87,2,27057
2019-04-08,15,15,5,7,7,4,9,11,9,265,1009,15,10.9,0.0,6.6,4,73,3,27057
2019-04-09,4,4,-2,-2,-2,5,1,2,8,237,1017,11,0.0,0.0,10.4,-5,69,2,27057
2019-04-10,4,4,-4,-5,-5,6,0,1,11,85,1021,14,0.1,0.0,6.8,-7,62,1,27057
2019-04-11,-1,-1,-8,-9,-9,2,-3,-2,19,68,1014,25,25.9,0.3,6.8,-6,75,1,27057
2019-04-12,0,0,-3,-6,-6,1,-1,0,12,128,1002,17,17.4,12.9,6.8,-2,94,1,27057
2019-04-13,1,1,-4,-5,-5,4,-2,-1,7,330,1017,9,1.0,0.9,6.8,-3,91,1,27057
2019-04-14,6,6,-4,-2,-2,4,1,2,5,155,1016,8,0.0,0.0,11.6,-2,81,2,27057
2019-04-15,6,6,-2,-2,-2,5,2,4,9,175,1010,14,2.9,0.0,8.1,-1,84,1,27057
2019-04-16,16,16,0,6,6,5,8,10,5,259,1012,8,0.0,0.0,11.6,1,68,3,27057
2019-04-17,7,7,5,3,3,4,6,6,9,49,1010,15,19.1,0.0,6.9,4,83,2,27057
2019-04-18,12,12,3,5,5,4,8,8,8,240,1013,11,2.8,0.0,9.3,2,74,2,27057
2019-04-19,16,16,2,8,8,6,9,11,7,231,1015,11,0.0,0.0,11.6,0,55,4,27057
2019-04-20,21,21,7,13,13,6,15,15,9,223,1006,14,0.7,0.0,9.3,5,59,3,27057
