date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,21,21,16,18,18,6,18,19,4,257,1019,11,3.5,0.0,5.0,17,93,4,45035
2019-01-02,18,18,13,16,16,3,16,16,1,244,1020,5,0.6,0.0,5.0,16,96,4,45035
2019-01-03,18,18,13,16,16,3,16,16,1,277,1017,6,6.3,0.0,5.0,15,95,4,45035
2019-01-04,17,17,14,16,16,2,16,16,6,171,1010,12,9.9,0.0,5.0,15,94,4,45035
2019-01-05,13,13,6,10,10,6,11,10,7,273,1015,15,0.0,0.0,10.0,5,72,4,45035
2019-01-06,17,17,5,11,11,6,12,13,1,65,1022,5,0.0,0.0,10.0,6,76,4,45035
2019-01-07,16,16,5,12,12,6,12,12,1,127,1025,7,0.0,0.0,10.1,8,82,4,45035
2019-01-08,18,18,10,14,14,4,14,15,3,237,1020,10,0.1,0.0,10.1,11,85,5,45035
2019-01-09,13,13,7,10,10,6,10,11,6,303,1017,14,0.0,0.0,10.1,3,61,4,45035
2019-01-10,10,10,-1,3,3,6,4,6,3,244,1022,8,0.0,0.0,10.1,-3,58,3,45035
2019-01-11,12,12,3,6,6,6,7,8,1,37,1026,8,0.0,0.0,10.1,-1,67,3,45035
2019-01-12,9,9,0,5,5,6,6,7,4,81,1027,10,0.0,0.0,6.7,2,76,2,45035
2019-01-13,11,11,8,9,9,4,9,9,3,334,1020,10,4.4,0.0,6.7,8,93,2,45035
2019-01-14,8,8,1,5,5,6,6,6,4,11,1023,6,0.0,0.0,10.1,3,84,3,45035
2019-01-15,9,9,2,6,6,6,6,7,2,145,1024,3,0.1,0.0,8.3,3,85,2,45035
2019-01-16,13,13,1,7,7,6,7,9,2,266,1024,5,0.0,0.0,10.1,3,81,3,45035
2019-01-17,15,15,-2,7,7,6,7,9,3,169,1024,3,0.8,0.0,10.0,4,81,2,45035
2019-01-18,14,14,6,11,11,6,11,12,1,238,1020,6,0.0,0.0,10.2,8,85,4,45035
2019-01-19,18,18,10,14,14,4,14,15,4,178,1015,14,0.8,0.0,6.7,12,86,4,45035
2019-01-20,14,14,7,9,9,5,10,10,11,291,1008,19,8.1,0.0,8.3,5,70,3,45035
2019-01-21,4,4,-4,0,0,6,1,1,4,27,1028,9,0.0,0.0,10.2,-9,51,2,45035
2019-01-22,10,10,-4,2,2,6,3,4,5,88,1034,11,0.0,0.0,10.0,-4,63,1,45035
2019-01-23,18,18,8,12,12,4,13,14,4,157,1022,14,2.5,0.0,5.1,11,86,3,45035
2019-01-24,15,15,15,14,14,5,15,15,10,264,1010,20,5.7,0.0,10.0,10,79,4,45035
2019-01-25,10,10,0,6,6,6,6,7,3,335,1020,7,0.0,0.0,10.0,0,69,2,45035
2019-01-26,9,9,-2,4,4,6,4,6,1,281,1025,6,0.0,0.0,10.3,-3,65,3,45035
2019-01-27,10,10,0,5,5,6,6,6,1,252,1019,5,0.0,0.0,10.3,1,72,3,45035
2019-01-28,11,11,4,8,8,4,8,9,1,256,1016,5,0.6,0.0,10.0,2,72,3,45035
2019-01-29,15,15,3,8,8,5,9,10,5,218,1014,12,0.2,0.0,10.0,4,74,3,45035
2019-01-30,6,6,-5,0,0,6,2,2,5,190,1023,9,0.0,0.0,10.3,-8,50,2,45035
2019-01-31,8,8,-1,3,3,6,5,5,2,320,1028,7,0.0,0.0,10.4,-5,59,2,45035
2019-02-01,13,13,-1,7,7,6,7,8,1,156,1028,5,0.0,0.0,10.0,2,76,3,45035
2019-02-02,13,13,5,10,10,6,10,10,2,50,1025,6,1.9,0.0,5.2,6,78,3,45035
2019-02-03,14,14,9,12,12,2,12,12,3,235,1019,10,21.3,0.0,6.8,10,89,3,45035
2019-02-04,17,17,4,12,12,6,12,13,1,229,1019,6,0.0,0.0,10.4,8,79,4,45035
2019-02-05,23,23,11,16,16,6,16,18,3,274,1019,6,0.0,0.0,10.4,12,76,5,45035
2019-02-06,24,24,14,18,18,4,19,20,5,198,1021,8,0.0,0.0,10.0,14,79,5,45035
2019-02-07,26,26,14,19,19,6,19,21,6,213,1021,10,0.0,0.0,10.5,13,70,6,45035
2019-02-08,21,21,12,17,17,6,17,17,5,265,1022,11,0.0,0.0,10.9,11,70,5,45035
2019-02-09,10,10,5,8,8,12,9,9,8,40,1035,13,0.0,0.0,10.9,-4,41,3,45035
2019-02-10,12,12,2,7,7,7,8,8,5,66,1033,9,0.4,0.0,8.5,3,69,2,45035
2019-02-11,14,14,9,12,12,5,12,12,1,193,1021,4,1.9,0.0,7.0,11,94,3,45035
2019-02-12,22,22,14,17,17,4,17,19,6,198,1015,11,1.5,0.0,8.5,16,90,4,45035
2019-02-13,16,16,7,12,12,7,13,12,5,301,1019,11,0.8,0.0,7.0,3,59,3,45035
2019-02-14,17,17,2,11,11,8,11,13,2,158,1020,7,0.0,0.0,11.0,4,64,4,45035
2019-02-15,20,20,11,15,15,7,15,17,5,231,1011,10,0.6,0.0,10.1,10,77,4,45035
2019-02-16,19,19,13,16,16,8,17,17,6,245,1009,13,3.9,0.0,5.5,12,80,4,45035
2019-02-17,15,15,7,12,12,8,12,11,3,75,1015,8,0.5,0.0,5.5,10,88,3,45035
2019-02-18,20,20,13,16,16,5,16,16,5,301,1019,10,0.6,0.0,8.6,12,76,4,45035
2019-02-19,11,11,5,9,9,5,9,9,7,55,1030,15,0.7,0.0,5.5,2,60,2,45035
2019-02-20,13,13,6,10,10,3,11,10,4,25,1022,10,1.3,0.0,5.6,10,93,2,45035
2019-02-21,23,23,8,17,17,4,18,19,2,241,1019,4,2.0,0.0,8.7,15,89,4,45035
2019-02-22,18,18,15,17,17,4,17,17,3,31,1023,8,0.8,0.0,5.8,15,89,4,45035
2019-02-23,15,15,8,13,13,10,13,12,2,73,1022,7,0.2,0.0,5.8,13,92,3,45035
2019-02-24,23,23,17,20,20,5,21,21,8,255,1015,16,0.5,0.0,7.2,15,76,5,45035
2019-02-25,19,19,6,13,13,6,14,15,4,343,1023,9,0.0,0.0,10.2,3,57,4,45035
2019-02-26,17,17,3,12,12,6,12,14,4,158,1027,7,0.0,0.0,11.6,6,69,4,45035
2019-02-27,18,18,9,14,14,5,14,15,3,187,1020,8,5.1,0.0,8.7,10,77,4,45035
2019-02-28,18,18,8,14,14,3,14,14,3,308,1020,5,1.0,0.0,8.7,8,71,3,45035
2019-03-01,16,16,7,13,13,3,13,13,3,199,1020,9,8.0,0.0,5.8,7,72,3,45035
2019-03-02,16,16,8,12,12,4,13,13,4,274,1018,9,2.5,0.0,7.3,6,69,3,45035
2019-03-03,23,23,3,12,12,4,13,11,8,199,1017,11,21.5,0.0,5.9,6,67,3,45035
2019-03-04,13,13,8,11,11,5,12,11,6,17,1014,9,2.8,0.0,5.9,8,77,3,45035
2019-03-05,9,9,5,5,5,5,7,7,4,224,1019,6,5.8,0.0,7.3,4,82,2,45035
2019-03-06,10,10,-1,3,3,6,5,6,5,327,1027,8,0.0,0.0,11.6,-8,40,3,45035
2019-03-07,16,16,2,8,8,6,9,11,3,265,1028,5,0.0,0.0,11.6,-4,43,4,45035
2019-03-08,21,21,7,14,14,6,15,16,6,200,1023,9,0.0,0.0,11.6,5,58,5,45035
2019-03-09,24,24,12,18,18,6,19,19,4,141,1020,7,0.2,0.0,10.2,12,75,4,45035
2019-03-10,28,28,17,22,23,4,23,24,7,240,1020,11,1.3,0.0,11.6,17,78,6,45035
2019-03-11,24,24,17,20,20,4,21,21,4,78,1022,6,1.1,0.0,5.9,14,75,5,45035
2019-03-12,19,19,11,14,14,6,15,16,6,42,1025,10,0.0,0.0,11.6,5,56,5,45035
2019-03-13,21,21,9,14,14,6,14,17,6,130,1025,9,0.0,0.0,11.6,7,62,5,45035
2019-03-14,24,24,13,18,18,5,19,21,7,173,1022,11,0.0,0.0,11.6,13,76,5,45035
2019-03-15,27,27,17,22,23,6,23,24,8,214,1019,12,2.1,0.0,8.8,16,75,5,45035
2019-03-16,16,16,11,13,13,6,14,14,7,22,1023,10,0.2,0.0,11.6,4,53,4,45035
2019-03-17,17,17,9,11,11,12,12,13,5,30,1023,8,0.0,0.0,8.8,1,49,3,45035
2019-03-18,19,19,8,13,13,12,13,15,5,320,1023,8,0.0,0.0,11.6,1,46,5,45035
2019-03-19,15,15,8,9,9,6,11,12,9,42,1027,13,0.0,0.0,10.2,-1,46,3,45035
2019-03-20,16,16,6,9,9,6,11,12,7,18,1022,10,0.0,0.0,11.6,4,65,4,45035
2019-03-21,19,19,6,12,12,6,13,15,7,258,1013,11,0.0,0.0,11.6,4,60,4,45035
2019-03-22,19,19,7,12,12,6,13,14,8,277,1015,12,0.0,0.0,11.6,3,52,4,45035
2019-03-23,19,19,8,13,13,6,15,15,5,137,1024,9,0.0,0.0,11.6,0,44,4,45035
2019-03-24,23,23,9,16,16,6,17,18,5,169,1025,8,0.0,0.0,8.8,5,53,5,45035
2019-03-25,24,24,14,18,18,5,19,21,6,225,1017,11,2.6,0.0,8.8,13,75,5,45035
2019-03-26,16,16,11,13,13,4,14,14,8,43,1018,11,0.2,0.0,6.1,9,77,3,45035
2019-03-27,15,15,5,8,8,6,10,11,9,42,1027,13,0.0,0.0,11.6,-3,43,4,45035
2019-03-28,22,22,7,14,14,12,15,16,5,51,1028,8,0.0,0.0,11.6,5,64,5,45035
2019-03-29,26,26,11,18,18,12,18,20,3,169,1024,5,0.0,0.0,11.6,8,64,6,45035
2019-03-30,25,25,12,19,19,12,20,21,5,203,1020,9,0.0,0.0,11.6,10,61,6,45035
2019-03-31,22,22,9,16,16,5,17,18,8,266,1015,13,1.8,0.0,10.2,12,73,4,45035
2019-04-01,14,14,6,8,8,6,10,10,10,52,1024,14,0.0,0.0,11.6,-2,42,4,45035
2019-04-02,15,15,6,8,8,4,10,10,9,118,1020,13,15.7,0.0,8.9,7,83,3,45035
2019-04-03,24,24,6,15,15,6,16,18,2,65,1027,3,0.0,0.0,11.6,5,62,5,45035
2019-04-04,23,23,10,17,17,6,18,19,5,129,1028,8,0.0,0.0,11.6,7,58,5,45035
