date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-14,-14,-16,-20,-20,5,-14,-14,8,318,1031,11,0.4,0.4,6.9,-18,71,1,55109
2019-01-02,-9,-9,-14,-18,-18,4,-12,-11,8,209,1019,13,0.0,0.0,6.9,-16,73,1,55109
2019-01-03,1,1,-9,-8,-8,4,-4,-3,8,230,1011,16,0.0,0.0,8.7,-7,81,2,55109
2019-01-04,2,2,-6,-6,-6,4,-2,-2,6,263,1009,13,0.0,0.0,6.9,-5,85,1,55109
2019-01-05,4,4,-3,-5,-5,5,-1,0,7,291,1015,16,0.0,0.0,8.7,-4,81,2,55109
2019-01-06,-2,-2,-4,-8,-8,5,-4,-3,7,111,1022,20,0.2,0.0,6.9,-6,84,1,55109
2019-01-07,-1,-1,-5,-8,-8,4,-4,-3,7,256,1011,19,1.3,0.0,3.4,-4,86,1,55109
2019-01-08,-3,-3,-7,-10,-10,3,-4,-5,13,294,1016,23,0.6,0.3,3.4,-7,79,1,55109
2019-01-09,-11,-11,-14,-18,-18,5,-11,-12,10,317,1032,18,0.0,0.0,3.4,-16,70,1,55109
2019-01-10,-7,-7,-13,-12,-12,6,-9,-9,5,134,1032,9,0.0,0.0,8.7,-14,66,2,55109
2019-01-11,-2,-2,-8,-8,-8,6,-4,-4,6,151,1026,11,0.0,0.0,8.7,-9,71,2,55109
2019-01-12,-2,-2,-8,-6,-6,6,-4,-4,4,90,1028,12,0.0,0.0,8.7,-6,82,2,55109
2019-01-13,-1,-1,-5,-5,-5,6,-3,-3,4,176,1030,9,0.0,0.0,8.7,-5,87,2,55109
2019-01-14,1,1,-6,-6,-6,5,-2,-2,5,272,1024,9,0.1,0.0,3.4,-5,81,1,55109
2019-01-15,-1,-1,-4,-7,-7,4,-3,-2,6,241,1018,13,0.1,0.0,3.4,-6,79,1,55109
2019-01-16,-6,-6,-15,-14,-14,6,-8,-9,8,62,1026,10,0.0,0.0,8.7,-15,58,2,55109
2019-01-17,-6,-6,-10,-12,-12,6,-7,-7,6,302,1021,9,0.0,0.0,5.2,-12,70,1,55109
2019-01-18,-10,-10,-15,-18,-18,4,-12,-12,8,27,1027,11,1.9,1.4,3.4,-19,58,1,55109
2019-01-19,-15,-15,-18,-23,-23,5,-16,-16,8,234,1032,12,0.6,0.6,8.7,-22,55,2,55109
2019-01-20,-15,-15,-22,-23,-23,6,-18,-18,5,47,1034,9,0.0,0.0,9.6,-25,55,1,55109
2019-01-21,-10,-10,-19,-20,-20,4,-14,-13,8,150,1027,18,0.7,0.4,4.8,-19,61,1,55109
2019-01-22,-9,-9,-10,-15,-15,4,-9,-9,8,215,1016,11,1.8,1.1,4.8,-12,79,1,55109
