date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,12,12,9,10,10,5,11,10,5,285,1017,8,7.3,0.0,9.8,9,87,4,47073
2019-01-02,9,9,4,7,7,4,7,7,3,181,1023,4,6.1,0.0,4.9,5,88,2,47073
2019-01-03,10,10,2,5,5,3,5,4,3,292,1018,2,15.3,0.0,6.6,2,83,1,47073
2019-01-04,13,13,3,8,8,4,9,9,5,101,1010,13,21.8,0.0,6.6,6,87,2,47073
2019-01-05,10,10,2,5,5,5,7,6,5,271,1015,14,3.0,0.0,9.9,2,79,3,47073
2019-01-06,10,10,-2,5,5,4,5,5,2,220,1024,4,0.0,0.0,9.9,2,84,3,47073
2019-01-07,9,9,3,6,6,6,7,7,3,143,1022,7,0.0,0.0,9.9,4,79,3,47073
2019-01-08,14,14,7,10,10,4,11,10,7,239,1017,13,2.2,0.0,4.9,6,78,3,47073
2019-01-09,7,7,2,1,1,6,4,3,7,288,1022,16,0.0,0.0,9.9,-2,68,2,47073
2019-01-10,3,3,-2,-1,-1,6,1,0,4,308,1026,7,0.0,0.0,9.9,-6,65,2,47073
2019-01-11,6,6,-4,1,1,6,1,1,2,57,1026,5,0.1,0.0,9.9,-4,67,1,47073
2019-01-12,5,5,-1,3,3,4,3,3,3,82,1025,8,14.1,0.0,5.0,0,76,1,47073
2019-01-13,6,6,3,4,4,3,4,4,2,217,1023,5,10.0,0.0,5.0,3,94,1,47073
2019-01-14,4,4,0,2,2,4,3,2,3,290,1025,5,1.3,0.1,5.0,1,86,1,47073
2019-01-15,6,6,-2,2,2,4,2,1,3,248,1026,4,0.0,0.0,10.0,-2,81,2,47073
2019-01-16,8,8,-4,1,1,6,1,1,3,249,1023,4,0.0,0.0,9.9,-2,81,2,47073
2019-01-17,5,5,0,2,2,4,3,3,2,148,1023,3,13.4,0.0,5.0,1,88,1,47073
2019-01-18,9,9,5,6,6,3,7,7,3,230,1019,5,0.3,0.0,5.0,5,89,2,47073
2019-01-19,14,14,3,8,8,4,9,8,5,149,1010,12,7.9,0.0,8.3,7,90,2,47073
