date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,8,9,9,4,10,9,4,323,1019,5,9.3,0.0,6.6,7,85,2,21095
2019-01-02,8,8,-2,3,3,3,3,3,3,182,1022,4,5.2,0.0,6.6,0,83,1,21095
2019-01-03,7,7,4,6,6,4,6,6,3,306,1017,3,14.4,0.0,6.6,5,90,2,21095
2019-01-04,13,13,6,9,9,4,9,10,3,126,1008,10,18.7,0.0,4.9,7,90,3,21095
2019-01-05,8,8,3,5,5,4,6,6,4,271,1015,11,11.5,0.0,8.3,2,80,2,21095
2019-01-06,10,10,-1,6,6,4,6,6,1,215,1023,4,0.0,0.0,9.9,3,81,3,21095
2019-01-07,13,13,6,10,10,6,10,10,4,178,1020,10,0.4,0.0,9.9,5,73,3,21095
2019-01-08,11,11,4,8,8,4,8,8,6,229,1019,11,4.1,0.0,4.9,4,75,2,21095
2019-01-09,6,6,0,3,3,6,5,4,4,297,1023,14,0.0,0.0,9.9,0,75,2,21095
2019-01-10,2,2,-3,-1,-1,6,-1,0,2,336,1027,7,0.1,0.0,9.9,-6,67,2,21095
2019-01-11,7,7,-4,2,2,5,2,2,1,58,1027,3,0.2,0.0,9.9,-7,57,1,21095
2019-01-12,5,5,0,3,3,4,3,4,3,124,1026,5,17.0,0.0,8.3,-1,75,1,21095
2019-01-13,3,3,-1,2,2,4,2,2,2,219,1022,4,16.7,0.0,5.0,1,92,1,21095
2019-01-14,2,2,-1,1,1,3,1,1,2,324,1026,4,1.2,1.0,5.0,-1,88,1,21095
2019-01-15,4,4,-3,1,1,4,1,1,2,265,1026,3,0.1,0.1,10.0,-4,75,2,21095
2019-01-16,8,8,-1,2,2,6,2,3,3,264,1024,4,0.0,0.0,10.0,-1,77,2,21095
2019-01-17,6,6,3,4,4,3,5,5,4,159,1021,5,10.0,0.0,5.0,3,87,1,21095
2019-01-18,7,7,5,6,6,2,6,6,2,278,1019,3,2.2,0.0,5.0,4,88,2,21095
2019-01-19,13,13,6,8,8,2,9,9,6,146,1008,9,59.4,0.0,5.0,6,89,2,21095
