date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-10,-17,-17,5,-9,-9,13,350,1029,13,0.3,0.2,3.4,-14,69,1,19023
2019-01-02,-5,-5,-15,-16,-16,6,-9,-9,9,220,1024,14,0.0,0.0,8.7,-14,68,2,19023
2019-01-03,4,4,-9,-6,-6,6,-2,-1,9,228,1014,19,0.0,0.0,8.7,-6,77,2,19023
2019-01-04,6,6,-5,-3,-3,6,1,1,8,267,1011,14,0.0,0.0,8.7,-2,83,2,19023
2019-01-05,8,8,-2,-1,-1,6,2,3,7,279,1015,15,0.0,0.0,8.7,-1,81,2,19023
2019-01-06,0,0,-3,-6,-6,5,-1,-1,8,117,1021,20,3.0,0.0,3.4,-3,88,1,19023
2019-01-07,5,5,3,-1,-1,4,3,4,10,277,1008,21,10.0,0.0,6.9,2,93,1,19023
2019-01-08,3,3,-1,-4,-4,5,1,1,14,302,1018,26,1.0,0.0,8.7,-3,77,2,19023
2019-01-09,-5,-5,-9,-13,-13,6,-6,-7,12,324,1033,20,0.0,0.0,8.7,-14,56,2,19023
2019-01-10,-2,-2,-7,-9,-9,6,-4,-5,7,143,1030,9,0.0,0.0,8.7,-11,61,2,19023
2019-01-11,0,0,-4,-6,-6,6,-1,-2,8,147,1024,11,0.0,0.0,8.7,-5,80,2,19023
2019-01-12,0,0,-4,-5,-5,3,-2,-1,6,72,1027,12,3.2,2.6,3.4,-3,89,1,19023
2019-01-13,-1,-1,-4,-6,-6,6,-2,-2,5,68,1031,8,0.0,0.0,9.6,-3,94,2,19023
2019-01-14,1,1,-4,-6,-6,6,-2,-1,9,224,1027,12,0.1,0.0,8.2,-3,91,1,19023
2019-01-15,2,2,-5,-4,-4,5,0,-1,8,232,1019,13,0.4,0.3,6.5,-2,90,1,19023
2019-01-16,-1,-1,-4,-6,-6,6,-2,-2,8,67,1019,10,0.0,0.0,9.7,-6,73,1,19023
2019-01-17,0,0,-6,-9,-9,4,-4,-3,7,289,1021,8,0.8,0.7,6.5,-6,83,1,19023
2019-01-18,-6,-6,-8,-13,-13,3,-6,-7,10,65,1022,13,8.8,6.6,4.8,-8,88,1,19023
2019-01-19,-12,-12,-13,-21,-21,3,-12,-12,13,239,1030,19,5.0,5.0,4.9,-15,80,1,19023
2019-01-20,-14,-14,-18,-21,-21,5,-15,-16,6,38,1032,10,0.2,0.1,8.2,-17,83,1,19023
2019-01-21,-10,-10,-18,-21,-21,5,-13,-14,14,139,1025,20,0.1,0.1,4.9,-13,88,1,19023
