date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-2,-2,-8,-10,-10,6,-5,-4,12,6,1029,14,0.0,0.0,9.8,-11,61,2,40103
2019-01-02,0,0,-7,-7,-7,6,-4,-4,4,268,1027,7,0.0,0.0,8.3,-13,51,1,40103
2019-01-03,2,2,-6,-3,-3,3,-1,-1,5,126,1020,6,13.7,0.0,4.9,-6,70,1,40103
2019-01-04,7,7,-3,0,0,4,3,3,6,291,1015,15,9.0,0.0,9.9,-2,80,1,40103
2019-01-05,10,10,-1,3,3,6,4,5,5,216,1017,13,0.0,0.0,9.9,1,83,2,40103
2019-01-06,12,12,3,5,5,6,8,8,12,190,1012,26,0.0,0.0,8.3,5,83,2,40103
2019-01-07,14,14,9,12,12,6,12,12,12,270,1012,21,0.0,0.0,9.9,6,68,4,40103
2019-01-08,12,12,4,6,6,6,7,9,7,351,1026,17,0.0,0.0,9.9,0,61,3,40103
2019-01-09,9,9,-3,2,2,6,4,5,5,158,1033,9,0.0,0.0,9.9,-4,62,2,40103
2019-01-10,8,8,4,2,2,6,5,6,10,164,1026,18,0.0,0.0,6.6,0,69,2,40103
2019-01-11,6,6,3,3,3,4,6,5,7,149,1021,18,31.4,0.0,5.0,4,92,2,40103
2019-01-12,7,7,1,2,2,5,4,4,6,350,1024,21,13.0,0.0,5.0,2,88,1,40103
2019-01-13,7,7,-1,1,1,6,4,4,5,236,1031,12,0.1,0.0,6.6,0,83,1,40103
2019-01-14,7,7,0,2,2,6,4,4,7,212,1029,8,0.0,0.0,10.0,1,84,2,40103
2019-01-15,10,10,0,3,3,6,6,6,9,196,1023,15,0.0,0.0,10.0,2,79,3,40103
2019-01-16,11,11,2,5,5,4,7,7,7,170,1018,14,0.6,0.0,6.6,4,86,2,40103
2019-01-17,9,9,2,4,4,6,6,6,6,326,1019,11,0.8,0.0,10.0,3,83,3,40103
2019-01-18,12,12,3,5,5,6,7,9,12,187,1010,24,0.6,0.0,6.7,4,83,2,40103
2019-01-19,-2,-2,-6,-10,-10,4,-3,-4,19,344,1023,27,0.3,0.0,10.0,-8,68,1,40103
2019-01-20,6,6,-7,-3,-3,6,0,0,7,202,1027,11,0.0,0.0,10.0,-7,64,2,40103
2019-01-21,14,14,0,4,4,6,7,7,18,170,1011,30,0.0,0.0,10.0,0,66,2,40103
2019-01-22,7,7,0,1,1,4,5,5,18,261,1011,31,2.0,0.1,5.0,0,73,1,40103
2019-01-23,5,5,-5,-4,-4,6,0,0,8,310,1023,16,0.0,0.0,10.1,-8,59,2,40103
2019-01-24,4,4,-3,-3,-3,6,1,1,9,124,1023,15,0.0,0.0,5.1,-6,63,1,40103
2019-01-25,5,5,-8,-6,-6,5,-1,-1,9,221,1027,13,0.9,0.3,10.0,-8,61,1,40103
2019-01-26,6,6,-4,-2,-2,6,1,2,8,258,1024,16,0.0,0.0,10.0,-3,73,2,40103
2019-01-27,12,12,-3,2,2,6,4,4,8,266,1018,17,0.0,0.0,10.2,-2,67,2,40103
2019-01-28,7,7,1,-1,-1,6,4,4,13,238,1016,23,0.1,0.0,10.0,-4,58,1,40103
2019-01-29,4,4,-8,-5,-5,6,-1,-1,8,272,1026,12,0.0,0.0,10.2,-10,56,2,40103
2019-01-30,0,0,-5,-8,-8,6,-3,-2,9,117,1024,16,0.0,0.0,10.2,-11,55,2,40103
2019-01-31,10,10,-3,0,0,4,3,5,10,176,1018,16,0.2,0.0,6.7,-3,71,1,40103
2019-02-01,9,9,1,5,5,2,6,5,6,104,1020,10,0.4,0.0,5.1,5,93,2,40103
2019-02-02,16,16,9,12,12,4,13,13,12,186,1013,21,1.1,0.0,5.1,10,88,3,40103
2019-02-03,19,19,11,15,15,6,15,15,16,188,1004,29,0.0,0.0,10.3,11,78,4,40103
2019-02-04,13,13,9,11,11,6,12,11,9,129,1009,21,0.0,0.0,10.3,5,65,4,40103
