date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,15,16,16,5,16,16,5,296,1016,17,0.5,0.0,8.3,14,90,4,37131
2019-01-02,8,8,5,7,7,6,7,7,2,77,1023,9,0.1,0.0,9.9,5,84,3,37131
2019-01-03,9,9,6,7,7,4,7,8,1,290,1018,6,19.5,0.0,6.6,7,96,2,37131
2019-01-04,13,13,6,9,9,2,9,9,4,103,1014,9,26.0,0.0,4.9,9,98,2,37131
2019-01-05,11,11,8,10,10,6,10,10,8,279,1006,22,0.2,0.0,8.3,7,81,2,37131
2019-01-06,13,13,1,8,8,6,9,9,1,299,1022,12,0.0,0.0,9.9,3,73,3,37131
2019-01-07,10,10,0,4,4,6,5,6,2,95,1028,11,0.0,0.0,9.9,1,76,3,37131
2019-01-08,15,15,6,11,11,4,11,12,4,225,1016,15,0.3,0.0,9.9,9,86,4,37131
2019-01-09,9,9,5,6,6,6,7,7,6,287,1016,22,0.0,0.0,9.9,-1,59,3,37131
2019-01-10,8,8,-2,-1,-1,6,1,3,4,312,1021,16,0.0,0.0,9.9,-5,61,2,37131
2019-01-11,6,6,-6,-1,-1,6,-1,1,0,240,1027,7,0.0,0.0,9.9,-7,64,2,37131
2019-01-12,6,6,-3,0,0,6,0,2,1,79,1030,7,1.3,0.0,8.3,-3,77,1,37131
2019-01-13,2,2,0,-2,-2,4,1,1,6,140,1022,16,38.5,0.0,5.0,1,99,1,37131
2019-01-14,3,3,-3,-2,-2,6,0,1,4,239,1023,10,0.2,0.0,9.9,-2,86,1,37131
2019-01-15,5,5,-3,0,0,6,1,2,2,104,1024,5,0.0,0.0,6.6,-2,86,1,37131
2019-01-16,7,7,-4,2,2,6,3,4,1,277,1023,10,0.0,0.0,10.0,-1,85,2,37131
2019-01-17,6,6,-3,2,2,4,2,3,1,113,1025,8,0.4,0.0,8.3,0,87,2,37131
2019-01-18,12,12,2,6,6,4,7,8,2,290,1019,10,0.0,0.0,10.0,5,91,3,37131
2019-01-19,8,8,2,4,4,6,5,6,4,126,1017,15,1.3,0.0,5.0,6,93,2,37131
2019-01-20,13,13,5,8,8,5,9,9,14,309,1005,25,18.1,0.0,6.7,4,78,2,37131
2019-01-21,-3,-3,-9,-9,-9,6,-5,-5,6,314,1027,14,0.0,0.0,10.1,-16,44,2,37131
2019-01-22,3,3,-9,-4,-4,6,-3,-2,2,101,1036,8,0.0,0.0,10.1,-12,51,2,37131
2019-01-23,13,13,-1,7,7,6,7,8,6,180,1023,21,0.0,0.0,8.3,6,87,2,37131
2019-01-24,16,16,9,11,11,4,12,13,8,268,1008,25,28.2,0.0,8.3,10,88,3,37131
2019-01-25,5,5,0,0,0,6,2,3,4,298,1019,11,0.0,0.0,10.1,-5,67,2,37131
2019-01-26,6,6,-5,1,1,6,2,2,1,192,1024,6,0.0,0.0,10.1,-4,76,2,37131
2019-01-27,7,7,-4,2,2,6,2,3,1,214,1019,8,0.0,0.0,8.3,-1,80,1,37131
2019-01-28,5,5,0,2,2,6,4,4,2,70,1017,10,0.0,0.0,10.2,-1,75,2,37131
2019-01-29,9,9,0,3,3,5,4,6,5,196,1013,18,1.4,0.0,5.1,1,83,2,37131
2019-01-30,2,2,-7,-5,-5,6,-1,-1,8,242,1018,15,1.0,0.0,10.0,-10,54,2,37131
2019-01-31,0,0,-9,-5,-5,6,-4,-4,2,173,1030,7,0.0,0.0,10.2,-15,46,2,37131
2019-02-01,5,5,-5,0,0,6,1,1,1,214,1029,8,0.0,0.0,10.2,-6,67,1,37131
2019-02-02,9,9,-2,4,4,6,5,5,1,163,1026,7,0.0,0.0,10.3,1,84,3,37131
2019-02-03,13,13,-1,6,6,6,6,8,0,170,1021,6,0.0,0.0,10.3,4,87,3,37131
2019-02-04,16,16,5,10,10,6,10,12,3,30,1017,8,0.0,0.0,10.3,8,89,4,37131
2019-02-05,22,22,8,13,13,6,14,16,3,287,1018,6,0.0,0.0,10.3,8,73,5,37131
2019-02-06,22,22,11,16,16,6,17,17,8,171,1021,12,0.0,0.0,8.4,12,79,4,37131
2019-02-07,24,24,17,19,19,6,20,21,11,225,1018,18,0.0,0.0,8.4,16,80,5,37131
2019-02-08,17,17,11,12,12,6,13,13,8,279,1021,20,0.0,0.0,8.4,7,72,3,37131
2019-02-09,4,4,-1,0,0,12,2,2,5,20,1038,11,0.0,0.0,10.4,-8,49,2,37131
2019-02-10,9,9,-5,2,2,8,2,4,2,151,1037,5,1.3,0.0,10.0,-2,74,1,37131
2019-02-11,9,9,2,5,5,5,5,5,2,87,1024,6,13.5,0.0,5.2,5,98,2,37131
2019-02-12,12,12,3,7,7,4,9,9,4,153,1013,11,4.3,0.0,5.2,10,96,2,37131
2019-02-13,11,11,5,7,7,8,8,9,7,268,1016,19,0.0,0.0,10.0,0,59,2,37131
2019-02-14,14,14,2,8,8,8,9,10,3,217,1020,11,0.0,0.0,10.9,0,60,4,37131
2019-02-15,18,18,7,12,12,7,13,14,6,218,1012,17,0.0,0.0,10.1,8,76,3,37131
2019-02-16,8,8,2,4,4,7,6,5,5,22,1011,13,13.9,0.0,5.5,5,95,1,37131
2019-02-17,8,8,1,4,4,8,5,5,2,81,1014,7,8.2,0.0,8.5,1,81,1,37131
2019-02-18,14,14,6,9,9,5,9,11,3,307,1018,14,15.5,0.0,8.5,6,84,3,37131
2019-02-19,7,7,0,2,2,5,4,4,4,40,1030,9,0.3,0.0,11.0,0,80,1,37131
2019-02-20,6,6,-1,2,2,3,4,3,3,79,1023,10,6.4,0.0,5.5,3,96,1,37131
2019-02-21,14,14,2,9,9,4,9,10,2,270,1019,9,27.0,0.0,5.5,9,98,3,37131
2019-02-22,8,8,-1,6,6,4,7,6,3,43,1028,12,7.9,0.0,5.5,5,86,2,37131
2019-02-23,8,8,1,6,6,6,7,7,2,52,1024,10,43.8,0.0,5.6,7,97,2,37131
2019-02-24,20,20,5,13,13,4,14,16,9,235,1009,20,3.7,0.0,8.6,9,79,4,37131
2019-02-25,12,12,5,8,8,6,9,10,6,293,1021,19,0.0,0.0,11.5,-2,52,3,37131
2019-02-26,12,12,1,8,8,6,8,9,3,197,1029,10,0.0,0.0,10.1,0,62,2,37131
2019-02-27,13,13,1,7,7,5,8,9,3,22,1025,6,21.9,0.0,5.8,2,70,2,37131
2019-02-28,10,10,1,5,5,4,5,6,2,49,1023,12,1.1,0.0,8.7,0,67,2,37131
2019-03-01,8,8,0,5,5,4,5,6,2,68,1023,11,10.1,0.0,5.8,1,76,2,37131
2019-03-02,12,12,3,7,7,5,8,8,5,311,1018,6,0.1,0.0,10.2,1,70,3,37131
2019-03-03,7,7,-2,2,2,4,3,4,5,108,1022,11,13.7,0.0,5.8,-4,61,1,37131
2019-03-04,9,9,1,3,3,5,5,7,8,328,1015,14,7.8,0.0,10.2,-1,67,2,37131
2019-03-05,7,7,-1,-1,-1,6,2,4,7,201,1019,10,0.0,0.0,8.7,-7,51,1,37131
2019-03-06,4,4,-3,-4,-4,6,0,1,8,297,1026,12,0.0,0.0,11.6,-14,37,2,37131
2019-03-07,9,9,-2,2,2,6,5,5,5,278,1028,6,0.0,0.0,11.6,-11,35,2,37131
2019-03-08,8,8,1,3,3,5,5,6,4,138,1026,7,4.4,0.0,5.9,-3,62,2,37131
2019-03-09,9,9,3,4,4,3,6,6,6,65,1024,9,1.7,0.0,5.9,5,91,2,37131
2019-03-10,23,23,7,16,16,4,17,18,10,232,1018,17,0.5,0.0,7.3,13,87,4,37131
2019-03-11,19,19,10,13,13,6,14,16,6,311,1022,10,0.0,0.0,11.6,4,57,5,37131
2019-03-12,13,13,4,7,7,6,9,10,7,237,1026,10,0.0,0.0,11.6,-2,49,3,37131
2019-03-13,16,16,3,8,8,6,9,11,7,179,1027,11,0.0,0.0,11.6,1,58,4,37131
2019-03-14,22,22,8,14,14,6,15,17,10,203,1022,16,0.0,0.0,11.6,9,70,5,37131
2019-03-15,21,21,16,19,19,5,19,19,15,213,1015,24,15.6,0.0,7.4,16,83,4,37131
2019-03-16,13,13,6,8,8,6,10,10,10,308,1022,14,0.5,0.0,8.8,0,51,3,37131
2019-03-17,13,13,4,7,7,12,8,10,6,206,1024,9,0.0,0.0,11.6,-3,47,3,37131
2019-03-18,14,14,4,7,7,11,8,11,8,291,1023,11,0.1,0.0,11.6,0,60,4,37131
2019-03-19,12,12,2,4,4,6,6,8,6,47,1030,10,0.0,0.0,11.6,-1,62,3,37131
2019-03-20,6,6,-1,2,2,5,5,6,7,41,1026,11,15.2,0.0,6.0,1,77,2,37131
2019-03-21,14,14,8,8,8,5,10,12,10,244,1010,16,27.6,0.0,6.1,9,90,3,37131
