date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-6,-9,-9,6,-4,-3,10,339,1027,11,0.0,0.0,3.5,-10,62,1,29089
2019-01-02,-3,-3,-10,-8,-8,6,-5,-6,5,243,1027,9,0.0,0.0,8.2,-13,54,1,29089
2019-01-03,6,6,-7,-3,-3,6,-1,0,6,223,1019,8,0.0,0.0,9.7,-7,63,2,29089
2019-01-04,8,8,-3,-1,-1,6,2,3,7,275,1016,9,0.0,0.0,9.7,-3,67,1,29089
2019-01-05,10,10,-2,2,2,6,4,5,5,251,1018,11,0.0,0.0,9.7,0,79,2,29089
2019-01-06,12,12,2,6,6,6,7,7,6,135,1017,15,0.0,0.0,6.5,3,80,2,29089
2019-01-07,12,12,10,10,10,5,10,11,9,251,1010,24,3.0,0.0,9.7,9,90,3,29089
2019-01-08,10,10,3,4,4,6,7,7,9,307,1021,24,0.0,0.0,9.8,1,67,3,29089
2019-01-09,1,1,-2,-3,-3,6,0,0,6,319,1031,16,0.0,0.0,9.8,-7,58,2,29089
2019-01-10,3,3,-7,-2,-2,6,0,0,5,122,1030,8,0.0,0.0,9.8,-6,64,2,29089
2019-01-11,4,4,0,0,0,4,3,3,6,139,1023,14,13.6,0.0,4.9,0,84,1,29089
2019-01-12,3,3,-1,1,1,3,2,1,3,67,1025,15,8.5,4.7,4.9,1,89,1,29089
2019-01-13,2,2,-2,-1,-1,3,1,0,4,7,1031,13,0.7,0.6,4.9,-1,85,1,29089
2019-01-14,1,1,-3,-2,-2,3,-1,-1,4,234,1030,8,0.1,0.0,9.8,-3,84,1,29089
2019-01-15,5,5,-3,-1,-1,2,2,2,6,221,1023,10,0.1,0.0,4.9,-1,86,1,29089
2019-01-16,3,3,-1,-1,-1,1,2,1,4,71,1021,8,0.8,0.0,4.9,-1,84,1,29089
2019-01-17,4,4,-1,0,0,1,2,2,4,324,1019,8,2.4,0.0,4.9,0,87,1,29089
2019-01-18,1,1,-4,-4,-4,4,-1,-1,7,110,1018,13,5.0,0.0,4.9,-2,92,1,29089
2019-01-19,-4,-4,-6,-11,-11,1,-5,-5,13,122,1021,23,1.7,0.3,4.9,-7,87,1,29089
2019-01-20,-4,-4,-16,-14,-14,5,-9,-11,6,60,1029,9,0.1,0.0,5.0,-13,77,1,29089
2019-01-21,3,3,-8,-9,-9,6,-3,-4,13,131,1023,21,0.0,0.0,9.9,-7,76,1,29089
2019-01-22,5,5,1,0,0,5,4,4,11,154,1010,25,5.5,0.0,5.0,2,87,1,29089
2019-01-23,-2,-2,-8,-8,-8,5,-4,-5,6,306,1021,15,1.1,0.3,5.0,-8,72,1,29089
2019-01-24,-2,-2,-9,-11,-11,4,-7,-6,10,327,1023,18,0.2,0.1,5.0,-10,75,1,29089
